source,target,weight,promotor_based,cell_type,sample_size,gene_size
ATF4,SIAH2,0.02463803728098887,False,CD8T,260424,4949
ZNF800,NIPBL,0.024637945528694114,False,CD8T,260424,4949
XPA,GPX1,0.024637929021941053,False,CD8T,260424,4949
SP100,TIGIT,0.024637924726161387,False,CD8T,260424,4949
ZNF580,NDFIP1,0.024637902983569788,True,CD8T,260424,4949
REST,MIS18BP1,0.024637856764557892,True,CD8T,260424,4949
CENPX,DNAJC8,0.024637830531692734,False,CD8T,260424,4949
XPA,DGCR6L,0.024637766759423613,False,CD8T,260424,4949
ZBTB38,SELENOT,0.024637631405512377,False,CD8T,260424,4949
ZNF430,AQP3,0.024637521248358055,False,CD8T,260424,4949
IRF7,GTF2H5,0.024637248097175733,False,CD8T,260424,4949
SNAPC5,PBXIP1,0.024637231054888385,False,CD8T,260424,4949
ZNF600,CD320,0.024637187366046483,True,CD8T,260424,4949
RELA,DYNLRB1,0.02463711673252556,True,CD8T,260424,4949
BBX,PSMG2,0.024637094977729774,False,CD8T,260424,4949
PHF20,SLA,0.02463706684070455,False,CD8T,260424,4949
PHF20,NOP56,0.02463706533130211,True,CD8T,260424,4949
KLF3,MIS18BP1,0.024637021598292657,True,CD8T,260424,4949
RBPJ,MRPS24,0.024636973005828143,True,CD8T,260424,4949
CREM,HERPUD2,0.024636952775878178,True,CD8T,260424,4949
STAT4,CTSW,0.024636889740389162,False,CD8T,260424,4949
HMGA1,OSBPL9,0.02463661637674684,False,CD8T,260424,4949
SAFB2,UBE2L6,0.02463644399018663,False,CD8T,260424,4949
SATB1,SYNRG,0.024636273546221776,False,CD8T,260424,4949
GPBP1,ZC3HAV1,0.02463627162008771,False,CD8T,260424,4949
CDC5L,NECAP2,0.024636240124108883,False,CD8T,260424,4949
ZNF706,WIPI2,0.02463620780310484,False,CD8T,260424,4949
JUND,KIF5B,0.024635885566202123,True,CD8T,260424,4949
SAFB2,GON4L,0.024635791746362618,False,CD8T,260424,4949
NR1H2,PGLS,0.024635781153102315,True,CD8T,260424,4949
ZNF148,SERBP1,0.02463572834425768,True,CD8T,260424,4949
PA2G4,MED28,0.024635618870945095,False,CD8T,260424,4949
STAT3,ATXN7,0.02463554347166489,False,CD8T,260424,4949
ARID5B,ETFA,0.024635442774030427,False,CD8T,260424,4949
ZNF600,LPCAT1,0.024635338372178964,True,CD8T,260424,4949
NR4A2,DLD,0.024635326260008052,False,CD8T,260424,4949
CENPX,RBM8A,0.024635298099269246,False,CD8T,260424,4949
TBX21,FLOT1,0.0246352464066652,False,CD8T,260424,4949
YY1,UCP2,0.0246352159437926,True,CD8T,260424,4949
ZNF148,CD55,0.024635139258511424,True,CD8T,260424,4949
HMGA1,HM13,0.02463507307075874,False,CD8T,260424,4949
ATF6,OXNAD1,0.024634963530413206,True,CD8T,260424,4949
ZNF524,VDAC3,0.024634959074883517,False,CD8T,260424,4949
CREB3,UBE2L6,0.02463484776495751,False,CD8T,260424,4949
BAZ2A,ANXA11,0.024634840937089023,False,CD8T,260424,4949
NR1H2,GZMK,0.024634830698729345,False,CD8T,260424,4949
ZNF32,TMEM230,0.024634801266000265,False,CD8T,260424,4949
MYBL1,CALCOCO1,0.024634774812920455,False,CD8T,260424,4949
IKZF1,RSF1,0.024634675262180626,True,CD8T,260424,4949
ZNF277,CMTM7,0.024634508856912894,False,CD8T,260424,4949
PURA,UBA52,-0.02463447380838844,False,CD8T,260424,4949
SP100,PHIP,0.02463445363039671,False,CD8T,260424,4949
PURA,BIRC3,0.024634443866498382,False,CD8T,260424,4949
HMG20B,CSNK2B,0.02463443930874869,False,CD8T,260424,4949
HSF1,DHPS,0.02463436002711524,False,CD8T,260424,4949
SAFB,PTGES3,0.024634180308178745,False,CD8T,260424,4949
NR4A2,ZNF639,0.02463412938658427,False,CD8T,260424,4949
ZNF639,NR4A2,0.024634129386584266,True,CD8T,260424,4949
ZBTB25,SGTB,0.024634041067641204,False,CD8T,260424,4949
ZNF44,RPL13,-0.024634040795440352,True,CD8T,260424,4949
ELF1,C1orf56,-0.02463401300768132,True,CD8T,260424,4949
ZNF22,NSMCE3,0.02463398484592961,False,CD8T,260424,4949
TSHZ2,GPATCH8,0.02463394690418849,False,CD8T,260424,4949
SP140L,EIF2S3,0.024633860313337076,False,CD8T,260424,4949
PHF20,NXT1,0.02463378808024558,True,CD8T,260424,4949
ZBTB20,EIF3L,0.024633750105855525,True,CD8T,260424,4949
NFE2L2,C1QBP,0.024633748570698593,False,CD8T,260424,4949
GATA3,MPLKIP,0.024633674619658635,True,CD8T,260424,4949
HMG20B,RPS26,-0.024633264962150455,True,CD8T,260424,4949
ZNF24,ORMDL3,0.02463319767284321,True,CD8T,260424,4949
NFE2L2,RPS3,-0.02463319019001702,True,CD8T,260424,4949
YY1,CRBN,0.02463315163749332,True,CD8T,260424,4949
TFDP2,GOLGA4,0.02463314854861039,True,CD8T,260424,4949
MAZ,PDCD2,0.024633136825535338,True,CD8T,260424,4949
ZNF276,ACTR3,0.024633031186585653,True,CD8T,260424,4949
REST,PSMG2,0.024633018475064047,True,CD8T,260424,4949
ZNF581,POLD2,0.024632986369572098,False,CD8T,260424,4949
ZNF277,SNW1,0.024632841231175956,False,CD8T,260424,4949
ZNF706,PSMD2,0.024632802396872364,False,CD8T,260424,4949
TSHZ2,CITED2,0.02463274020716919,False,CD8T,260424,4949
MAX,CCNI,0.024632687795583544,True,CD8T,260424,4949
XPA,DNAJB1,0.024632359091894294,False,CD8T,260424,4949
KLF3,CAMLG,0.024632233201438432,False,CD8T,260424,4949
HMG20B,SEPTIN9,0.024632149669175037,True,CD8T,260424,4949
NME2,LETMD1,0.024632054767268083,False,CD8T,260424,4949
IRF3,RABGAP1L,0.024632020441206028,True,CD8T,260424,4949
FOS,DPM1,0.02463192596184538,True,CD8T,260424,4949
SP110,PPP2R1A,0.024631507889367556,False,CD8T,260424,4949
IRF9,MFSD10,0.024631419186034963,False,CD8T,260424,4949
TCF7,KIF5B,0.02463138465124471,True,CD8T,260424,4949
E2F4,VSIR,0.02463137990723156,False,CD8T,260424,4949
ZNF428,CD5,0.02463135732003241,False,CD8T,260424,4949
GATA3,MIF4GD,0.02463135461395842,False,CD8T,260424,4949
ATF4,MTDH,0.024631319551424148,True,CD8T,260424,4949
SNAPC5,GBP1,0.02463122485025879,False,CD8T,260424,4949
RUNX3,COPZ1,0.02463107788709422,True,CD8T,260424,4949
ZNF581,NUDCD2,0.02463106548757207,False,CD8T,260424,4949
ZNF277,SERPINB1,0.02463104092671595,False,CD8T,260424,4949
SAFB2,PPM1G,0.024630947232176115,False,CD8T,260424,4949
BAZ2A,ITSN2,0.02463093745291916,False,CD8T,260424,4949
NR1H2,EIF2S2,0.024630913511171332,True,CD8T,260424,4949
ZEB1,SVIP,0.024630877919369437,True,CD8T,260424,4949
TFDP2,PSMD9,0.024630835360393035,True,CD8T,260424,4949
XBP1,CD82,0.024630741250258,False,CD8T,260424,4949
DR1,RHOC,0.024630621250397798,False,CD8T,260424,4949
ZBED5,NDUFB5,0.024630565446389314,False,CD8T,260424,4949
CDC5L,GRB2,0.024630542500307842,False,CD8T,260424,4949
CSRNP1,FYN,0.02463053258118861,False,CD8T,260424,4949
ZSCAN18,LYRM7,0.024630515072569234,False,CD8T,260424,4949
PA2G4,METTL9,0.024630480304671836,False,CD8T,260424,4949
IRF7,TINF2,0.024630470098781183,False,CD8T,260424,4949
NFYC,ANXA6,0.02463043389062134,True,CD8T,260424,4949
CDC5L,LCP1,0.024630188490969075,False,CD8T,260424,4949
ZGPAT,QARS1,0.024630156897020677,True,CD8T,260424,4949
SCML4,SMARCC1,0.02462992943869565,False,CD8T,260424,4949
ZBTB38,HLA-DMA,0.024629922212229375,False,CD8T,260424,4949
ZNF207,GNB2,0.02462987068637211,True,CD8T,260424,4949
THAP11,RPS6KA1,0.024629806439061284,True,CD8T,260424,4949
IRF1,HEXIM1,0.024629787332121626,True,CD8T,260424,4949
FOS,ADTRP,0.02462976255266483,False,CD8T,260424,4949
TERF1,P4HB,0.024629624471213682,False,CD8T,260424,4949
NR1H2,VKORC1,0.024629612754195302,False,CD8T,260424,4949
PHF20,POU2F2,0.02462960294469168,False,CD8T,260424,4949
POU2F2,PHF20,0.02462960294469168,True,CD8T,260424,4949
STAT4,SAMSN1,0.02462949568171598,False,CD8T,260424,4949
NR4A2,OLA1,0.024629425929475066,False,CD8T,260424,4949
SP100,PARP1,0.024629371509824825,False,CD8T,260424,4949
IKZF1,MLLT3,0.024629334974951102,True,CD8T,260424,4949
ZNF394,QARS1,0.024629239014646538,False,CD8T,260424,4949
HSF1,SNRPC,0.02462920056588308,False,CD8T,260424,4949
CSRNP1,CLEC2B,0.024629049182975253,False,CD8T,260424,4949
ZNF428,MRPL20,0.024629034940746856,False,CD8T,260424,4949
PA2G4,GMPS,0.024629020506283513,False,CD8T,260424,4949
MAF,ADAM8,0.02462900144885882,False,CD8T,260424,4949
XBP1,MLLT6,0.02462899332430129,False,CD8T,260424,4949
AKAP8L,MYCBP2,0.024628943932958766,False,CD8T,260424,4949
TERF1,NARF,0.02462891534985758,False,CD8T,260424,4949
PHF20,PPP1R11,0.02462888526394618,True,CD8T,260424,4949
POU2F2,TECPR1,0.024628797161775684,True,CD8T,260424,4949
GTF3A,RHOG,0.024628767107737877,False,CD8T,260424,4949
STAT1,CASP1,0.02462845417899595,False,CD8T,260424,4949
SATB1,MRPL18,0.024628450754470975,False,CD8T,260424,4949
ETS1,DARS1,0.024628404096318994,True,CD8T,260424,4949
TSHZ2,PPWD1,0.024628402728011627,False,CD8T,260424,4949
CTCF,RPL24,-0.024628293110249132,True,CD8T,260424,4949
BPTF,CDK11A,0.024628280057323447,False,CD8T,260424,4949
ZNF428,SRSF9,0.024628252686618793,False,CD8T,260424,4949
E2F4,PITHD1,0.024628236888180832,True,CD8T,260424,4949
CXXC1,PLP2,0.024628230306019367,False,CD8T,260424,4949
ZNF410,UQCRFS1,0.024628225402437035,False,CD8T,260424,4949
BBX,LDHA,0.024628184299715403,False,CD8T,260424,4949
ZNF131,NAP1L1,0.02462787318499041,False,CD8T,260424,4949
ZNF274,NAA16,0.02462784849666732,False,CD8T,260424,4949
PA2G4,MRPL38,0.024627491596734212,False,CD8T,260424,4949
DNMT1,TAF15,0.024627479900440202,True,CD8T,260424,4949
ZNF33B,ZNF101,0.024627465889735228,False,CD8T,260424,4949
ZNF101,ZNF33B,0.024627465889735228,False,CD8T,260424,4949
TERF1,DEF6,0.02462744853881935,False,CD8T,260424,4949
KDM2A,S100A4,-0.02462740709601611,True,CD8T,260424,4949
MYC,CAMK1D,0.024627123620965682,True,CD8T,260424,4949
ZNF32,SLC25A39,0.02462661274605911,False,CD8T,260424,4949
RELA,TAP1,0.024626565541275996,True,CD8T,260424,4949
KLF6,AP2M1,0.02462633843157272,True,CD8T,260424,4949
ZNF207,CTSC,0.024626310109799307,False,CD8T,260424,4949
YY1,REXO2,0.02462600021803941,True,CD8T,260424,4949
E2F4,PRKCSH,0.024625776380447943,True,CD8T,260424,4949
SMAD3,CXCR4,0.024625762461185734,False,CD8T,260424,4949
MLXIP,WDR74,0.024625743203341082,False,CD8T,260424,4949
ARID5A,HNRNPF,0.02462573487401094,False,CD8T,260424,4949
MLXIP,ARL14EP,0.024625545759955462,False,CD8T,260424,4949
ZNF428,LSM1,0.024625530843500297,False,CD8T,260424,4949
KMT2A,TTC3,0.024625496844736004,True,CD8T,260424,4949
REL,CHST11,0.02462542673352131,False,CD8T,260424,4949
MYC,DGCR6L,0.024625425272382224,True,CD8T,260424,4949
ZNF148,RPL6,-0.024625371044904573,True,CD8T,260424,4949
KLF6,RAB8B,0.024625245233752757,True,CD8T,260424,4949
SON,TRA2B,0.02462520483771449,False,CD8T,260424,4949
IRF3,SP100,0.024625204536226474,False,CD8T,260424,4949
SP100,IRF3,0.02462520453622647,False,CD8T,260424,4949
SCML4,NUDCD2,0.024625141051158848,False,CD8T,260424,4949
NR4A2,LRPPRC,0.024625140279085068,False,CD8T,260424,4949
JUND,DDX6,0.024625128726928503,True,CD8T,260424,4949
ZNF580,COMMD7,0.02462505136615324,False,CD8T,260424,4949
AKNA,P2RY8,0.02462504820243251,False,CD8T,260424,4949
ARID5B,PTBP1,0.02462503907205242,False,CD8T,260424,4949
SAFB2,ATG2A,0.02462502443842788,False,CD8T,260424,4949
CREBZF,RPS3A,-0.02462499745865397,False,CD8T,260424,4949
ZNF32,PPP1CC,0.02462499199428727,False,CD8T,260424,4949
ZEB1,LIMS1,0.024624657668393807,True,CD8T,260424,4949
ZBTB20,CRIP1,-0.024624651182948248,True,CD8T,260424,4949
HMG20B,HNRNPM,0.02462461499266301,False,CD8T,260424,4949
ATF4,SELENOK,0.024624592564284592,False,CD8T,260424,4949
ZNF414,CCT7,0.024624591345928013,True,CD8T,260424,4949
PA2G4,KDSR,0.024624528117787033,False,CD8T,260424,4949
ZNF32,HM13,0.024624485807781447,False,CD8T,260424,4949
ZNF394,ROCK1,0.024624375208688258,True,CD8T,260424,4949
ZNF428,SRP72,0.02462429438050098,False,CD8T,260424,4949
ZNF706,LSM1,0.024624138477204287,False,CD8T,260424,4949
BHLHE40,PARP8,0.024624064654093752,True,CD8T,260424,4949
E2F4,BAG6,0.024624056823645702,True,CD8T,260424,4949
ZNF706,DCAF11,0.02462388279049078,False,CD8T,260424,4949
REPIN1,THEM4,0.024623765839675793,False,CD8T,260424,4949
CREB3L2,SYTL3,0.024623731199682,False,CD8T,260424,4949
ZNF431,S100A6,-0.024623534663069224,False,CD8T,260424,4949
RBCK1,MFF,0.02462348000112644,False,CD8T,260424,4949
GATA3,SDF2,0.02462340534156992,True,CD8T,260424,4949
YY1,TGOLN2,0.02462339479685614,True,CD8T,260424,4949
BHLHE40,RAB1A,0.024623392101097808,True,CD8T,260424,4949
STAT5A,TACC3,0.024623368346415535,True,CD8T,260424,4949
PA2G4,DNMT3A,0.024623329971058167,False,CD8T,260424,4949
YY1,PSMB4,0.024623328624603175,True,CD8T,260424,4949
ZNF131,FAU,-0.024623303299023656,False,CD8T,260424,4949
RUNX3,CD52,-0.024623274756049092,True,CD8T,260424,4949
IRF7,PPP1CC,0.024623229721254452,False,CD8T,260424,4949
BATF,BAG1,0.0246231987601086,False,CD8T,260424,4949
KLF2,ITPKB,0.024623129693143567,True,CD8T,260424,4949
NFIC,ESD,0.024623066697752372,False,CD8T,260424,4949
CDC5L,SRPK2,0.024623014744322408,False,CD8T,260424,4949
CENPX,SRI,0.02462299368854996,False,CD8T,260424,4949
KLF10,CMC1,0.024622982894269767,True,CD8T,260424,4949
XPA,PSMB8,0.024622950542961784,False,CD8T,260424,4949
E2F4,COPS5,0.024622871094540283,True,CD8T,260424,4949
THAP11,PRDX1,0.024622647896910065,True,CD8T,260424,4949
LEF1,RPS6KA5,0.02462264129785779,False,CD8T,260424,4949
FOS,RBMS1,0.024622480592246813,True,CD8T,260424,4949
NFIC,APEX1,0.024622349360460583,True,CD8T,260424,4949
MBD4,SNRPN,0.024622282598537385,False,CD8T,260424,4949
ZNF511,SMIM12,0.024622241333158754,True,CD8T,260424,4949
FOXO3,RPL7A,-0.024622234581165102,False,CD8T,260424,4949
ARID5B,PDAP1,0.0246221738028933,False,CD8T,260424,4949
NFE2L2,RPL7L1,0.024622148035671542,True,CD8T,260424,4949
USF2,MGST3,0.024622120038149536,True,CD8T,260424,4949
ZEB2,PSMG4,-0.024621933200630764,True,CD8T,260424,4949
IKZF3,HINT1,-0.024621687141982134,True,CD8T,260424,4949
NFYC,DEF6,0.02462151878467505,False,CD8T,260424,4949
PIN1,COX20,0.02462145691289104,False,CD8T,260424,4949
TSHZ2,CUL3,0.024621454373030233,False,CD8T,260424,4949
HMG20B,NDUFV2,0.024621405488642997,True,CD8T,260424,4949
DEAF1,NECAP2,0.02462129427623496,False,CD8T,260424,4949
JUNB,SMIM26,0.0246212524877436,False,CD8T,260424,4949
PHF1,EVI2A,0.024621230186698227,False,CD8T,260424,4949
ZNF24,PCSK1N,0.02462117547670856,False,CD8T,260424,4949
IRF9,DRAP1,0.024621132638531214,False,CD8T,260424,4949
DRAP1,IRF9,0.02462113263853121,True,CD8T,260424,4949
ZNF410,ANXA6,0.02462108679596721,False,CD8T,260424,4949
CXXC5,LST1,0.02462101274290973,False,CD8T,260424,4949
MBD4,REST,0.024620953953831917,False,CD8T,260424,4949
REST,MBD4,0.024620953953831914,True,CD8T,260424,4949
SLC2A4RG,STMN3,0.024620881421610657,False,CD8T,260424,4949
SAFB2,CCDC59,0.02462087732468736,False,CD8T,260424,4949
TSHZ2,CBX7,0.02462083100569706,False,CD8T,260424,4949
CREM,LGALS3,0.024620701169547652,False,CD8T,260424,4949
THYN1,SEC13,0.024620685384239158,False,CD8T,260424,4949
FLI1,RPN2,0.024620642247141906,False,CD8T,260424,4949
CHCHD3,TPM4,0.024620619449089526,False,CD8T,260424,4949
KLF9,LDLRAP1,0.024620565660025864,True,CD8T,260424,4949
RORA,PAFAH1B1,0.024620391188834485,False,CD8T,260424,4949
CHCHD3,CIAPIN1,0.024620296815053008,False,CD8T,260424,4949
SP110,EIF4H,0.024620170606441914,True,CD8T,260424,4949
MYC,GATA3,0.02462012256434025,True,CD8T,260424,4949
GATA3,MYC,0.02462012256434025,True,CD8T,260424,4949
THAP11,KXD1,0.024619906403976252,True,CD8T,260424,4949
ZNF706,PHF20L1,0.02461990065800436,False,CD8T,260424,4949
SP100,VPS28,0.024619875234155583,False,CD8T,260424,4949
SP110,SRSF10,0.024619784487236004,False,CD8T,260424,4949
SLC2A4RG,RPL6,-0.024619762792527703,False,CD8T,260424,4949
BAZ2A,BHLHE40,0.024619700982432637,False,CD8T,260424,4949
BHLHE40,BAZ2A,0.024619700982432637,True,CD8T,260424,4949
ETS1,EIF4B,0.024619700565094275,True,CD8T,260424,4949
REL,SMARCE1,0.02461961006769926,True,CD8T,260424,4949
SATB1,TBC1D15,0.02461959242526873,False,CD8T,260424,4949
SAFB2,UQCRC2,0.024619525075232684,False,CD8T,260424,4949
GTF3A,YWHAQ,0.024619287470340187,True,CD8T,260424,4949
SAFB,CCM2,0.02461919549528456,False,CD8T,260424,4949
ZNF101,MRPL23,0.024619116524190913,False,CD8T,260424,4949
HMGA1,LPIN2,0.024619007936418375,False,CD8T,260424,4949
KLF13,MACROH2A1,0.02461895008716315,True,CD8T,260424,4949
BATF,ARF6,0.024618866729177163,False,CD8T,260424,4949
DR1,CNN2,0.024618846532657748,False,CD8T,260424,4949
MAX,CEP57,0.024618834436790745,True,CD8T,260424,4949
FOSB,GPR155,0.02461878070690436,False,CD8T,260424,4949
BATF,PSMD11,0.02461872070790685,False,CD8T,260424,4949
TMF1,TALDO1,0.024618698433661493,False,CD8T,260424,4949
THYN1,EPRS1,0.024618665166299927,False,CD8T,260424,4949
MAX,SUMO3,0.024618621156624557,True,CD8T,260424,4949
ZNF428,LSM4,0.024618305313752892,False,CD8T,260424,4949
POU2F2,WASF2,0.024618297587968664,True,CD8T,260424,4949
RELA,PSMB1,0.024618291586094788,True,CD8T,260424,4949
HMG20B,CCT4,0.024618229695822377,True,CD8T,260424,4949
HMGA1,ZNF511,0.02461821524293788,False,CD8T,260424,4949
ZNF511,HMGA1,0.024618215242937877,True,CD8T,260424,4949
ZNF101,SBNO1,0.024618156548274095,False,CD8T,260424,4949
THAP11,VPS4A,0.024618054162100594,True,CD8T,260424,4949
ZBTB25,AK5,0.024618045260000162,False,CD8T,260424,4949
IKZF1,ASH1L,0.024618021938906068,True,CD8T,260424,4949
ASH1L,IKZF1,0.024618021938906068,False,CD8T,260424,4949
ZNF581,ARHGEF1,0.02461787156484729,False,CD8T,260424,4949
NR1H2,ARRB2,0.024617846394592947,False,CD8T,260424,4949
SP110,RAD21,0.024617768196845944,False,CD8T,260424,4949
GATA3,IDH2,0.024617753073417882,False,CD8T,260424,4949
THAP4,LDLRAP1,0.024617613362990422,False,CD8T,260424,4949
STAT1,DEGS1,0.02461748582409294,True,CD8T,260424,4949
ZNF207,PSMB6,0.024617461123947994,True,CD8T,260424,4949
ZNF706,SEC62,0.024617459498276588,False,CD8T,260424,4949
ZNF524,ARRB2,0.024617383023338938,False,CD8T,260424,4949
SAFB2,AKIRIN1,0.02461735864328715,False,CD8T,260424,4949
ZNF581,MYCBP2,0.024617211535602975,False,CD8T,260424,4949
EEA1,ARMH1,0.02461705758795104,False,CD8T,260424,4949
REL,LMAN2,0.024616926540376925,False,CD8T,260424,4949
KLF3,RHOA,0.024616831613872518,True,CD8T,260424,4949
FLI1,GHITM,0.02461680114962188,False,CD8T,260424,4949
ATF6,ANP32B,0.02461672995463153,True,CD8T,260424,4949
ZNF706,COMMD9,0.02461666396243522,False,CD8T,260424,4949
JUND,HLA-E,-0.02461648634037443,True,CD8T,260424,4949
RUNX3,SHKBP1,0.024616382321229695,True,CD8T,260424,4949
HSF1,TOMM22,0.024616381861797543,False,CD8T,260424,4949
PHF20,PPP1R2,0.02461638159799284,True,CD8T,260424,4949
ZNF277,MKRN1,0.024616311299245,False,CD8T,260424,4949
GTF2B,AQP3,0.024616261377655206,False,CD8T,260424,4949
PIN1,CHCHD5,0.024616203112215882,False,CD8T,260424,4949
YBX1,CCL4,-0.024616190423564634,False,CD8T,260424,4949
KDM2A,ARID4B,0.024616182835975577,True,CD8T,260424,4949
ZEB2,BBLN,0.024616085351566078,True,CD8T,260424,4949
MAX,TTC3,0.02461599358284276,True,CD8T,260424,4949
TCF7,NIPSNAP2,0.02461598796822084,False,CD8T,260424,4949
THYN1,DENND1C,0.024615958509874115,False,CD8T,260424,4949
BAZ2A,SRP72,0.024615921464272248,False,CD8T,260424,4949
ZNF511,PEF1,0.02461586020530238,False,CD8T,260424,4949
BCL11B,P2RY10,0.024615478618086384,False,CD8T,260424,4949
ZNF277,VCP,0.02461542390310901,False,CD8T,260424,4949
IRF7,LDHA,0.024615417053649693,False,CD8T,260424,4949
ZNF24,RAD23A,0.024615407197867947,True,CD8T,260424,4949
ZNF428,STOML2,0.024615404054341976,False,CD8T,260424,4949
HMGA1,LMAN2,0.024615149875876752,False,CD8T,260424,4949
ZNF24,SF3B1,0.02461514636300563,False,CD8T,260424,4949
POU2F2,PRDX6,0.024615130719613507,True,CD8T,260424,4949
IRF7,COMMD7,0.024615127042002187,False,CD8T,260424,4949
IRF9,ATP5F1B,0.024614986703711927,False,CD8T,260424,4949
TCF7,RICTOR,0.02461497489748909,False,CD8T,260424,4949
PHF20,DDX18,0.02461493054489352,True,CD8T,260424,4949
BAZ2A,AP3S1,0.024614839055241082,False,CD8T,260424,4949
KLF2,CANX,0.024614807820445415,True,CD8T,260424,4949
NFATC1,DAP3,0.02461466808291705,False,CD8T,260424,4949
NR3C1,PSMC1,0.024614637096204782,False,CD8T,260424,4949
JUND,KRT10,0.02461455650956204,False,CD8T,260424,4949
GPBP1,CYLD,0.024614462947752803,False,CD8T,260424,4949
HMG20B,TIMM8B,0.024614164226241426,False,CD8T,260424,4949
ZBTB38,UBE2L6,0.024614047274128605,False,CD8T,260424,4949
BBX,SAP30BP,0.02461401057025382,False,CD8T,260424,4949
ZNF706,GARS1,0.024613928726366665,False,CD8T,260424,4949
GTF3A,IMP4,0.024613916157924205,False,CD8T,260424,4949
SP140,H2AZ1,0.024613859143108537,False,CD8T,260424,4949
KDM5B,TSHZ2,0.02461385830060376,False,CD8T,260424,4949
TSHZ2,KDM5B,0.02461385830060376,False,CD8T,260424,4949
CAMTA1,FTL,-0.02461381661184359,False,CD8T,260424,4949
ATF6B,RACK1,-0.02461377228445483,False,CD8T,260424,4949
SP140L,DDX17,0.024613685958161005,False,CD8T,260424,4949
FOXP1,MAGEF1,0.024613620793175858,False,CD8T,260424,4949
ZNF581,AKTIP,0.024613572866980852,False,CD8T,260424,4949
XPA,ARHGDIA,0.024613433337668432,False,CD8T,260424,4949
RELA,TNIP1,0.024613326213994924,True,CD8T,260424,4949
ATF6B,GTF3C6,0.024613173582408932,False,CD8T,260424,4949
REL,GTF3C6,0.024613058112795492,False,CD8T,260424,4949
E2F4,GABARAPL2,0.024613035501923126,True,CD8T,260424,4949
BCL11B,ATP6V0E1,-0.024613008160618653,True,CD8T,260424,4949
BPTF,NIBAN1,0.024612925691165688,False,CD8T,260424,4949
ELF1,BIN1,0.02461274207627301,True,CD8T,260424,4949
ZNF410,EIF3I,0.0246127173294865,False,CD8T,260424,4949
KLF2,CLK1,0.02461249534865075,False,CD8T,260424,4949
FOXP1,NOB1,0.024612470109380776,False,CD8T,260424,4949
SP140L,MRPL51,0.024612461568976243,False,CD8T,260424,4949
BCL11B,CSNK1A1,0.0246123923309339,True,CD8T,260424,4949
TOPORS,ZFP36,0.02461221016868517,False,CD8T,260424,4949
MLXIP,SLFN5,0.024612179770320194,False,CD8T,260424,4949
BAZ2A,BDP1,0.024612102024266006,False,CD8T,260424,4949
ZEB2,DDX6,0.024612024575468135,True,CD8T,260424,4949
HSF1,EGLN2,0.02461200808826941,False,CD8T,260424,4949
YY1,REST,0.024611579729367016,True,CD8T,260424,4949
REST,YY1,0.024611579729367016,True,CD8T,260424,4949
ZNF511,GPR108,0.024611475980175195,True,CD8T,260424,4949
FLI1,TADA3,0.024611275937934312,False,CD8T,260424,4949
GATA3,CERS2,0.024611265972924543,True,CD8T,260424,4949
NFATC2,SUPT4H1,0.024611062310624973,False,CD8T,260424,4949
ZNF207,SSBP4,0.024611009730602658,True,CD8T,260424,4949
KDM2A,RPL22,-0.024610937170801504,True,CD8T,260424,4949
GATA3,DNPEP,0.024610925977980088,True,CD8T,260424,4949
ZNF394,MYH9,0.024610708549797522,True,CD8T,260424,4949
RUNX3,SLC3A2,0.02461067395845024,True,CD8T,260424,4949
IRF7,ATP6V1F,0.024610633053029577,False,CD8T,260424,4949
MAF,NCR3,0.024610582742223157,False,CD8T,260424,4949
XBP1,MRPL40,0.024610530267168522,False,CD8T,260424,4949
ZNF791,SERF2,-0.024610425264194682,False,CD8T,260424,4949
FOXN3,LRP10,0.024610391974467176,False,CD8T,260424,4949
SP100,UGP2,0.024610326337731362,False,CD8T,260424,4949
SP100,ORAI1,0.02461031764867354,False,CD8T,260424,4949
ZNF511,CYTIP,0.02461030209257653,False,CD8T,260424,4949
MTERF4,BCAS4,0.02461024464029316,False,CD8T,260424,4949
HMGA1,SRM,0.024610058242571668,False,CD8T,260424,4949
MAX,TMEM134,0.02460995368480101,True,CD8T,260424,4949
STAT5B,CD28,0.024609895064699447,True,CD8T,260424,4949
ZNF581,LYRM9,0.02460985648439402,False,CD8T,260424,4949
PHF20,TMEM230,0.024609856204047268,True,CD8T,260424,4949
CDC5L,SLFN5,0.02460979332140803,False,CD8T,260424,4949
BHLHE40,SRPK2,0.02460970376521775,True,CD8T,260424,4949
THYN1,SNF8,0.024609565325865123,False,CD8T,260424,4949
TSHZ2,UPF3A,0.024609542599325164,False,CD8T,260424,4949
FAM200B,PSMD2,0.024609499993252324,False,CD8T,260424,4949
RUNX3,BABAM1,0.02460946984255889,True,CD8T,260424,4949
ZBTB7A,GNG5,0.024609382205020368,True,CD8T,260424,4949
JUND,ARID5A,0.024609374817663007,True,CD8T,260424,4949
ARID5A,JUND,0.024609374817663007,False,CD8T,260424,4949
MAX,ASB8,0.0246090259449139,True,CD8T,260424,4949
HMGA1,KLHL5,0.024609020332098188,False,CD8T,260424,4949
MAX,BCL11B,0.024608918801574033,True,CD8T,260424,4949
BCL11B,MAX,0.024608918801574033,False,CD8T,260424,4949
MBD4,CCM2,0.024608918243264107,False,CD8T,260424,4949
CXXC5,FTH1,-0.02460890209068639,False,CD8T,260424,4949
ZSCAN18,NSUN5,0.02460879137696274,False,CD8T,260424,4949
