source,target,weight,promotor_based,cell_type,sample_size,gene_size
SP110,IL16,0.03420375075642308,False,CD4T,618814,4949
ZNF428,PPP4C,0.034203450821202304,False,CD4T,618814,4949
NR1H2,ATP6V1E1,0.0342034023166692,False,CD4T,618814,4949
LEF1,IMPDH2,0.03420289948077614,False,CD4T,618814,4949
BBX,PTP4A2,0.034202742436659474,False,CD4T,618814,4949
STAT4,DONSON,0.034202463868861,False,CD4T,618814,4949
HMG20B,ATP6V1F,0.03420224442156909,False,CD4T,618814,4949
RBCK1,TLN1,0.03420210392231434,False,CD4T,618814,4949
E2F4,CD82,0.03420192161491433,False,CD4T,618814,4949
ZNF428,NDUFB10,0.034201830491094105,False,CD4T,618814,4949
GATA3,CERS2,0.03420147488573222,True,CD4T,618814,4949
ZNF428,CD74,0.03420112106159409,False,CD4T,618814,4949
CHCHD3,PPP4C,0.03420107112764697,False,CD4T,618814,4949
HMG20B,CCT3,0.03420099201474266,False,CD4T,618814,4949
XBP1,BUD31,0.03420094824869057,False,CD4T,618814,4949
MAF,RAP2B,0.034200831202740145,False,CD4T,618814,4949
FOXK1,RPL8,-0.034200799142996105,True,CD4T,618814,4949
CAMTA1,COX7C,-0.034200586064226206,False,CD4T,618814,4949
HMGA1,TCEA3,0.03420028811809272,False,CD4T,618814,4949
MAX,NDUFS6,0.0342000177635642,True,CD4T,618814,4949
FOXN3,SOCS3,0.03419979158244286,False,CD4T,618814,4949
GATA3,MED10,0.03419955855175662,True,CD4T,618814,4949
CREB3L2,ANXA5,0.03419916863459053,False,CD4T,618814,4949
MYC,PDCD4,0.0341989876444436,True,CD4T,618814,4949
ZNF302,RPL30,-0.034198957980996446,False,CD4T,618814,4949
LEF1,RPL27,-0.03419861205677357,True,CD4T,618814,4949
KLF6,PSMC4,0.034198445295642914,True,CD4T,618814,4949
CSRNP1,EMP3,0.03419830959526883,False,CD4T,618814,4949
PHF20,GADD45B,0.03419830211409527,True,CD4T,618814,4949
FOXP1,HNRNPF,-0.03419818833251287,True,CD4T,618814,4949
NR3C1,LMAN2,0.03419789352528542,True,CD4T,618814,4949
KLF10,NAMPT,0.03419781642191007,True,CD4T,618814,4949
ZNF428,ILF2,0.03419745214000146,False,CD4T,618814,4949
PHF20,PDCD5,0.034197404919582036,True,CD4T,618814,4949
GTF3A,ARL6IP5,0.034197187296735924,False,CD4T,618814,4949
MAF,RNPEPL1,0.03419708470082274,False,CD4T,618814,4949
PHF20,GSTO1,0.034196739883765426,True,CD4T,618814,4949
SP140,ATP2B1,0.034196600165883835,False,CD4T,618814,4949
RORA,HM13,0.034196453527822315,False,CD4T,618814,4949
BAZ2A,BCAS2,0.03419642069643411,False,CD4T,618814,4949
REST,PRKCSH,0.034196004969076196,True,CD4T,618814,4949
REST,TPM3,0.03419487794769149,True,CD4T,618814,4949
THYN1,TMCO1,0.034194857936906305,False,CD4T,618814,4949
NR1H2,PSMC1,0.034194789710508315,False,CD4T,618814,4949
ZNF292,BAZ1A,0.034194735210396385,False,CD4T,618814,4949
HMG20B,KARS1,0.03419431470752848,False,CD4T,618814,4949
RORA,SIT1,0.034193878500548655,False,CD4T,618814,4949
BBX,RNPS1,0.03419372792592938,False,CD4T,618814,4949
NR3C1,NDUFS6,0.034193517017269394,False,CD4T,618814,4949
ZBTB7A,GNAI2,0.034193070426765,True,CD4T,618814,4949
REST,RNPS1,0.03419280236067833,True,CD4T,618814,4949
XBP1,STT3B,0.034192706727663225,True,CD4T,618814,4949
KLF2,DDX21,0.03419267676073428,False,CD4T,618814,4949
CREM,H2AZ1,0.03419254127138103,True,CD4T,618814,4949
HMGA1,OSBPL8,0.03419251337410487,False,CD4T,618814,4949
ZNF428,PRELID1,0.03419230240236515,False,CD4T,618814,4949
THYN1,NAA20,0.03419210454252862,False,CD4T,618814,4949
ARID5B,C15orf61,0.03419173678590377,False,CD4T,618814,4949
ZNF706,TAF9,0.0341917182426961,False,CD4T,618814,4949
BHLHE40,PPP2R5C,0.034191715552435734,True,CD4T,618814,4949
BPTF,DYNLL1,0.034191552385245995,False,CD4T,618814,4949
HMGA1,MTMR14,0.034191257528824744,False,CD4T,618814,4949
TSHZ2,RPL38,0.03419115164509217,False,CD4T,618814,4949
HMGA1,RPS26,-0.034190994917934266,False,CD4T,618814,4949
STAT1,ADA,0.03419095688993068,True,CD4T,618814,4949
E2F4,GLIPR2,0.03419068314790787,False,CD4T,618814,4949
RELA,PGK1,0.03419045659431057,False,CD4T,618814,4949
ZNF331,BUD31,0.03419021436518446,True,CD4T,618814,4949
BHLHE40,NCR3,0.03418935048183997,True,CD4T,618814,4949
ZNF32,H4C3,0.034189338737472846,False,CD4T,618814,4949
CAMTA1,ARHGAP15,0.03418920499759123,False,CD4T,618814,4949
E2F4,CD6,0.03418913205352315,False,CD4T,618814,4949
MAX,CAPN2,0.03418887713011413,True,CD4T,618814,4949
CHCHD3,EMC4,0.03418840815588872,False,CD4T,618814,4949
GTF3A,SNRPA,0.03418812022193982,True,CD4T,618814,4949
ZNF706,KDELR2,0.03418783121877077,False,CD4T,618814,4949
BPTF,NSD3,0.03418779087671863,False,CD4T,618814,4949
ASCL2,RPL9,-0.03418758532439221,False,CD4T,618814,4949
FLI1,NDUFS6,0.034187096467647844,False,CD4T,618814,4949
JUND,PASK,0.03418696186213537,True,CD4T,618814,4949
ZEB2,CD300A,0.034186774299845527,False,CD4T,618814,4949
E2F4,PSMD9,0.03418634857055019,True,CD4T,618814,4949
FOXN3,LITAF,0.03418570204661977,False,CD4T,618814,4949
GTF3A,ANXA7,0.0341856955617799,True,CD4T,618814,4949
HMGA1,RBBP6,0.03418562820700447,False,CD4T,618814,4949
DRAP1,PARP1,0.034185537809091504,True,CD4T,618814,4949
PIN1,RAB2A,0.03418510509240002,False,CD4T,618814,4949
GTF3A,COPS9,0.034184929520396694,True,CD4T,618814,4949
CHCHD3,SNX17,0.034184923241060775,False,CD4T,618814,4949
PIN1,TAX1BP1,0.034184836408288094,False,CD4T,618814,4949
SP100,LGALS9,0.034184754981032975,False,CD4T,618814,4949
KLF2,CD164,0.0341846740307878,False,CD4T,618814,4949
PLSCR1,ISG15,0.034184296994070204,False,CD4T,618814,4949
ATF4,VDAC1,0.03418428007030867,False,CD4T,618814,4949
DRAP1,COPZ1,0.03418403399915666,True,CD4T,618814,4949
HSF1,ITGB2,0.03418384379936472,False,CD4T,618814,4949
ZBTB16,CHST12,0.03418299883811173,False,CD4T,618814,4949
YY1,PKM,0.03418286961301468,True,CD4T,618814,4949
ZGPAT,CAPZB,0.03418279165706614,True,CD4T,618814,4949
NR4A2,SIVA1,0.0341827695082536,False,CD4T,618814,4949
ZNF721,RPL7A,-0.034182624449214216,False,CD4T,618814,4949
NR1H2,NUDC,0.03418207076845581,True,CD4T,618814,4949
CEBPB,TPI1,0.03418135594501281,False,CD4T,618814,4949
FOXP1,CRIP2,-0.034181313898611766,False,CD4T,618814,4949
CENPX,C1orf56,-0.03418117802204305,False,CD4T,618814,4949
HMG20B,CALM3,0.03418100713858642,True,CD4T,618814,4949
SP140,RNF7,0.03418098427217096,False,CD4T,618814,4949
E2F4,SNX17,0.03418083006594263,True,CD4T,618814,4949
HMGA1,DNMT1,0.03418079374184724,False,CD4T,618814,4949
DNMT1,HMGA1,0.03418079374184724,True,CD4T,618814,4949
NR4A2,FOXK1,0.03418061062761899,True,CD4T,618814,4949
FOXK1,NR4A2,0.03418061062761899,False,CD4T,618814,4949
SP140,TBCB,0.03418044403718047,False,CD4T,618814,4949
ZNF706,TBC1D10C,0.03418040485147471,False,CD4T,618814,4949
RUNX3,COPE,0.0341803373749277,True,CD4T,618814,4949
BPTF,REST,0.034180153447177675,False,CD4T,618814,4949
REST,BPTF,0.034180153447177675,True,CD4T,618814,4949
YY1,SRSF9,0.03417934117213713,True,CD4T,618814,4949
NR1H2,RHEB,0.03417891033664587,True,CD4T,618814,4949
DRAP1,RILPL2,0.03417888178272168,False,CD4T,618814,4949
KLF6,RHOB,0.03417880431023862,True,CD4T,618814,4949
DNMT1,ITSN2,0.03417874695514478,True,CD4T,618814,4949
GTF2IRD2,RPS6,-0.034178657378888144,False,CD4T,618814,4949
NR1H2,ATF4,0.03417849111752416,True,CD4T,618814,4949
ATF4,NR1H2,0.03417849111752416,True,CD4T,618814,4949
DRAP1,CD6,0.03417843629695962,False,CD4T,618814,4949
ZNF581,WDR1,0.03417833096275614,False,CD4T,618814,4949
RARA,LDHA,0.034177649845705746,True,CD4T,618814,4949
KLF10,TRADD,0.034177500331941876,True,CD4T,618814,4949
BATF,TNFRSF1B,0.03417699760057727,False,CD4T,618814,4949
SAFB2,CYTIP,0.03417690882079592,False,CD4T,618814,4949
PIN1,SRP9,0.03417673701984537,False,CD4T,618814,4949
ZNF706,LSM14A,0.03417641070701153,False,CD4T,618814,4949
TMF1,MBP,0.03417621436593477,False,CD4T,618814,4949
NR4A2,IRF2BPL,0.03417616440535551,True,CD4T,618814,4949
CEBPB,PGK1,0.03417607674622178,True,CD4T,618814,4949
SP140,ATP5F1C,0.03417600016846439,False,CD4T,618814,4949
DRAP1,SDHC,0.03417596879956982,True,CD4T,618814,4949
ZGPAT,EIF3I,0.034175821837492966,False,CD4T,618814,4949
E2F4,MACROH2A1,0.03417565036628413,True,CD4T,618814,4949
RUNX3,EMP3,0.03417557625569954,True,CD4T,618814,4949
HSF1,VDAC1,0.03417536647996265,False,CD4T,618814,4949
NR4A2,NAA20,0.034175309802161456,False,CD4T,618814,4949
KLF6,GPR174,0.03417475203687344,False,CD4T,618814,4949
ZNF706,NUTF2,0.03417450520008991,False,CD4T,618814,4949
PIN1,SIVA1,0.03417449201972667,False,CD4T,618814,4949
LYL1,ECH1,0.034174439810001685,False,CD4T,618814,4949
BCL11B,MYL12B,-0.034174063736011395,True,CD4T,618814,4949
MAF,CALM2,0.03417400289293927,False,CD4T,618814,4949
DRAP1,BUD31,0.034173527434391664,True,CD4T,618814,4949
HMG20B,CCT5,0.03417324081920446,False,CD4T,618814,4949
NME2,ARPC3,0.03417253817419153,False,CD4T,618814,4949
HBP1,ARF1,0.03417237193996033,False,CD4T,618814,4949
ZNF394,TMBIM6,0.034172349496369846,True,CD4T,618814,4949
ZNF428,STOML2,0.03417214074071226,False,CD4T,618814,4949
DRAP1,NDUFB6,0.03417190959431373,True,CD4T,618814,4949
JUNB,EIF4A1,0.034171874111957184,False,CD4T,618814,4949
HSF1,PDCD5,0.03417178364930416,False,CD4T,618814,4949
ZNF706,MRPL41,0.0341716985248481,False,CD4T,618814,4949
MYC,REXO2,0.03417151709894988,True,CD4T,618814,4949
ELF1,TAF7,0.03417110657245362,True,CD4T,618814,4949
FOSL2,S100A10,0.03417088655713044,True,CD4T,618814,4949
ZNF706,MFSD10,0.034170686272489446,False,CD4T,618814,4949
ZNF428,CACYBP,0.03417030153564222,False,CD4T,618814,4949
DNMT1,TWF2,0.03416956987784536,True,CD4T,618814,4949
PIN1,FAM174C,0.03416933230724768,False,CD4T,618814,4949
PIN1,OTUB1,0.034169142526207556,False,CD4T,618814,4949
STAT5A,SRSF9,0.03416910287452228,False,CD4T,618814,4949
PA2G4,SPCS2,0.03416900264898443,False,CD4T,618814,4949
ARID5B,ITGB2,0.034168875240379946,False,CD4T,618814,4949
NR3C1,VDAC1,0.0341684983838451,False,CD4T,618814,4949
ATF6,PFDN5,-0.03416838013089918,True,CD4T,618814,4949
KLF3,PDE3B,0.03416819287138253,False,CD4T,618814,4949
FLI1,GTF3C6,0.034167611175558214,False,CD4T,618814,4949
RBCK1,SELENOK,0.034167459634608134,False,CD4T,618814,4949
PHF20,OXA1L,0.034166796573110336,True,CD4T,618814,4949
BBX,IDS,0.034166795584112855,False,CD4T,618814,4949
RUNX3,SPCS2,0.03416646040081843,True,CD4T,618814,4949
GATA3,TIMM8B,0.034166047787497905,False,CD4T,618814,4949
CENPX,PSMB1,0.034165888314875444,False,CD4T,618814,4949
IRF9,SEC61B,0.03416565808462193,False,CD4T,618814,4949
ZNF277,ATP5F1E,-0.034165024849378035,False,CD4T,618814,4949
IRF9,ITGB7,0.03416494592986772,False,CD4T,618814,4949
ATF4,PABPC4,0.03416402167172892,False,CD4T,618814,4949
ARID5B,MRPS34,0.034163928584780415,False,CD4T,618814,4949
GTF3A,SSB,0.034163440507303765,False,CD4T,618814,4949
THYN1,RNASEH2C,0.03416248429234059,False,CD4T,618814,4949
PIN1,PTBP1,0.0341623223998533,False,CD4T,618814,4949
SP100,SIGIRR,0.034162213425642005,False,CD4T,618814,4949
ELF1,AQP3,0.0341622122344853,False,CD4T,618814,4949
IRF7,DYNLL1,0.034161822441553684,False,CD4T,618814,4949
CEBPG,ANXA2,0.03416167712135059,True,CD4T,618814,4949
ZNF706,VPS51,0.03416109815747752,False,CD4T,618814,4949
THYN1,OPTN,0.03416080734986451,False,CD4T,618814,4949
KLF6,RANBP1,0.03416074311791921,True,CD4T,618814,4949
XBP1,PPCS,0.034160425787453264,False,CD4T,618814,4949
PHF20,AUP1,0.0341602661750181,True,CD4T,618814,4949
REL,HSPA9,0.03416017937737563,False,CD4T,618814,4949
REST,PSMB8,0.03416010700436778,True,CD4T,618814,4949
ZNF22,SERBP1,0.03415989865687994,False,CD4T,618814,4949
ATF4,PTRHD1,0.03415964713969165,False,CD4T,618814,4949
IRF1,APOL3,0.03415935030636587,True,CD4T,618814,4949
ZNF277,HSPA5,0.034159091622266685,False,CD4T,618814,4949
SP100,ETFB,0.03415902468813936,False,CD4T,618814,4949
PIN1,FUNDC2,0.03415874338508107,False,CD4T,618814,4949
SP140,EIF3A,0.03415780809470149,False,CD4T,618814,4949
CENPX,COX5A,0.034157421987350146,False,CD4T,618814,4949
RBCK1,CNBP,0.0341568276616696,False,CD4T,618814,4949
SAFB,LCP1,0.03415620415880524,False,CD4T,618814,4949
IKZF1,PIK3IP1,0.03415606144263483,True,CD4T,618814,4949
NR1H2,TAF7,0.034155954821233715,False,CD4T,618814,4949
ZEB2,ADAM28,0.03415585345911489,False,CD4T,618814,4949
NME2,SNRPG,0.034155667275527914,False,CD4T,618814,4949
XBP1,GOLGA7,0.03415564455422846,False,CD4T,618814,4949
XBP1,SYTL1,0.03415529370860754,False,CD4T,618814,4949
DR1,ITM2A,0.03415520073502941,False,CD4T,618814,4949
NR4A2,ING3,0.034155108757208105,False,CD4T,618814,4949
CREM,XRCC6,0.03415508940384229,True,CD4T,618814,4949
GATA3,P2RY10,0.034154732568567533,False,CD4T,618814,4949
HMGA1,SGSM3,0.03415376663940708,False,CD4T,618814,4949
IRF9,PRDX1,0.034153403283062767,False,CD4T,618814,4949
HSF1,TBCB,0.03415330270233117,True,CD4T,618814,4949
SAFB2,TKT,0.03415294789889963,False,CD4T,618814,4949
CHCHD3,AP2S1,0.034152548824555505,False,CD4T,618814,4949
FLI1,RILPL2,0.03415217687486327,False,CD4T,618814,4949
SP100,GSPT1,0.03415205118655142,False,CD4T,618814,4949
HMGA1,FBXL15,0.03415188007399493,False,CD4T,618814,4949
BATF,MVP,0.03415183958839799,False,CD4T,618814,4949
NR1H2,PSMB4,0.03415168749547963,True,CD4T,618814,4949
DR1,LIMS1,0.034151651653693285,True,CD4T,618814,4949
ZNF706,MED4,0.03415086321152856,False,CD4T,618814,4949
ZGPAT,PTPN6,0.03415016090026647,True,CD4T,618814,4949
BBX,PSMB3,0.034149943863154744,False,CD4T,618814,4949
BBX,ILF2,0.034149793224517666,False,CD4T,618814,4949
ZNF277,LMAN2,0.03414974866513308,False,CD4T,618814,4949
HMGA1,SMIM19,0.03414949177114184,False,CD4T,618814,4949
KMT2A,RNF213,0.0341493427506093,True,CD4T,618814,4949
REL,UQCRFS1,0.034149199938632954,False,CD4T,618814,4949
DR1,NOP53,-0.03414915121822328,True,CD4T,618814,4949
FOXN3,YPEL5,0.03414913801317517,False,CD4T,618814,4949
ANKZF1,CD52,-0.034149089401216706,False,CD4T,618814,4949
SP100,PDCD2,0.03414814585537878,False,CD4T,618814,4949
ATF4,LCP1,0.03414810209735989,False,CD4T,618814,4949
PIN1,RHEB,0.034148057980382965,False,CD4T,618814,4949
ZGPAT,TIMP1,0.034148052410674916,False,CD4T,618814,4949
FLI1,EIF3I,0.03414802456527259,False,CD4T,618814,4949
ELF1,ZC3H15,0.03414791932743564,True,CD4T,618814,4949
TCF7,S100A11,-0.03414791097834112,False,CD4T,618814,4949
PIN1,PRKX,0.034147764973692915,False,CD4T,618814,4949
STAT5B,KIF5B,0.03414770985637766,False,CD4T,618814,4949
SP140,CASP1,0.034147708751496454,False,CD4T,618814,4949
MAX,CTSD,0.03414761578263177,True,CD4T,618814,4949
GATA3,ALKBH5,0.03414733118861034,True,CD4T,618814,4949
PHF20,ENSA,0.034146490439754956,True,CD4T,618814,4949
JUND,ARF1,0.03414578057694342,True,CD4T,618814,4949
ZNF394,SCAND1,0.03414573299939027,True,CD4T,618814,4949
PHF1,KHDRBS1,0.034145711214365486,False,CD4T,618814,4949
THYN1,NSMCE1,0.034145624666697,False,CD4T,618814,4949
MYC,MDH1,0.034145486298162754,True,CD4T,618814,4949
XBP1,ST3GAL1,0.03414535476970067,False,CD4T,618814,4949
PHF20,TAGLN2,0.03414512460722957,False,CD4T,618814,4949
GTF3A,HLA-DPA1,0.034145065781436806,False,CD4T,618814,4949
RORA,BAZ1A,0.03414480512815196,False,CD4T,618814,4949
PIN1,PEPD,0.03414308780467162,False,CD4T,618814,4949
THYN1,WDR83OS,0.034143034848638065,False,CD4T,618814,4949
CSRNP1,ANXA6,0.034142834204935184,False,CD4T,618814,4949
DRAP1,XAF1,0.03414254956433504,False,CD4T,618814,4949
HMG20B,APH1A,0.03414254597251366,False,CD4T,618814,4949
BHLHE40,ITGA4,0.03414239376411481,True,CD4T,618814,4949
ZNF706,PFKL,0.034142386346810945,False,CD4T,618814,4949
CREM,FKBP11,0.03414207868211317,True,CD4T,618814,4949
REST,TMEM9B,0.03414146702681527,True,CD4T,618814,4949
NR1H2,MRPL9,0.034141466267795864,False,CD4T,618814,4949
ZNF331,RBM7,0.034141036940880984,True,CD4T,618814,4949
KMT2A,CLIC1,0.03414089416529314,True,CD4T,618814,4949
MAF,SRP19,0.03414082555004802,False,CD4T,618814,4949
MYC,MMADHC,0.034140666292422246,True,CD4T,618814,4949
GATA3,SIGIRR,0.03414059065082924,False,CD4T,618814,4949
ZNF75A,RPS20,-0.034140500796540345,False,CD4T,618814,4949
DR1,VAMP8,0.0341399829737743,True,CD4T,618814,4949
IRF3,UBE2L6,0.03413985401942836,True,CD4T,618814,4949
MAZ,SRI,0.03413980557419734,True,CD4T,618814,4949
NFKB2,COTL1,0.034139617539773404,True,CD4T,618814,4949
YY1,C17orf49,0.03413946526003589,True,CD4T,618814,4949
ZNF394,RBIS,0.03413927059937337,True,CD4T,618814,4949
TERF1,DYNLL1,0.0341391299208965,False,CD4T,618814,4949
DR1,DBI,0.034139128734581865,True,CD4T,618814,4949
ARID5A,VDAC2,0.03413866046462052,False,CD4T,618814,4949
BPTF,FTH1,-0.03413848526410006,False,CD4T,618814,4949
STAT1,NIBAN1,0.03413847023027167,False,CD4T,618814,4949
E2F4,FKBP1A,0.0341381748452165,True,CD4T,618814,4949
FOSB,PPP1R10,0.03413784534963918,True,CD4T,618814,4949
NR4A2,ITGB7,0.034137379136582914,False,CD4T,618814,4949
MYC,ABLIM1,0.034137283902428164,True,CD4T,618814,4949
BACH2,RPS27,-0.034137192087724554,False,CD4T,618814,4949
REST,LRPAP1,0.03413717730980573,True,CD4T,618814,4949
SP100,FKBP8,0.03413707784879968,False,CD4T,618814,4949
THYN1,RER1,0.0341370142265971,False,CD4T,618814,4949
SP100,ADH5,0.034136778950556015,False,CD4T,618814,4949
SP100,PGLS,0.034136717056069965,False,CD4T,618814,4949
FOXP1,ERH,-0.03413635280412689,False,CD4T,618814,4949
MYC,C14orf119,0.034136159001879406,True,CD4T,618814,4949
XPA,PSMA6,0.03413529595927582,False,CD4T,618814,4949
RORA,LDHB,-0.034135230269954527,False,CD4T,618814,4949
RARA,SRGN,0.034134721994504715,False,CD4T,618814,4949
HSF1,ETFB,0.03413459108669616,False,CD4T,618814,4949
THYN1,TUBA1B,0.03413419454155561,False,CD4T,618814,4949
YY1,SYNE2,0.03413413500915983,True,CD4T,618814,4949
IRF1,TSC22D3,0.03413375528503017,True,CD4T,618814,4949
ZNF706,MTLN,0.03413364200759629,False,CD4T,618814,4949
BBX,CD247,0.03413318547469451,False,CD4T,618814,4949
IRF1,NFKBIZ,0.034132652394540774,False,CD4T,618814,4949
PHF1,ANXA1,0.034132594540283424,False,CD4T,618814,4949
NR1H2,PSMD9,0.03413235428024541,True,CD4T,618814,4949
ZNF524,UBE2V1,0.034131950848754235,False,CD4T,618814,4949
ELF2,EEF1G,-0.03413194985664347,True,CD4T,618814,4949
FLI1,CAPZB,0.03413188970385781,False,CD4T,618814,4949
CSRNP1,AP2M1,0.03413166589829178,False,CD4T,618814,4949
BBX,NOP58,0.03413131559514432,False,CD4T,618814,4949
RUNX3,SDF2L1,0.03413080803179688,True,CD4T,618814,4949
HMGA1,SPCS2,0.03413030930004491,False,CD4T,618814,4949
DRAP1,SUMO1,0.03413030228738431,True,CD4T,618814,4949
CSRNP1,COX7C,-0.03413027966678684,False,CD4T,618814,4949
MAX,DPY30,0.034130147751869636,True,CD4T,618814,4949
MBD2,TPT1,-0.03413005384078677,True,CD4T,618814,4949
BBX,TXN,0.03412969964043612,False,CD4T,618814,4949
NR4A2,PSMB8,0.03412965583814161,False,CD4T,618814,4949
ZBTB10,CD52,-0.034129624248725225,False,CD4T,618814,4949
STAT1,TNIP1,0.03412928522995776,False,CD4T,618814,4949
SP100,PFKL,0.034129064448416346,False,CD4T,618814,4949
ZNF32,PSMD8,0.03412879887005421,False,CD4T,618814,4949
KLF6,PMVK,0.034128729001980454,True,CD4T,618814,4949
THYN1,TRAPPC1,0.03412860205405939,False,CD4T,618814,4949
PHF20,TXNL1,0.03412843537433422,True,CD4T,618814,4949
SP140,WDR1,0.03412838558349581,False,CD4T,618814,4949
HMGA1,TPM4,0.03412820905374204,False,CD4T,618814,4949
PIN1,BRMS1,0.0341281641301914,False,CD4T,618814,4949
ATF4,EMC4,0.034127384656224266,True,CD4T,618814,4949
HMG20B,FIBP,0.034127240254097205,False,CD4T,618814,4949
ZNF524,CTSD,0.03412720390321342,False,CD4T,618814,4949
SP100,DAD1,0.03412702578413795,False,CD4T,618814,4949
MAX,IL16,0.03412693965151496,True,CD4T,618814,4949
GTF3A,NDUFA12,0.03412683400137139,False,CD4T,618814,4949
LEF1,RAP1B,0.0341261618452677,False,CD4T,618814,4949
JUND,ARHGAP15,0.03412562878325889,True,CD4T,618814,4949
DNMT1,CAPN2,0.03412545671938385,False,CD4T,618814,4949
TMF1,ADGRE5,0.0341253007474222,False,CD4T,618814,4949
ZNF706,IQGAP2,0.034125236319934436,False,CD4T,618814,4949
ZNF706,ETHE1,0.034125118173026145,False,CD4T,618814,4949
E2F4,RNF167,0.03412500548003536,True,CD4T,618814,4949
BATF,SAMSN1,0.03412494623228612,True,CD4T,618814,4949
REST,ADRM1,0.034124881391277805,True,CD4T,618814,4949
FOXP1,ATP5MC3,-0.034124863287563825,True,CD4T,618814,4949
HMGA1,SELENOH,0.034124707035657134,False,CD4T,618814,4949
TMF1,SBDS,0.0341245871727729,False,CD4T,618814,4949
PHF20,POMP,0.03412452501502343,True,CD4T,618814,4949
RELA,GHITM,0.03412372044540377,False,CD4T,618814,4949
ZNF706,OXA1L,0.034123366865054,False,CD4T,618814,4949
FOSB,TBCC,0.0341231879601101,False,CD4T,618814,4949
XPA,HNRNPM,0.03412296830878742,False,CD4T,618814,4949
TBPL1,PRDX1,0.034122912459038146,True,CD4T,618814,4949
STAT3,ARMH1,0.03412265346196889,False,CD4T,618814,4949
MXD4,GTF3C6,0.03412258883489336,True,CD4T,618814,4949
ASH1L,SMCHD1,0.03412231873771854,False,CD4T,618814,4949
XBP1,NUB1,0.03412212852811761,False,CD4T,618814,4949
SMAD3,YWHAQ,0.034122102997432825,True,CD4T,618814,4949
REST,MTCH1,0.03412174877148622,True,CD4T,618814,4949
PHF20,CTSS,0.034121557318193906,False,CD4T,618814,4949
ZNF706,APH1A,0.03412148575115033,False,CD4T,618814,4949
PHF20,ARHGEF1,0.034121439641443166,True,CD4T,618814,4949
PIN1,PRPF31,0.03412091327050571,False,CD4T,618814,4949
RORA,SPN,0.03412072708473023,False,CD4T,618814,4949
RORA,C17orf49,0.034120411312598936,False,CD4T,618814,4949
ZNF428,CSNK2B,0.03412015581082481,False,CD4T,618814,4949
KLF6,PPCS,0.03412014693808997,True,CD4T,618814,4949
BATF,GBP2,0.03412008707857617,False,CD4T,618814,4949
CAMTA1,DUSP2,0.03411901568412866,False,CD4T,618814,4949
XBP1,DCTN2,0.03411874680101498,False,CD4T,618814,4949
BPTF,PARP1,0.03411872231241392,False,CD4T,618814,4949
ZBTB7A,RNF213,0.03411858893237118,True,CD4T,618814,4949
KLF6,ZFAND2A,0.03411835086723763,True,CD4T,618814,4949
LEF1,NECAP2,0.03411793683009488,True,CD4T,618814,4949
LEF1,RAPGEF6,0.03411778399321005,True,CD4T,618814,4949
GATA3,C18orf32,0.03411727144995193,True,CD4T,618814,4949
MAF,COPE,0.03411719141928508,False,CD4T,618814,4949
ZNF428,TMED9,0.03411712213951141,False,CD4T,618814,4949
NR3C1,PPP4C,0.034116769744090905,True,CD4T,618814,4949
CSRNP1,PCGF5,0.034116756876180515,False,CD4T,618814,4949
ELF1,DNAJB9,0.03411639005336172,True,CD4T,618814,4949
GATA3,CHMP5,0.03411637520319061,False,CD4T,618814,4949
STAT1,CALCOCO2,0.03411620045067352,False,CD4T,618814,4949
KLF6,EIF1AX,0.03411612026083983,True,CD4T,618814,4949
SP100,STOML2,0.034116046168991776,False,CD4T,618814,4949
SAFB,PSMA2,0.034115906446230485,False,CD4T,618814,4949
ELF2,RPL23,-0.03411559421254775,True,CD4T,618814,4949
BATF,SUB1,0.03411552268689428,True,CD4T,618814,4949
THYN1,UBE2I,0.03411535891407429,False,CD4T,618814,4949
ZNF581,MRPL11,0.03411495868209288,False,CD4T,618814,4949
DNMT1,TMED9,0.03411480930170253,True,CD4T,618814,4949
PHF20,CCDC59,0.03411418790901043,True,CD4T,618814,4949
GTF2B,BZW1,0.034113356347806954,False,CD4T,618814,4949
ZNF331,MED30,0.03411325266358893,True,CD4T,618814,4949
CAMTA1,NDUFC2,0.03411317876943817,False,CD4T,618814,4949
CSRNP1,GRPEL1,0.034112938431143894,False,CD4T,618814,4949
ZNF506,RPS3,-0.034112804348685716,False,CD4T,618814,4949
PHF20,PTPN6,0.034112162890152516,True,CD4T,618814,4949
REPIN1,CACYBP,0.03411209477815954,False,CD4T,618814,4949
HMGA1,TMED10,0.03411195436378862,False,CD4T,618814,4949
SAFB,TPI1,0.034111907640409375,False,CD4T,618814,4949
ATF4,VASP,0.03411183299585835,True,CD4T,618814,4949
ARID5B,CYTIP,0.034111757487228896,False,CD4T,618814,4949
SP100,RAB2A,0.03411168924263685,False,CD4T,618814,4949
PHF20,CCT4,0.034111607096043384,True,CD4T,618814,4949
IRF1,TSPYL2,0.03411153993581952,False,CD4T,618814,4949
E2F4,IMPDH2,0.03411127729930972,True,CD4T,618814,4949
FOXP1,SERINC5,0.03411100871869545,False,CD4T,618814,4949
ZNF331,MAPRE1,0.03411026628823798,False,CD4T,618814,4949
ZNF428,PPP2R1A,0.03410979444434859,False,CD4T,618814,4949
GTF3A,ITGB2,0.03410959071615436,True,CD4T,618814,4949
ZNF24,CCT3,0.03410893254389416,True,CD4T,618814,4949
E2F4,SNRPG,0.03410876067441842,True,CD4T,618814,4949
