source,target,weight,promotor_based,cell_type,sample_size,gene_size
CAMTA1,CCT7,0.02405785438737602,False,NK,167337,4949
PIN1,UBE2I,0.02405783841539509,False,NK,167337,4949
THAP11,LUC7L2,0.02405777698383268,True,NK,167337,4949
ZNF831,HLA-DRB1,0.024057726219403275,False,NK,167337,4949
ZNF148,LRRFIP1,0.02405769290508948,True,NK,167337,4949
KLF3,BCAS2,0.02405767405949627,False,NK,167337,4949
GTF2B,NELFCD,0.02405754598105764,False,NK,167337,4949
IRF3,NOP56,0.024057543408694856,False,NK,167337,4949
ZNF511,ISY1,0.02405753643529398,True,NK,167337,4949
TFDP1,GTF2H5,0.024057471958801924,False,NK,167337,4949
ZNF511,MRPS12,0.02405735020250218,True,NK,167337,4949
HSF1,PGAM1,0.024057343489266365,False,NK,167337,4949
NR1H2,EIF2A,0.024057006175820832,True,NK,167337,4949
ZNF600,RPL19,-0.024056959011870594,True,NK,167337,4949
BAZ2B,BEX2,0.02405695746886854,False,NK,167337,4949
ZNF706,SEPTIN6,0.024056928748425303,False,NK,167337,4949
ARID5B,FBXO7,0.024056896405834804,False,NK,167337,4949
ZKSCAN1,HLA-B,-0.02405675368476251,True,NK,167337,4949
SLC2A4RG,PUF60,0.024056741749455147,False,NK,167337,4949
ZBTB38,CCT6A,0.024056670658958508,False,NK,167337,4949
RBCK1,ERP29,0.024056594618289632,False,NK,167337,4949
ZBTB20,RSL1D1,0.02405657525740089,False,NK,167337,4949
ZBTB20,TMEM243,0.024056508626307618,True,NK,167337,4949
JUNB,INPP4A,-0.024056472761527052,True,NK,167337,4949
CENPX,RIC8A,0.024056229671168647,False,NK,167337,4949
BBX,RPF1,0.024056207033728357,False,NK,167337,4949
IRF7,CD2BP2,0.02405616296102252,False,NK,167337,4949
HMGA1,EMC10,0.02405613969045147,False,NK,167337,4949
ELF1,WBP11,0.024056124463454395,True,NK,167337,4949
CHCHD3,ERCC1,0.024056026370663695,False,NK,167337,4949
STAT5B,RPL13A,-0.024055963650749992,True,NK,167337,4949
ZNF706,RAB2A,0.02405591317342591,False,NK,167337,4949
ZNF207,TXNDC9,0.02405582431099091,True,NK,167337,4949
ASCL2,TMEM14C,-0.0240558165673473,False,NK,167337,4949
GTF2I,TMEM126B,0.024055733495399346,True,NK,167337,4949
IKZF3,GBP5,0.024055657833413537,True,NK,167337,4949
TBX21,GNPTAB,0.024055529767658967,False,NK,167337,4949
JUNB,S100A10,-0.02405547093691478,True,NK,167337,4949
SP110,GSTK1,0.024055459305977363,False,NK,167337,4949
ZNF22,GPR183,0.024055395131500037,False,NK,167337,4949
GTF2B,MED10,0.024055219591787032,False,NK,167337,4949
ZNF207,NELFCD,0.02405499087173441,False,NK,167337,4949
REXO4,BAZ1A,0.024054908458665442,False,NK,167337,4949
SLC2A4RG,BTG3,0.024054889214254357,False,NK,167337,4949
REPIN1,PPIG,0.024054866056552403,False,NK,167337,4949
GTF3A,GNG5,0.024054664721463708,False,NK,167337,4949
SP100,KPNB1,0.024054634506308938,False,NK,167337,4949
RBCK1,FAM120AOS,0.024054573679908396,False,NK,167337,4949
GTF2I,TUT4,0.024054519100790286,False,NK,167337,4949
ZNF706,ERH,0.02405442516126044,False,NK,167337,4949
ZFP91,ANP32B,0.024054354883178242,False,NK,167337,4949
JUNB,POP4,-0.024054160345248318,True,NK,167337,4949
NR1H2,VPS37B,0.024054136350144733,False,NK,167337,4949
BAZ2A,C1orf43,0.024054088247074286,False,NK,167337,4949
HMGA1,RPS26,-0.02405399875061358,False,NK,167337,4949
NR1H2,DENND2D,0.024053980328359207,False,NK,167337,4949
DR1,SMIM19,0.024053972825736136,False,NK,167337,4949
REST,CPNE3,0.024053889746173163,True,NK,167337,4949
TMF1,TUBB4B,0.024053876842566293,False,NK,167337,4949
ELF1,SLC25A39,0.024053743207857924,True,NK,167337,4949
TTF1,XRCC6,0.024053729174920397,False,NK,167337,4949
THAP11,PSMB7,0.024053650776634013,True,NK,167337,4949
GTF2I,MED13L,0.024053605238088756,False,NK,167337,4949
ZNF207,NDUFV1,0.024053507178957188,True,NK,167337,4949
REPIN1,SSBP4,0.024053487593725137,False,NK,167337,4949
SLC2A4RG,FIBP,0.024053384236050995,False,NK,167337,4949
REL,TNIK,0.024053354062618222,True,NK,167337,4949
HMGA1,DNAJB14,0.024053305405944934,False,NK,167337,4949
ZNF292,SMC4,0.024053293743099287,False,NK,167337,4949
THYN1,ALKBH7,0.02405316563515948,False,NK,167337,4949
NR4A2,PSMC2,0.024052954451308284,False,NK,167337,4949
XPA,PRDX2,0.024052950468945723,False,NK,167337,4949
TFDP2,SNRPC,0.02405283578437125,True,NK,167337,4949
LEF1,STT3B,0.024052818848693158,True,NK,167337,4949
ZNF32,SEC11C,0.024052774572309525,False,NK,167337,4949
PRDM2,RPS28,-0.02405276535300608,False,NK,167337,4949
MAZ,POLR2E,0.02405276285026411,True,NK,167337,4949
CENPX,PEDS1,0.02405272476119926,False,NK,167337,4949
HMGA1,GON4L,0.0240527236581193,False,NK,167337,4949
ZNF32,CISD3,0.024052667908974517,False,NK,167337,4949
MLXIP,SPON2,-0.02405236618080185,False,NK,167337,4949
TCF7,ROCK1,0.02405217947857949,False,NK,167337,4949
BBX,LRRFIP1,0.024052117631215893,False,NK,167337,4949
BHLHE40,NSMCE3,0.02405208736118697,True,NK,167337,4949
E2F4,BID,0.024052062039613513,False,NK,167337,4949
TCF7,DBF4,0.024051861522918255,False,NK,167337,4949
NME2,CDK4,0.024051846812956905,False,NK,167337,4949
SAFB2,GGNBP2,0.024051793973556876,False,NK,167337,4949
MBD4,TALDO1,0.024051694443327977,False,NK,167337,4949
VEZF1,TMA7,-0.024051658884074456,True,NK,167337,4949
BATF,PLPBP,0.024051655668698237,False,NK,167337,4949
DNMT1,CIAPIN1,0.02405144436561257,False,NK,167337,4949
BAZ2B,PCM1,0.02405123948860683,False,NK,167337,4949
DNMT1,RPP30,0.024051233188808765,True,NK,167337,4949
TCF7,RBM27,0.024051150081268038,False,NK,167337,4949
YY1,CD320,0.024051143481480484,True,NK,167337,4949
CEBPG,RPS9,-0.02405104243390427,True,NK,167337,4949
NME2,ATP2B1,0.024051034583660664,False,NK,167337,4949
TFDP1,VAPA,0.024051003777458353,False,NK,167337,4949
DNMT1,CERS2,0.024050882302502494,True,NK,167337,4949
IRF7,XRCC6,0.024050880544569078,False,NK,167337,4949
ZNF24,FNTA,0.024050868058426843,True,NK,167337,4949
CENPX,PTGER2,0.02405075393360665,False,NK,167337,4949
AKAP8L,NUDCD2,0.02405070071290853,False,NK,167337,4949
TFDP2,APBB1IP,0.02405050550834465,False,NK,167337,4949
IRF3,NCOA1,0.024050476741226352,False,NK,167337,4949
NCOA1,IRF3,0.02405047674122635,True,NK,167337,4949
PA2G4,RCSD1,0.02405034046736428,False,NK,167337,4949
CXXC5,PTBP1,0.024050333379123313,False,NK,167337,4949
HOXB2,RPL23,-0.024050248292731148,False,NK,167337,4949
CHCHD3,TRAPPC5,0.024050153294246826,False,NK,167337,4949
HMG20B,CSNK2B,0.024050143747172556,False,NK,167337,4949
TCF7,C3orf38,0.024050057917189394,True,NK,167337,4949
TCF7,SFSWAP,0.024050019063442587,False,NK,167337,4949
TP53,HINT2,0.02404992549125417,True,NK,167337,4949
ARID5B,FNBP4,0.024049924838417138,False,NK,167337,4949
ZNF706,TECR,0.02404991549535975,False,NK,167337,4949
ZBTB1,PTPN7,0.024049903424091,False,NK,167337,4949
NR1H2,MTCH2,0.024049884865637687,False,NK,167337,4949
YY1,RTN3,0.024049876059715036,True,NK,167337,4949
BBX,RPAIN,0.0240498408128048,False,NK,167337,4949
HMGA1,NME3,0.024049621897098,False,NK,167337,4949
TERF1,NUBP2,0.024049587131473708,False,NK,167337,4949
NR1H2,RNASEH2C,0.024049480331147757,False,NK,167337,4949
ZBTB25,COTL1,0.024049325552176648,False,NK,167337,4949
XBP1,NDUFA8,0.024049286020888676,False,NK,167337,4949
ZNF32,MICOS10,0.02404922727574579,False,NK,167337,4949
CAMTA1,SH3GLB1,0.024049170250674625,False,NK,167337,4949
AKAP8L,RSL1D1,0.02404914963057265,False,NK,167337,4949
BCL11B,NUDT3,0.02404914567919597,True,NK,167337,4949
ATF6B,POLR2C,0.024049122229083314,False,NK,167337,4949
ELF1,EIF3D,0.02404905186741974,True,NK,167337,4949
YBX3,NAA15,0.02404884487670842,False,NK,167337,4949
NME2,TAF9,0.024048571734545606,False,NK,167337,4949
ARID5A,COMMD8,0.02404834869170317,False,NK,167337,4949
ZNF581,TNFAIP8,0.024048326967840757,False,NK,167337,4949
ZNF511,RPS25,-0.024048298324471404,False,NK,167337,4949
REST,METTL9,0.024048284047784894,True,NK,167337,4949
BPTF,TACC1,0.024048262367331673,False,NK,167337,4949
REPIN1,DBNL,0.024048147012771758,False,NK,167337,4949
CXXC1,CCT6A,0.02404809619826438,False,NK,167337,4949
HMGA1,GMPR2,0.02404798592573268,True,NK,167337,4949
TCF7,FKBP5,0.0240477863989577,True,NK,167337,4949
GTF2I,RSL1D1,0.024047771077116288,True,NK,167337,4949
BATF,CSRP1,0.02404775252428189,False,NK,167337,4949
CEBPD,GSAP,0.024047633577479778,True,NK,167337,4949
JUND,CALHM6,0.024047543552014487,False,NK,167337,4949
NME2,SSBP1,0.024047508658688665,False,NK,167337,4949
ZNF394,SQSTM1,0.024047377474419238,True,NK,167337,4949
IRF7,FDPS,0.024047250764963005,False,NK,167337,4949
HMGA1,SPTSSA,0.02404680600849824,False,NK,167337,4949
THAP7,RPL21,-0.024046766735105588,False,NK,167337,4949
XBP1,ARHGEF1,0.024046727865188338,True,NK,167337,4949
BATF,LCP1,0.02404658444910473,True,NK,167337,4949
RBCK1,MAP3K8,0.02404652985740852,False,NK,167337,4949
HMGA1,MRPS30,0.02404646412716434,False,NK,167337,4949
CEBPB,FCER1G,-0.02404644270799796,True,NK,167337,4949
STAT1,RER1,0.0240462071037045,True,NK,167337,4949
PRDM2,FNBP1,0.02404619097535045,False,NK,167337,4949
TFDP1,BABAM1,0.024046172526783312,True,NK,167337,4949
SNAPC5,DNAJC15,0.02404611635096584,False,NK,167337,4949
BATF,UBL4A,0.02404609893023533,False,NK,167337,4949
ELF1,EIF4G2,0.02404602447502814,True,NK,167337,4949
GTF2B,H4C3,0.024045955833919865,False,NK,167337,4949
THAP11,KXD1,0.024045932032682123,True,NK,167337,4949
CC2D1A,VPS29,0.02404580832715858,False,NK,167337,4949
NR3C1,RPS21,-0.02404574090566027,False,NK,167337,4949
ETS1,LNPEP,0.024045737449897457,True,NK,167337,4949
ZNF511,CMTM7,0.024045686768198047,False,NK,167337,4949
ZNF428,LCP2,0.024045639444695305,False,NK,167337,4949
TFDP1,SMC5,0.024045624999964457,True,NK,167337,4949
RBCK1,RAC2,0.02404550754841642,False,NK,167337,4949
REST,BLVRA,0.024045491647400732,True,NK,167337,4949
REXO4,DCTD,0.024045393284951956,False,NK,167337,4949
PHF20,SNX6,0.02404539311182611,True,NK,167337,4949
HMGA1,SMARCD1,0.024044900750010624,False,NK,167337,4949
CHCHD3,ATP6V1F,0.02404484160097205,False,NK,167337,4949
BBX,CTSA,0.02404470745530274,False,NK,167337,4949
IRF2,CCT6A,0.024044664274337754,True,NK,167337,4949
ASH1L,ZFC3H1,0.024044376161036496,False,NK,167337,4949
KDM2A,CCL5,-0.02404429489249472,False,NK,167337,4949
SP140L,SND1,0.024044232923628447,False,NK,167337,4949
REXO4,PRPF19,0.024044152694669044,False,NK,167337,4949
PIN1,MAPK1IP1L,0.02404410780768299,False,NK,167337,4949
TFDP1,EBNA1BP2,0.024043923294251493,True,NK,167337,4949
ASH1L,LRRFIP1,0.024043819457569594,False,NK,167337,4949
DNMT1,ATG16L2,0.024043776262690723,True,NK,167337,4949
KMT2A,RPL23A,-0.024043688492298702,True,NK,167337,4949
BAZ2A,EZR,0.024043679097380317,False,NK,167337,4949
NR1H2,RUVBL1,0.02404367902140889,False,NK,167337,4949
LEF1,CBX3,0.02404362593179689,True,NK,167337,4949
CENPX,UQCC3,0.024043566606032032,False,NK,167337,4949
ZBTB16,UBE2F,0.024043550899160975,False,NK,167337,4949
HMGA1,RTCA,0.024043549882318657,False,NK,167337,4949
CDC5L,SMCHD1,0.024043448016378546,False,NK,167337,4949
ZNF22,DNAJC8,0.024043396011307245,False,NK,167337,4949
ARID5B,CHD2,0.02404334486602762,False,NK,167337,4949
BCL11B,REST,0.024043304537181256,False,NK,167337,4949
REST,BCL11B,0.024043304537181252,True,NK,167337,4949
ZNF511,GYG1,0.0240432894147989,False,NK,167337,4949
ZNF410,CCT4,0.024043283651591012,False,NK,167337,4949
GTF2I,LNPEP,0.024043014213564837,False,NK,167337,4949
E2F4,LSM6,0.024042994437765815,True,NK,167337,4949
ATF1,HSPA8,0.0240429927356181,True,NK,167337,4949
NFATC1,IFITM1,-0.02404289108099972,False,NK,167337,4949
ZGPAT,MACROH2A1,0.024042889421374898,False,NK,167337,4949
IRF3,SH3BGRL3,-0.02404286765808858,False,NK,167337,4949
RBCK1,SPCS1,0.02404285183411982,False,NK,167337,4949
NFATC2,CYFIP2,0.024042816772583266,False,NK,167337,4949
THAP11,EHD1,0.02404275685947118,True,NK,167337,4949
PIN1,NAA20,0.024042680966329538,False,NK,167337,4949
HMG20B,SPAG7,0.024042653736806325,False,NK,167337,4949
BBX,PUF60,0.02404263639191111,False,NK,167337,4949
CEBPZ,SRSF10,0.024042522040404232,False,NK,167337,4949
CHCHD3,HTATIP2,0.02404252140714852,False,NK,167337,4949
BCL11B,BTN3A2,0.024042493148932833,True,NK,167337,4949
GTF2B,PFDN2,0.024042486795361754,False,NK,167337,4949
FLI1,DCTN2,0.02404243507904109,False,NK,167337,4949
ARID5A,HIKESHI,0.024042403535624732,False,NK,167337,4949
STAT6,SNRNP200,0.02404237842511723,True,NK,167337,4949
SAFB2,NARF,0.024042370284287608,False,NK,167337,4949
NR1H2,PHIP,0.024042346410709257,False,NK,167337,4949
DNMT1,THAP7,0.0240421429726649,False,NK,167337,4949
THAP7,DNMT1,0.024042142972664896,False,NK,167337,4949
HMGA1,SQSTM1,0.024042013901363853,False,NK,167337,4949
HMGA1,NOLC1,0.024041979846849356,False,NK,167337,4949
ZNF652,EIF1,-0.02404159979584798,True,NK,167337,4949
THYN1,MRPL21,0.02404145325186579,False,NK,167337,4949
IRF2,ICAM2,0.02404132016661032,True,NK,167337,4949
ZNF581,EIF3D,0.024041122004405877,False,NK,167337,4949
ASH1L,HECTD1,0.024041020232288265,False,NK,167337,4949
ATF4,BUD31,0.024040968164422565,True,NK,167337,4949
IRF3,ATP5F1A,0.024040947643954647,False,NK,167337,4949
THYN1,DNAJC8,0.024040662080249662,False,NK,167337,4949
GTF2B,TERF1,0.024040656456999036,False,NK,167337,4949
TERF1,GTF2B,0.024040656456999033,False,NK,167337,4949
BAZ2A,PIM3,0.024040618047048896,False,NK,167337,4949
AKNA,RSF1,0.024040517695974317,False,NK,167337,4949
SP3,RPS7,-0.02404049726166748,True,NK,167337,4949
NR1H2,NUBP2,0.024040301799387136,False,NK,167337,4949
USF2,NCOR1,0.02404020480796959,False,NK,167337,4949
RUNX1,RGCC,0.024040123193346273,False,NK,167337,4949
LEF1,SDCCAG8,0.0240400189497883,True,NK,167337,4949
DR1,TCP1,0.02403996950967096,True,NK,167337,4949
ETS1,RPS20,-0.024039938819043687,True,NK,167337,4949
IRF1,RPS29,-0.02403991471216489,True,NK,167337,4949
GATA3,PRPF19,0.02403991229771995,False,NK,167337,4949
GATA3,GSPT1,0.024039907770893376,True,NK,167337,4949
SP100,AK2,0.024039889481712692,False,NK,167337,4949
XPA,ARFRP1,0.024039887388888397,False,NK,167337,4949
SATB1,ANKRD11,0.024039882772334795,False,NK,167337,4949
GATA3,HECTD1,0.024039845550328898,True,NK,167337,4949
ZNF688,CCT3,0.024039535831866573,False,NK,167337,4949
PHF20,SLC25A5,0.024039397571213327,True,NK,167337,4949
IRF3,CCT8,0.024039394988835325,True,NK,167337,4949
IRF7,OPTN,0.024039366680131864,True,NK,167337,4949
BCL11B,TAOK3,0.024039339123605848,True,NK,167337,4949
SAFB2,COPS5,0.024039331899328678,False,NK,167337,4949
SP110,MRPS14,0.02403932650060202,False,NK,167337,4949
KDM2A,FCER1G,-0.024039234732954957,False,NK,167337,4949
REXO4,TAP1,0.02403908232424108,False,NK,167337,4949
CDC5L,VASP,0.024039045831803812,False,NK,167337,4949
REST,MCRS1,0.024039036455917817,True,NK,167337,4949
GTF2B,SS18L2,0.024038972322034884,False,NK,167337,4949
THAP11,NFU1,0.024038886750177246,True,NK,167337,4949
TFDP1,GLUD1,0.024038838541960015,True,NK,167337,4949
CDC5L,MRPS12,0.02403877691271883,False,NK,167337,4949
SCML4,MYL6,-0.024038697372988468,False,NK,167337,4949
SP140,PDHA1,0.0240386812037236,False,NK,167337,4949
CEBPD,UQCRC2,0.024038555633450427,True,NK,167337,4949
ANKZF1,CD8A,0.024038521724299586,False,NK,167337,4949
SNAPC5,PDLIM2,0.0240384941071623,False,NK,167337,4949
HIF1A,PMAIP1,0.024038449138350026,False,NK,167337,4949
BBX,DDRGK1,0.02403829595456347,False,NK,167337,4949
MBD4,ABHD14B,0.0240382550355597,False,NK,167337,4949
ZNF22,SDHAF2,0.02403819904941178,False,NK,167337,4949
TBX21,H2AZ1,0.02403815343858771,False,NK,167337,4949
FOXP1,PLPP5,0.024038152403149646,False,NK,167337,4949
ZNF511,SMDT1,0.02403810489774809,True,NK,167337,4949
HMGA1,STMP1,0.024038084247103225,False,NK,167337,4949
NR4A2,NUFIP2,0.02403805411802224,False,NK,167337,4949
TBX21,TMUB1,0.024038016371810397,False,NK,167337,4949
SP110,APBB1IP,0.024037967734509794,False,NK,167337,4949
GATA3,DNM2,0.02403791621907249,True,NK,167337,4949
IRF3,CDC37,0.02403788172496363,True,NK,167337,4949
CXXC5,ZDHHC3,0.02403774151468568,False,NK,167337,4949
GPBP1,BCLAF1,0.02403773181376885,False,NK,167337,4949
HMGA1,MAPK3,0.024037571298581993,False,NK,167337,4949
CXXC5,NARF,0.024037518645173974,False,NK,167337,4949
IRF2,SMC3,0.02403748902135041,True,NK,167337,4949
ZNF22,BUB3,0.024037413751882137,False,NK,167337,4949
RBPJ,NAP1L4,0.02403734050593819,False,NK,167337,4949
MBD4,RPS8,-0.02403733290300874,False,NK,167337,4949
ZNF22,ARL4A,0.024037295094354934,False,NK,167337,4949
ZSCAN18,SEPTIN6,0.024037230617107618,False,NK,167337,4949
RELA,ABRACL,0.02403713735661498,False,NK,167337,4949
BPTF,GPR183,0.024037127209437344,False,NK,167337,4949
NR4A2,PRPF40A,0.024037072556833815,False,NK,167337,4949
HMGA1,FAM120A,0.024037001006324752,False,NK,167337,4949
KLF3,PSIP1,0.024036977222300825,False,NK,167337,4949
ASCL2,OSTF1,0.024036527371756856,False,NK,167337,4949
SAFB2,PDCD2,0.02403648555113645,False,NK,167337,4949
PIN1,USP1,0.024036367770875904,False,NK,167337,4949
ZBTB16,LCP1,0.02403616232463618,False,NK,167337,4949
STAT5A,OCIAD2,0.024036113796353228,True,NK,167337,4949
PA2G4,NDFIP1,0.024036071537589535,False,NK,167337,4949
ZNF688,PSMB7,0.024036061440172427,False,NK,167337,4949
LEF1,RPL15,0.02403601590196248,True,NK,167337,4949
CHCHD3,GLUL,0.024035973840483862,False,NK,167337,4949
ZNF280D,LTB,0.02403591963728698,False,NK,167337,4949
GATA3,SF3B6,0.024035664572842202,True,NK,167337,4949
TCF7,PDCD6IP,0.024035644739656414,True,NK,167337,4949
PRDM2,PLP2,0.02403558032463023,False,NK,167337,4949
ZNF24,KTN1,0.02403546217109728,True,NK,167337,4949
HMG20B,RAB2A,0.024035459898411632,False,NK,167337,4949
MEF2A,NCF1,0.02403538950834705,True,NK,167337,4949
ZNF585A,PAK2,0.024035362962582938,False,NK,167337,4949
ARID5A,CYBA,-0.024035355551267557,False,NK,167337,4949
ZNF350,ZFP36,0.024035099892706708,False,NK,167337,4949
AKAP8L,AKR1B1,0.02403497549953839,False,NK,167337,4949
ATF4,INO80E,0.02403495007442983,False,NK,167337,4949
CXXC5,PPP1CA,0.02403478953758067,False,NK,167337,4949
SP100,MRPS30,0.02403468574634101,False,NK,167337,4949
RBCK1,MED28,0.024034639472307582,False,NK,167337,4949
SCML4,NBDY,0.024034638093306887,False,NK,167337,4949
ZNF276,CTDSP1,0.0240346189684749,True,NK,167337,4949
ZNF511,VSIR,0.024034593174264967,False,NK,167337,4949
ZNF32,ERGIC3,0.02403441406491757,False,NK,167337,4949
RBCK1,ATP1B3,0.024034408652714025,False,NK,167337,4949
LYL1,PFN1,-0.02403435857252041,False,NK,167337,4949
CXXC5,SCAMP2,0.024034158050401717,False,NK,167337,4949
KLF3,TUBA1A,0.02403404921080506,True,NK,167337,4949
MBD4,DUT,0.024034032228186303,False,NK,167337,4949
GTF2B,TKT,0.02403388891200464,False,NK,167337,4949
CSRNP1,G3BP2,0.02403387236316712,False,NK,167337,4949
REXO4,PHB2,0.02403382281027645,False,NK,167337,4949
THAP11,SSBP1,0.024033442400679006,True,NK,167337,4949
CENPT,RPS18,-0.024033430211280044,False,NK,167337,4949
YBX3,DENND5A,0.024033354860012176,False,NK,167337,4949
YY1,SAE1,0.024033323852150314,True,NK,167337,4949
HMGA1,IL16,0.024033196283565525,False,NK,167337,4949
MXI1,THEMIS,0.024033193345465078,False,NK,167337,4949
PIN1,HADHA,0.02403310902723298,False,NK,167337,4949
ATF4,COMMD2,0.024033057209068957,True,NK,167337,4949
BPTF,FKBP5,0.02403298050172018,False,NK,167337,4949
SAFB,SLFN5,0.024032953930713086,False,NK,167337,4949
HMGA1,USE1,0.024032870123133872,False,NK,167337,4949
MBD4,FIBP,0.024032844231601652,False,NK,167337,4949
ZNF428,LAPTM4A,0.02403282447930384,False,NK,167337,4949
ZFP91,EIF4H,0.024032751236609452,True,NK,167337,4949
CENPX,NDUFS2,0.02403267245503672,False,NK,167337,4949
CXXC5,ELP5,0.02403259489718137,False,NK,167337,4949
THYN1,IAH1,0.024032569673564257,False,NK,167337,4949
BCL11B,WDR26,0.024032555427273266,True,NK,167337,4949
ARID5B,YME1L1,0.024032521744034013,False,NK,167337,4949
SP100,AFF3,0.024032485013595634,False,NK,167337,4949
SNAPC5,WAS,0.02403243965719425,False,NK,167337,4949
ELF1,SH3KBP1,0.024032398951249336,True,NK,167337,4949
CREM,RGCC,0.024032329153905675,True,NK,167337,4949
SP110,SNF8,0.024032221660517765,True,NK,167337,4949
SP100,NDUFA10,0.02403212300899338,False,NK,167337,4949
ASH1L,KIF2A,0.024031998639252036,False,NK,167337,4949
ELK4,RPS14,-0.02403199153932802,True,NK,167337,4949
BCL11B,CHD8,0.024031883814607136,False,NK,167337,4949
PLSCR1,HCST,-0.024031842780376605,False,NK,167337,4949
CREB3,SEPHS2,0.024031793211695192,True,NK,167337,4949
BATF,CCDC167,0.02403171421830863,False,NK,167337,4949
ZBTB1,HNRNPL,0.02403166995772393,True,NK,167337,4949
SAFB2,TACC3,0.02403157314546676,False,NK,167337,4949
REL,ISCA1,0.02403148558658601,False,NK,167337,4949
PRDM1,SET,0.024031417862475916,True,NK,167337,4949
SAFB2,CLNS1A,0.024031410234934027,False,NK,167337,4949
RBCK1,NASP,0.024031408976719064,False,NK,167337,4949
CXXC5,SUPT16H,0.024031363151711747,False,NK,167337,4949
NR4A2,TPD52,0.024031343426286968,False,NK,167337,4949
HSF1,PMPCB,0.024031321218928252,False,NK,167337,4949
IKZF3,TTC1,0.024031292130709665,False,NK,167337,4949
PA2G4,FCMR,0.024031273532734453,False,NK,167337,4949
ZNF493,IL7R,0.0240312059270322,False,NK,167337,4949
ETS1,DNAJB14,0.024031198048143923,True,NK,167337,4949
PRDM2,RSRC1,0.024031122146462556,False,NK,167337,4949
ZNF655,RASSF5,0.024031112105966587,False,NK,167337,4949
HSF1,SNX6,0.02403111144603017,False,NK,167337,4949
THYN1,ARFIP2,0.024030985702643164,False,NK,167337,4949
BAZ2A,SNRPN,0.024030902991622576,False,NK,167337,4949
NR1H2,RALY,0.024030889830809667,False,NK,167337,4949
ZNF581,RPS15A,-0.024030589206437105,False,NK,167337,4949
SATB1,GNAQ,0.024030570889411063,False,NK,167337,4949
BPTF,RPL36,-0.024030569785053142,False,NK,167337,4949
DNMT1,VPS26B,0.024030430666690646,False,NK,167337,4949
IKZF3,COX7C,-0.024030391305016913,False,NK,167337,4949
ETS1,IFI16,0.024030337889193145,True,NK,167337,4949
TERF1,SSBP4,0.024030318455179722,False,NK,167337,4949
BATF,ATG101,0.024030190571897536,True,NK,167337,4949
BAZ2A,PAPOLA,0.024030011024812472,False,NK,167337,4949
KMT2A,RPL37A,-0.024029936870032773,True,NK,167337,4949
POU2F2,OFD1,0.024029917674395503,True,NK,167337,4949
ZNF706,MOCS2,0.024029870531794915,False,NK,167337,4949
ZNF32,COPS6,0.024029836614948764,False,NK,167337,4949
TP53,PHB2,0.024029826447798556,False,NK,167337,4949
REPIN1,TSPAN14,0.02402980638856796,False,NK,167337,4949
HMG20B,SSRP1,0.024029667331786384,False,NK,167337,4949
THYN1,RBM17,0.024029295662449424,False,NK,167337,4949
DNMT1,TINF2,0.024029286133927227,True,NK,167337,4949
YY1,GNAI2,0.024029268575003444,True,NK,167337,4949
NR1H2,STAT6,0.024029255805166603,False,NK,167337,4949
STAT6,NR1H2,0.0240292558051666,True,NK,167337,4949
SATB1,EIF3E,0.024029084366281348,False,NK,167337,4949
NR1H2,BAG1,0.024028963641569624,False,NK,167337,4949
PHF20,NXT1,0.02402889486777301,True,NK,167337,4949
XBP1,PDHB,0.024028822229614295,False,NK,167337,4949
IRF3,EIF3H,0.024028807875770965,False,NK,167337,4949
IRF2,CCT4,0.024028768547677715,True,NK,167337,4949
ELF1,IDS,0.024028687835130663,True,NK,167337,4949
BBX,NDUFA10,0.024028671478009217,False,NK,167337,4949
BCL11B,NCOR1,0.024028573964468395,True,NK,167337,4949
DNMT1,COMMD9,0.024028429400427653,False,NK,167337,4949
BPTF,CREBBP,0.024028313878281703,False,NK,167337,4949
TERF1,SRSF4,0.02402825365716838,False,NK,167337,4949
RELA,ITGB7,0.024028150014125095,False,NK,167337,4949
ZNF32,LAMTOR5,0.024027827889220414,False,NK,167337,4949
ZNF131,RSL1D1,0.024027789099407896,False,NK,167337,4949
ZNF524,HSPB1,0.024027584785515328,False,NK,167337,4949
NR1H2,SMDT1,0.024027487221119817,False,NK,167337,4949
FLI1,ATP5PD,0.0240274538964671,False,NK,167337,4949
SP110,EWSR1,0.02402743422221879,False,NK,167337,4949
XBP1,LSM6,0.024027400169136598,False,NK,167337,4949
YY1,RAN,0.02402736345873803,True,NK,167337,4949
CTCF,SURF1,0.02402730323394042,True,NK,167337,4949
NR1H2,SAMM50,0.024027185279996838,False,NK,167337,4949
STAT5B,ODC1,0.024027109184446498,True,NK,167337,4949
NR1H2,ATP6V1D,0.02402705254720831,False,NK,167337,4949
CREB3,NME1,0.024026998588464226,True,NK,167337,4949
HMG20B,SNRPE,0.02402693213943078,True,NK,167337,4949
ZNF428,SAMHD1,0.024026894793292397,False,NK,167337,4949
CAMTA1,CLPP,0.024026855045855024,False,NK,167337,4949
ZNF292,TAOK3,0.024026767922159072,False,NK,167337,4949
TFDP1,TUFM,0.02402646092667548,True,NK,167337,4949
ZBTB38,PLAAT3,0.02402644176116926,False,NK,167337,4949
TSHZ2,EPB41,0.02402632131492038,False,NK,167337,4949
BCL11B,FAM117A,0.02402623279262638,False,NK,167337,4949
NR1H2,INO80E,0.02402620650373308,False,NK,167337,4949
MTF2,FXR1,0.02402604122865529,True,NK,167337,4949
