source,target,weight,promotor_based,cell_type,sample_size,gene_size
NFATC3,LDHB,-0.05678553383279301,True,CD4T,65729,9528
RPL6,ZFYVE28,-0.05678452788971147,False,CD4T,65729,9528
EEF1D,GPX4,0.05678444975856727,False,CD4T,65729,9528
RPS4X,PSAP,-0.056783842724747534,False,CD4T,65729,9528
RPL6,ZNF512,-0.05678356156713345,False,CD4T,65729,9528
ZNF512,RPL6,-0.05678356156713344,False,CD4T,65729,9528
ZNF146,PFN1,-0.056783529128160044,True,CD4T,65729,9528
EOMES,HLA-DPB1,0.05678328442626322,False,CD4T,65729,9528
EOMES,RPL7,-0.05678325658440447,False,CD4T,65729,9528
MEOX1,RPS7,-0.05678304058894586,False,CD4T,65729,9528
ZNF524,RPL8,-0.05678297139466767,False,CD4T,65729,9528
MSRA,RPL26,-0.05678261989787619,False,CD4T,65729,9528
IRF2,RPS13,-0.05678236005944944,True,CD4T,65729,9528
MEOX1,RPL13A,-0.05678221109708641,False,CD4T,65729,9528
ILF2,RPL7A,-0.05678183407369782,False,CD4T,65729,9528
TMEM33,RPL36,-0.05678031187952764,False,CD4T,65729,9528
YWHAZ,RPL9,-0.056779640115427334,False,CD4T,65729,9528
MEX3C,RPL29,-0.05677941014046656,False,CD4T,65729,9528
AKR1A1,RPS18,-0.056779254951131106,False,CD4T,65729,9528
ATF6,EEF1A1,-0.056779219561342804,True,CD4T,65729,9528
RIOK2,RPL8,-0.05677827109640633,False,CD4T,65729,9528
XPA,RPS3,-0.056777375798024186,False,CD4T,65729,9528
MSI2,RPS6,-0.05677722317694896,False,CD4T,65729,9528
FOSL2,RPS16,-0.0567772129278564,True,CD4T,65729,9528
TPI1,RPL31,-0.056776015728545806,False,CD4T,65729,9528
GLYCTK,RPL8,-0.05677595762368747,False,CD4T,65729,9528
EEF1D,STX5,-0.05677473848728341,False,CD4T,65729,9528
NR2C1,RPS14,-0.056774527445660646,True,CD4T,65729,9528
HIF1A,RPS25,-0.05677330135528126,False,CD4T,65729,9528
NPDC1,SH3BP1,0.056772480058003665,False,CD4T,65729,9528
ZNF623,RPL32,-0.05677208965307308,False,CD4T,65729,9528
NPDC1,PIM3,0.0567720706603295,False,CD4T,65729,9528
AIRE,HLA-DPB1,0.056771211408934534,False,CD4T,65729,9528
ZNF764,RPS23,-0.056770921493511706,False,CD4T,65729,9528
MGA,RPL9,-0.05677061947695791,True,CD4T,65729,9528
EEF1D,ZNF511,-0.05676984250762891,False,CD4T,65729,9528
ZNF511,EEF1D,-0.05676984250762891,False,CD4T,65729,9528
NFYB,RPS27A,-0.05676982465438867,True,CD4T,65729,9528
ZNF708,TPT1,-0.05676814409922114,True,CD4T,65729,9528
ZNF778,RPL30,-0.056768042854436554,False,CD4T,65729,9528
RPS4X,INPP5E,-0.05676518838878972,False,CD4T,65729,9528
PML,BTG1,-0.05676509849977787,True,CD4T,65729,9528
EEF1D,TBC1D2B,-0.05676341237001356,False,CD4T,65729,9528
RPS4X,C8orf33,-0.056763173611136704,False,CD4T,65729,9528
ZNF37A,RPL5,-0.056762979452944694,False,CD4T,65729,9528
ZNF134,RPL19,-0.05676264592505364,False,CD4T,65729,9528
CXXC1,NACA,-0.05676250173055836,False,CD4T,65729,9528
TAGLN2,ZC2HC1A,0.0567623671692588,False,CD4T,65729,9528
RPL35,AP2B1,-0.05676227462486116,False,CD4T,65729,9528
RPS4X,RGL2,-0.05676199817935327,False,CD4T,65729,9528
HNRNPA1,TTC39C,-0.05676149534513477,False,CD4T,65729,9528
LAS1L,RPS12,-0.05676141826555665,False,CD4T,65729,9528
RPL6,LIN54,-0.056760731135159954,False,CD4T,65729,9528
CTBP1,EEF1B2,-0.056760697732618645,True,CD4T,65729,9528
ZNF687,RPL11,-0.05676025827623586,True,CD4T,65729,9528
ZNF410,RPL13A,-0.056759947441078,False,CD4T,65729,9528
P4HB,TIMP1,0.0567596497699011,False,CD4T,65729,9528
RPL6,SCYL3,-0.05675740270372052,False,CD4T,65729,9528
UTP18,RPL21,-0.05675732431793905,False,CD4T,65729,9528
EEF1D,UCKL1,-0.05675632776970848,False,CD4T,65729,9528
ZBTB17,RPS7,-0.05675571487432643,True,CD4T,65729,9528
TRIB3,RPLP2,-0.0567554980052185,False,CD4T,65729,9528
EEF1D,SUMO2,0.05675472914505415,False,CD4T,65729,9528
YWHAE,ANXA2,0.05675334639470629,False,CD4T,65729,9528
RPS4X,RRP8,-0.05675250422606549,False,CD4T,65729,9528
MEX3C,RPS15,-0.05675137598612858,False,CD4T,65729,9528
RORA,CD3D,-0.056751362060623534,False,CD4T,65729,9528
ANXA1,COPE,0.05675125300379431,False,CD4T,65729,9528
ZBTB17,RPL18,-0.056750675127169616,True,CD4T,65729,9528
RPS4X,GZMH,-0.05674995811487955,False,CD4T,65729,9528
RORA,CFH,0.05674995298414694,False,CD4T,65729,9528
IRF7,UBE2L6,0.056748582156946746,True,CD4T,65729,9528
KLF2,DAXX,-0.05674831262749847,True,CD4T,65729,9528
NF1,EEF1B2,-0.05674748334306803,False,CD4T,65729,9528
MAZ,NPM1,-0.05674735434980008,True,CD4T,65729,9528
RBM7,RPS5,-0.05674682050043834,False,CD4T,65729,9528
HNRNPLL,EIF3H,-0.056746120996043654,True,CD4T,65729,9528
PHF20,RPS13,-0.05674602845509121,True,CD4T,65729,9528
ZNF195,RPL14,-0.05674580024997356,False,CD4T,65729,9528
HDAC8,RPL19,-0.056745512352020286,False,CD4T,65729,9528
MBNL2,PFDN5,-0.056744742179096405,False,CD4T,65729,9528
EEF1D,RAB11A,-0.056743490374095755,False,CD4T,65729,9528
ZNF831,RPS27,-0.056743464707911556,False,CD4T,65729,9528
RPL6,AGFG1,-0.056743260744352784,False,CD4T,65729,9528
RPL35,TBC1D14,-0.05674273684579018,False,CD4T,65729,9528
CHAMP1,UBA52,-0.056742473450137,False,CD4T,65729,9528
RPL35,PDCD2,-0.056742147480990705,False,CD4T,65729,9528
RPS4X,SCO2,-0.0567414659288234,False,CD4T,65729,9528
ZNF207,HLA-A,-0.05674127228111594,False,CD4T,65729,9528
RPL35,NBEAL2,-0.056741255694311425,False,CD4T,65729,9528
HIF1A,RPS23,-0.05674123437922859,False,CD4T,65729,9528
RPL35,DAP,-0.056740673737945904,False,CD4T,65729,9528
MSC,PLP2,0.056740660555337795,False,CD4T,65729,9528
ZNF92,RPS2,-0.056740285438946034,False,CD4T,65729,9528
SF1,RPL29,-0.05674000879118047,False,CD4T,65729,9528
MAGOH,RPL19,-0.05673695524917737,False,CD4T,65729,9528
EEF1D,STARD3NL,-0.05673562567587848,False,CD4T,65729,9528
RPL6,PNPT1,-0.056735490096836684,False,CD4T,65729,9528
HNRNPA1,RAP1GDS1,-0.056734210045147344,False,CD4T,65729,9528
ANXA1,SPN,0.05673371240824141,False,CD4T,65729,9528
BATF,CXCR3,0.05673356640917733,True,CD4T,65729,9528
PRKAA1,RPL15,-0.05673335352017409,False,CD4T,65729,9528
RPL6,FAAP20,-0.05673330357678248,False,CD4T,65729,9528
MGA,PFDN5,-0.056733055187299965,False,CD4T,65729,9528
HNRNPA1,SYNRG,-0.056732938206435546,False,CD4T,65729,9528
TIMM44,RPS18,-0.05673221580948071,False,CD4T,65729,9528
TMEM33,UBA52,-0.056732111532708115,False,CD4T,65729,9528
VAMP3,RPS28,-0.056731255874976655,False,CD4T,65729,9528
MAPK1,RPL37A,-0.056730717952502265,False,CD4T,65729,9528
GOT1,RPL14,-0.05673041268736965,False,CD4T,65729,9528
CREB3L2,RPS19,-0.05672971289306668,False,CD4T,65729,9528
ANXA11,NDFIP1,0.056729597291430046,False,CD4T,65729,9528
ZNF160,RPS13,-0.05672883957337479,False,CD4T,65729,9528
TSNAX,RPS14,-0.05672815959433589,False,CD4T,65729,9528
KLRG1,PDE4D,0.0567269570165516,False,CD4T,65729,9528
RPL6,CHD6,-0.0567258240652559,False,CD4T,65729,9528
GTPBP1,RPL12,-0.05672540714767139,False,CD4T,65729,9528
ZFPM1,KLF2,0.05672521131595615,False,CD4T,65729,9528
KLF2,ZFPM1,0.05672521131595614,True,CD4T,65729,9528
ZBTB20,RPL3,-0.05672519107438085,True,CD4T,65729,9528
EEF1D,PLSCR3,-0.05672503644860605,False,CD4T,65729,9528
LEF1,IL18R1,-0.056724867268112246,False,CD4T,65729,9528
RPL35,KPNA1,-0.056724854025765194,False,CD4T,65729,9528
SKI,RPL24,-0.05672484967640496,True,CD4T,65729,9528
SP110,RPL35A,-0.05672383971736652,False,CD4T,65729,9528
ZNF84,RPS18,-0.056722715838656915,True,CD4T,65729,9528
ZNF511,HLA-B,-0.056722135022485395,False,CD4T,65729,9528
RPL6,NOC4L,-0.056722045961041606,False,CD4T,65729,9528
MAF,PREX1,0.05672172699113889,False,CD4T,65729,9528
EEF1D,RIOX1,-0.056721455984337754,False,CD4T,65729,9528
RPS4X,ALDH18A1,-0.0567210474985966,False,CD4T,65729,9528
PRNP,CD3E,-0.05672002425034955,False,CD4T,65729,9528
BATF,KLF6,0.05671950602144729,True,CD4T,65729,9528
KLF6,BATF,0.05671950602144729,False,CD4T,65729,9528
EEF1D,MED23,-0.05671944464347666,False,CD4T,65729,9528
RPL35,ZPR1,-0.056719028303705156,False,CD4T,65729,9528
GATA3,RPL23A,-0.05671891537562819,True,CD4T,65729,9528
LUZP1,CCL5,0.05671878743989343,False,CD4T,65729,9528
RPL6,GCFC2,-0.05671678833185226,False,CD4T,65729,9528
XPA,RPS19,-0.05671638089642697,False,CD4T,65729,9528
ZNF821,RPS7,-0.05671584067271184,False,CD4T,65729,9528
HNRNPUL1,IL10RA,0.056715053962063576,False,CD4T,65729,9528
GTF2A1,TPT1,-0.05671411599546358,False,CD4T,65729,9528
DNMT1,FTL,-0.05671386674125964,True,CD4T,65729,9528
ZNF623,RPL29,-0.056711804184339736,False,CD4T,65729,9528
CLK1,UBA52,-0.05671104239076486,False,CD4T,65729,9528
RNF114,COX4I1,-0.05671088110930826,False,CD4T,65729,9528
CREB3L2,EEF1G,-0.056710299886958644,False,CD4T,65729,9528
RPS4X,EIF3B,-0.05671007273379069,False,CD4T,65729,9528
RPL35,DNTTIP2,-0.05670970398951995,False,CD4T,65729,9528
ZEB1,RPS28,-0.05670911549309065,True,CD4T,65729,9528
ETS2,RPL10,-0.05670871509828407,False,CD4T,65729,9528
MAZ,RPS27,-0.056707524221914316,True,CD4T,65729,9528
SND1,TOMM7,-0.05670705376659867,False,CD4T,65729,9528
EEF1D,IER3IP1,-0.05670637838281413,False,CD4T,65729,9528
GATAD2A,UBA52,-0.05670635834151797,True,CD4T,65729,9528
RPS4X,PPM1D,-0.05670613624741747,False,CD4T,65729,9528
GTF3A,GNB2,0.056705854885231846,False,CD4T,65729,9528
RORC,CALM1,0.05670504706959316,False,CD4T,65729,9528
FOXP1,CCDC107,-0.05670410267988362,True,CD4T,65729,9528
ZNF821,RPLP2,-0.0567039893919366,False,CD4T,65729,9528
RPL6,PDCL3,-0.05670261543475974,False,CD4T,65729,9528
RPL6,RECK,-0.0567010025320032,False,CD4T,65729,9528
MAGOH,RPL8,-0.056700978816653855,False,CD4T,65729,9528
RPL6,ATP6V1A,-0.056700813136274855,False,CD4T,65729,9528
RARG,RPL5,-0.05670080012004588,True,CD4T,65729,9528
UQCRB,TNFRSF18,-0.05670035081860159,False,CD4T,65729,9528
SP140,UQCRB,-0.0567000616858178,False,CD4T,65729,9528
UQCRB,SP140,-0.0567000616858178,False,CD4T,65729,9528
EEF1D,MYO1C,-0.05669940402145146,False,CD4T,65729,9528
ILF3,EIF1,-0.0566993696274952,True,CD4T,65729,9528
EEF1D,NTAN1,-0.05669861962556351,False,CD4T,65729,9528
RPL6,UBC,0.05669854873720704,False,CD4T,65729,9528
RNASEH2C,EEF1A1,-0.05669825469904628,False,CD4T,65729,9528
CARF,EEF1A1,-0.05669793626843452,False,CD4T,65729,9528
RPS4X,TAX1BP3,-0.05669757252396604,False,CD4T,65729,9528
ZNF121,RPS12,-0.056697547886153596,True,CD4T,65729,9528
ELF1,RPLP0,-0.05669644080845262,True,CD4T,65729,9528
ZBED5,FAU,-0.05669641882672385,True,CD4T,65729,9528
EEF1D,VAMP7,-0.05669586993621797,False,CD4T,65729,9528
EEF1D,SHC1,-0.05669573369225165,False,CD4T,65729,9528
RPL35,DALRD3,-0.05669558774577727,False,CD4T,65729,9528
ZNF431,S100A4,-0.05669511917977249,False,CD4T,65729,9528
RPL6,C1D,-0.056695045946375665,False,CD4T,65729,9528
NPDC1,ST13,-0.05669424506359038,False,CD4T,65729,9528
MRPL2,RPL30,-0.05669334746718899,False,CD4T,65729,9528
NCOA2,RPS21,-0.05669301094472486,False,CD4T,65729,9528
RPS4X,UNC119,-0.05669261739242159,False,CD4T,65729,9528
ZFP64,RPL28,-0.0566920735221857,False,CD4T,65729,9528
IRF2,RPL12,-0.056692008949214306,True,CD4T,65729,9528
ZNF66,RPL10,-0.05669117408480581,False,CD4T,65729,9528
JUN,DDX5,0.05669061463166441,True,CD4T,65729,9528
PSMA6,ITGB1,0.056689697229533584,False,CD4T,65729,9528
NR2C1,RPL26,-0.05668881407089506,True,CD4T,65729,9528
RPS4X,HERC5,-0.056688709086149626,False,CD4T,65729,9528
IRF1,CORO1A,-0.056688108477038174,False,CD4T,65729,9528
MYNN,RPLP2,-0.05668749526135405,True,CD4T,65729,9528
LAS1L,RPS15A,-0.056686390470659265,False,CD4T,65729,9528
EEF1D,ZBTB24,-0.05668484347914095,False,CD4T,65729,9528
ZBTB24,EEF1D,-0.05668484347914095,False,CD4T,65729,9528
VAMP3,RPS9,-0.056684553796447434,False,CD4T,65729,9528
RPL35,ARHGDIA,-0.05668361273235378,False,CD4T,65729,9528
STAT5B,CD3E,-0.056683495887556744,True,CD4T,65729,9528
BATF,KLF2,-0.05668330069851132,False,CD4T,65729,9528
KLF2,BATF,-0.05668330069851131,False,CD4T,65729,9528
FOXO3,FAU,-0.05668327698128468,False,CD4T,65729,9528
RPL35,KDM2B,-0.056683253041338935,False,CD4T,65729,9528
KDM2B,RPL35,-0.056683253041338935,False,CD4T,65729,9528
XBP1,CD69,0.05668247459197007,False,CD4T,65729,9528
KDM2A,RPL23A,-0.056682199471047655,False,CD4T,65729,9528
GATA3,FRY,0.056681540584484165,True,CD4T,65729,9528
TCF7,SURF4,-0.056681481167183446,False,CD4T,65729,9528
DRAP1,RPS27,-0.05668120278738491,True,CD4T,65729,9528
SMAD4,RPL32,-0.05668109760498821,True,CD4T,65729,9528
KLRG1,CD58,0.056681095712475336,False,CD4T,65729,9528
HMG20B,TMSB10,-0.05668024603318232,False,CD4T,65729,9528
ZNF91,RPS25,-0.05668022968016824,False,CD4T,65729,9528
ZNF580,RPS6,-0.056680033637438065,True,CD4T,65729,9528
CEBPG,RPL9,-0.05667986926939265,True,CD4T,65729,9528
SREBF2,PFDN5,-0.05667979161151407,False,CD4T,65729,9528
BACH2,APBB1,0.05667854422451724,False,CD4T,65729,9528
ING3,RPL30,-0.05667840192317166,False,CD4T,65729,9528
SMAD2,RPLP1,-0.0566783120005194,False,CD4T,65729,9528
CTBP1,RACK1,-0.056678045896998264,True,CD4T,65729,9528
GTPBP1,RPS7,-0.056678028298438383,False,CD4T,65729,9528
ZNF138,RPL28,-0.056677875945282896,True,CD4T,65729,9528
HP1BP3,HSPA8,-0.05667692960955757,False,CD4T,65729,9528
HNRNPA1,PHF1,-0.05667687018071839,False,CD4T,65729,9528
PHF1,HNRNPA1,-0.05667687018071839,False,CD4T,65729,9528
GTF2A2,RPL18,-0.056676420876066676,True,CD4T,65729,9528
ZNF512,RPS23,-0.05667476469155252,True,CD4T,65729,9528
RPL6,CLEC2B,-0.056674105552014686,False,CD4T,65729,9528
RPL6,SUGP1,-0.05667321432829062,False,CD4T,65729,9528
EEF1D,LUC7L,-0.056672323434832333,False,CD4T,65729,9528
SP140,HOPX,0.056672066893023974,False,CD4T,65729,9528
PML,RPL31,-0.05667158461290976,True,CD4T,65729,9528
RELB,IRF1,0.05667137394185997,True,CD4T,65729,9528
IRF1,RELB,0.05667137394185996,False,CD4T,65729,9528
ZEB1,RPS25,-0.056671359981067176,True,CD4T,65729,9528
HIVEP3,RPS16,-0.05667129461207297,False,CD4T,65729,9528
HNRNPA1,MAF,-0.05667050964938557,False,CD4T,65729,9528
MAF,HNRNPA1,-0.05667050964938556,False,CD4T,65729,9528
ZBTB43,RPS13,-0.056669662238374,True,CD4T,65729,9528
EEF1D,SCYL2,-0.05666956989226362,False,CD4T,65729,9528
RPS4X,NKIRAS2,-0.056669378641793645,False,CD4T,65729,9528
SP3,RPL9,-0.05666855998642378,True,CD4T,65729,9528
RPL6,PSMG1,-0.05666851363357849,False,CD4T,65729,9528
ELF4,TMSB4X,-0.05666844840317694,True,CD4T,65729,9528
EIF5A2,RPL34,-0.05666766535831588,False,CD4T,65729,9528
SKI,RPL21,-0.056667665224263426,True,CD4T,65729,9528
SF1,LYZ,0.05666727523920056,False,CD4T,65729,9528
KLRG1,CTSC,0.05666706055402438,False,CD4T,65729,9528
SUCLG1,RPS7,-0.056666767574084814,False,CD4T,65729,9528
EZR,TPM4,0.05666606164855537,False,CD4T,65729,9528
ETS1,FOS,0.05666583828867217,True,CD4T,65729,9528
FOS,ETS1,0.056665838288672166,True,CD4T,65729,9528
ZNF444,RPS19,-0.05666577128127,True,CD4T,65729,9528
RNF114,FXYD5,-0.0566656471771657,False,CD4T,65729,9528
GABPA,RPL13,-0.05666529522031787,True,CD4T,65729,9528
NFE2L2,RPS25,-0.05666409257411469,False,CD4T,65729,9528
KLRG1,PPP2R2B,0.05666326295670627,False,CD4T,65729,9528
KDM5D,EEF1B2,-0.056663233045446446,False,CD4T,65729,9528
BCL11B,RPS15,-0.0566631089143676,True,CD4T,65729,9528
RPL6,UBB,0.05666263703476912,False,CD4T,65729,9528
UBB,RPL6,0.05666263703476911,False,CD4T,65729,9528
ZNF512,RPS14,-0.05666243691733573,False,CD4T,65729,9528
RPL35,PDCD6,-0.05666224447958056,False,CD4T,65729,9528
RPL6,DNTTIP1,-0.05666123404325214,False,CD4T,65729,9528
DNTTIP1,RPL6,-0.05666123404325214,False,CD4T,65729,9528
DAZAP1,RPS9,-0.05666017711889215,False,CD4T,65729,9528
PHF1,RPL31,-0.05665910149779995,False,CD4T,65729,9528
ZNF512,RPL13,-0.05665855047272102,True,CD4T,65729,9528
GTF2A1,RPL17,-0.056658334689723415,False,CD4T,65729,9528
ZBTB17,RPL18A,-0.05665786054925098,True,CD4T,65729,9528
CCDC25,RPL7A,-0.056656639102258176,False,CD4T,65729,9528
PDCD11,RPL7A,-0.05665630832483345,False,CD4T,65729,9528
NFATC2,EIF1,-0.05665586535425395,False,CD4T,65729,9528
NCOR1,PPIA,-0.056654625911944645,True,CD4T,65729,9528
DNTTIP1,RPL29,-0.056653607797222984,False,CD4T,65729,9528
METTL3,RPS25,-0.05665335231467341,False,CD4T,65729,9528
AIRE,HLA-DPA1,0.05665297248822108,False,CD4T,65729,9528
RFXANK,RPS28,-0.05665252887652381,True,CD4T,65729,9528
ZNF585A,RPS27A,-0.05665089804657292,False,CD4T,65729,9528
SOCS4,RPS3A,-0.05665081583424832,False,CD4T,65729,9528
CUX1,RPL13,-0.056650751721936884,False,CD4T,65729,9528
PPARD,RPS14,-0.05665014939353473,False,CD4T,65729,9528
RPS4X,KIAA0040,-0.05664940605787585,False,CD4T,65729,9528
UQCRB,FBL,0.056649102123187585,False,CD4T,65729,9528
NCOR1,CD3E,-0.05664899784073513,False,CD4T,65729,9528
PRNP,TRADD,0.05664877568102587,False,CD4T,65729,9528
ZNF600,RPL39,-0.056645600755007554,True,CD4T,65729,9528
HNRNPA1,RNF145,-0.056645215378595855,False,CD4T,65729,9528
METTL14,TMSB4X,-0.05664506025740456,False,CD4T,65729,9528
EEF1D,TFIP11,-0.05664470796121193,False,CD4T,65729,9528
ODC1,COTL1,0.05664437143070222,False,CD4T,65729,9528
RPS4X,CREBL2,-0.05664286023752028,False,CD4T,65729,9528
CREBL2,RPS4X,-0.05664286023752027,False,CD4T,65729,9528
P4HB,SQSTM1,0.056642401054682004,False,CD4T,65729,9528
ASPSCR1,RPL39,-0.056642236045313654,False,CD4T,65729,9528
ZNF592,RPL37,-0.0566414160880032,True,CD4T,65729,9528
CBFA2T2,RPL15,-0.05664066795127469,False,CD4T,65729,9528
GLYCTK,RPL18,-0.056640616238741566,False,CD4T,65729,9528
RPS4X,SLC38A9,-0.05664061398792582,False,CD4T,65729,9528
HSF1,PRELID1,0.056640329633511594,False,CD4T,65729,9528
ZEB2,RPS18,-0.056639656917524595,True,CD4T,65729,9528
FOXN2,RPL7,-0.05663960277334805,False,CD4T,65729,9528
RPS4X,MCM5,-0.056638150701026936,False,CD4T,65729,9528
ZNF699,RPSA,-0.05663694952653447,False,CD4T,65729,9528
CANX,SYNE2,0.05663620966386245,False,CD4T,65729,9528
ZNF460,RPS15A,-0.056635589617553925,True,CD4T,65729,9528
EEF1D,ABCC1,-0.056634256415188246,False,CD4T,65729,9528
EEF1D,SYMPK,-0.056634109937265996,False,CD4T,65729,9528
LEF1,SLC12A6,0.056632329452465595,True,CD4T,65729,9528
SND1,PTGDR2,0.05663220273456244,False,CD4T,65729,9528
KLF2,RPS6KA1,-0.05663213630662575,True,CD4T,65729,9528
SP110,FTH1,-0.056631967554769846,False,CD4T,65729,9528
RFX1,RPL14,-0.056631924567380164,False,CD4T,65729,9528
ARID5B,RPL37A,-0.056631550101440796,False,CD4T,65729,9528
MYBL1,ACTN4,0.05663103127198261,False,CD4T,65729,9528
PHF8,RPS18,-0.056630987367295785,True,CD4T,65729,9528
ID2,CD55,0.056629079386989675,False,CD4T,65729,9528
RNASEH2C,RPS3A,-0.056628626628649884,False,CD4T,65729,9528
BHLHE40,EEF2,-0.05662833539820484,True,CD4T,65729,9528
ZNF687,RPS12,-0.05662833253352389,True,CD4T,65729,9528
RPS4X,AGPAT3,-0.05662807990085875,False,CD4T,65729,9528
STAT3,FTL,-0.05662780959217017,False,CD4T,65729,9528
RPS4X,HAUS6,-0.05662684757766668,False,CD4T,65729,9528
ZNF354A,TMSB4X,-0.05662679590614005,True,CD4T,65729,9528
PHF2,RPS7,-0.056626688029189645,False,CD4T,65729,9528
GTF3A,TOMM7,-0.05662560501477088,False,CD4T,65729,9528
ZNF672,EEF1B2,-0.05662483890191112,False,CD4T,65729,9528
EEF1D,CLK3,-0.05662435495841528,False,CD4T,65729,9528
VAMP3,TMSB4X,-0.05662399034665361,False,CD4T,65729,9528
NR2C2,RPL35A,-0.056623661058303174,True,CD4T,65729,9528
TP53,RPS27A,-0.05662265883733057,False,CD4T,65729,9528
ZNF121,RPS27A,-0.05662256775684082,False,CD4T,65729,9528
GOT1,RPS7,-0.056620987716172924,False,CD4T,65729,9528
DNTTIP1,RPL34,-0.05662072632240897,False,CD4T,65729,9528
AHR,FLNA,0.056620493033416146,False,CD4T,65729,9528
DGCR8,RPL39,-0.05662021757446813,False,CD4T,65729,9528
GMEB1,RPS18,-0.056619513396708114,True,CD4T,65729,9528
ZNF708,ACTB,-0.0566186132009072,True,CD4T,65729,9528
NFKB1,RPL18,-0.05661856266719244,False,CD4T,65729,9528
ARID5A,SOCS3,0.05661842912974144,False,CD4T,65729,9528
RNASEH2C,RPL26,-0.056618180690812904,False,CD4T,65729,9528
RPS4X,VPS11,-0.05661806427495788,False,CD4T,65729,9528
ZNF335,RPS16,-0.05661804157312732,True,CD4T,65729,9528
AIRE,RPS19,-0.0566170369094791,False,CD4T,65729,9528
BACH2,HLA-B,-0.05661656366755815,False,CD4T,65729,9528
RORC,FYB1,-0.05661441441216933,False,CD4T,65729,9528
IKZF3,RPS20,-0.05661392467620486,True,CD4T,65729,9528
RPL6,DPH3,-0.05661330878663746,False,CD4T,65729,9528
RPS4X,PPP5C,-0.056612642050907394,False,CD4T,65729,9528
PPP5C,RPS4X,-0.05661264205090739,False,CD4T,65729,9528
HMGXB3,TMSB10,-0.05661242672106275,False,CD4T,65729,9528
ZNF131,RACK1,-0.0566119323120861,False,CD4T,65729,9528
ZBTB48,RPL11,-0.05661123204231681,False,CD4T,65729,9528
ZNF821,RPS28,-0.056611036517606954,False,CD4T,65729,9528
ARID5B,EIF3K,-0.05661090589516137,False,CD4T,65729,9528
RPL6,R3HCC1L,-0.05661072057705862,False,CD4T,65729,9528
CCNT2,RPL22,-0.05660941529730867,False,CD4T,65729,9528
RPS4X,TIMMDC1,-0.05660909173755932,False,CD4T,65729,9528
CENPB,RPL18,-0.0566085350977613,False,CD4T,65729,9528
KLF6,CASP1,0.05660702924318071,False,CD4T,65729,9528
U2AF1,RPL26,-0.05660671754101545,True,CD4T,65729,9528
ODC1,PFDN5,-0.05660651984212134,False,CD4T,65729,9528
GATA3,SLF1,0.056606405998635964,True,CD4T,65729,9528
RPL6,PFDN2,-0.05660605134158432,False,CD4T,65729,9528
LRRFIP1,ARPC1B,0.05660511432341404,False,CD4T,65729,9528
TAGLN2,GOLGA7,0.056605091649731216,False,CD4T,65729,9528
ZNF708,RPL17,-0.05660272857170417,False,CD4T,65729,9528
DNTTIP1,RPS18,-0.056602240593246186,False,CD4T,65729,9528
ETV6,RPS5,-0.05660223624061973,True,CD4T,65729,9528
FOXJ2,RPL26,-0.056602074158445155,True,CD4T,65729,9528
EEF1D,UVRAG,-0.056601686237870326,False,CD4T,65729,9528
RPL6,GMPR2,-0.05660097742773921,False,CD4T,65729,9528
ZNF740,RPS24,-0.05660085886577303,False,CD4T,65729,9528
RPS10,STOM,-0.056600850194058146,False,CD4T,65729,9528
LRRFIP1,GLIPR2,0.056599842973453336,False,CD4T,65729,9528
RPS4X,RAB21,-0.056599660734119726,False,CD4T,65729,9528
ZNF3,RPL8,-0.056599199725813364,False,CD4T,65729,9528
ZMAT2,RPL5,-0.05659913882421416,False,CD4T,65729,9528
STAT5B,RPL23A,-0.05659909634242962,True,CD4T,65729,9528
LDB1,RPL39,-0.05659893822669361,False,CD4T,65729,9528
ETS1,NIN,0.05659828546055103,False,CD4T,65729,9528
VAMP3,RPS19,-0.056598149650643144,False,CD4T,65729,9528
RPS4X,MCCC1,-0.056597361148785996,False,CD4T,65729,9528
ZNF160,RACK1,-0.05659712832968159,False,CD4T,65729,9528
XRCC1,RPS24,-0.05659665566993332,False,CD4T,65729,9528
EEF1D,MLEC,-0.056596005887755846,False,CD4T,65729,9528
EEF1D,CCDC90B,-0.056595325104259644,False,CD4T,65729,9528
TBX21,RPS11,-0.05659521259789813,False,CD4T,65729,9528
KLF2,ITGB2,-0.05659460121065075,True,CD4T,65729,9528
ZNF136,B2M,-0.05659374177099798,False,CD4T,65729,9528
CARF,FAU,-0.05659291912317174,False,CD4T,65729,9528
ZNF160,RPLP0,-0.056592549552123665,False,CD4T,65729,9528
FOXK1,RPL10,-0.056592395214690436,False,CD4T,65729,9528
GTF2I,RPS2,-0.05659206981758799,False,CD4T,65729,9528
RORA,FUT7,0.05659165168525254,False,CD4T,65729,9528
ZNF564,RPS3,-0.05659163894782548,False,CD4T,65729,9528
RPS4X,SLC16A1,-0.05659134324396039,False,CD4T,65729,9528
ZNF706,RPSA,-0.05659106589909016,False,CD4T,65729,9528
ZNF26,RPL11,-0.056590698293630254,False,CD4T,65729,9528
ANXA11,MFSD10,0.056590208835139516,False,CD4T,65729,9528
MAGOH,RPL14,-0.05659004550312576,False,CD4T,65729,9528
ZNF75A,RPL19,-0.05658990145585508,False,CD4T,65729,9528
RPS4X,KLHL6,-0.05658986439131648,False,CD4T,65729,9528
RPL35,GTF2B,-0.056589501081864765,False,CD4T,65729,9528
GTF2B,RPL35,-0.056589501081864765,False,CD4T,65729,9528
KDM5A,TOMM7,-0.056589387941549406,True,CD4T,65729,9528
