source,target,weight,promotor_based,cell_type,sample_size,gene_size
YBX3,PTP4A2,-0.06128872736233667,False,CD8T,316942,9755
TCF7,ARL4A,0.061288717346477506,True,CD8T,316942,9755
ZBTB11,RPL18,-0.06128827976926691,True,CD8T,316942,9755
PATZ1,GAPDH,-0.06128821431311223,True,CD8T,316942,9755
ZNF658,HLA-C,-0.06128691092675213,False,CD8T,316942,9755
EOMES,SH2D3C,0.061286792433542694,False,CD8T,316942,9755
EOMES,STK39,0.06128675121163528,False,CD8T,316942,9755
LEF1,LIPE,0.06128668614235589,False,CD8T,316942,9755
NR4A3,PARK7,-0.06128663583758797,False,CD8T,316942,9755
TGIF1,TRABD2A,-0.061286411679804066,False,CD8T,316942,9755
BCL11B,SMARCD3,0.0612862755743143,False,CD8T,316942,9755
LEF1,NUDT4,0.061286120497772746,False,CD8T,316942,9755
NR4A3,ITPKB,0.06128544070722434,False,CD8T,316942,9755
MLXIP,SLC12A6,0.06128540943199441,False,CD8T,316942,9755
TCF7,TRAF1,0.0612852674353267,False,CD8T,316942,9755
MEF2A,GZMA,-0.06128513193629184,False,CD8T,316942,9755
ZNF664,RPS3,-0.061284988502867246,False,CD8T,316942,9755
EOMES,CBR3,-0.061284501593572446,False,CD8T,316942,9755
MLXIP,PLCG1,0.061284498971180296,False,CD8T,316942,9755
ZNF683,PRNP,0.0612840702820033,False,CD8T,316942,9755
SATB1,WDR83OS,-0.06128371862559961,False,CD8T,316942,9755
KLF6,OLFM2,-0.061282762371320125,True,CD8T,316942,9755
ZEB2,GNS,0.061282759838236,True,CD8T,316942,9755
TCF7,SEL1L,-0.06128240086613203,False,CD8T,316942,9755
BACH2,SLC25A36,0.06128202619553091,False,CD8T,316942,9755
PRDM1,NDRG1,0.06128200887030587,True,CD8T,316942,9755
ZNF331,BCL3,0.06128169122690793,True,CD8T,316942,9755
IKZF5,PSMB9,-0.06128118572496988,True,CD8T,316942,9755
FOSL2,TNF,0.06128117652498441,False,CD8T,316942,9755
BCL11B,DYNLL1,-0.06128067490417194,True,CD8T,316942,9755
JAZF1,ARHGAP30,0.0612793571766803,False,CD8T,316942,9755
ZNF331,PTPN12,-0.06127920377611957,True,CD8T,316942,9755
RBCK1,MT-CO3,-0.0612784201769983,False,CD8T,316942,9755
ZMAT1,APMAP,-0.06127838515208625,False,CD8T,316942,9755
ZEB2,NT5C3B,-0.06127825649710665,True,CD8T,316942,9755
PRDM1,MTERF4,-0.0612775970198059,True,CD8T,316942,9755
MTERF4,PRDM1,-0.0612775970198059,False,CD8T,316942,9755
ZNF681,HLA-DPA1,-0.061277089058566186,False,CD8T,316942,9755
TBPL1,CCL5,0.061276970915062186,False,CD8T,316942,9755
ZBED5,MATK,-0.06127695147253509,False,CD8T,316942,9755
EOMES,PRELID1,0.061276419681681515,False,CD8T,316942,9755
ZBTB38,LYN,0.06127634607205214,False,CD8T,316942,9755
RORA,HMGN1,-0.061275769532200465,False,CD8T,316942,9755
MAF,TTC24,-0.061275275461035575,False,CD8T,316942,9755
RUNX2,TBCB,-0.06127475253105772,True,CD8T,316942,9755
TBX21,CXCL16,-0.06127454016797238,True,CD8T,316942,9755
ZNF891,RPL12,0.06127414888992028,True,CD8T,316942,9755
JUND,MCUB,0.06127351564702471,True,CD8T,316942,9755
CC2D1A,FCRL6,0.06127350166604214,False,CD8T,316942,9755
NFATC2,ITCH,0.06127263037034162,False,CD8T,316942,9755
ZNF600,TMEM243,-0.0612726300735691,True,CD8T,316942,9755
BCL11B,SYTL3,-0.06127142122653332,False,CD8T,316942,9755
KLF16,KDM6B,0.0612714154743922,True,CD8T,316942,9755
YBX3,SEC61B,-0.06127109386233445,False,CD8T,316942,9755
FOXO1,ZEB1,0.0612708121661361,False,CD8T,316942,9755
ZEB1,FOXO1,0.0612708121661361,False,CD8T,316942,9755
PIN1,LGALS1,0.06127027065308626,False,CD8T,316942,9755
ZNF37A,HLA-C,-0.06126943148102756,False,CD8T,316942,9755
ZNF317,B2M,-0.06126939671006616,False,CD8T,316942,9755
ZBED3,ADAM8,-0.061268354128124994,False,CD8T,316942,9755
FOXO1,COMMD6,0.06126780313751267,True,CD8T,316942,9755
ZEB1,LYPD3,0.061267798848687285,False,CD8T,316942,9755
IKZF2,IL6ST,-0.06126758273216736,True,CD8T,316942,9755
PRDM1,SLC1A4,0.061267002633129224,True,CD8T,316942,9755
LEF1,PPIL4,0.061266284467924,True,CD8T,316942,9755
LEF1,REV1,0.06126590762904814,True,CD8T,316942,9755
ZEB2,ROBO3,-0.061265717583057475,True,CD8T,316942,9755
TCF7,ERC1,0.06126564981413506,True,CD8T,316942,9755
CEBPB,KLRD1,0.061265373936211814,True,CD8T,316942,9755
IKZF5,IL2RG,-0.061265193527723416,False,CD8T,316942,9755
MTF1,RPL37,-0.061264469548209695,False,CD8T,316942,9755
PLAG1,YWHAZ,-0.06126440617428489,True,CD8T,316942,9755
FOXP1,IL12RB2,-0.061263622392796604,False,CD8T,316942,9755
ZNF276,CD55,-0.06126352422775301,False,CD8T,316942,9755
RFX2,HOPX,-0.06126345011290024,False,CD8T,316942,9755
FOXO3,ACTN1,-0.061262170449211256,True,CD8T,316942,9755
RELB,PTPRC,-0.061261870056922726,True,CD8T,316942,9755
ZNF664,RPS7,-0.06126180417347249,True,CD8T,316942,9755
NR1H2,CXCR4,0.061261180281651846,False,CD8T,316942,9755
ZNF460,CYBA,-0.061260071988460785,True,CD8T,316942,9755
SATB1,RNF139,0.06125984219431976,True,CD8T,316942,9755
KDM2B,B2M,-0.061259719652729104,False,CD8T,316942,9755
ZNF394,SRSF2,0.061259485097748735,True,CD8T,316942,9755
RUNX3,MYL12B,0.06125851637976319,True,CD8T,316942,9755
ZBTB25,HOOK2,0.061258483586113945,True,CD8T,316942,9755
MXD4,EPHA1,-0.06125827172278558,False,CD8T,316942,9755
SETBP1,SLCO4C1,0.06125809245969624,False,CD8T,316942,9755
ZNF683,CNST,-0.061257550829247984,False,CD8T,316942,9755
TCF7,DGKZ,-0.06125744494719955,False,CD8T,316942,9755
FOSB,NCK2,0.061257415819162206,False,CD8T,316942,9755
PRDM1,CHD9,0.061257112291755934,True,CD8T,316942,9755
PATZ1,SPON2,-0.06125693812229674,True,CD8T,316942,9755
HIVEP3,FTH1,-0.0612567242616652,False,CD8T,316942,9755
SREBF1,KLHL6,0.06125591106601061,True,CD8T,316942,9755
ZMAT1,RPS21,0.061255504080611506,False,CD8T,316942,9755
FOS,NRROS,-0.06125545998126892,False,CD8T,316942,9755
RELB,SRRM2,0.06125385329102527,True,CD8T,316942,9755
ZBTB10,GIMAP4,-0.06125218075272159,False,CD8T,316942,9755
HIVEP2,RPL27A,0.061251906662599866,False,CD8T,316942,9755
ASCL2,LMAN2,0.06125178076983494,False,CD8T,316942,9755
ZNF496,EIF3L,0.061251598561879436,False,CD8T,316942,9755
BACH2,ARRDC2,0.06125029814488376,False,CD8T,316942,9755
MAF,FHIT,-0.06125011959339209,False,CD8T,316942,9755
KLF7,KLRC1,-0.061249708322362484,False,CD8T,316942,9755
IRF1,INF2,-0.0612496906973983,True,CD8T,316942,9755
THYN1,GIMAP5,0.061249428649403165,False,CD8T,316942,9755
NR4A3,TMF1,0.06124868313600219,False,CD8T,316942,9755
TMF1,NR4A3,0.06124868313600219,False,CD8T,316942,9755
SATB1,ACTR3,-0.061248514333750614,False,CD8T,316942,9755
KLF3,RAPGEF1,0.06124738669371613,True,CD8T,316942,9755
BHLHE40,AFDN,0.06124696626333003,False,CD8T,316942,9755
LEF1,NUDCD2,0.06124503466684516,True,CD8T,316942,9755
CREB3L2,FLNA,0.06124496074288785,True,CD8T,316942,9755
JUNB,LY75,-0.06124413229557018,False,CD8T,316942,9755
ZEB2,C15orf40,-0.061244118536761774,True,CD8T,316942,9755
FOSL2,DIAPH1,0.06124326234089238,True,CD8T,316942,9755
ARID5A,S100A4,-0.06124114836622885,False,CD8T,316942,9755
KLF10,RPS10,-0.06124100281596033,True,CD8T,316942,9755
YY1,RPS27,-0.061240936223161443,True,CD8T,316942,9755
ZEB2,ARL6IP4,-0.06124081004697699,True,CD8T,316942,9755
BACH2,PPARGC1B,0.06124062410585963,False,CD8T,316942,9755
LEF1,RNF19B,-0.06124011997751866,True,CD8T,316942,9755
BACH2,SH2D3C,-0.06123996021231801,False,CD8T,316942,9755
IKZF3,CHST12,0.061239214371515194,False,CD8T,316942,9755
SP140,PIK3AP1,0.06123918726372706,False,CD8T,316942,9755
ZNF33A,HLA-C,-0.06123909044053729,False,CD8T,316942,9755
ZNF540,S100A6,-0.061238785016648686,False,CD8T,316942,9755
YBX3,AGPAT5,0.06123847179139976,False,CD8T,316942,9755
MTERF4,CHMP7,0.061238223064291004,False,CD8T,316942,9755
BATF,FAM53B,0.06123789115120107,False,CD8T,316942,9755
JAZF1,HSPD1,-0.061237329524932695,False,CD8T,316942,9755
BAZ2A,ZEB2,0.06123704981600961,False,CD8T,316942,9755
ZEB2,BAZ2A,0.06123704981600961,True,CD8T,316942,9755
ZNF331,BORCS6,-0.06123633644842464,False,CD8T,316942,9755
EOMES,PTPRJ,0.06123617943358691,False,CD8T,316942,9755
TSHZ2,NOP53,0.06123490751131704,False,CD8T,316942,9755
ZBED3,MYL12B,-0.061234656380043204,False,CD8T,316942,9755
RORA,RNF125,0.06123414401605574,False,CD8T,316942,9755
SKIL,HSP90AB1,0.06123387433087817,False,CD8T,316942,9755
JUNB,TARS1,-0.061233839438342805,True,CD8T,316942,9755
ARID5B,FAM153CP,-0.06123347345218088,False,CD8T,316942,9755
ZEB2,SPCS3,0.061233230903867626,True,CD8T,316942,9755
TCF7,SRSF10,0.06123303369980539,False,CD8T,316942,9755
KLF6,OSBPL7,0.06123284531596906,False,CD8T,316942,9755
BHLHE40,IFI16,0.06123283115296049,True,CD8T,316942,9755
HMGA1,EPHA1,0.06123253995399824,False,CD8T,316942,9755
BATF,TNFSF12,0.061232103761723194,False,CD8T,316942,9755
SATB1,MMD,0.061231923737571976,False,CD8T,316942,9755
EOMES,PTPN18,0.06123179933941901,False,CD8T,316942,9755
MYC,GNPDA1,0.06123141093850786,True,CD8T,316942,9755
NR4A2,HNRNPH1,0.06123123615330578,False,CD8T,316942,9755
IRF9,RPL19,-0.06123102008338631,False,CD8T,316942,9755
ETS1,CYRIB,-0.06123066935818487,True,CD8T,316942,9755
ZNF706,CRIP1,-0.061230364251578406,False,CD8T,316942,9755
XBP1,FCGR3A,0.061230011002201254,False,CD8T,316942,9755
LEF1,NAPA,-0.06122964210830095,True,CD8T,316942,9755
YBX3,ARPC5,-0.06122962732221001,False,CD8T,316942,9755
HIVEP1,RPL35A,0.06122938193324287,True,CD8T,316942,9755
SREBF1,SULT1B1,0.06122936546005871,False,CD8T,316942,9755
MYBL1,TC2N,0.061228884226011464,False,CD8T,316942,9755
HSF2,SNX9,0.06122820770439955,False,CD8T,316942,9755
CEBPD,GSTM2,-0.061227599278316676,False,CD8T,316942,9755
MEF2D,HINT1,-0.061227572324913514,True,CD8T,316942,9755
IKZF3,HLA-DRB5,0.061227148037956244,False,CD8T,316942,9755
TCF7,H2AC17,-0.061226738034190674,True,CD8T,316942,9755
MTF1,RPS27,-0.06122667548021785,False,CD8T,316942,9755
PIN1,RPS15,-0.061226273605302514,False,CD8T,316942,9755
TBX21,CCDC92,0.061226137319584005,False,CD8T,316942,9755
AKNA,SLC20A1,0.06122609278581366,False,CD8T,316942,9755
ZNF550,RPS3A,0.06122606778458531,False,CD8T,316942,9755
FOXP1,ARL5A,-0.06122561552512236,True,CD8T,316942,9755
BCL11B,AGPAT5,0.0612254621258505,True,CD8T,316942,9755
PLAG1,FAS,-0.06122538197900843,False,CD8T,316942,9755
TFEB,MYL12B,0.06122515409471256,False,CD8T,316942,9755
MAX,RPS3A,0.061225084639204626,True,CD8T,316942,9755
JUNB,ZNF516,0.061224301770659184,False,CD8T,316942,9755
ZNF516,JUNB,0.061224301770659184,False,CD8T,316942,9755
FOS,MXRA7,-0.06122417449801174,True,CD8T,316942,9755
MYBL1,VCP,0.06122388048349918,False,CD8T,316942,9755
JUNB,MAN1C1,0.06122381216356167,True,CD8T,316942,9755
NR4A2,RNF103,0.061222835389420624,False,CD8T,316942,9755
ATF3,PRMT2,-0.06122181356773942,True,CD8T,316942,9755
SETBP1,HNRNPA1,-0.06122174506454649,False,CD8T,316942,9755
KLF9,NPIPB4,0.0612212732088726,True,CD8T,316942,9755
FOXP1,HYOU1,-0.06122108666772722,False,CD8T,316942,9755
TBX21,TNFRSF10A,-0.0612201023130841,True,CD8T,316942,9755
JUNB,PLXND1,-0.06121952189374137,False,CD8T,316942,9755
ZNF331,PPP3CC,-0.06121924164883237,False,CD8T,316942,9755
FOSL2,RALGDS,0.06121872988005501,True,CD8T,316942,9755
ZNF322,YPEL5,-0.06121789236619776,False,CD8T,316942,9755
SATB1,IFT25,-0.06121718175647296,False,CD8T,316942,9755
ZNF358,RPS14,0.06121609006660724,False,CD8T,316942,9755
GATA3,RPL36,-0.06121565006356547,False,CD8T,316942,9755
LCORL,RPSA,-0.061215257026353144,True,CD8T,316942,9755
MZF1,FCGR3A,-0.06121508807700435,False,CD8T,316942,9755
RUNX2,ARL6IP1,-0.06121486453974938,False,CD8T,316942,9755
SATB1,LDHA,-0.06121391671975994,False,CD8T,316942,9755
NR2C2,MT-CO1,-0.06121387103256204,False,CD8T,316942,9755
ZNF814,RPL22,0.06121295791905345,False,CD8T,316942,9755
ZBTB44,HINT1,-0.061212903431295644,False,CD8T,316942,9755
NR1D2,AIF1,-0.06121210670411803,False,CD8T,316942,9755
ZNF677,ACTN4,-0.061211341105725736,False,CD8T,316942,9755
SP140,LSP1,0.0612102424078274,False,CD8T,316942,9755
SMAD4,ACTB,-0.06120958157394787,True,CD8T,316942,9755
TMF1,PFN1,-0.06120855503317275,False,CD8T,316942,9755
BHLHE40,HNRNPA2B1,-0.061208538968105804,True,CD8T,316942,9755
NR4A2,MADD,0.06120826648548669,False,CD8T,316942,9755
ZNF292,IFITM1,-0.06120797161885739,False,CD8T,316942,9755
SMAD5,CAMK4,-0.061207860550608895,True,CD8T,316942,9755
ZNF717,CCL4,-0.06120715043665624,False,CD8T,316942,9755
RORA,YWHAZ,0.06120702648820091,False,CD8T,316942,9755
MECP2,TCF7,-0.0612067484286479,False,CD8T,316942,9755
TCF7,MECP2,-0.06120674842864789,True,CD8T,316942,9755
ZBTB10,SYNE1,-0.061206541418361134,True,CD8T,316942,9755
FOS,COPS9,-0.06120616580419748,False,CD8T,316942,9755
BPTF,RPL5,-0.0612058990280973,False,CD8T,316942,9755
SPEN,RPL13,-0.06120538726271725,False,CD8T,316942,9755
AKNA,CHMP7,-0.06120521056195536,False,CD8T,316942,9755
ZNF318,RPL23A,-0.06120520611764686,False,CD8T,316942,9755
KLF16,RPL13A,0.061204126719706535,True,CD8T,316942,9755
NR4A1,HERPUD1,0.061203709159802354,True,CD8T,316942,9755
ZEB2,FAM199X,0.061203038220264176,True,CD8T,316942,9755
NR1D1,SLAMF1,0.061202967903724294,False,CD8T,316942,9755
YY1,RPS18,-0.061202710621601514,True,CD8T,316942,9755
GTF3A,RPL10A,0.06120181917765566,True,CD8T,316942,9755
ZNF600,ZNF10,-0.06120118936339406,True,CD8T,316942,9755
ZNF10,ZNF600,-0.061201189363394054,False,CD8T,316942,9755
ZBTB18,RPL26,0.06120083209672368,False,CD8T,316942,9755
TFEB,MYL6,0.06120040184539984,False,CD8T,316942,9755
ZBTB1,TNFAIP8L2,-0.06120033422651938,False,CD8T,316942,9755
ELF1,CD44,0.06120029874821539,True,CD8T,316942,9755
GTF2B,ALG13,0.06119945704665435,False,CD8T,316942,9755
HIVEP2,DSTN,-0.06119892929113344,False,CD8T,316942,9755
IRF1,DTHD1,0.06119873440474432,False,CD8T,316942,9755
KLF7,RAB5IF,-0.0611980928408263,True,CD8T,316942,9755
ZNF581,COX4I1,0.061197092287298215,False,CD8T,316942,9755
CREBZF,RPS24,-0.06119673603006638,False,CD8T,316942,9755
SETBP1,APOBEC3C,0.06119647409440113,False,CD8T,316942,9755
ETV3,SRSF5,0.061196237853253885,True,CD8T,316942,9755
ZNF292,FAU,-0.06119488804054603,False,CD8T,316942,9755
ZBED3,TCEA3,0.061194818173867266,False,CD8T,316942,9755
ZNF431,GZMA,-0.06119455869255419,False,CD8T,316942,9755
GTF2B,RPL7,0.0611943146098798,False,CD8T,316942,9755
PLAG1,LILRB1,-0.061193507893955335,True,CD8T,316942,9755
IRF5,SELL,-0.061193501451579334,False,CD8T,316942,9755
ZNF717,OXNAD1,0.061192578403078,False,CD8T,316942,9755
SATB1,ZNF141,0.06119248268696379,False,CD8T,316942,9755
ZNF141,SATB1,0.06119248268696379,False,CD8T,316942,9755
TSHZ1,TMSB10,-0.061192434764525544,False,CD8T,316942,9755
KLF3,CRTAM,-0.06119233408193064,False,CD8T,316942,9755
NR4A1,PLAAT4,-0.06119163406646474,True,CD8T,316942,9755
SOX4,CASP1,-0.061191360494803206,False,CD8T,316942,9755
PIN1,RPS21,-0.06119069617607239,False,CD8T,316942,9755
STAT5A,TGFBR3,-0.061190552388406594,False,CD8T,316942,9755
STAT3,PSME1,-0.0611905506914977,False,CD8T,316942,9755
IKZF2,CCL3L3,0.0611902239339125,True,CD8T,316942,9755
THAP7,RPL4,0.061190157659460016,False,CD8T,316942,9755
ZNF302,CD81,-0.06118965171717409,False,CD8T,316942,9755
MXD1,EFHD2,0.06118938587078712,False,CD8T,316942,9755
FAM200B,PRF1,-0.06118936195287665,False,CD8T,316942,9755
MYC,DEK,-0.06118922588572808,True,CD8T,316942,9755
NR3C2,PTMS,-0.06118877123334199,False,CD8T,316942,9755
TCF7,DHRS4L2,-0.06118855217640644,True,CD8T,316942,9755
SETBP1,OSBPL5,0.06118816820532707,False,CD8T,316942,9755
KLF2,GRK2,0.06118802159313807,False,CD8T,316942,9755
TBX21,DUSP6,0.061187611321412164,False,CD8T,316942,9755
ZBTB49,RPL38,-0.06118684907750091,True,CD8T,316942,9755
TCF7,CEP57,0.061185657726950476,True,CD8T,316942,9755
KLF2,UTRN,-0.06118528815779956,True,CD8T,316942,9755
BACH2,PRKCD,-0.06118495173410571,False,CD8T,316942,9755
IKZF3,EPHX2,-0.061184569342894256,True,CD8T,316942,9755
CREM,IFNGR1,0.061184294634267763,True,CD8T,316942,9755
FOXJ3,GZMA,-0.06118407269755509,False,CD8T,316942,9755
CASZ1,MAP3K8,0.06118405329183321,False,CD8T,316942,9755
FOS,UQCR11,-0.061183057140869405,True,CD8T,316942,9755
ZMAT1,RPL3,0.06118278032576029,False,CD8T,316942,9755
TCF7,PCSK7,-0.06118260911413111,True,CD8T,316942,9755
GFI1,RGS3,0.061182325822803335,True,CD8T,316942,9755
EOMES,TNIP1,0.061182119605436715,False,CD8T,316942,9755
LEF1,ATP5MK,-0.06118146148489197,False,CD8T,316942,9755
SOX4,NPIPB4,0.0611813016527652,False,CD8T,316942,9755
TFDP2,MACF1,0.061180974561057776,True,CD8T,316942,9755
RUNX3,SOX4,-0.06118073259349455,True,CD8T,316942,9755
SOX4,RUNX3,-0.06118073259349453,False,CD8T,316942,9755
ZNF581,PFN1,-0.06118054254998183,False,CD8T,316942,9755
JUND,OGFR,-0.06118053227740317,True,CD8T,316942,9755
PPARD,EIF3E,0.06118009935847319,False,CD8T,316942,9755
FOSL2,DAD1,-0.061179829268597156,True,CD8T,316942,9755
GFI1,UBALD2,-0.061178987585958064,False,CD8T,316942,9755
THAP7,RPL12,0.06117817437336381,False,CD8T,316942,9755
SATB1,DDOST,-0.061177779388097396,False,CD8T,316942,9755
HHEX,RPS9,-0.061177309624999385,False,CD8T,316942,9755
MYBL1,IKBKG,0.061176645115069844,False,CD8T,316942,9755
ZNF814,PIK3IP1,0.06117632690551982,False,CD8T,316942,9755
MYC,SIPA1,-0.06117581811661093,True,CD8T,316942,9755
TBX21,RPS26,-0.06117485786359759,True,CD8T,316942,9755
NFATC3,LEPROTL1,-0.06117483725941888,False,CD8T,316942,9755
ZNF581,FOXP1,0.06117455444176371,False,CD8T,316942,9755
FOXP1,ZNF581,0.06117455444176371,True,CD8T,316942,9755
ZNF331,KLF6,-0.06117371216048545,True,CD8T,316942,9755
KLF6,ZNF331,-0.06117371216048545,True,CD8T,316942,9755
ZNF683,MBNL1,-0.061173384176291055,False,CD8T,316942,9755
SP140,PRDX6,-0.061173106005935625,False,CD8T,316942,9755
NR1D2,SPOCK2,0.06117252073863411,False,CD8T,316942,9755
PPARD,CTSC,-0.061172260841008214,False,CD8T,316942,9755
FAM200B,RPS6,0.06117209411822391,False,CD8T,316942,9755
BHLHE40,PAXX,0.06117154910680195,True,CD8T,316942,9755
CREBZF,RPL39,-0.061171390302865204,False,CD8T,316942,9755
TSHZ2,EIF3H,0.061170670192751464,False,CD8T,316942,9755
JUND,DNASE2,-0.06117038500026508,True,CD8T,316942,9755
ZBTB10,RPL18,0.061170104032687196,True,CD8T,316942,9755
NFATC2,SGTB,-0.06116967285358217,False,CD8T,316942,9755
HIVEP3,BEX2,-0.06116965666475502,False,CD8T,316942,9755
KAT7,RPL22,-0.06116832436103386,True,CD8T,316942,9755
NFKB2,FGR,-0.061167602208910224,True,CD8T,316942,9755
BACH2,SPNS3,0.06116726072678295,False,CD8T,316942,9755
KDM2A,EMP3,-0.061166986042577816,True,CD8T,316942,9755
TBX21,APOL2,0.06116691598406081,True,CD8T,316942,9755
MXD4,GRAMD1A,-0.06116632263120443,True,CD8T,316942,9755
NFATC2,GADD45B,-0.061166280393156115,False,CD8T,316942,9755
IRF9,RPS25,-0.06116617968146504,True,CD8T,316942,9755
ZNF506,RPL4,0.06116601831760835,False,CD8T,316942,9755
JUND,ZNF770,-0.06116577434013051,True,CD8T,316942,9755
ZNF770,JUND,-0.061165774340130506,True,CD8T,316942,9755
SP140,GNAS,-0.06116565185563604,False,CD8T,316942,9755
IRF1,UBASH3A,-0.0611652136229228,False,CD8T,316942,9755
NR4A3,PRDX3,-0.061164473747825084,False,CD8T,316942,9755
CC2D1A,TCF7,-0.06116407141701,False,CD8T,316942,9755
TCF7,CC2D1A,-0.06116407141701,False,CD8T,316942,9755
SATB1,SSNA1,-0.06116372514155203,False,CD8T,316942,9755
KLF6,ATF7IP,0.061163550705717655,True,CD8T,316942,9755
ZBED5,RPL5,0.06116339741600977,False,CD8T,316942,9755
ZEB1,PRR5L,-0.06116303120910499,False,CD8T,316942,9755
BACH2,ICOS,0.061162929347877606,False,CD8T,316942,9755
MEF2A,NELL2,0.061162776064330814,True,CD8T,316942,9755
LEF1,DHX32,0.06116264349289009,False,CD8T,316942,9755
KLF2,ZBTB21,0.06116237259023366,True,CD8T,316942,9755
ZBTB21,KLF2,0.06116237259023366,False,CD8T,316942,9755
KLF9,RPS3A,0.061161460553603254,True,CD8T,316942,9755
CSRNP1,MGAT1,-0.061159518301306115,False,CD8T,316942,9755
AEBP2,RPL41,-0.06115948583166887,False,CD8T,316942,9755
JUNB,SLC5A6,0.06115905258154382,False,CD8T,316942,9755
ZNF414,S100A6,-0.06115886162598865,False,CD8T,316942,9755
AKNA,STAT4,0.06115872998471273,False,CD8T,316942,9755
STAT4,AKNA,0.06115872998471273,False,CD8T,316942,9755
MAF,CCR2,0.061157965494488986,False,CD8T,316942,9755
ETS1,JAML,0.06115717131665347,True,CD8T,316942,9755
RORA,RNF149,0.06115709262278454,False,CD8T,316942,9755
RUNX3,POMP,0.061155900766624804,True,CD8T,316942,9755
REL,ZFAND5,0.06115576513951663,False,CD8T,316942,9755
ZNF609,DNAJC1,-0.06115510833049322,False,CD8T,316942,9755
ZNF821,RPL7,-0.061155081857550635,False,CD8T,316942,9755
RUNX3,CDKN2D,0.06115484883556617,True,CD8T,316942,9755
NR3C2,HLA-DQA1,-0.06115482467436869,True,CD8T,316942,9755
MYC,FNDC3B,-0.06115450726049336,True,CD8T,316942,9755
NR1D2,LTB,-0.06115397583918511,False,CD8T,316942,9755
RORA,PTPRE,0.06115335084332118,True,CD8T,316942,9755
SMAD3,COX6C,-0.0611526459179225,True,CD8T,316942,9755
FOXP1,MTRFR,0.061152044131681654,True,CD8T,316942,9755
NACC2,RPL7,-0.06115180207566257,False,CD8T,316942,9755
ZNF287,HLA-C,-0.061151565703644266,False,CD8T,316942,9755
ELF4,DNAJB1,-0.061150165919119794,True,CD8T,316942,9755
NFKB1,BRD4,0.061150067419867705,False,CD8T,316942,9755
ZNF358,RPL6,0.0611496621996848,False,CD8T,316942,9755
YBX3,LIMD2,0.0611495776092486,False,CD8T,316942,9755
ZNF770,IL32,-0.06114941214151281,False,CD8T,316942,9755
ZNF512,LDLRAP1,0.06114897698448616,False,CD8T,316942,9755
CREBZF,RPL30,-0.0611488920736102,False,CD8T,316942,9755
SREBF1,LMO7,0.06114850181836256,False,CD8T,316942,9755
KLF10,TNFRSF1B,0.0611474210288182,True,CD8T,316942,9755
NR4A2,HERC1,0.06114731061834896,False,CD8T,316942,9755
NR1D1,BLK,0.06114719538642255,False,CD8T,316942,9755
TCF7,RETN,0.061147030199373925,False,CD8T,316942,9755
ZEB2,ATP5F1D,-0.061146426233268034,True,CD8T,316942,9755
TCF7,ADCY9,-0.06114605562421096,False,CD8T,316942,9755
TCF7,SEH1L,0.06114574448851,True,CD8T,316942,9755
PLAG1,DUSP5,-0.06114553583100285,False,CD8T,316942,9755
LIN54,RPL37,-0.06114462411980024,False,CD8T,316942,9755
TBX21,GCA,-0.06114432578374346,True,CD8T,316942,9755
AEBP1,MAF,-0.06114430375790308,False,CD8T,316942,9755
MAF,AEBP1,-0.06114430375790307,False,CD8T,316942,9755
RBCK1,RPL37A,-0.06114343899809599,False,CD8T,316942,9755
PRDM1,GNAS,-0.06114338809314962,True,CD8T,316942,9755
LEF1,STAT1,0.06114255745793619,True,CD8T,316942,9755
STAT1,LEF1,0.06114255745793619,False,CD8T,316942,9755
ZNF335,HINT1,-0.061142510174466196,True,CD8T,316942,9755
ZNF706,GNG2,-0.06114244876021395,False,CD8T,316942,9755
ARID5B,MT-ATP8,-0.061142359459079684,False,CD8T,316942,9755
LEF1,ANXA2R,0.06114156758727052,True,CD8T,316942,9755
IKZF1,NELL2,0.061141021015334814,False,CD8T,316942,9755
FOS,VKORC1,-0.061140535767306464,True,CD8T,316942,9755
CREM,PTPRC,-0.06114040533352509,True,CD8T,316942,9755
FOS,PLAAT3,-0.061139864140297165,True,CD8T,316942,9755
TFEB,RAP1B,0.061139784346545545,False,CD8T,316942,9755
DBP,EEF1G,0.061138778097564996,False,CD8T,316942,9755
ZNF581,BEX3,0.06113851681909145,False,CD8T,316942,9755
CREM,NAMPT,0.061137940991644456,True,CD8T,316942,9755
MYBL1,CUTA,-0.061137209492749665,False,CD8T,316942,9755
NFE2L1,RPL3,-0.061137138878248204,False,CD8T,316942,9755
TBX21,UAP1L1,-0.06113706461555638,False,CD8T,316942,9755
ASCL2,RAB8A,0.06113701873303372,False,CD8T,316942,9755
ZBTB20,RPL7,0.061136648719155695,True,CD8T,316942,9755
NCOA2,C12orf57,-0.06113620109676783,False,CD8T,316942,9755
ZNF14,RPL13A,0.06113612667850684,False,CD8T,316942,9755
SOX13,CES1,0.06113549200451435,True,CD8T,316942,9755
PBX2,MAML2,0.06113539072946734,False,CD8T,316942,9755
FOS,TMEM273,-0.061134913942209324,False,CD8T,316942,9755
MYC,TSPOAP1,-0.06113373695680452,True,CD8T,316942,9755
KDM2A,IFITM2,-0.06113366166063161,True,CD8T,316942,9755
FOXP1,ANKRD13D,-0.06113302525757921,True,CD8T,316942,9755
BPTF,RPS15A,-0.061131653224913284,False,CD8T,316942,9755
ETS1,CCL4L2,-0.061131596396606425,False,CD8T,316942,9755
