source,target,weight,promotor_based,cell_type,sample_size,gene_size
NR4A1,PSMA5,-0.03983981562835528,True,NK,167212,9625
ZNF324,CFL1,-0.03983978101577307,True,NK,167212,9625
FOSB,TOR4A,-0.039839394096550844,False,NK,167212,9625
ZNF699,RPL28,-0.039838843428221214,False,NK,167212,9625
NR4A3,JARID2,0.03983815208834523,False,NK,167212,9625
CSRNP1,RPS23,0.03983789266103574,False,NK,167212,9625
BAZ2B,CASK,0.03983731531821452,False,NK,167212,9625
RELB,DYRK1A,0.03983712351148819,True,NK,167212,9625
KLF2,SNTB2,-0.03983691853113256,True,NK,167212,9625
NR4A2,LSM5,-0.03983653745476872,False,NK,167212,9625
IRF4,DUSP1,0.03983590561045089,False,NK,167212,9625
ZSCAN18,RPE,0.03983550292830784,False,NK,167212,9625
ZNF121,RPL32,-0.039835441526319376,True,NK,167212,9625
RORA,BRAF,0.039835353203861355,False,NK,167212,9625
CEBPB,CD247,0.03983467006724051,False,NK,167212,9625
JUND,H2AC6,-0.03983466270939744,True,NK,167212,9625
BHLHE40,AP3M2,0.03983435738945203,True,NK,167212,9625
CXXC5,CBX4,-0.03983417164664885,False,NK,167212,9625
NR4A2,APOBR,-0.039834107197678416,False,NK,167212,9625
KLF6,PPP1R35,-0.03983391629533571,True,NK,167212,9625
ZNF460,BHLHE40,0.039833908932286,True,NK,167212,9625
BHLHE40,ZNF460,0.039833908932286,True,NK,167212,9625
NFIL3,PLEKHM2,0.039833627344451596,False,NK,167212,9625
NR4A2,UBR4,0.03983352851111591,False,NK,167212,9625
ZNF318,MT-CO3,-0.03983339262859496,False,NK,167212,9625
JUND,PRMT6,-0.03983327023258489,True,NK,167212,9625
NFKB2,CD53,-0.03983320037394868,False,NK,167212,9625
BBX,ITGB2,-0.03983286855939882,False,NK,167212,9625
ZNF394,ELF1,0.03983276826735742,True,NK,167212,9625
ELF1,ZNF394,0.03983276826735742,True,NK,167212,9625
BHLHE40,AGGF1,-0.03983248096633934,True,NK,167212,9625
JUND,GAK,-0.0398320987402217,True,NK,167212,9625
FOSL2,TEX264,-0.03983207793722837,False,NK,167212,9625
ZNF276,RPS21,-0.03983204038220052,True,NK,167212,9625
KLF2,NT5C,-0.03983199504166745,True,NK,167212,9625
JUND,TFEB,-0.03983176515537914,True,NK,167212,9625
TFEB,JUND,-0.03983176515537913,False,NK,167212,9625
AHCTF1,CALM1,-0.039831744675460745,False,NK,167212,9625
ZNF703,FOSB,0.039831695620592,False,NK,167212,9625
FOSB,ZNF703,0.039831695620592,False,NK,167212,9625
BCL6,CD53,-0.03983164532714927,False,NK,167212,9625
ZBTB1,RNF38,0.03983135096392518,False,NK,167212,9625
KLF16,GZMA,-0.039831284957212325,True,NK,167212,9625
FOSL2,TENT5A,0.03983106697583832,False,NK,167212,9625
FOXK1,TMSB10,-0.03983104895558573,True,NK,167212,9625
ZNF394,NDUFB1,-0.03983029897991352,True,NK,167212,9625
MLX,UBC,-0.03982996270096282,True,NK,167212,9625
BACH2,PTGDS,-0.03982996076776324,False,NK,167212,9625
ETV3,JOSD1,0.03982950449458144,False,NK,167212,9625
RUNX1,FTH1,-0.039829364641796365,True,NK,167212,9625
JUND,CDC25B,-0.03982927473331905,True,NK,167212,9625
ZBTB41,RPL37,-0.03982920834158589,False,NK,167212,9625
ZNF92,CX3CR1,-0.03982905255257487,False,NK,167212,9625
ZBTB25,CYBA,-0.03982893779133763,True,NK,167212,9625
TCF20,RPS3A,-0.03982881739764639,False,NK,167212,9625
FOSL2,EDF1,-0.03982861651793843,True,NK,167212,9625
RXRB,RPS18,-0.039828569022640904,True,NK,167212,9625
ZNF329,TMSB4X,-0.03982855821398845,False,NK,167212,9625
ZNF737,RPL11,-0.03982848499849103,False,NK,167212,9625
PKNOX1,RPL13,-0.0398282890826918,True,NK,167212,9625
TCF7,ABCC1,0.03982792833020499,False,NK,167212,9625
ZNF677,B2M,-0.0398278963039975,False,NK,167212,9625
ZBTB21,PLAAT4,-0.039827260576021886,False,NK,167212,9625
FOSL2,FASLG,-0.03982701853741748,True,NK,167212,9625
SP3,SBDS,0.039826957595858,True,NK,167212,9625
ZBTB44,PRRC2B,0.03982690573298847,True,NK,167212,9625
STAT1,DDX60L,0.039826530423818035,True,NK,167212,9625
FOSL2,DENND4A,0.03982648038274456,True,NK,167212,9625
ZNF496,HLA-B,-0.03982623569803852,False,NK,167212,9625
ZNF45,RPLP1,-0.03982622897055677,False,NK,167212,9625
RLF,LSP1,-0.03982609377216438,False,NK,167212,9625
NR4A3,MRPL52,-0.039826029597756024,False,NK,167212,9625
ZNF646,RPS24,-0.039826002289830555,False,NK,167212,9625
ELF1,MIEN1,-0.03982561405919673,True,NK,167212,9625
ZBTB1,C11orf58,-0.03982544840277886,False,NK,167212,9625
ZNF677,IL2RB,0.03982535814917653,False,NK,167212,9625
ZSCAN18,DENND2D,0.039825004440166775,False,NK,167212,9625
ZKSCAN8,RPL18,-0.03982454560156723,True,NK,167212,9625
TCF4,FLNA,-0.03982450662327506,True,NK,167212,9625
AHR,AGPAT5,0.03982421685975525,True,NK,167212,9625
ZNF250,RPL12,-0.039823827519399245,False,NK,167212,9625
JUND,UTP3,-0.0398237900298436,True,NK,167212,9625
MNT,RPL37,-0.03982332301569486,True,NK,167212,9625
KLF3,POLR2A,0.039823129934869875,False,NK,167212,9625
DOT1L,MT-CO1,-0.0398230589992696,False,NK,167212,9625
MXI1,APOBEC3G,-0.039822901887070015,False,NK,167212,9625
CEBPB,IL10RA,-0.039822864858552416,True,NK,167212,9625
SETBP1,BTG1,-0.039822854651130515,False,NK,167212,9625
ZNF14,NKG7,-0.03982278613481303,False,NK,167212,9625
ARNT,TPT1,-0.03982239057705298,True,NK,167212,9625
ZNF708,CALM1,-0.039822358049778774,False,NK,167212,9625
ASCL2,IL18,-0.03982209743670561,False,NK,167212,9625
ZBTB1,ABCC1,0.03982190019218132,False,NK,167212,9625
ZBTB16,MYL6,-0.03982177426542883,False,NK,167212,9625
CARF,RPS15A,-0.0398212146331464,False,NK,167212,9625
NFX1,RPL30,-0.039821164557761475,False,NK,167212,9625
NR4A3,ZNF600,-0.03982072660798831,False,NK,167212,9625
ZNF600,NR4A3,-0.03982072660798831,True,NK,167212,9625
RUNX3,MGAT4A,0.03982051937292493,True,NK,167212,9625
FOSL2,FRAT1,0.03982029288732484,True,NK,167212,9625
HIF1A,UQCR10,-0.03982009503994068,False,NK,167212,9625
ZBTB10,RNPEPL1,-0.0398200412355365,True,NK,167212,9625
ZNF100,HLA-B,-0.03981875774478012,False,NK,167212,9625
NME2,GAB3,-0.039818585730984395,False,NK,167212,9625
FOSB,CYC1,-0.03981858287261851,True,NK,167212,9625
PKNOX1,RPL19,-0.039818453750526776,False,NK,167212,9625
ZNF141,RPS2,-0.03981820967202489,False,NK,167212,9625
NFKB1,AKAP13,0.03981812463221547,True,NK,167212,9625
ZNF496,PFN1,-0.03981801611838712,False,NK,167212,9625
USF3,RPS2,-0.039818010020676024,False,NK,167212,9625
RREB1,RPS25,-0.03981791157500563,True,NK,167212,9625
MXI1,S100A11,-0.03981781544317082,True,NK,167212,9625
TBX21,LFNG,0.03981674644233116,False,NK,167212,9625
KDM2A,KAT6A,0.039816691096934885,True,NK,167212,9625
CEBPD,NRIP1,0.03981647196664242,False,NK,167212,9625
ZNF384,HLA-B,-0.039816257351838226,True,NK,167212,9625
RUNX2,TTC7A,0.03981595860202626,False,NK,167212,9625
GATAD2B,RPL9,-0.03981590355135115,False,NK,167212,9625
KLF6,ATP5MC3,-0.039815603362193676,True,NK,167212,9625
RBAK,RPS15A,-0.03981549143005133,True,NK,167212,9625
TBX21,GBP5,0.03981537996422515,False,NK,167212,9625
JUND,SZT2,-0.039815128615169816,True,NK,167212,9625
ZNF45,RPS8,-0.03981453148946434,False,NK,167212,9625
JUNB,PSMA6,-0.0398139523797185,True,NK,167212,9625
STAT5A,CYBA,-0.039813948721176634,True,NK,167212,9625
RLF,HSPA8,-0.03981391291409728,True,NK,167212,9625
AEBP1,RPL41,-0.039813718463401926,False,NK,167212,9625
ZEB2,LTBP4,0.03981346982297478,True,NK,167212,9625
REL,NIN,0.03981345985656162,False,NK,167212,9625
FOSL2,ZNF292,0.03981332019229632,True,NK,167212,9625
ZNF292,FOSL2,0.03981332019229632,False,NK,167212,9625
GPBP1,RPL34,-0.03981321482471132,False,NK,167212,9625
XBP1,C4orf3,0.03981296336990202,True,NK,167212,9625
NR1H2,BTG2,0.0398129421236937,False,NK,167212,9625
ZBED4,HLA-C,-0.039812068190948506,False,NK,167212,9625
PRDM4,TNFAIP3,0.03981184965529921,True,NK,167212,9625
NRF1,RPL28,-0.039811718228099646,True,NK,167212,9625
STAT4,CNOT6L,0.03981149338855215,False,NK,167212,9625
AHR,PTGER2,-0.03981133223294501,False,NK,167212,9625
REL,TBCB,-0.03981112256961544,True,NK,167212,9625
FOXN2,RPL9,-0.039811010664114736,False,NK,167212,9625
RUNX1,KLRC2,0.03981016888267546,False,NK,167212,9625
NFE2L3,FXYD7,0.03981013252936518,False,NK,167212,9625
TMF1,NR1D2,0.03980980512718666,False,NK,167212,9625
NR1D2,TMF1,0.03980980512718666,False,NK,167212,9625
KDM2A,NDUFA13,-0.039809713957657276,True,NK,167212,9625
ZNF296,PRF1,-0.039809664652125626,False,NK,167212,9625
LEF1,RAP1B,-0.03980955931143609,False,NK,167212,9625
HES4,MCL1,0.03980949901611556,False,NK,167212,9625
FOSL2,PSMB2,-0.0398093396506869,True,NK,167212,9625
KLF6,LGALS3,0.03980930054936158,True,NK,167212,9625
ZNF384,RPL37,-0.03980904068118372,True,NK,167212,9625
MEF2D,BST2,-0.039809025466303896,True,NK,167212,9625
NFKB1,GABARAPL2,-0.039808877517040174,False,NK,167212,9625
MAFF,PTGES3,-0.039808755141175725,False,NK,167212,9625
PIN1,CLIC1,0.03980864865077387,False,NK,167212,9625
NR4A3,RPL7A,-0.03980831382463232,False,NK,167212,9625
KLF3,HSPA8,-0.039808195381636796,True,NK,167212,9625
CEBPD,TAMALIN,0.03980810104995225,False,NK,167212,9625
KLF2,MAP2K2,0.039808032760500524,True,NK,167212,9625
HMG20B,TNFAIP3,-0.03980783589124203,True,NK,167212,9625
GFI1,RPS16,-0.039807826570156676,True,NK,167212,9625
ZNF292,MIF,-0.03980777136177905,False,NK,167212,9625
ZNF737,RPL12,-0.03980774116450399,False,NK,167212,9625
ZEB1,TNFRSF1B,-0.03980732504344733,True,NK,167212,9625
KLF10,CD53,-0.039807208615925675,True,NK,167212,9625
RUNX2,STAM,0.03980714084594375,False,NK,167212,9625
ZKSCAN1,UBA52,-0.03980660280071449,True,NK,167212,9625
MEF2D,ETV3,0.03980635438723433,False,NK,167212,9625
ETV3,MEF2D,0.03980635438723433,False,NK,167212,9625
NR4A3,ATP1A1,0.03980588576619817,False,NK,167212,9625
FOSB,USP15,0.03980538486880495,True,NK,167212,9625
NFKB1,RIPOR2,-0.03980455033954917,True,NK,167212,9625
NR4A3,NFKBIE,0.039804376046764185,False,NK,167212,9625
ZEB2,ZFP36L2,-0.03980264544756524,True,NK,167212,9625
BATF,RPS15,-0.03980241799407664,False,NK,167212,9625
ZNF121,HLA-B,-0.039802334933423236,False,NK,167212,9625
SKIL,EEIG2,0.03980196586528126,False,NK,167212,9625
ELF2,DDX6,0.039801801649085825,False,NK,167212,9625
CEBPD,MAPK1,0.03980150761333533,False,NK,167212,9625
ZNF207,EMP3,-0.03980055864474534,True,NK,167212,9625
GTF3A,RAC2,0.03980045816582722,False,NK,167212,9625
ZNF518A,RPL35A,-0.039800351693963246,True,NK,167212,9625
BCL6,UCP2,-0.0398003412343543,True,NK,167212,9625
CAMTA2,RPL26,-0.03980012724367433,False,NK,167212,9625
REL,CYP51A1,0.03980011615890867,False,NK,167212,9625
SRF,RPS24,-0.03979983190763821,True,NK,167212,9625
FOSL2,RPS13,-0.03979980427514173,True,NK,167212,9625
ZNF518A,RPS24,-0.039799763583749946,False,NK,167212,9625
RORA,NDUFA11,-0.03979958283987776,False,NK,167212,9625
ETS1,NAA38,-0.039799509836028014,True,NK,167212,9625
REL,RPS23,-0.03979917993765501,False,NK,167212,9625
AHR,FAM177A1,0.03979888204539625,True,NK,167212,9625
ZNF564,RPS12,-0.039798857754201555,False,NK,167212,9625
STAT3,PSME2,-0.039798439209326214,False,NK,167212,9625
ZNF507,SH3BGRL3,-0.03979841050603858,False,NK,167212,9625
ZNF319,RPL5,-0.03979827259164452,True,NK,167212,9625
SETDB2,RPS24,-0.03979806620306185,False,NK,167212,9625
ZNF407,RPS6,-0.039798050230145855,False,NK,167212,9625
BHLHE40,DMAC1,-0.039797837505490846,True,NK,167212,9625
RUNX3,BCAP31,-0.03979778594593444,False,NK,167212,9625
CARF,EEF1A1,-0.03979768771902914,False,NK,167212,9625
ZNF141,RPS21,-0.03979686072190969,False,NK,167212,9625
ZNF506,EIF1,-0.03979684992126766,False,NK,167212,9625
NR4A3,NUDT22,-0.0397968323401863,False,NK,167212,9625
NFATC1,PFN1,-0.03979671200961059,True,NK,167212,9625
JUND,PRKAA1,-0.03979657774632183,True,NK,167212,9625
ZNF507,RPS29,-0.039795627967996856,False,NK,167212,9625
RUNX3,LYST,0.039795100069946555,True,NK,167212,9625
RUNX3,EP300,0.03979471314967272,True,NK,167212,9625
ZNF184,ACTB,-0.039794521594698255,True,NK,167212,9625
ZNF814,RPS25,-0.03979432520885082,False,NK,167212,9625
ZNF430,ACTG1,-0.03979413227491344,False,NK,167212,9625
KLF6,ANP32A,-0.03979382774651667,False,NK,167212,9625
HIF1A,PDE4D,0.039793298409546825,False,NK,167212,9625
LCOR,NDUFA3,-0.039793118563820395,True,NK,167212,9625
SPEN,RPL31,-0.03979310829607044,False,NK,167212,9625
ZNF587,RPS15,-0.03979302574381247,False,NK,167212,9625
SMAD3,DUSP1,0.03979259653132149,True,NK,167212,9625
ZSCAN18,CAPN12,0.03979247739986304,False,NK,167212,9625
NFKB1,AVPI1,0.03979230526959467,False,NK,167212,9625
MBD6,RPL7A,-0.03979220944914196,False,NK,167212,9625
XBP1,PPP1R35,0.03979188631537042,False,NK,167212,9625
KLF6,NPRL2,-0.039791674998129405,True,NK,167212,9625
CXXC5,PYCARD,0.039790620283465895,False,NK,167212,9625
ARID2,KLF2,-0.039790582401302156,False,NK,167212,9625
KLF2,ARID2,-0.039790582401302156,False,NK,167212,9625
ZNF518B,RPS27A,-0.0397902282849507,False,NK,167212,9625
ZNF331,EVI2B,-0.0397898806757323,False,NK,167212,9625
ZNF736,RPS27,-0.03978899557702553,False,NK,167212,9625
HIF1A,TLE5,-0.039788919216449975,True,NK,167212,9625
MTF2,RPL19,-0.0397888549482043,False,NK,167212,9625
THAP5,HLA-B,-0.03978871712617774,False,NK,167212,9625
RORA,RHOA,-0.039788714779572305,False,NK,167212,9625
SP4,RPL21,-0.0397881592122301,True,NK,167212,9625
ZNF814,RPL6,-0.03978789605811881,False,NK,167212,9625
KLF16,PTGER4,0.039787751238125085,False,NK,167212,9625
CXXC5,RASGEF1B,-0.03978657552083491,False,NK,167212,9625
JUNB,SGPP1,-0.03978626120140493,True,NK,167212,9625
POU2F2,FAU,-0.03978610241299341,True,NK,167212,9625
TBX21,MED11,0.03978553094742997,False,NK,167212,9625
CEBPD,AKIRIN2,-0.039785156109947525,False,NK,167212,9625
FOSL2,PREX1,0.03978499052576129,True,NK,167212,9625
ZNF548,NFKBIA,0.039784683563340514,True,NK,167212,9625
SKIL,BRAF,0.03978467844778889,False,NK,167212,9625
NME2,LY6E,0.03978446703620773,False,NK,167212,9625
ZNF131,RPS24,-0.03978427389314099,False,NK,167212,9625
NFATC1,HLA-B,-0.03978387503297488,False,NK,167212,9625
TBX21,HLA-DRA,-0.039783044033829006,True,NK,167212,9625
MAZ,RPL18,0.039782937098273755,True,NK,167212,9625
CEBPD,CDC25B,-0.039782842897115,True,NK,167212,9625
FOXJ2,RPS3A,-0.03978225718696373,False,NK,167212,9625
NR4A3,IRF3,-0.03978209735671006,False,NK,167212,9625
IRF3,NR4A3,-0.03978209735671006,False,NK,167212,9625
NFATC3,PRKCH,0.039782064983594594,True,NK,167212,9625
ZNF609,RPL18,-0.039781893620607835,False,NK,167212,9625
ZNF548,MT-CO1,-0.03978163072418057,False,NK,167212,9625
CARF,RPLP1,-0.03978159767792982,False,NK,167212,9625
ASH1L,DDX17,0.039781419239617,False,NK,167212,9625
AKNA,CD37,-0.03978034458421656,False,NK,167212,9625
FOS,STUB1,-0.039780235955690545,False,NK,167212,9625
JUNB,CD6,-0.03978022756751896,False,NK,167212,9625
YBX1,FNDC3B,-0.03977977778884256,False,NK,167212,9625
ZNF445,UBA52,-0.03977963016394611,False,NK,167212,9625
HIF1A,COX6B1,-0.03977947911704419,False,NK,167212,9625
BHLHE40,ASTE1,0.03977945366012648,True,NK,167212,9625
ZFP90,TNFAIP3,-0.03977928804302776,False,NK,167212,9625
KLF2,PARP1,-0.03977925631986098,True,NK,167212,9625
ZNF274,RPS12,-0.0397788817905245,False,NK,167212,9625
NFAT5,MCL1,0.03977866877005294,False,NK,167212,9625
NFATC2,CD37,-0.03977856751193649,False,NK,167212,9625
JUNB,XPO1,-0.03977843403237399,True,NK,167212,9625
ZNF652,FTH1,-0.03977832200769194,True,NK,167212,9625
NFYA,EEF1A1,-0.0397777098172189,True,NK,167212,9625
KLF2,KMT2C,-0.0397776984457552,True,NK,167212,9625
POU2F2,RPL18,-0.03977750041048192,True,NK,167212,9625
KLF2,MRPS18B,-0.03977725463530594,False,NK,167212,9625
ZNF346,RPS15,-0.03977690242580739,False,NK,167212,9625
ADNP2,TBC1D10C,-0.0397764425162928,False,NK,167212,9625
ZNF654,RPL14,-0.039776210162218856,False,NK,167212,9625
ZNF316,TYROBP,-0.03977537903490947,False,NK,167212,9625
NR1D2,EIF4G2,0.03977525159706727,False,NK,167212,9625
ZBTB39,TMSB4X,-0.03977519707083382,False,NK,167212,9625
SP2,RPL28,-0.039775096912577274,True,NK,167212,9625
SP140,RPL18A,-0.039774495186485195,False,NK,167212,9625
STAT6,RPL27A,-0.039774471780645526,False,NK,167212,9625
HBP1,CST7,-0.03977409013905476,False,NK,167212,9625
NR4A2,NUMA1,0.039774079055338404,False,NK,167212,9625
KLF2,INPP1,-0.03977403494068459,True,NK,167212,9625
ELF1,WDR1,-0.03977397537553391,True,NK,167212,9625
JUNB,USP9Y,-0.039773855789875086,False,NK,167212,9625
NFKB1,PRR5,-0.03977337359867138,False,NK,167212,9625
RELB,EIF2S2,-0.03977334195648128,False,NK,167212,9625
NFKB2,RPL41,-0.039773224533398786,True,NK,167212,9625
ZEB1,GK5,-0.03977293700464616,True,NK,167212,9625
FOSB,ARPC1A,-0.039772923312675235,False,NK,167212,9625
RLF,ATP8A1,0.039772102738165255,False,NK,167212,9625
ZNF37A,RPL8,-0.03977179029758919,False,NK,167212,9625
FOSB,CHKB,-0.03977168473057724,False,NK,167212,9625
TET3,RPS25,-0.03977160121582082,False,NK,167212,9625
KLF3,SH2D1B,-0.03977155848694974,False,NK,167212,9625
FOSB,SF3B1,0.03977138106882383,False,NK,167212,9625
NFAT5,POLR2A,0.03977133633152163,True,NK,167212,9625
RELB,DYNC1H1,0.039770939178805406,False,NK,167212,9625
NR4A1,KMT2E,0.03977063339217406,True,NK,167212,9625
RBAK,EEF1A1,-0.03977061005210133,False,NK,167212,9625
KLF3,TSPYL1,0.03976983281600448,False,NK,167212,9625
THAP11,CXCR4,-0.03976954618207227,False,NK,167212,9625
KLF3,CD44,0.03976943040542294,True,NK,167212,9625
SATB1,ZFP36L2,0.03976934530616804,False,NK,167212,9625
NFATC1,RPS4X,-0.03976909473960514,True,NK,167212,9625
JUND,MFSD4B,-0.03976908158354642,True,NK,167212,9625
NME2,TMEM238,0.03976903874487501,False,NK,167212,9625
ZNF445,RPL35,-0.039768775551296154,False,NK,167212,9625
IKZF1,RPL36A,-0.039768749078744774,True,NK,167212,9625
JUND,THAP6,-0.03976873980504223,True,NK,167212,9625
THAP6,JUND,-0.03976873980504223,False,NK,167212,9625
HBP1,FAM177A1,0.0397685847952078,True,NK,167212,9625
ZNF121,RPL30,-0.03976836250280161,True,NK,167212,9625
TFE3,FAU,-0.0397678070552937,True,NK,167212,9625
RORA,CREBBP,0.039767713431208614,True,NK,167212,9625
KLF4,RBM38,0.03976771145079789,True,NK,167212,9625
ZSCAN29,RPL12,-0.03976722937918372,True,NK,167212,9625
NFIL3,MIDN,0.039767178543950135,False,NK,167212,9625
NR4A1,DAXX,-0.039766507115071556,True,NK,167212,9625
JUND,H2BC7,-0.03976649603712188,True,NK,167212,9625
KDM2A,GNB2,-0.039766299242385186,True,NK,167212,9625
CEBPB,POMP,0.0397658778409899,True,NK,167212,9625
CTCF,RPL3,-0.03976578729764778,True,NK,167212,9625
NR4A2,ATP5IF1,-0.03976538509344352,False,NK,167212,9625
NR2C2,RPL38,-0.03976522583981539,True,NK,167212,9625
ZKSCAN1,RPS18,-0.039765168496227604,False,NK,167212,9625
NFATC2,SH3BGRL3,-0.03976485710612247,False,NK,167212,9625
IRF2,HLA-A,-0.03976470769807657,True,NK,167212,9625
KLF16,IRF2BP2,0.0397643988185094,True,NK,167212,9625
RFX7,PFN1,-0.03976429543729616,False,NK,167212,9625
FOXN3,TEX14,0.039764232995070474,False,NK,167212,9625
YBX1,NDUFB7,0.03976379257544462,False,NK,167212,9625
BHLHE40,TTC9C,-0.039763616852376144,True,NK,167212,9625
REPIN1,CCL5,-0.03976358804623463,False,NK,167212,9625
SETBP1,MT1E,0.03976343399355028,False,NK,167212,9625
NCOA1,UBL5,-0.03976330145403867,True,NK,167212,9625
SRCAP,ELOB,-0.039762709267238454,False,NK,167212,9625
KLF6,TALDO1,-0.039762495088531434,False,NK,167212,9625
ZNF550,S100A6,-0.0397622637485634,False,NK,167212,9625
DRAP1,SLC38A1,-0.03976207234888261,True,NK,167212,9625
ZBTB40,SRGN,-0.039761885221607556,True,NK,167212,9625
ZNF718,RPL9,-0.03976170074510713,False,NK,167212,9625
KLF6,CHKB,-0.039761600887793444,True,NK,167212,9625
ZBTB1,IL10RA,-0.03976144171540589,False,NK,167212,9625
CXXC5,TTC9,0.03976133364592447,False,NK,167212,9625
RUNX3,LSM2,-0.039761140324754383,True,NK,167212,9625
JUNB,CYBC1,-0.03976104937473448,True,NK,167212,9625
CXXC5,CD244,0.039760806055018694,False,NK,167212,9625
ATF2,GNLY,-0.03975964938605834,False,NK,167212,9625
ZNF398,IFITM1,-0.03975943446176163,False,NK,167212,9625
KLF2,DICER1,-0.03975912231486534,True,NK,167212,9625
JUND,GPATCH1,-0.03975856884702802,True,NK,167212,9625
TBP,RPL41,-0.03975807422208133,True,NK,167212,9625
CASZ1,GIMAP4,-0.03975797967447217,False,NK,167212,9625
ZNF644,NDUFB2,-0.039757578060557644,False,NK,167212,9625
EGR1,FCGR3A,-0.039757239576266104,False,NK,167212,9625
JUND,CSRP1,-0.039756982295166235,True,NK,167212,9625
XBP1,ZSWIM6,-0.039755422503398884,False,NK,167212,9625
ZNF626,RPS18,-0.03975537556421315,False,NK,167212,9625
ZNF652,GNLY,-0.03975477134277607,False,NK,167212,9625
NR1D2,SAT1,0.03975465577102955,False,NK,167212,9625
BHLHE40,CCT3,-0.039754631607770756,True,NK,167212,9625
NR1D2,GZMB,-0.03975459208950267,False,NK,167212,9625
NCOA2,RASA3,0.03975444736273179,False,NK,167212,9625
ZFP64,RPL32,-0.039754088354312656,False,NK,167212,9625
NR4A3,ZPR1,0.03975397798548531,False,NK,167212,9625
TBX21,MARCHF3,-0.039753964166545266,False,NK,167212,9625
ASH1L,SORL1,0.03975363745319142,False,NK,167212,9625
TMF1,MT-ATP8,-0.03975362581333968,False,NK,167212,9625
ZNF141,RPL15,-0.03975267319180006,False,NK,167212,9625
JUND,RAB3GAP2,-0.03975256346660071,True,NK,167212,9625
ZNF224,RPS3A,-0.03975245459707455,True,NK,167212,9625
SETBP1,GNPTAB,0.0397522342048244,False,NK,167212,9625
SKIL,CALHM2,-0.039751654256306994,False,NK,167212,9625
FOXN2,RPS13,-0.039751603724424475,False,NK,167212,9625
SP3,FTL,-0.03975154171402146,True,NK,167212,9625
IRF2,RPS7,-0.039751283370287285,True,NK,167212,9625
CSRNP1,METTL18,-0.039751216434943636,False,NK,167212,9625
STAT3,TMIGD2,-0.03975121228160298,False,NK,167212,9625
IRF1,DDX18,-0.03975114338942873,True,NK,167212,9625
TCF7,TMBIM1,-0.03975087832447167,True,NK,167212,9625
RBCK1,FCER1G,0.03975074333655147,False,NK,167212,9625
STAT4,AKAP13,0.03975053088575472,True,NK,167212,9625
LCORL,GNLY,-0.039750522016011425,False,NK,167212,9625
MYC,GZMM,-0.03975033833111993,False,NK,167212,9625
KDM2B,RPS7,-0.03975031542982404,False,NK,167212,9625
FOS,RNASEL,-0.039750233624022274,True,NK,167212,9625
SKIL,CCDC59,0.039750081958803446,False,NK,167212,9625
FOSB,CYLD,0.03974987136156248,False,NK,167212,9625
ZNF267,EMP3,-0.039749835491741194,False,NK,167212,9625
NR4A3,KAT6A,0.03974980013791425,False,NK,167212,9625
FOSL2,CSNK1G3,0.03974971416383702,True,NK,167212,9625
RFX3,RPL19,-0.03974959536370077,True,NK,167212,9625
KDM2A,SYTL1,-0.03974949528071798,True,NK,167212,9625
NFKB1,MEX3C,0.039749390832618116,False,NK,167212,9625
IRF9,RPLP0,-0.039749068207351926,False,NK,167212,9625
NFATC2,UQCR11,-0.03974878155835991,False,NK,167212,9625
YBX3,CD2,0.03974877969470158,False,NK,167212,9625
FOS,POLR2B,-0.0397483717595901,False,NK,167212,9625
NFKB1,CYRIB,-0.03974822995601402,True,NK,167212,9625
ZBTB20,DBI,-0.03974814629236253,True,NK,167212,9625
RORA,PTPN22,0.039747779334524225,False,NK,167212,9625
LEF1,PYHIN1,-0.0397461147221991,False,NK,167212,9625
HOXB4,RPL6,-0.03974587624856929,False,NK,167212,9625
KDM2A,SUMO2,-0.039745629997807244,True,NK,167212,9625
KLF4,NKG7,-0.039745517119526716,True,NK,167212,9625
ZNF652,ARPC2,-0.0397455089136995,True,NK,167212,9625
NFATC3,INPP5D,0.03974515075637384,True,NK,167212,9625
BHLHE40,NDUFA1,-0.03974496619273927,True,NK,167212,9625
ELK4,RPL18,-0.039744761880492634,True,NK,167212,9625
NKRF,TMSB10,-0.03974454008889527,False,NK,167212,9625
RUNX2,AMPD3,0.03974407616180479,False,NK,167212,9625
IRF2,OSER1,-0.039743645084185444,True,NK,167212,9625
MXD1,PMAIP1,0.039743513778333905,False,NK,167212,9625
SP3,CCL5,-0.039743314508771416,False,NK,167212,9625
NFKB1,NDUFA11,-0.03974305020826231,False,NK,167212,9625
NR4A2,SPTAN1,0.039742938115051155,True,NK,167212,9625
ZNF428,GSTP1,0.03974207616283612,False,NK,167212,9625
ZNF346,PTMA,-0.03974093199956511,False,NK,167212,9625
JUN,B4GALT1,0.03974057518630064,True,NK,167212,9625
ZNF410,RPLP2,-0.03974023189072371,False,NK,167212,9625
STAT5B,RPS19,-0.039740069913288725,True,NK,167212,9625
ZNF76,RPL19,-0.03974000952101297,True,NK,167212,9625
ZBTB7A,CD3D,0.03973998994790019,True,NK,167212,9625
ZEB2,CCT8,-0.0397399289122907,True,NK,167212,9625
ZNF322,JUNB,-0.0397397384027444,False,NK,167212,9625
JUNB,ZNF322,-0.0397397384027444,False,NK,167212,9625
ZNF700,RPL11,-0.03973947840665029,False,NK,167212,9625
EOMES,TNFRSF1A,0.039738621208434084,False,NK,167212,9625
PREB,ABRACL,0.039738064328151294,False,NK,167212,9625
ADNP,NR4A2,0.03973743896130654,False,NK,167212,9625
