source,target,weight,promotor_based,cell_type,sample_size,gene_size
ELF1,BTG3,0.04996446765698027,True,B,82926,9468
KLF2,ATP5PB,-0.04996446546576692,False,B,82926,9468
ZNF398,RPL37A,-0.04996422618970998,False,B,82926,9468
KLF4,CLK1,0.049964108036750964,True,B,82926,9468
ZNF460,G3BP2,0.049963523207444696,True,B,82926,9468
NFE2L3,CD79A,-0.049963429920382746,False,B,82926,9468
ZNF121,RPS3A,-0.049963218162186934,True,B,82926,9468
KLF2,PSMD13,-0.04996283985805384,True,B,82926,9468
NR2C2,RPS9,-0.04996267130499535,True,B,82926,9468
FLI1,RPL10,-0.04996207486044925,False,B,82926,9468
FOS,SMIM15,-0.049962058042464175,True,B,82926,9468
JUND,CDK14,-0.04996149264816632,True,B,82926,9468
KLF2,TMX3,-0.049961473816799766,True,B,82926,9468
RELB,ATF7IP2,0.04996090991938966,True,B,82926,9468
IRF2,LIMD2,0.04996031611939577,False,B,82926,9468
FOSB,PDIA6,-0.049959993226224894,False,B,82926,9468
USF3,EEF1G,-0.049959783949046425,False,B,82926,9468
RELB,RPL23A,0.04995958943882823,True,B,82926,9468
CXXC1,RPSA,-0.04995956340701085,False,B,82926,9468
HES4,NAMPT,0.04995938634193085,False,B,82926,9468
ZNF43,RPS13,-0.04995936964632239,False,B,82926,9468
ZNF326,PELI1,0.04995934278380387,False,B,82926,9468
ADNP2,IL2RG,-0.04995898857416401,False,B,82926,9468
ZNF441,RPL34,-0.049958983167016094,True,B,82926,9468
FOS,EEF1D,0.04995883947252332,True,B,82926,9468
ZBTB20,RPL24,-0.0499588151020152,True,B,82926,9468
ZNF700,RPL12,-0.04995815123569075,False,B,82926,9468
JUND,ELF4,-0.04995788190707206,True,B,82926,9468
ELF4,JUND,-0.04995788190707206,True,B,82926,9468
RELB,EZH2,0.04995676123832297,False,B,82926,9468
PKNOX1,FAU,-0.04995667023161935,True,B,82926,9468
ARID5B,RPLP0,-0.049956429648970915,False,B,82926,9468
ZNF623,RPL30,-0.04995597019552706,False,B,82926,9468
HMGA1,VIM,0.04995550467836004,False,B,82926,9468
SATB1,LY6E,-0.049955346810248186,False,B,82926,9468
FOSB,ZFP14,-0.04995505981120365,False,B,82926,9468
ZFP14,FOSB,-0.04995505981120364,True,B,82926,9468
ZNF10,UBE2N,-0.04995418007414889,False,B,82926,9468
CGGBP1,RPL17,-0.04995405854284168,False,B,82926,9468
MEF2C,GZF1,-0.049954036034903386,False,B,82926,9468
GZF1,MEF2C,-0.049954036034903386,False,B,82926,9468
ZNF431,RPL29,-0.0499534952978163,False,B,82926,9468
TFDP2,FTL,-0.04995318025082623,True,B,82926,9468
ZBTB37,RPS2,-0.04995305075711716,False,B,82926,9468
ZNF585B,FTH1,-0.04995304799237929,False,B,82926,9468
BACH1,SEM1,-0.04995243897349128,True,B,82926,9468
IRF1,JMJD1C,0.04995212139555805,True,B,82926,9468
KLF6,SLC50A1,-0.049951742679974064,True,B,82926,9468
TFEC,ABRACL,-0.049951592952412346,True,B,82926,9468
NCOA3,EML4,0.04995142877242587,False,B,82926,9468
KLF12,ATP2B1,0.049951337845407,True,B,82926,9468
CREB1,MT-CO1,-0.04995111475844275,True,B,82926,9468
CSRNP1,UCP2,-0.04995084326207615,False,B,82926,9468
MBD2,BRD7,0.049950530823618236,False,B,82926,9468
ADNP2,FBXO33,0.04994992938512489,False,B,82926,9468
ZFY,RPL22,-0.04994950316720497,True,B,82926,9468
ZNF346,RPS3,-0.049949488979853754,False,B,82926,9468
ZBTB24,RPL5,-0.04994933659671253,False,B,82926,9468
SPIB,CCT3,0.04994887677893748,False,B,82926,9468
FOSB,RIPK2,0.04994857042104541,False,B,82926,9468
FOXK1,STX7,-0.04994850351078348,True,B,82926,9468
UBP1,UBA52,-0.04994849301739381,False,B,82926,9468
ZEB2,HDAC9,0.04994838866410383,True,B,82926,9468
FOS,PSENEN,-0.04994814801212121,False,B,82926,9468
ZNF76,RPS18,-0.0499476125584335,True,B,82926,9468
RFX5,UBALD2,-0.04994732625550487,True,B,82926,9468
RORA,TTN,0.049946817169913234,False,B,82926,9468
KMT2B,GRK2,0.04994679614483126,False,B,82926,9468
ADNP2,RHOH,0.04994647921690154,False,B,82926,9468
LCOR,CLIC1,-0.04994639815304535,True,B,82926,9468
ZNF131,RPS3,-0.04994633476298024,False,B,82926,9468
ZNF677,CD79B,0.0499463014683475,False,B,82926,9468
BACH1,AZIN1,0.049945958325041236,True,B,82926,9468
GPBP1,RPL36A,-0.049945805531824074,False,B,82926,9468
KLF4,GNA13,0.049945687654686585,True,B,82926,9468
ZNF318,EIF3F,-0.049945201592869345,False,B,82926,9468
ZNF337,FTH1,-0.04994519647427804,False,B,82926,9468
E2F4,BTG1,-0.049945154565288474,True,B,82926,9468
ZNF490,FAU,-0.04994492103946209,False,B,82926,9468
CSRNP1,SYNJ2,0.04994488982361745,False,B,82926,9468
ZEB1,RPS24,-0.049944419287315564,True,B,82926,9468
ZNF830,RPS13,-0.04994368002194968,False,B,82926,9468
ZNF451,RPL17,-0.0499431546225633,False,B,82926,9468
AHR,LYPLAL1,0.049942974618479,True,B,82926,9468
NR4A2,DYNLT1,0.0499427863249814,False,B,82926,9468
ZNF549,EEF1A1,-0.049942448480973116,False,B,82926,9468
BACH2,NMI,-0.049942019886425104,False,B,82926,9468
ZBTB38,ITPRIPL2,0.04994201162614326,False,B,82926,9468
TBP,RPS27,-0.049941807209290055,True,B,82926,9468
KDM2B,EZR,0.049940608321896014,False,B,82926,9468
REL,IRF2BPL,0.04994029346827046,True,B,82926,9468
REL,CXXC1,-0.04993994674877605,False,B,82926,9468
CXXC1,REL,-0.04993994674877605,False,B,82926,9468
ZNF331,TNS3,0.04993921880982873,True,B,82926,9468
FOSL2,AREG,0.04993914791386308,False,B,82926,9468
KLF11,RUNX3,0.04993906913023617,True,B,82926,9468
RUNX3,KLF11,0.04993906913023617,False,B,82926,9468
HIF1A,TACC1,0.04993836964110637,False,B,82926,9468
NR4A1,NPM1,0.04993826031227313,True,B,82926,9468
SOX4,RPL41,-0.049938211597024544,False,B,82926,9468
ZNF131,RPL12,-0.04993807429467434,False,B,82926,9468
IRF8,ACAP3,-0.04993784326205365,False,B,82926,9468
YBX3,SS18L2,-0.049937818929981656,False,B,82926,9468
LIN54,RPL6,-0.049937708028949986,False,B,82926,9468
NCOA1,RPL13,-0.0499376732109068,True,B,82926,9468
KLF2,ATG4C,-0.049937456022339184,True,B,82926,9468
IRF5,LDHB,0.049937237162093424,False,B,82926,9468
ZNF318,SSH2,0.04993702752250492,False,B,82926,9468
ETS1,SYNGR2,-0.04993675677779345,True,B,82926,9468
NR4A2,DDTL,-0.049936355241237636,False,B,82926,9468
GATAD2A,RGS2,0.04993616947529109,True,B,82926,9468
TGIF1,PPP1R18,-0.04993611661238711,False,B,82926,9468
ZNF430,RPL7A,-0.04993560090825023,False,B,82926,9468
IRF1,NDUFB1,-0.04993543050118507,False,B,82926,9468
BHLHE40,TXN,0.04993511436536815,True,B,82926,9468
KLF10,TNFAIP8,-0.04993482795915226,True,B,82926,9468
JUNB,UBR7,-0.0499348010244872,False,B,82926,9468
ZNF429,EEF1A1,-0.049934784974091366,False,B,82926,9468
NFATC1,ZNF331,0.049934127415437624,False,B,82926,9468
ZNF331,NFATC1,0.04993412741543762,True,B,82926,9468
SPIB,CXCR5,-0.049933757524990637,False,B,82926,9468
TFDP1,TPI1,0.049933579063248835,True,B,82926,9468
ZBTB38,DTD1,0.04993334472547153,False,B,82926,9468
NR4A1,RBBP4,-0.04993328664399824,True,B,82926,9468
EEA1,NIBAN3,-0.04993309067158973,False,B,82926,9468
ZNF439,RPL27,-0.04993308703136078,False,B,82926,9468
KLF2,APOBEC3G,-0.0499327733295493,True,B,82926,9468
FOXO1,PLEKHF2,0.049932559663114315,True,B,82926,9468
SOX4,POMP,0.04993238019912581,False,B,82926,9468
ZBTB7A,RPL18,-0.049932219447971944,True,B,82926,9468
PIN1,CD74,-0.04993106151674327,False,B,82926,9468
ZNF721,RPS23,-0.049930937084264986,False,B,82926,9468
JUNB,IGSF8,-0.04993020849197525,True,B,82926,9468
ZNF43,RPL34,-0.04993013804360239,False,B,82926,9468
FOS,NUP50,-0.04993007959182352,False,B,82926,9468
ZNF493,RPS4X,-0.04992990440636233,False,B,82926,9468
ZBTB20,MT-CO2,-0.04992968914759614,False,B,82926,9468
FOXO1,RPL34,-0.049929142624947485,True,B,82926,9468
ZBTB41,RPL18A,-0.049928633308698844,False,B,82926,9468
PBX3,MT-CO2,-0.049928628333751314,False,B,82926,9468
YBX3,SPRYD3,-0.049928575422487693,False,B,82926,9468
KLF2,UTP3,-0.049928228797883764,True,B,82926,9468
SATB1,HLA-DOB,0.04992795224941813,False,B,82926,9468
ZNF844,RPL41,-0.04992794457399224,False,B,82926,9468
ZFP91,ATP5F1E,-0.04992786860231089,False,B,82926,9468
ZNF791,PTGER4,0.04992778894035483,False,B,82926,9468
MECP2,HIPK2,0.04992756092653259,False,B,82926,9468
ZBTB7A,VSIG1,0.04992752878950492,False,B,82926,9468
PRDM4,RABGGTB,0.04992730549692216,False,B,82926,9468
SNAI3,SIT1,0.04992721968519203,False,B,82926,9468
ZNF791,KLF6,0.04992691400387365,False,B,82926,9468
KLF6,ZNF791,0.04992691400387364,True,B,82926,9468
BACH1,BTBD9,0.049926900039824494,False,B,82926,9468
TET2,SPTBN1,0.04992643105234814,False,B,82926,9468
PRDM2,CDK2AP2,-0.049925732259271875,False,B,82926,9468
TFCP2,MT-CO1,-0.04992538390591307,False,B,82926,9468
KLF10,NFKBIB,0.04992447554719553,True,B,82926,9468
TRAFD1,MT-ATP6,-0.049924337882734184,False,B,82926,9468
SPEN,GPR183,0.049924264056715476,False,B,82926,9468
FOS,HDAC1,-0.0499240685411163,True,B,82926,9468
IRF1,CCNY,0.04992371228870411,False,B,82926,9468
BACH2,METTL5,-0.049923697642974024,True,B,82926,9468
ZNF394,MYADM,0.049923605466101036,True,B,82926,9468
ZNF12,TMSB10,-0.049923256922204104,True,B,82926,9468
ZNF687,MT-CO1,-0.04992261844887429,False,B,82926,9468
SREBF2,EEIG1,0.04992259083207057,True,B,82926,9468
FOSB,FADD,-0.04992247477005568,False,B,82926,9468
ZBTB38,MED16,0.04992220265191417,False,B,82926,9468
FOSL2,ZC3H12A,0.0499221031317128,True,B,82926,9468
JUND,CDK5RAP3,-0.0499220420015573,True,B,82926,9468
ARID5B,FAU,-0.04992194616876828,False,B,82926,9468
ZNF394,HMGB2,0.049921814460473765,False,B,82926,9468
FOSB,PSME4,0.049921568885138934,False,B,82926,9468
ELK1,RPL41,-0.04992143717077803,True,B,82926,9468
NFKB1,SYPL1,-0.049921344885659295,False,B,82926,9468
HMGA1,NME1,0.04992130936747479,False,B,82926,9468
XBP1,SLC7A5,0.04992114550450314,False,B,82926,9468
MBD1,EEF1D,-0.049920935101058495,True,B,82926,9468
SETDB2,COX4I1,-0.04992063722841512,False,B,82926,9468
ADNP2,RPS28,-0.04992045468256702,False,B,82926,9468
LYL1,MRPL52,0.049920018849630605,False,B,82926,9468
ZNF43,RPS23,-0.04992001296123669,False,B,82926,9468
TFDP1,PBXIP1,0.049919978579630916,False,B,82926,9468
KLF4,TWF2,-0.04991977298777924,True,B,82926,9468
TFEC,CIRBP,-0.04991856742186,False,B,82926,9468
FOS,ANXA7,-0.04991835123538694,False,B,82926,9468
ZNF91,NFKBIA,-0.049917834472116535,False,B,82926,9468
TFAP4,CD55,-0.04991742969892404,False,B,82926,9468
MBNL2,MT-CO2,-0.049917033459099334,False,B,82926,9468
ZBTB1,BAZ2A,0.04991558628336514,False,B,82926,9468
BAZ2A,ZBTB1,0.04991558628336514,False,B,82926,9468
E2F4,EIF1,-0.0499155775087477,True,B,82926,9468
ZNF506,RPL15,-0.049915447890411344,False,B,82926,9468
FOXP1,FAM110A,-0.04991536954437461,True,B,82926,9468
KLF6,XRCC5,-0.04991503109162226,True,B,82926,9468
SLC2A4RG,CD74,-0.049914814838389304,False,B,82926,9468
SATB1,TCIRG1,-0.04991479829528974,False,B,82926,9468
BACH1,MAN1A1,0.04991454655198008,True,B,82926,9468
EGR1,ANXA2,0.04991437430352253,True,B,82926,9468
SP3,IDS,0.04991433069534628,True,B,82926,9468
KLF6,GSAP,-0.04991429813130607,False,B,82926,9468
NFIL3,MYADM,0.049913976183934915,True,B,82926,9468
GATAD2A,STX7,-0.049913421416177835,False,B,82926,9468
HIVEP1,PLEKHF2,-0.04991240328274788,False,B,82926,9468
TCF7,SBDS,0.04991221145581311,False,B,82926,9468
E2F3,RPS13,-0.049912053479531114,True,B,82926,9468
ZBTB10,MYLIP,0.049911575140514364,True,B,82926,9468
REL,ING3,0.049911479844627994,False,B,82926,9468
ZBTB21,BCL9L,0.049911459935587564,False,B,82926,9468
ZNF721,RPL11,-0.049911444827310636,False,B,82926,9468
ZNF331,PHF23,-0.04991098106141552,True,B,82926,9468
E2F3,RPL8,-0.049910555622672215,True,B,82926,9468
YBX3,LSM6,-0.04990992930091014,False,B,82926,9468
BACH2,ATP8B2,-0.04990980415482403,False,B,82926,9468
NME2,NIPBL,-0.049909793384083474,False,B,82926,9468
PBX3,RPL8,-0.049909734054915965,False,B,82926,9468
ZNF276,RPS4X,-0.049909411244496694,False,B,82926,9468
ARHGAP35,HLA-DPA1,-0.04990856843628427,False,B,82926,9468
ZNF235,RPS12,-0.04990831658167436,False,B,82926,9468
REL,AGO2,0.04990827061132667,False,B,82926,9468
ZNF680,RPS3,-0.04990806713603718,True,B,82926,9468
ZNF318,THRAP3,0.04990799792171719,False,B,82926,9468
FOS,NDUFS8,-0.04990786169228156,False,B,82926,9468
NR1H2,LGALS1,0.04990780987399869,False,B,82926,9468
NR4A3,DOCK8,-0.04990779018274326,False,B,82926,9468
DNTTIP1,PTMA,-0.049907672572202015,False,B,82926,9468
ZFP91,TTN,0.049907272736523844,False,B,82926,9468
NFATC3,TOX,-0.049907197392663624,False,B,82926,9468
JUND,GPR89B,-0.04990714729374763,True,B,82926,9468
ZNF350,MS4A1,-0.04990705978812346,False,B,82926,9468
RELB,ZFAND2A,0.04990702530098374,True,B,82926,9468
FOXO1,CMTM6,-0.04990673593551159,False,B,82926,9468
PREB,RPS27A,-0.04990662033238426,False,B,82926,9468
NR4A3,APEX1,-0.04990627813971896,False,B,82926,9468
ZBTB43,RPL30,-0.04990624174748962,False,B,82926,9468
PREB,RHOH,-0.04990563739959475,False,B,82926,9468
NR1H2,JMY,0.04990544578906181,False,B,82926,9468
FOXO1,NT5C3A,0.049905153971733215,True,B,82926,9468
RFX3,EEF1G,-0.04990460751621223,True,B,82926,9468
ELF1,PDCD6,-0.0499042215912892,True,B,82926,9468
ATF7,UBA52,-0.049904211137075674,True,B,82926,9468
ELK4,RPLP1,-0.04990410262641202,True,B,82926,9468
ZNF605,RPL8,-0.04990366648734441,False,B,82926,9468
NR1D2,MT-ATP8,-0.0499032000646767,False,B,82926,9468
CREBL2,RPL10,-0.04990315425509902,False,B,82926,9468
SPIB,ARHGEF2,0.0499031396737829,True,B,82926,9468
ZNF782,RPS28,-0.049903078751380676,False,B,82926,9468
ZNF706,RGS19,0.049903044126405754,False,B,82926,9468
ZNF75A,CRIP1,-0.04990298408864848,False,B,82926,9468
DBP,IRF2BP2,-0.049902951589498624,False,B,82926,9468
KLF6,TUBA1C,0.04990271391343759,True,B,82926,9468
NR4A3,TFIP11,0.04990233544444721,False,B,82926,9468
JUND,MMS19,-0.04990231567434351,True,B,82926,9468
ZNF511,ITGB1,0.04990213139204302,True,B,82926,9468
JUNB,TTC13,-0.04990211147370017,True,B,82926,9468
RELB,EML4,0.049901880731803565,True,B,82926,9468
JUND,DZIP3,-0.049901522401930846,True,B,82926,9468
FOXO1,DUSP8,-0.049901433480374124,False,B,82926,9468
USF3,CALM2,-0.049901379800249855,False,B,82926,9468
RUNX3,CSGALNACT1,0.049901314038009986,False,B,82926,9468
NR4A2,CHD4,0.049900902169393524,False,B,82926,9468
ZNF678,RPL10A,-0.04990086854119924,True,B,82926,9468
SLC2A4RG,COL18A1,0.04990025624452285,False,B,82926,9468
ZNF394,EIF4A1,0.04989988676006149,True,B,82926,9468
NCOA1,RPS19,-0.049899101599585716,True,B,82926,9468
JUND,MFSD3,-0.049898830286630586,True,B,82926,9468
FOS,CTDNEP1,-0.04989869946870104,True,B,82926,9468
NFYC,RPL37,-0.0498986969759815,True,B,82926,9468
BAZ2A,CSDE1,0.04989853735396397,False,B,82926,9468
FOS,GHITM,-0.04989852213032029,True,B,82926,9468
MEF2D,HLA-DRB1,-0.04989844968964001,False,B,82926,9468
ZNF250,HLA-DRA,-0.049898050368019455,False,B,82926,9468
PRDM4,ABRACL,-0.04989789153876863,False,B,82926,9468
ZBTB16,CALHM2,-0.04989693572705315,False,B,82926,9468
SREBF2,NFKBIA,0.049896902373054164,True,B,82926,9468
ZNF296,SLC38A1,-0.04989670972894143,True,B,82926,9468
NR4A2,BNIP3L,0.04989623180910978,True,B,82926,9468
FOXP1,SSBP4,-0.04989566808227506,False,B,82926,9468
ZNF318,COX7C,-0.04989550368961323,False,B,82926,9468
ZNF10,ATP5MC2,-0.049895297945348825,True,B,82926,9468
TFEC,TPST1,-0.04989512550561952,False,B,82926,9468
BACH2,C16orf54,-0.04989462099098251,False,B,82926,9468
BATF,TAGAP,-0.04989433673632844,False,B,82926,9468
KLF2,CAPZA1,-0.04989424161170454,False,B,82926,9468
TCF20,RACK1,-0.04989347518281228,False,B,82926,9468
PRDM10,RPS23,-0.04989286989493299,True,B,82926,9468
BACH1,WASHC3,-0.04989285321181653,True,B,82926,9468
DMTF1,RPS10,-0.04989190730997216,False,B,82926,9468
ZNF10,DYNLL1,-0.049891792366956254,False,B,82926,9468
NR4A3,HLA-DQA2,0.04989104603553788,False,B,82926,9468
ZMAT1,UBALD2,-0.049890738790205204,False,B,82926,9468
NR4A2,GON7,-0.049890695728870824,False,B,82926,9468
ARID5A,CEBPG,0.049890357148990365,False,B,82926,9468
CEBPG,ARID5A,0.049890357148990365,True,B,82926,9468
FOS,TXNDC5,-0.04988950069441773,False,B,82926,9468
SP140L,NPM1,-0.04988883278685976,False,B,82926,9468
JUND,SLC16A7,-0.04988868633486179,True,B,82926,9468
EGR1,PLEKHA2,-0.04988788590281185,True,B,82926,9468
ETV3,RPL36A,-0.04988750419821598,False,B,82926,9468
TFEC,OGT,0.049886985490776754,False,B,82926,9468
CSRNP1,H2AC20,0.04988649869273329,False,B,82926,9468
FOSB,CCT7,-0.049886022120876186,True,B,82926,9468
FOS,DYNLRB1,-0.049885880787985934,False,B,82926,9468
HOXB2,FCRL1,0.04988550318320165,False,B,82926,9468
KLF6,PNP,-0.04988526719296061,True,B,82926,9468
TFDP2,MT-CO1,-0.04988521892540376,False,B,82926,9468
BACH2,BRIX1,-0.04988504064949709,False,B,82926,9468
TRERF1,H1-10,-0.04988500349713317,False,B,82926,9468
ZNF146,UBC,-0.049884356564798914,True,B,82926,9468
MEF2D,GPSM3,-0.04988409695520169,True,B,82926,9468
IRF2,SMIM14,0.049884085149534844,True,B,82926,9468
NCOA1,RPS10,-0.04988389080873,True,B,82926,9468
HMGN3,RPL7,-0.049883616367995876,False,B,82926,9468
JUND,SEC11A,-0.049883267289161703,True,B,82926,9468
KLF10,PPP4R1,0.04988287034653676,True,B,82926,9468
ZNF516,ACTB,-0.04988268352196028,False,B,82926,9468
NR4A2,ARHGAP27,-0.0498826682296328,False,B,82926,9468
KLF6,GGA2,-0.04988237955261457,True,B,82926,9468
RREB1,NLRC5,0.049882294611640454,True,B,82926,9468
ZNF100,RPS3,-0.04988170358304089,False,B,82926,9468
ZNF66,RPS27,-0.04988101379870605,False,B,82926,9468
FOXP1,ZNF524,-0.049880911099209474,True,B,82926,9468
ZNF524,FOXP1,-0.049880911099209474,False,B,82926,9468
IRF1,ANKRD11,0.04988061174986709,True,B,82926,9468
FOS,UNC50,-0.049880561578906794,True,B,82926,9468
SAFB,RPS11,-0.04987933863066994,False,B,82926,9468
CGGBP1,RPL36,-0.049879156882255485,False,B,82926,9468
NR4A3,ANKRD13A,0.04987880334648934,False,B,82926,9468
NR1H2,IER2,0.04987872738606185,False,B,82926,9468
IRF1,PDLIM2,-0.04987798241213934,False,B,82926,9468
LYL1,GNB2,0.04987788989598114,False,B,82926,9468
SOX4,RPS27,-0.04987784104524194,False,B,82926,9468
JUN,KHDC4,-0.049877655153176305,True,B,82926,9468
JUND,ACSF3,-0.04987741120513099,True,B,82926,9468
FOXP1,LRIF1,-0.04987718356243996,True,B,82926,9468
SPIB,TMEM60,0.049877015415203986,False,B,82926,9468
TBP,RPL32,-0.04987689134625978,True,B,82926,9468
TFDP1,NCOA7,0.04987688695022132,True,B,82926,9468
CREBL2,RPS19,-0.04987633244315973,False,B,82926,9468
ZNF331,M6PR,-0.04987617015072651,True,B,82926,9468
JUNB,OTUB1,-0.04987614906009297,False,B,82926,9468
MBD4,RPS12,-0.049875842328586106,False,B,82926,9468
CC2D1A,RPS15,-0.0498757972202351,False,B,82926,9468
ZEB1,RPL7A,-0.04987540907551517,True,B,82926,9468
TGIF1,PTGER4,0.04987537051846285,False,B,82926,9468
CREM,SELENOO,0.04987510550934475,True,B,82926,9468
EGR1,HIVEP1,0.049875022307898864,True,B,82926,9468
HIVEP1,EGR1,0.049875022307898864,True,B,82926,9468
ZNF703,SLC7A5,0.0498733467824469,False,B,82926,9468
HBP1,DDX3X,0.049873310873393965,False,B,82926,9468
BACH2,TMEM129,-0.04987328003644281,False,B,82926,9468
PRDM4,ANKRD11,0.049873238806493074,True,B,82926,9468
JUND,AIP,-0.04987314503014087,True,B,82926,9468
HES1,HLA-A,0.049872540216694745,True,B,82926,9468
SP4,COX4I1,-0.049872296762874954,False,B,82926,9468
RUNX3,RPL13,-0.049872041622800733,True,B,82926,9468
NR4A3,SELENOT,0.04987183588086016,False,B,82926,9468
KMT2A,RPS7,-0.04987176566534564,True,B,82926,9468
ZNF267,NEK6,0.04987164289472476,False,B,82926,9468
SMAD5,RPS27A,-0.04987143812518225,True,B,82926,9468
SMAD3,EEF1B2,-0.04987138305589297,True,B,82926,9468
PRMT3,RPS13,-0.04987115107623177,False,B,82926,9468
LYL1,BCL2,-0.04987065984651809,False,B,82926,9468
BACH2,BZW2,-0.04987006970246778,True,B,82926,9468
PKNOX1,RPS23,-0.04987005777911641,True,B,82926,9468
BACH2,SNX17,-0.04987003884631016,False,B,82926,9468
BACH2,HNRNPU,0.04986985309278972,True,B,82926,9468
BAZ2A,MT-CO2,-0.04986929980108659,False,B,82926,9468
AHR,MTHFD2,0.04986920538539786,True,B,82926,9468
ARID3A,ANKRD13A,0.04986909101274142,True,B,82926,9468
ZGPAT,RPL18,-0.04986901370741098,True,B,82926,9468
FOS,SKIC8,-0.04986888473094481,True,B,82926,9468
ZNF518A,MT-CO2,-0.04986885801140307,False,B,82926,9468
ZBTB10,LFNG,-0.04986789041996032,True,B,82926,9468
BACH2,APEH,-0.049866857868588646,False,B,82926,9468
TBP,RPL10,-0.0498667622339336,True,B,82926,9468
PRDM15,RPS23,-0.049866726505685154,True,B,82926,9468
ZNF236,RACK1,-0.0498656165336149,False,B,82926,9468
KDM2A,ERP29,-0.04986549873246123,True,B,82926,9468
JUND,LRCH1,-0.0498652383814324,True,B,82926,9468
JUND,ACBD4,-0.0498651397515501,True,B,82926,9468
TBX21,PRAG1,0.04986499428523543,False,B,82926,9468
PA2G4,TAMALIN,-0.049864473920643235,False,B,82926,9468
NFKB1,FDFT1,-0.04986412859216742,True,B,82926,9468
NCOA1,RPS15,-0.04986394789267032,True,B,82926,9468
JUNB,SPRYD3,-0.04986374459223941,False,B,82926,9468
PAX5,CHD3,0.049863702701979144,False,B,82926,9468
CEBPG,SKAP1,-0.04986355537793647,False,B,82926,9468
DOT1L,RPS9,-0.04986355507278217,False,B,82926,9468
NR4A1,WDR1,-0.04986349277805092,False,B,82926,9468
TFDP1,PDE4D,0.049863407320814145,True,B,82926,9468
JUND,TRAP1,-0.04986312655021362,True,B,82926,9468
PLSCR1,OAS2,0.04986296813347546,False,B,82926,9468
TFDP1,MGAT4A,0.0498629441092502,True,B,82926,9468
PHF21A,RACK1,-0.04986279713141442,True,B,82926,9468
KIN,RPLP1,-0.049862673431688806,False,B,82926,9468
JUNB,GON7,-0.04986237282885675,False,B,82926,9468
NFKB1,NSF,0.04986180664993936,False,B,82926,9468
EGR1,HIPK2,0.0498617529497326,True,B,82926,9468
ZNF800,RPL21,-0.04986157113370073,False,B,82926,9468
FOXO1,CD151,-0.049861362090243895,True,B,82926,9468
YBX1,IQSEC1,-0.04986107197311943,False,B,82926,9468
BACH1,SNX22,-0.04986050129378787,False,B,82926,9468
HES1,CCDC50,0.049859231914139504,False,B,82926,9468
ZNF160,RPL15,-0.04985879110868537,False,B,82926,9468
SP140L,RPL10A,-0.049858538313686626,False,B,82926,9468
ZEB2,EEF1D,-0.04985845734968671,True,B,82926,9468
MXD1,RPS27,-0.049857999696889824,False,B,82926,9468
THAP5,RPL30,-0.0498576565054632,False,B,82926,9468
ZNF407,CD37,-0.04985764522978863,False,B,82926,9468
ZNF317,MT-CO1,-0.0498573829291778,False,B,82926,9468
IRF7,PPP1R18,0.049857108872091084,False,B,82926,9468
ZNF516,RPS28,-0.04985689831019412,False,B,82926,9468
KLF11,ALOX5AP,-0.04985680266877562,False,B,82926,9468
GZF1,CORO1A,-0.04985668005200437,False,B,82926,9468
ZNF296,LY96,0.04985657675407352,False,B,82926,9468
BACH2,GTDC1,-0.04985655046577433,False,B,82926,9468
FOSB,CBX1,-0.0498561893764973,False,B,82926,9468
ZNF398,NACA,-0.049856175863052965,True,B,82926,9468
HHEX,CD53,0.04985607282433997,False,B,82926,9468
JUN,SHMT2,-0.049855650796234136,True,B,82926,9468
JUN,SEPTIN6,-0.049855307996733586,False,B,82926,9468
GZF1,IRF2BP2,0.04985465629087521,True,B,82926,9468
FOSL2,RALGDS,0.04985440131689067,True,B,82926,9468
AHR,RPL10A,-0.049854103749519665,True,B,82926,9468
ZBTB38,NRIP1,-0.04985397717381054,False,B,82926,9468
SMAD5,RPS24,-0.04985349312527472,True,B,82926,9468
ETV6,CBLB,0.049853346274833864,True,B,82926,9468
BACH2,RNF220,-0.049852912690729244,False,B,82926,9468
MXI1,RGS2,0.04985283154356904,True,B,82926,9468
KDM2B,PLPP5,-0.049852420021786435,False,B,82926,9468
NR4A2,CRYZ,-0.04985230440912334,False,B,82926,9468
ZNF75D,FAU,-0.04985210822066069,False,B,82926,9468
ZNF260,TSC22D3,-0.049851359180475084,False,B,82926,9468
CLOCK,RPS3A,-0.04985116796645328,False,B,82926,9468
PBX3,RPL23A,-0.04985100687408574,True,B,82926,9468
FOXP1,UCKL1,-0.04985076808984495,True,B,82926,9468
ZNF493,RPS18,-0.04985075789100306,False,B,82926,9468
GLMP,FAU,-0.04985071561680594,False,B,82926,9468
BACH2,NELFB,-0.04985058583865344,False,B,82926,9468
HIVEP3,IL4R,-0.04985051541939568,False,B,82926,9468
ZNF302,RPL23A,-0.04984990670505851,False,B,82926,9468
JUND,ANKRD26,-0.04984934631901497,False,B,82926,9468
REL,TXN,-0.049849276555538335,False,B,82926,9468
RELB,SH3BP2,-0.049849217486136785,True,B,82926,9468
ZNF831,CRIP1,-0.04984901179524725,False,B,82926,9468
ADNP2,SAMSN1,0.04984862273417273,False,B,82926,9468
FOS,AKT1,-0.049848033346481024,False,B,82926,9468
ZBTB33,RPS18,-0.04984773556923375,True,B,82926,9468
ZNF318,TNFSF13,0.049847703437691494,False,B,82926,9468
MEF2D,TESC,0.04984736503125191,True,B,82926,9468
FOS,TMEM11,-0.04984735837218005,False,B,82926,9468
