source,target,weight
SLC2A4RG,RPL41,-0.049039622971970454
SLC2A4RG,RPS14,-0.03847883704561535
SLC2A4RG,RPS15,-0.0359162304709048
SLC2A4RG,RPS18,-0.0334497726958601
SLC2A4RG,RPS19,-0.0400473163798407
SLC2A4RG,RPS27A,-0.038367025991694996
SLC2A4RG,TMSB4X,-0.05924699040312229
SMAD3,ACTB,-0.04855491384824331
SMAD3,ACTG1,-0.061079527031584195
SMAD3,ACTN1,-0.08671913995845067
SMAD3,ACTN4,0.0583518396517178
SMAD3,ADRB2,0.05787701154829645
SMAD3,AHNAK,0.08246740369861105
SMAD3,AIF1,-0.06794015901817557
SMAD3,AKNA,0.0454965170651995
SMAD3,ALOX5AP,0.042713011462199926
SMAD3,ANXA1,0.06725250708804514
SMAD3,ANXA2,0.05086726872062267
SMAD3,ANXA5,0.04976508419937045
SMAD3,APMAP,0.044172740779265404
SMAD3,ARAP2,0.05052438771504895
SMAD3,ARHGAP26,0.05655851340465365
SMAD3,ARHGDIB,-0.05812904916096605
SMAD3,ARID5B,0.038239757583307096
SMAD3,ARL4C,0.05058160381639915
SMAD3,ARMH1,-0.0796023094720259
SMAD3,ATG2A,0.04115065907954963
SMAD3,ATP2B4,0.0680266764687527
SMAD3,ATP5MG,-0.05375567091889873
SMAD3,ATXN1,0.056457120866199
SMAD3,AUTS2,0.07176730879346416
SMAD3,B2M,-0.03985243613069127
SMAD3,B4GALT1,0.05389598286478105
SMAD3,BACH2,-0.08350590713043166
SMAD3,BEX3,-0.06287245049812246
SMAD3,BHLHE40,0.0806981325647797
SMAD3,BTF3,-0.07207909743048767
SMAD3,C12orf57,-0.0728101790102328
SMAD3,C12orf75,0.05352909263581765
SMAD3,C1orf21,0.0567049068873504
SMAD3,CAPN2,0.06001673520325686
SMAD3,CAST,0.05242167438628146
SMAD3,CBLB,0.059094317695791806
SMAD3,CCL4,0.07083855142213485
SMAD3,CCL5,0.10973669709100584
SMAD3,CCR7,-0.08535862820319168
SMAD3,CD248,-0.0739373823932198
SMAD3,CD4,0.0395137284969153
SMAD3,CD40LG,0.047235933925955945
SMAD3,CD74,0.05524491240018485
SMAD3,CD8B,-0.08664700703478806
SMAD3,CD99,0.0489508425019176
SMAD3,CDC42EP3,0.051667428249109804
SMAD3,CEBPD,0.04805564637029908
SMAD3,CFLAR,0.051853603736947
SMAD3,CHST11,0.05014922203960005
SMAD3,CLEC11A,-0.056079465711280335
SMAD3,CLIC1,0.05515109670714954
SMAD3,CMC1,0.05613642143075535
SMAD3,COMMD6,-0.0612290588176424
SMAD3,COX4I1,-0.0657479490625737
SMAD3,COX6C,-0.043573993638526404
SMAD3,COX7C,-0.06674604616787216
SMAD3,CRIP1,0.0595628892718892
SMAD3,CST7,0.08923449712359717
SMAD3,DNAJC1,0.057598213062939
SMAD3,DOK2,0.041968592221904105
SMAD3,DUSP2,0.06462413810082862
SMAD3,EEF1A1,-0.0921897027714535
SMAD3,EEF1B2,-0.08053020964003235
SMAD3,EEF1D,-0.0588134611516053
SMAD3,EEF1G,-0.07777760381727296
SMAD3,EEF2,-0.0754200088966951
SMAD3,EFHD2,0.06513140841500346
SMAD3,EIF3E,-0.05450106827481677
SMAD3,EMB,0.042290422986641055
SMAD3,EML4,0.044660940542151424
SMAD3,EOMES,0.06197192963978955
SMAD3,ERN1,0.05660038062271028
SMAD3,EZR,0.052778806395571864
SMAD3,FAU,-0.08771646318983498
SMAD3,FGFBP2,0.047595228115981
SMAD3,FLNA,0.06367545997666686
SMAD3,FTL,-0.045912288315143795
SMAD3,FYN,0.05469088585050347
SMAD3,GAB3,0.050807524922961
SMAD3,GBP5,0.05824254828110845
SMAD3,GLCCI1,0.0534548826049923
SMAD3,GLIPR1,0.053549853001112195
SMAD3,GNLY,0.052902089335667625
SMAD3,GPR183,0.04707564044972345
SMAD3,GPR65,0.04214785732710243
SMAD3,GPRIN3,0.0593335447747071
SMAD3,GZMA,0.07552609503501612
SMAD3,GZMH,0.05433841981423079
SMAD3,GZMK,0.08989773579979832
SMAD3,HINT1,-0.0510774525241615
SMAD3,HLA-C,0.0448860445831554
SMAD3,HLA-DPA1,0.0513570038090751
SMAD3,HLA-DQB1,0.0424785404023435
SMAD3,HOPX,0.0563517790789985
SMAD3,IDS,0.04601289883144605
SMAD3,IFITM1,-0.04703589549074897
SMAD3,IFNGR1,0.0577863394096147
SMAD3,IL10RA,0.05256980737378375
SMAD3,IL18R1,0.04226748232724906
SMAD3,IL18RAP,0.06322628193355134
SMAD3,IQGAP2,0.05731666392202475
SMAD3,IRF1,0.042499808682828766
SMAD3,ITGA4,0.045302881664210023
SMAD3,ITGAL,0.055750092418386105
SMAD3,ITGB1,0.057517481981205966
SMAD3,ITGB2,0.05203045593054485
SMAD3,JUNB,-0.0552444945866767
SMAD3,KLF6,0.0641776785405186
SMAD3,KLRB1,0.073293236062385
SMAD3,KLRC1,0.04265697434584653
SMAD3,KLRD1,0.05507508986003277
SMAD3,KLRG1,0.07310131874549584
SMAD3,LAG3,0.04237190804459923
SMAD3,LCP1,0.05501558600664804
SMAD3,LDHB,-0.08546158558004076
SMAD3,LEF1,-0.10391018092521803
SMAD3,LEPROTL1,-0.05000769778054737
SMAD3,LRRN3,-0.08453928144271135
SMAD3,LTB,-0.05806917510112103
SMAD3,LYAR,0.07034149460375833
SMAD3,MACF1,0.05043861912383003
SMAD3,MAL,-0.08490821830094997
SMAD3,MAP3K5,0.05616889395942195
SMAD3,MAP3K8,0.048652740367853727
SMAD3,MATK,0.0636175426275655
SMAD3,MRPL10,0.050648247237226246
SMAD3,MSN,0.0439925367393307
SMAD3,MT-CO2,-0.0504063899260719
SMAD3,MT-CO3,-0.050690255417944446
SMAD3,MT-ND3,-0.04460357697156725
SMAD3,MT-ND4,-0.0459710984821693
SMAD3,MYBL1,0.060290700590127776
SMAD3,MYO1F,0.06257305232925417
SMAD3,NACA,-0.08452919549956263
SMAD3,NDFIP1,-0.0820448808775444
SMAD3,NELL2,-0.1006788431880552
SMAD3,NFATC2,0.060925790354936754
SMAD3,NFKBIA,0.0457998349992478
SMAD3,NIBAN1,0.05409224218469327
SMAD3,NKG7,0.08036361491937506
SMAD3,NOSIP,-0.0697244992059176
SMAD3,NPM1,-0.0802872693970752
SMAD3,NT5E,-0.06918184262486095
SMAD3,NUCB2,-0.05880571563738235
SMAD3,OPTN,0.046306442570320946
SMAD3,OXNAD1,-0.0753427800332917
SMAD3,P4HB,0.036240497988330164
SMAD3,PABPC1,-0.0990799255695527
SMAD3,PAM,0.0452727279820189
SMAD3,PARP8,0.057165015796501496
SMAD3,PASK,-0.0660395642949026
SMAD3,PFDN5,-0.06216926202854385
SMAD3,PHACTR2,0.05878006936252606
SMAD3,PIK3R1,0.05060929505197233
SMAD3,PIP4K2A,0.0352634436519268
SMAD3,PLCB1,0.0708483110563689
SMAD3,PLEK,0.06540772855927224
SMAD3,PMAIP1,0.0567232724915974
SMAD3,PPP1R16B,0.051489682102499004
SMAD3,PPP2R2B,0.0530448041081631
SMAD3,PPP2R5C,0.06557555623012933
SMAD3,PRDM1,0.06319158328356946
SMAD3,PRF1,0.0664804974370699
SMAD3,PTMA,-0.06597510501118281
SMAD3,PTPRJ,0.05289373240525365
SMAD3,PYHIN1,0.07022259922739617
SMAD3,RAB27A,0.049631148701858696
SMAD3,RACK1,-0.0794291939172924
SMAD3,RAP1GAP2,0.05229437076454485
SMAD3,RCAN3,-0.0858654437900848
SMAD3,RGS10,-0.06728245117708613
SMAD3,RNF19A,0.047822602160678164
SMAD3,RORA,0.0544277217888835
SMAD3,RPL10,-0.1097904458553396
SMAD3,RPL10A,-0.08982270345080817
SMAD3,RPL11,-0.10871932842689033
SMAD3,RPL12,-0.10436900747214425
SMAD3,RPL13,-0.10495638966784325
SMAD3,RPL13A,-0.07865781851007891
SMAD3,RPL14,-0.09346330162371858
SMAD3,RPL15,-0.0870086153071895
SMAD3,RPL17,-0.0864603889338519
SMAD3,RPL18,-0.09764547103452648
SMAD3,RPL18A,-0.1013173061863329
SMAD3,RPL19,-0.1061878112132128
SMAD3,RPL21,-0.0912502610136959
SMAD3,RPL22,-0.09673753448344752
SMAD3,RPL23,-0.058808439346739
SMAD3,RPL23A,-0.07874033081639514
SMAD3,RPL24,-0.08088611252950678
SMAD3,RPL26,-0.09552622198193197
SMAD3,RPL27,-0.07110624615970032
SMAD3,RPL27A,-0.0613399341814543
SMAD3,RPL28,-0.09948670562790299
SMAD3,RPL29,-0.09571742922490756
SMAD3,RPL3,-0.0880563459846749
SMAD3,RPL30,-0.10292319446412204
SMAD3,RPL31,-0.0864053769933546
SMAD3,RPL32,-0.11540425446639707
SMAD3,RPL34,-0.11183093225699023
SMAD3,RPL35,-0.07122402045254339
SMAD3,RPL35A,-0.104407692923428
SMAD3,RPL36,-0.09228313444700237
SMAD3,RPL36A,-0.07274491065496252
SMAD3,RPL37,-0.09811796666300568
SMAD3,RPL37A,-0.08045107304627633
SMAD3,RPL38,-0.07927608303204436
SMAD3,RPL39,-0.10021426819304802
SMAD3,RPL4,-0.07177077450133595
SMAD3,RPL41,-0.0900893335535264
SMAD3,RPL5,-0.08979645938453773
SMAD3,RPL6,-0.0820863853049068
SMAD3,RPL7,-0.08674641028565973
SMAD3,RPL7A,-0.0802372191165137
SMAD3,RPL8,-0.0826945147728556
SMAD3,RPL9,-0.09234323805467717
SMAD3,RPLP0,-0.07574299079213075
SMAD3,RPLP1,-0.09864062107313168
SMAD3,RPLP2,-0.10176919313813773
SMAD3,RPS10,-0.0614306239866054
SMAD3,RPS11,-0.0585559459542609
SMAD3,RPS12,-0.1073456640369461
SMAD3,RPS13,-0.11016595739474207
SMAD3,RPS14,-0.10985608719254075
SMAD3,RPS15,-0.1057290831856108
SMAD3,RPS15A,-0.109821219547063
SMAD3,RPS16,-0.09051489258290707
SMAD3,RPS17,-0.057714650901193494
SMAD3,RPS18,-0.10001912672019983
SMAD3,RPS19,-0.09971741961952844
SMAD3,RPS2,-0.09284736108790677
SMAD3,RPS20,-0.06379301903166437
SMAD3,RPS21,-0.09158727098470995
SMAD3,RPS23,-0.10649398916388333
SMAD3,RPS24,-0.08757239907056155
SMAD3,RPS25,-0.09926319334579853
SMAD3,RPS27,-0.09764099922872355
SMAD3,RPS27A,-0.10941387947158815
SMAD3,RPS28,-0.10609434239445123
SMAD3,RPS29,-0.0772428032558863
SMAD3,RPS3,-0.0958447561686481
SMAD3,RPS3A,-0.10847486880779522
SMAD3,RPS4X,-0.09543302232152907
SMAD3,RPS5,-0.09812649843679963
SMAD3,RPS6,-0.10543764412827693
SMAD3,RPS7,-0.08267576810070157
SMAD3,RPS8,-0.10666542368362245
SMAD3,RPS9,-0.08779206037342091
SMAD3,RPSA,-0.07101343840885505
SMAD3,RUNX3,0.042798610303158464
SMAD3,S100A10,0.0431667006648287
SMAD3,S100A11,0.0485448589964461
SMAD3,S100A4,0.0746260725113967
SMAD3,S1PR5,0.04955739427685737
SMAD3,SAMD3,0.0571187801521588
SMAD3,SARAF,-0.0857117813196556
SMAD3,SELL,-0.07007699986525136
SMAD3,SERINC5,-0.06897708358038425
SMAD3,SH2D1A,0.039590290206213435
SMAD3,SH2D2A,0.05562931984959865
SMAD3,SH3YL1,-0.05717484728303725
SMAD3,SLAMF1,0.0530617637559409
SMAD3,SLAMF7,0.047392382457492464
SMAD3,SMCHD1,0.0251919752127428
SMAD3,SPINT2,-0.0747175855598219
SMAD3,SRGN,0.05540638228086585
SMAD3,STOM,0.05990514586174047
SMAD3,SYNE1,0.06338663710859614
SMAD3,SYNE2,0.0739326910221347
SMAD3,SYTL2,0.05609897694224127
SMAD3,SYTL3,0.03293057526875515
SMAD3,TBX21,0.06989582901215395
SMAD3,TCF7,-0.08277236129591176
SMAD3,TENT5C,0.05974542727251697
SMAD3,TGFB1,0.06666823023506985
SMAD3,TGFBR3,0.065293795240774
SMAD3,TLN1,0.053616662694085895
SMAD3,TMSB10,-0.10982230417467499
SMAD3,TMSB4X,-0.059217162439450466
SMAD3,TMX4,0.0402466835148942
SMAD3,TNFAIP3,0.027072560514277047
SMAD3,TNFRSF1B,0.05746969048437813
SMAD3,TOMM7,-0.05716928177820445
SMAD3,TPT1,-0.07927454493104916
SMAD3,TRABD2A,-0.0958418552189552
SMAD3,TXK,-0.06930804318749455
SMAD3,UBA52,-0.07388846538297687
SMAD3,UQCRB,-0.0626550151627591
SMAD3,UTRN,0.0510355945883293
SMAD3,VCL,0.04723058659204885
SMAD3,WIPF1,0.0449797150154745
SMAD3,YWHAQ,0.056528857900587
SMAD3,ZBTB16,0.0474261396377299
SMAD3,ZBTB38,0.043029718227025754
SMAD3,ZEB2,0.06079501789811844
SMAD3,ZFP36,0.027508046388471152
SMAD4,ACTB,-0.048366936001846696
SMAD4,B2M,-0.08725162347146594
SMAD4,CCL5,-0.05240307867213785
SMAD4,FTH1,-0.03439038383863915
SMAD4,FTL,-0.0342488654626873
SMAD4,HLA-A,-0.0620720718008574
SMAD4,HLA-B,-0.058958082885691196
SMAD4,HLA-C,-0.05443164931756305
SMAD4,IL32,-0.046776670323379364
SMAD4,NKG7,-0.04915385919342885
SMAD4,PFN1,-0.060147423471617154
SMAD4,RPL10,-0.048523516376991746
SMAD4,RPL12,-0.0354062052880754
SMAD4,RPL13,-0.03439563698580175
SMAD4,RPL18A,-0.03931149574607925
SMAD4,RPL23A,-0.04403359900913535
SMAD4,RPL26,-0.044875463463450296
SMAD4,RPL32,-0.03734153801555505
SMAD4,RPL34,-0.04796012778959695
SMAD4,RPL35,-0.03591210292900565
SMAD4,RPL39,-0.04513137877267345
SMAD4,RPL41,-0.0476063844393861
SMAD4,RPS14,-0.046416272746547
SMAD4,RPS15,-0.04567176546269325
SMAD4,RPS15A,-0.044085629944481355
SMAD4,RPS18,-0.03885131760014305
SMAD4,RPS19,-0.05039290303322995
SMAD4,RPS27,-0.055554915465267654
SMAD4,RPS27A,-0.048140040424400704
SMAD4,RPS28,-0.04226189519545815
SMAD4,RPS29,-0.0392049850124075
SMAD4,RPS3,-0.0436019697652955
SMAD4,RPS4X,-0.037942033890140295
SMAD4,S100A4,-0.0449367477945632
SMAD4,SH3BGRL3,-0.056578047563017195
SMAD4,TMSB10,-0.04536689926977245
SMAD4,TMSB4X,-0.0678922842605551
SMAD5,ACTN4,0.0478937816301675
SMAD5,AHNAK,0.055008829989025336
SMAD5,B2M,-0.051978097862588196
SMAD5,BTF3,-0.05115467072541974
SMAD5,BTG1,-0.05230289809570975
SMAD5,C12orf57,-0.04913170828951035
SMAD5,CCR7,-0.06586500628404296
SMAD5,COX4I1,-0.0504974787360933
SMAD5,COX7C,-0.0478409577980843
SMAD5,CST7,0.052633625030785836
SMAD5,CX3CR1,0.04960719328257405
SMAD5,EEF1A1,-0.08651787042852314
SMAD5,EEF1B2,-0.06435614997530427
SMAD5,EEF1D,-0.05490308511906824
SMAD5,EEF1G,-0.0656079665963131
SMAD5,EFHD2,0.05103719743040574
SMAD5,EIF3E,-0.04777156802274765
SMAD5,FAU,-0.07778185400082317
SMAD5,FCGR3A,0.05667971908915525
SMAD5,FCRL6,0.0554539456486724
SMAD5,FGFBP2,0.04646246548537203
SMAD5,GNLY,0.0537323889632725
SMAD5,GZMA,0.05205080091654325
SMAD5,GZMB,0.05891980855244
SMAD5,GZMH,0.04779295330258687
SMAD5,HINT1,-0.04683218470804535
SMAD5,HOPX,0.046115679971218536
SMAD5,JUNB,-0.054147370104408996
SMAD5,KLRD1,0.05783382431291426
SMAD5,KLRG1,0.0430680707131609
SMAD5,LDHB,-0.05261740507778243
SMAD5,LEF1,-0.0637583692344474
SMAD5,LTB,-0.05312897799414564
SMAD5,MT-CO2,-0.033107073229699954
SMAD5,MT-CO3,-0.04305333422575145
SMAD5,MYBL1,0.043556671381965166
SMAD5,MYO1F,0.042887051676602096
SMAD5,NACA,-0.0690415842291647
SMAD5,NKG7,0.0517477253874749
SMAD5,NPM1,-0.0640287920218741
SMAD5,PABPC1,-0.06985971836045654
SMAD5,PFDN5,-0.05235123757353727
SMAD5,PLEK,0.04533202389917914
SMAD5,PRF1,0.06511748560458244
SMAD5,PTMA,-0.05859506511689724
SMAD5,PYHIN1,0.04213501204358403
SMAD5,RACK1,-0.0696209905200001
SMAD5,RPL10,-0.0945993700636838
SMAD5,RPL10A,-0.0750637830924276
SMAD5,RPL11,-0.09322536725903607
SMAD5,RPL12,-0.08756610068656494
SMAD5,RPL13,-0.0907060516761452
SMAD5,RPL13A,-0.06881022646912117
SMAD5,RPL14,-0.07549793986481261
SMAD5,RPL15,-0.06903146041718897
SMAD5,RPL17,-0.07651633353552059
SMAD5,RPL18,-0.08493183571453915
SMAD5,RPL18A,-0.0893327197262007
SMAD5,RPL19,-0.08986138069044619
SMAD5,RPL21,-0.0696897943080054
SMAD5,RPL22,-0.07416413486255914
SMAD5,RPL23A,-0.06868192747800693
SMAD5,RPL24,-0.06895753305566193
SMAD5,RPL26,-0.08212789254499807
SMAD5,RPL27,-0.05474269948855254
SMAD5,RPL28,-0.08851854133758442
SMAD5,RPL29,-0.08423492736450744
SMAD5,RPL3,-0.07157850795969667
SMAD5,RPL30,-0.0895617508747681
SMAD5,RPL31,-0.06892164731844892
SMAD5,RPL32,-0.0953555473188041
SMAD5,RPL34,-0.09422494524576643
SMAD5,RPL35,-0.06053595538868709
SMAD5,RPL35A,-0.08674145170790347
SMAD5,RPL36,-0.07883713848972833
SMAD5,RPL36A,-0.06156329722411353
SMAD5,RPL37,-0.07822291863487096
SMAD5,RPL37A,-0.05959474184925096
SMAD5,RPL38,-0.0605023572156028
SMAD5,RPL39,-0.08637776523873507
SMAD5,RPL4,-0.055407488501756835
SMAD5,RPL41,-0.07845281797057693
SMAD5,RPL5,-0.07413390582920996
SMAD5,RPL6,-0.07408999590854143
SMAD5,RPL7,-0.06943690380150906
SMAD5,RPL7A,-0.06975476958976867
SMAD5,RPL8,-0.07590950566174604
SMAD5,RPL9,-0.07406648301069256
SMAD5,RPLP0,-0.06329720252975231
SMAD5,RPLP1,-0.08524272388257899
SMAD5,RPLP2,-0.08317346759661194
SMAD5,RPS10,-0.0445860573549019
SMAD5,RPS11,-0.052904786320216654
SMAD5,RPS12,-0.08830002774445271
SMAD5,RPS13,-0.08943779808511337
SMAD5,RPS14,-0.08751268277578565
SMAD5,RPS15,-0.08940409255601134
SMAD5,RPS15A,-0.09468801237066422
SMAD5,RPS16,-0.07114223503290076
SMAD5,RPS18,-0.08539925762630816
SMAD5,RPS19,-0.08477286026007975
SMAD5,RPS2,-0.08258193191274597
SMAD5,RPS20,-0.04944825835150855
SMAD5,RPS21,-0.07470718984842444
SMAD5,RPS23,-0.08982676082171541
SMAD5,RPS24,-0.07767394169237728
SMAD5,RPS25,-0.08311568904989793
SMAD5,RPS27,-0.08407830934690343
SMAD5,RPS27A,-0.0897448475352677
SMAD5,RPS28,-0.08627098395123285
SMAD5,RPS29,-0.06303516196515639
SMAD5,RPS3,-0.0815784839948518
SMAD5,RPS3A,-0.08725526979932192
SMAD5,RPS4X,-0.08582002062224114
SMAD5,RPS5,-0.0799153127390661
SMAD5,RPS6,-0.08056126744093577
SMAD5,RPS7,-0.07627252560480004
SMAD5,RPS8,-0.0887954628693514
SMAD5,RPS9,-0.07348935299506114
SMAD5,RPSA,-0.0675257213664565
SMAD5,SARAF,-0.06563447464641606
SMAD5,SYNE1,0.0534841479162542
SMAD5,SYNE2,0.04661432110284824
SMAD5,TBX21,0.05341814712988616
SMAD5,TGFBR3,0.052882910455803595
SMAD5,TMSB10,-0.07387850393355183
SMAD5,TMSB4X,-0.052772950296087154
SMAD5,TPT1,-0.08763430818198975
SMAD5,UBA52,-0.05853974771647543
SMAD5,UQCRB,-0.0412204272526373
SMAD5,ZEB2,0.05446692072077453
SMYD3,B2M,-0.0973573750346514
SMYD3,FTH1,-0.05140576432451065
SMYD3,MT-CO1,-0.0411205098951898
SMYD3,MT-CO2,-0.0422659351055986
SMYD3,RPL21,-0.05717551580944315
SMYD3,RPL23A,-0.0709785755284381
SMYD3,RPL34,-0.07433119960332045
SMYD3,RPL41,-0.0677557415879633
SMYD3,RPS14,-0.07371952092639736
SMYD3,RPS15,-0.07697064574219606
SMYD3,RPS18,-0.06243609478924875
SMYD3,RPS19,-0.07636268635587815
SMYD3,RPS27,-0.0860486062189636
SMYD3,RPS27A,-0.08159190454305475
SMYD3,TMSB4X,-0.09999498593904355
SNAI1,GADD45B,0.1031013869680045
SNAI1,IER2,0.08790245175574905
SNAI1,JUN,0.0775901070164418
SNAI1,JUNB,0.0813261229461394
SNAI3,CCR7,-0.045927326195924704
SNAI3,CD8B,-0.048036578704215266
SNAI3,CEBPD,0.05781601541997315
SNAI3,CST7,0.05160067275225023
SNAI3,EEF1A1,-0.045871499072240404
SNAI3,EEF1B2,-0.03653085363333235
SNAI3,FAU,-0.04144506380478175
SNAI3,GZMA,0.03963356410278755
SNAI3,GZMK,0.05035506006714024
SNAI3,HOPX,0.0327644412162529
SNAI3,KLRB1,0.06398708314409267
SNAI3,KLRG1,0.046482356360756004
SNAI3,LDHB,-0.03535980500126525
SNAI3,LEF1,-0.058973662240677904
SNAI3,MYBL1,0.0488968987258171
SNAI3,NCR3,0.0468632080332196
SNAI3,NELL2,-0.04734996514572565
SNAI3,NKG7,0.04025291407269455
SNAI3,PRF1,0.058886633388082796
SNAI3,RACK1,-0.03617490884636125
SNAI3,RPL10,-0.051348319642282106
SNAI3,RPL10A,-0.04352581243945115
SNAI3,RPL11,-0.05616620772658655
SNAI3,RPL12,-0.05155064021126
SNAI3,RPL13,-0.0525128075613686
SNAI3,RPL13A,-0.04997893033619166
SNAI3,RPL14,-0.04391033004066155
SNAI3,RPL18,-0.04705779403503135
SNAI3,RPL18A,-0.0496832268415932
SNAI3,RPL19,-0.049895716023795944
SNAI3,RPL21,-0.046100437383107304
SNAI3,RPL22,-0.04745632656715245
SNAI3,RPL24,-0.038328764516338
SNAI3,RPL26,-0.04903125119826865
SNAI3,RPL28,-0.04695014338593945
SNAI3,RPL29,-0.04091973320967665
SNAI3,RPL30,-0.0531742220921789
SNAI3,RPL31,-0.044974520455519154
SNAI3,RPL32,-0.05883722171651815
SNAI3,RPL34,-0.05746598631754595
SNAI3,RPL35A,-0.05286890281320494
SNAI3,RPL36,-0.047913721946670845
SNAI3,RPL36A,-0.03302771663828525
SNAI3,RPL37,-0.0520001574021193
SNAI3,RPL38,-0.04128763483454405
SNAI3,RPL39,-0.05518443972944065
SNAI3,RPL5,-0.0411238157722291
SNAI3,RPL6,-0.0369215647930628
SNAI3,RPL7,-0.05187420721335695
SNAI3,RPL7A,-0.03778497664903635
SNAI3,RPL8,-0.037716070341741445
SNAI3,RPL9,-0.04670652564241695
SNAI3,RPLP1,-0.0510809557285439
SNAI3,RPLP2,-0.05586706141232794
SNAI3,RPS12,-0.054625828979738
SNAI3,RPS13,-0.05436568865434935
SNAI3,RPS14,-0.05533421717873754
SNAI3,RPS15,-0.05228808336104575
SNAI3,RPS15A,-0.05881476568898277
SNAI3,RPS16,-0.04993243276367237
SNAI3,RPS18,-0.053558937890290335
SNAI3,RPS19,-0.049816416278704
SNAI3,RPS2,-0.04359312525064985
SNAI3,RPS21,-0.0422184294391728
SNAI3,RPS23,-0.0554597846392351
SNAI3,RPS24,-0.037296392149498
SNAI3,RPS25,-0.05178711221507115
SNAI3,RPS27,-0.052192886970992
SNAI3,RPS27A,-0.054433941640619155
SNAI3,RPS28,-0.05565664138382185
SNAI3,RPS3,-0.046989180728897045
SNAI3,RPS3A,-0.05626945886046075
SNAI3,RPS4X,-0.048103995043714404
SNAI3,RPS5,-0.047367238358271
SNAI3,RPS6,-0.05437509611451303
SNAI3,RPS7,-0.040361428119380954
SNAI3,RPS8,-0.0546002577143723
SNAI3,RPS9,-0.041819260533264194
SNAI3,RPSA,-0.03252688973777335
SNAI3,S100A4,0.0462876995298995
SNAI3,TMSB10,-0.0643220835649257
SNAI3,TPT1,-0.04179504306656765
SNAPC2,RPL10,-0.03686457014926675
SNAPC2,RPL11,-0.0365464432406126
SNAPC2,RPL13,-0.03655877199111525
SNAPC2,RPL19,-0.0333797548383906
SNAPC2,RPL28,-0.035271739747832945
SNAPC2,RPL30,-0.035415636506760204
SNAPC2,RPL32,-0.03769301372226305
SNAPC2,RPL34,-0.04081846408266715
SNAPC2,RPL35A,-0.0355609989297565
SNAPC2,RPL39,-0.0402840918803193
SNAPC2,RPLP2,-0.03568503108423325
SNAPC2,RPS12,-0.0363964706642288
SNAPC2,RPS14,-0.039882755028618
SNAPC2,RPS15,-0.0373181275231462
SNAPC2,RPS15A,-0.0402923092705392
SNAPC2,RPS18,-0.0366141659398702
SNAPC2,RPS23,-0.03609030406451245
SNAPC2,RPS25,-0.035963437838382545
SNAPC2,RPS27,-0.0423502779452347
SNAPC2,RPS27A,-0.0400107881350229
SNAPC2,RPS28,-0.03892919786837225
SNAPC2,RPS3,-0.03321089411527415
SNAPC5,B2M,-0.06542835416852195
SNAPC5,CCL5,-0.0384800024437769
SNAPC5,EIF1,-0.029328756059992852
SNAPC5,PTMA,-0.03585113439953675
SNAPC5,RPL21,-0.0297558306970397
SNAPC5,RPL27A,-0.036573979774153
SNAPC5,RPL34,-0.03565970101478735
SNAPC5,RPL41,-0.0463743842362283
SNAPC5,RPS14,-0.03491105476180545
SNAPC5,RPS15,-0.0359559423106524
SNAPC5,RPS18,-0.03308449026816665
SNAPC5,RPS19,-0.04136357565010665
SNAPC5,RPS27,-0.04452198656934144
SNAPC5,RPS27A,-0.0359797485989473
SNAPC5,RPS29,-0.04299363052955185
SNAPC5,TMSB10,-0.042424274538707
SNAPC5,TMSB4X,-0.0518084545841704
SON,B2M,-0.0375845969600217
SON,CD52,-0.0418228826124551
SON,FGFBP2,-0.043478516765325756
SON,GZMB,-0.0429699498257466
SON,GZMH,-0.04780249854050975
SON,GZMK,0.03126580874744175
SON,IL7R,0.036652193855512105
SON,MT-ND3,0.05326016522119785
SON,PFN1,-0.04471766385357325
SON,RPS27,0.0667388890262331
SON,RPS29,0.06403735875251546
SON,SH3BGRL3,-0.04577660094418435
SON,TMSB10,-0.037047817109360254
SON,TMSB4X,-0.04341305154340705
SOX13,ABHD17A,0.061922364826395945
SOX13,ACTN1,-0.0788635423667964
SOX13,ACTN4,0.0717435672612326
SOX13,ADGRG1,0.1048038661785801
SOX13,ADRB2,0.060971323956192744
SOX13,AHNAK,0.10017068084774461
SOX13,AIF1,-0.07963555322053739
SOX13,ANXA1,0.0817754046503461
SOX13,ANXA2,0.07144009185830394
SOX13,APMAP,0.061961030855977
SOX13,APOBEC3G,0.06455098301776414
SOX13,ARMH1,-0.06550627038112235
SOX13,ASCL2,0.0756958956058691
SOX13,ATP2B4,0.067816293895723
SOX13,BACH2,-0.0706922081766143
SOX13,BHLHE40,0.07762785404616396
SOX13,BTF3,-0.07370442732967755
SOX13,BTG1,-0.07266143115885135
SOX13,C12orf57,-0.0575177029789956
SOX13,C12orf75,0.07409124947417445
SOX13,C1orf21,0.0762736288367396
SOX13,CAMK4,-0.07221515831380484
SOX13,CAST,0.0635731526178514
SOX13,CCL4,0.07223700024133865
SOX13,CCL5,0.08237755230672786
SOX13,CCR7,-0.1041100746090269
SOX13,CD27,-0.08026387760286535
SOX13,CD300A,0.06101289867987885
SOX13,CD8B,-0.0717540637248809
SOX13,CLIC1,0.0727405921317236
SOX13,COX4I1,-0.0759559601167159
SOX13,COX7C,-0.067652047464395
SOX13,CRIP1,0.0771234717949486
SOX13,CST7,0.10051614803758335
SOX13,CTSC,0.060562764378981254
SOX13,CTSW,0.07149546984423094
SOX13,CX3CR1,0.09611969756184119
SOX13,CYBA,0.0634614553629112
