source,target,weight
ATF6,RPL7A,-0.05546981478566785
ATF6,RPL8,-0.04237282992403095
ATF6,RPLP1,-0.04394057034489082
ATF6,RPLP2,-0.04635172913567026
ATF6,RPS12,-0.05014033177264913
ATF6,RPS13,-0.0456640095996718
ATF6,RPS14,-0.054147634424745794
ATF6,RPS15A,-0.05020274560915215
ATF6,RPS18,-0.042450046843977206
ATF6,RPS2,-0.0337116686266652
ATF6,RPS23,-0.057635250991333056
ATF6,RPS27,-0.06467382493301141
ATF6,RPS29,-0.0469808438586993
ATF6,RPS3,-0.0426570396110862
ATF6,RPS3A,-0.04630591360850408
ATF6,RPS5,-0.036959068285794955
ATF6,RPS6,-0.03492305529351677
ATF6,RPS7,-0.045620475989849106
ATF6,RPS8,-0.0551802125633882
ATF6,SRP72,0.0252082902529178
ATF6,TMA7,-0.04353721240635955
ATF6,TMSB10,-0.06740335844666098
ATF6,TPT1,-0.05009829839917875
ATF7,ACTB,-0.03398832593338463
ATF7,B2M,-0.07328195405031
ATF7,EEF1A1,-0.0547887379353118
ATF7,EIF1,-0.0443282197382526
ATF7,FAU,-0.0537084967494229
ATF7,FTH1,-0.03346198510055485
ATF7,FTL,-0.0397839359711623
ATF7,HLA-A,-0.046737104335612845
ATF7,HLA-B,-0.049182962335340905
ATF7,HLA-C,-0.0455686022992268
ATF7,MT-CO2,-0.032918135463106506
ATF7,NACA,-0.03444202569225135
ATF7,NKG7,-0.048589679670269066
ATF7,PTMA,-0.048601594877354
ATF7,RPL10,-0.05518741184682573
ATF7,RPL11,-0.051189043670214096
ATF7,RPL12,-0.0390298355176272
ATF7,RPL13,-0.04462951667991324
ATF7,RPL14,-0.0459779530936566
ATF7,RPL17,-0.0381447370819242
ATF7,RPL18,-0.04312493204251045
ATF7,RPL18A,-0.041325950841080435
ATF7,RPL19,-0.054269490827308906
ATF7,RPL21,-0.03837401208623975
ATF7,RPL22,-0.035204497975384455
ATF7,RPL23A,-0.03695253640050163
ATF7,RPL24,-0.036114351690162555
ATF7,RPL26,-0.04993922062092955
ATF7,RPL28,-0.05762443359657545
ATF7,RPL29,-0.045794711859281356
ATF7,RPL30,-0.0599407095433667
ATF7,RPL32,-0.0486638826398354
ATF7,RPL34,-0.04867535958854983
ATF7,RPL35,-0.0349443704731746
ATF7,RPL35A,-0.0494259810472579
ATF7,RPL36,-0.03767794866783815
ATF7,RPL37,-0.04839042784809205
ATF7,RPL39,-0.0431767530043331
ATF7,RPL41,-0.04844930278680057
ATF7,RPL5,-0.03942408743954195
ATF7,RPL6,-0.043513694287814
ATF7,RPL7A,-0.04447323538773435
ATF7,RPL8,-0.041773775562596246
ATF7,RPLP1,-0.042990909023985065
ATF7,RPLP2,-0.0466326453474922
ATF7,RPS12,-0.056529836476470946
ATF7,RPS13,-0.04710050135413925
ATF7,RPS14,-0.04795801994205034
ATF7,RPS15,-0.04709833265155323
ATF7,RPS15A,-0.0573761493958026
ATF7,RPS16,-0.0333001538855589
ATF7,RPS18,-0.03877533797243925
ATF7,RPS19,-0.0419575819457107
ATF7,RPS21,-0.042468673107773205
ATF7,RPS23,-0.05278044094806415
ATF7,RPS24,-0.049255288335299796
ATF7,RPS25,-0.04493501574550855
ATF7,RPS27,-0.05236025519592783
ATF7,RPS27A,-0.05408637125708713
ATF7,RPS28,-0.04597566173182319
ATF7,RPS29,-0.03228995759789847
ATF7,RPS3,-0.050838601457118
ATF7,RPS3A,-0.0499471321258895
ATF7,RPS4X,-0.0421307398498727
ATF7,RPS6,-0.037106990401506695
ATF7,RPS7,-0.048614765635198204
ATF7,RPS8,-0.0504358527500498
ATF7,S100A4,-0.0325794706008865
ATF7,TMSB10,-0.045500295790669165
ATF7,TMSB4X,-0.056867223370939635
ATF7,TPT1,-0.0428136027775661
ATF7,UBA52,-0.0373443014679724
BACH1,ACTB,-0.05771961029542027
BACH1,AGTPBP1,0.029873934295967103
BACH1,AHNAK,0.039984499242187596
BACH1,ARHGDIB,-0.0451316804985384
BACH1,ATP5F1E,-0.062417186868244504
BACH1,ATP5MG,-0.0314114427854047
BACH1,ATP9B,0.03122092363322185
BACH1,B2M,-0.1066317349016588
BACH1,BCLAF1,0.04373323965291805
BACH1,BEST1,0.03348926322449225
BACH1,CBLB,0.03629282234341595
BACH1,CCL5,-0.040128430274219695
BACH1,CDK17,0.043131442941656745
BACH1,CFL1,-0.0523543910592178
BACH1,CHD1,0.041420297056662156
BACH1,CUL3,0.03390538464444175
BACH1,CYBA,-0.05486938690966361
BACH1,DDX3X,0.0395469281965675
BACH1,DOCK2,0.0333869986574136
BACH1,EEF1A1,-0.0682530327162299
BACH1,EEF1D,-0.043320976533872096
BACH1,EIF1,-0.044041858259590894
BACH1,EPB41,0.0335711790312948
BACH1,FNDC3A,0.029758882015570802
BACH1,FOSB,0.0370338575074864
BACH1,FRYL,0.03337467824761165
BACH1,FTH1,-0.04418346169440045
BACH1,FTL,-0.04496504349270437
BACH1,GNLY,-0.06410683493875591
BACH1,HELZ,0.033497851507973804
BACH1,HLA-A,-0.04943007107259306
BACH1,HLA-B,-0.0461266240900275
BACH1,HLA-C,-0.042077510189044064
BACH1,HNRNPU,0.0363336079376243
BACH1,IFITM1,-0.0625570452424054
BACH1,IFITM2,-0.05055360810657356
BACH1,IQGAP2,0.03452024445069015
BACH1,IRF1,0.03412793608065785
BACH1,JMJD1C,0.03254604281768385
BACH1,KMT2C,0.03103356775426575
BACH1,MACF1,0.03351080618531255
BACH1,MT-CO1,-0.04191140750448055
BACH1,MT-CO2,-0.04172728183786347
BACH1,MT-ND6,0.0349402616917565
BACH1,MYH9,0.03399556854779655
BACH1,MYL12A,-0.05704792829307393
BACH1,MYL6,-0.04029430230126227
BACH1,NACA,-0.048499084228054046
BACH1,NFKB1,0.0410132980803857
BACH1,PFN1,-0.0654229323968781
BACH1,PIK3R1,0.0392249508113214
BACH1,PLEKHA2,0.0314453567593303
BACH1,PPIA,-0.0396076889835813
BACH1,PPP1R15A,0.036715207876730147
BACH1,PPP1R16B,0.03470583316279055
BACH1,PSME1,-0.042496042666985895
BACH1,PTMA,-0.04567221376460755
BACH1,RACK1,-0.04154720842457555
BACH1,REL,0.037881513937605096
BACH1,RICTOR,0.0329640218363502
BACH1,RPL10,-0.06983113668140203
BACH1,RPL10A,-0.042523316319353854
BACH1,RPL11,-0.06025282884499633
BACH1,RPL12,-0.0541965405824631
BACH1,RPL13,-0.06121547657575057
BACH1,RPL13A,-0.04222678409138035
BACH1,RPL14,-0.06097320165196735
BACH1,RPL15,-0.049075883928317854
BACH1,RPL18,-0.06035830509140801
BACH1,RPL18A,-0.054768405587995596
BACH1,RPL19,-0.05989283092958147
BACH1,RPL22,-0.0522135977880827
BACH1,RPL23A,-0.051989150465438
BACH1,RPL24,-0.04530377716712955
BACH1,RPL26,-0.06048663898243323
BACH1,RPL28,-0.07567255999266914
BACH1,RPL29,-0.0642846332861376
BACH1,RPL3,-0.043587275341236666
BACH1,RPL31,-0.04581678767454265
BACH1,RPL32,-0.06748581638179633
BACH1,RPL34,-0.07892237737909846
BACH1,RPL35,-0.045320544395162636
BACH1,RPL35A,-0.05900473488798106
BACH1,RPL36,-0.04990299541471863
BACH1,RPL36A,-0.0481721909645206
BACH1,RPL37,-0.0695022920543106
BACH1,RPL37A,-0.0511113821385861
BACH1,RPL38,-0.038629500666453556
BACH1,RPL39,-0.06746481358846547
BACH1,RPL41,-0.07572455305607984
BACH1,RPL5,-0.05331766973643335
BACH1,RPL6,-0.06495314750104465
BACH1,RPL7A,-0.06627911094698945
BACH1,RPL8,-0.051706776914970345
BACH1,RPLP0,-0.0366241678820339
BACH1,RPLP1,-0.05546619657141677
BACH1,RPLP2,-0.05410022396958487
BACH1,RPS12,-0.07826472783053755
BACH1,RPS13,-0.05288039866494713
BACH1,RPS14,-0.07169920002130187
BACH1,RPS15,-0.06677835112826806
BACH1,RPS15A,-0.0635588439977135
BACH1,RPS18,-0.050078643422421736
BACH1,RPS19,-0.06544566622812156
BACH1,RPS2,-0.041326734777091596
BACH1,RPS21,-0.055714416816399104
BACH1,RPS24,-0.06823715532140705
BACH1,RPS25,-0.048986597138387565
BACH1,RPS26,-0.0462413791313734
BACH1,RPS27,-0.0828638994505354
BACH1,RPS27A,-0.07698083482795857
BACH1,RPS28,-0.0744238943940361
BACH1,RPS29,-0.058336271055621426
BACH1,RPS3,-0.0595149403656206
BACH1,RPS3A,-0.05712268482390497
BACH1,RPS4X,-0.05053711508993136
BACH1,RPS5,-0.04909817191731565
BACH1,RPS6,-0.042113049691423994
BACH1,RPS8,-0.06928566116610185
BACH1,RPS9,-0.03779005086786485
BACH1,RPSA,-0.039270394020016794
BACH1,SERF2,-0.05417823750161077
BACH1,SFPQ,0.03530095812014985
BACH1,SH3BGRL3,-0.045511182788010134
BACH1,SLC38A1,0.0310744775118692
BACH1,SMC5,0.029822988070008147
BACH1,SRRM2,0.03603577983048725
BACH1,STK17B,0.040328034501397256
BACH1,SYNE1,0.03918539663482515
BACH1,TMA7,-0.04246600391123757
BACH1,TMSB10,-0.07551058461768173
BACH1,TMSB4X,-0.09495350558245293
BACH1,TPT1,-0.05108244650058835
BACH1,TXNIP,-0.04078037945743005
BACH1,UBA52,-0.047508296831874255
BACH1,YES1,0.0348977855275603
BACH1,ZEB2,0.03807717550236335
BACH2,ADGRG1,-0.06949384651181705
BACH2,ANK3,0.0376418045086777
BACH2,ARHGDIB,-0.04676704889135477
BACH2,BPTF,0.0313113741341272
BACH2,CCL4,-0.0587708556305351
BACH2,CMC1,0.05307764329443235
BACH2,CRTAM,0.06733464745657315
BACH2,DDX3X,0.04321671046296666
BACH2,DENND5A,0.04570631813606385
BACH2,GATA3,0.043532891860884604
BACH2,GSN,0.06054032701576425
BACH2,GZMH,-0.07566537108869198
BACH2,GZMM,-0.04154874731373317
BACH2,HSP90AB1,0.0312151436386093
BACH2,IFRD1,0.05089443699907685
BACH2,IL7R,0.1011596143094943
BACH2,LITAF,-0.04240178719501525
BACH2,LMNA,0.04096750328346675
BACH2,LTA4H,0.03413464047282235
BACH2,MCL1,0.04473369398579295
BACH2,MYADM,0.0415901194149756
BACH2,MYL6,-0.0540826675386748
BACH2,PI16,0.052599675718910346
BACH2,RALGAPA1,0.0413681023430727
BACH2,RALGPS2,0.034756492685039206
BACH2,RPL3,0.0324940687434185
BACH2,RPLP0,0.034374133780535346
BACH2,SH3BGRL3,-0.07223563442790777
BACH2,STRBP,0.03683443026465883
BACH2,TCF4,0.0439734545451346
BACH2,TIAM1,0.07694553018914055
BACH2,TMEM123,0.05513075405686715
BACH2,TNFAIP3,0.05028771318989772
BATF,ABI3,0.0539759767228701
BATF,ACTR3,0.050647621185643164
BATF,ADGRG1,0.0515368593928793
BATF,ALOX5AP,0.0365751221880348
BATF,ANXA6,0.0321144056056569
BATF,ARHGAP25,0.03595808503319
BATF,ARHGEF3,0.04101855757416535
BATF,ARL6IP5,0.037503718525054464
BATF,ARPC5,0.03987683414120093
BATF,B2M,-0.07930593458866013
BATF,BCL2L1,0.03862635836329685
BATF,C12orf57,0.027237503197026
BATF,CAPNS1,0.03277424912810685
BATF,CASP1,0.03859327951137535
BATF,CBX5,0.0262690307303156
BATF,CD244,0.03175018785200775
BATF,CD247,0.03788092329966943
BATF,CD300A,0.031173773766799348
BATF,CLIC1,0.061183040469396405
BATF,CMC1,-0.02885782224915235
BATF,COPZ1,0.03471320482826245
BATF,CSK,0.05149359948864145
BATF,CTSC,0.043482404648168146
BATF,CXCR4,-0.073959528502848
BATF,CXXC5,0.03127740611123855
BATF,DEK,0.02658382640135445
BATF,DOK2,0.0395441807273709
BATF,EIF2S2,0.03689300988387825
BATF,EMP3,0.05256922678697065
BATF,ENO1,0.0308740137592117
BATF,FBXO7,0.0258118638595319
BATF,FERMT3,0.037774614124765654
BATF,FGR,0.0445712214533344
BATF,GIMAP4,0.05408531872841643
BATF,GZMH,0.0429363848218259
BATF,GZMK,-0.04407954705777685
BATF,HNRNPA1,-0.04311049636687845
BATF,ICAM2,0.03532972420716105
BATF,IRF2,0.0330949137603715
BATF,ITGAL,0.03047723383739975
BATF,LCK,0.03651297721128185
BATF,LCP2,0.03142222043912165
BATF,LILRB1,0.0340122801993715
BATF,LIME1,0.0346279831984486
BATF,LPXN,0.0357068658684279
BATF,LRIF1,0.030097886356084798
BATF,MGST3,0.032962906588643454
BATF,MT-ATP6,-0.058553976305121
BATF,MT-CO2,-0.05068072895352386
BATF,MT-CO3,-0.0626384146960806
BATF,MT-ND3,-0.034943018306944254
BATF,MYO1G,0.0333311516541986
BATF,NDUFS3,0.0296229913606124
BATF,PDCD5,0.02757415988935015
BATF,PLAAT4,0.04933038321705945
BATF,PRDX3,0.03392806982435885
BATF,RAN,0.03234435764890075
BATF,RBM39,-0.045883542843832746
BATF,RPL17,-0.07099590496383533
BATF,RPL24,-0.05214509788600923
BATF,RPL3,-0.07019847819337595
BATF,RPL36,-0.05513287614236853
BATF,RPL4,-0.04712937228256765
BATF,RPL6,-0.05141999313707807
BATF,RPLP0,-0.0379147964722052
BATF,RPS12,-0.0718370408237276
BATF,RPS15A,-0.08082929964774473
BATF,RPS20,-0.04817846879732135
BATF,RPS27,-0.08587310842273696
BATF,RPS29,-0.07591121141960766
BATF,RPS6KA1,0.0396860885277407
BATF,RPS7,-0.05689274082280828
BATF,RPS8,-0.065971751589054
BATF,SARS1,0.03516931337119055
BATF,SELL,-0.0386614261758953
BATF,SELPLG,0.04279329390849325
BATF,SEM1,0.039650155022550745
BATF,SH3BP5,0.0334366289241426
BATF,SPN,0.04257394812799994
BATF,SRGN,-0.04031093534630115
BATF,SYNE2,0.025149836173947303
BATF,TMBIM6,0.0348580341906385
BATF,TPT1,-0.07437095730574521
BATF,TRAF3IP3,0.04003737547893425
BATF,TRAPPC1,0.0315466086477888
BATF,TUBB,0.0450434405146262
BATF,UCP2,0.040593756949720304
BATF,VASP,0.0373447886908045
BATF,VBP1,0.0288501185782375
BATF,XBP1,0.03887652980551485
BCL11B,ACTB,-0.039181882993538836
BCL11B,CAPN2,0.031622767299148896
BCL11B,CFL1,-0.037471730153190295
BCL11B,CIRBP,-0.03735360151469905
BCL11B,COX4I1,-0.03897715983308005
BCL11B,DUSP1,-0.0315550101011967
BCL11B,EEF1B2,-0.05243215774980605
BCL11B,EIF1,-0.05420588809812993
BCL11B,FLNA,0.04279289415190585
BCL11B,FOXP1,0.030877318141799802
BCL11B,FTL,-0.03384506744749467
BCL11B,FXYD5,-0.0421991376967877
BCL11B,H3-3B,-0.06475086918334266
BCL11B,HERC1,0.03006990360965
BCL11B,HLA-C,-0.0333620990938394
BCL11B,HNRNPA1,-0.03350308896639845
BCL11B,ITGB1,0.036053203042370446
BCL11B,KLF12,0.032570599272915196
BCL11B,LENG8,0.026829600064414552
BCL11B,LUC7L3,0.028198164069205202
BCL11B,MIF,-0.033753638885047836
BCL11B,MYH9,0.035751701713876434
BCL11B,NUCKS1,0.0262358613520731
BCL11B,PFN1,-0.054770767967462275
BCL11B,PPP2R5C,0.03755756948697585
BCL11B,PTMA,-0.057549525662876404
BCL11B,PTMS,0.0372155139439225
BCL11B,RAB3GAP2,0.02656162558650025
BCL11B,RACK1,-0.044396177566770695
BCL11B,RESF1,0.03208822763757215
BCL11B,RPL10,-0.07550428602118778
BCL11B,RPL13A,-0.04864586459366435
BCL11B,RPL15,-0.060479819232744626
BCL11B,RPL18,-0.05373484333750085
BCL11B,RPL26,-0.06038502753365242
BCL11B,RPL27,-0.04751809718834114
BCL11B,RPL27A,-0.038876971212762
BCL11B,RPL3,-0.05550852098329402
BCL11B,RPL32,-0.062463666593300174
BCL11B,RPL36,-0.04993388143931634
BCL11B,RPL36AL,-0.035739605064898705
BCL11B,RPL37,-0.06047586750841444
BCL11B,RPL4,-0.0368298847665631
BCL11B,RPL41,-0.06489254469117893
BCL11B,RPL5,-0.05298252421892737
BCL11B,RPL7A,-0.0566881840867055
BCL11B,RPLP1,-0.07210103791520744
BCL11B,RPS11,-0.029900633232011503
BCL11B,RPS12,-0.060176518587339696
BCL11B,RPS14,-0.06746166004962384
BCL11B,RPS15,-0.05895068393803547
BCL11B,RPS16,-0.04482077794488434
BCL11B,RPS18,-0.0608218571205811
BCL11B,RPS19,-0.06366783491202072
BCL11B,RPS2,-0.0567722471346806
BCL11B,RPS28,-0.061733279918038925
BCL11B,RPS29,-0.0450673906310972
BCL11B,RPS3A,-0.05977006644152505
BCL11B,RPS4X,-0.05075764160808077
BCL11B,RPS5,-0.055849461865376065
BCL11B,RPS8,-0.05755732998189847
BCL11B,SERF2,-0.0365358427998581
BCL11B,STK10,0.0327968783174687
BCL11B,STK38,0.02932907582633125
BCL11B,TGFBR3,0.0410065890089641
BCL11B,TUT4,0.030881587146131498
BCL11B,UBB,-0.04156534273776595
BCL11B,USP16,0.025825591929914397
BCL11B,WAC,0.025783215747839053
BCL11B,WDR82,0.027454917408800253
BCL11B,WNK1,0.0356199518934365
BCL11B,ZEB2,0.05507912699421297
BCL11B,ZFP36,-0.0373427815315017
BCL6,ACTB,-0.0489718808806848
BCL6,BTG2,0.046549821624936455
BCL6,CFL1,-0.040152583253811
BCL6,CYBA,-0.04308269778709195
BCL6,DUSP1,0.048939035217123394
BCL6,MYL12A,-0.04758715857357305
BCL6,PFN1,-0.05904320688949135
BCL6,S100A4,-0.04568284908994455
BCL6,SH3BGRL3,-0.046991209538461906
BCL6,SPON2,-0.039609193543763396
BHLHE40,ABHD17A,-0.0588316958646704
BHLHE40,ABLIM1,0.0632340431115028
BHLHE40,ACTB,-0.07617495907144314
BHLHE40,ACTG1,-0.0765656911523421
BHLHE40,ADGRE5,0.0255051655750564
BHLHE40,AFF3,0.0476290145967365
BHLHE40,AFF4,0.03164268433275865
BHLHE40,AHNAK,0.0787282414525239
BHLHE40,AKIRIN2,0.0417126359372869
BHLHE40,ALOX5AP,-0.05895403028461373
BHLHE40,AMD1,0.062139961154415
BHLHE40,ANXA5,0.03358003198471315
BHLHE40,ARAP2,0.0351222692748433
BHLHE40,AREG,0.06097434949769485
BHLHE40,ARHGDIB,-0.059940448574911605
BHLHE40,ARL4A,0.07679301451035177
BHLHE40,ARL4C,0.0850641908743214
BHLHE40,ARPC2,-0.04232762743916204
BHLHE40,ARPC3,-0.0521164827496824
BHLHE40,ATF4,0.038357969757113135
BHLHE40,ATG2A,0.05558333998668255
BHLHE40,ATP5F1E,-0.07399652838822819
BHLHE40,ATP6V0C,0.03908064688494725
BHLHE40,AUTS2,0.07171854168507365
BHLHE40,B2M,-0.09276496936028085
BHLHE40,B4GALT1,0.07297601897395885
BHLHE40,BACH2,0.05707188614858825
BHLHE40,BAZ2A,0.0316753511666436
BHLHE40,BCAS2,0.0560722286587938
BHLHE40,BCL3,0.0970882005922814
BHLHE40,BCLAF1,0.061861172241700874
BHLHE40,BIRC3,0.05518860584011225
BHLHE40,BNIP3L,0.0335999252127515
BHLHE40,BRAF,0.0442417192934111
BHLHE40,BRD2,0.04481345992202965
BHLHE40,BTG2,0.1089955948816655
BHLHE40,BTG3,0.054565233144115995
BHLHE40,BUD31,0.0494247869782651
BHLHE40,BZW1,0.06363570899184234
BHLHE40,C16orf54,0.06204364338881535
BHLHE40,CAPG,0.050497376859755326
BHLHE40,CASK,0.0387481659553751
BHLHE40,CCDC59,0.0594621400039316
BHLHE40,CCNH,0.0778327985509841
BHLHE40,CCNI,0.035179076938277654
BHLHE40,CCNL1,0.0543646045749398
BHLHE40,CCR7,0.0390173723297936
BHLHE40,CD247,-0.0750693997452598
BHLHE40,CD44,0.07020291872025797
BHLHE40,CD52,0.05481329805166493
BHLHE40,CD55,0.06046729038601817
BHLHE40,CD69,0.13984382161086464
BHLHE40,CD83,0.09701521398422185
BHLHE40,CDK17,0.09878591411911515
BHLHE40,CEBPB,0.04176195878152775
BHLHE40,CEMIP2,0.048387356643474405
BHLHE40,CFL1,-0.06227633925518574
BHLHE40,CHD1,0.057799252806447175
BHLHE40,CHMP1B,0.0624709735392471
BHLHE40,CHST11,0.02941216836194735
BHLHE40,CIR1,0.03529511440212395
BHLHE40,CLIC1,-0.09199230054923835
BHLHE40,CLK1,0.04864776902887317
BHLHE40,CNOT1,0.0403001051075894
BHLHE40,CNOT2,0.04930290662778685
BHLHE40,COQ10B,0.044677489476377
BHLHE40,CORO1A,-0.10605935242962825
BHLHE40,COTL1,0.06242918150470555
BHLHE40,CREBRF,0.0436437260495177
BHLHE40,CREM,0.0690312069460285
BHLHE40,CSNK1G3,0.030234094148538875
BHLHE40,CSRNP1,0.1173264038598663
BHLHE40,CXCR4,0.14176357051849173
BHLHE40,CYBA,-0.06556516185280642
BHLHE40,CYCS,0.05048848438804415
BHLHE40,CYLD,0.044539799208934194
BHLHE40,CYTIP,0.037633844381823045
BHLHE40,DDIT3,0.08603815729655052
BHLHE40,DDIT4,0.0579766566794088
BHLHE40,DDX39A,0.04549550537633535
BHLHE40,DDX3X,0.0613169571338502
BHLHE40,DENND4A,0.038793480485734805
BHLHE40,DNAJA1,0.0661455685554287
BHLHE40,DNAJB1,0.06631327656749986
BHLHE40,DNAJB6,0.07834468475964125
BHLHE40,DNAJB9,0.048056282029217245
BHLHE40,DNTTIP2,0.04550221776970165
BHLHE40,DOCK8,0.03164005560738085
BHLHE40,DUSP1,0.15411729175709857
BHLHE40,DUSP10,0.08899822600782875
BHLHE40,DUSP2,0.09451630937139041
BHLHE40,EEF2,0.05886560944607485
BHLHE40,EFHD2,-0.03731302213464755
BHLHE40,EHD4,0.052417233049636205
BHLHE40,EIF1AX,0.03429654194628857
BHLHE40,EIF3H,0.028373899875661898
BHLHE40,EIF3M,0.0291187318901843
BHLHE40,EIF4A1,0.07279009975897385
BHLHE40,EIF4H,0.030288298878399
BHLHE40,EIF5,0.0585477291122913
BHLHE40,ELF1,0.05240213729027455
BHLHE40,ELL2,0.0876167588564383
BHLHE40,EMD,0.0287072974238233
BHLHE40,EML4,0.05719830545260265
BHLHE40,EMP3,-0.06033211337640535
BHLHE40,EPC1,0.047895051583786555
BHLHE40,EPHA4,0.04507940491888975
BHLHE40,ERGIC3,0.0248145894006343
BHLHE40,ESYT2,0.07104121271329035
BHLHE40,FBXO33,0.05963215651251385
BHLHE40,FLNB,0.04327043752112825
BHLHE40,FNIP1,0.03884580651863945
BHLHE40,FOS,0.12816740080160055
BHLHE40,FOSB,0.097089920874267
BHLHE40,FOSL2,0.08245095440951127
BHLHE40,FTL,-0.041683141660101536
BHLHE40,FUS,0.03694182644912395
BHLHE40,G3BP2,0.05495470874845725
BHLHE40,GABARAPL1,0.07726913108607435
BHLHE40,GADD45A,0.04232344214382115
BHLHE40,GADD45B,0.04388870048665765
BHLHE40,GAS7,0.0393795819242029
BHLHE40,GATA3,0.0385084185572667
BHLHE40,GGNBP2,0.0362042700562812
BHLHE40,GLA,0.0323339651748696
BHLHE40,GNAQ,0.0354047334892233
BHLHE40,GNAS,0.0431939077638977
BHLHE40,GPR183,0.05632703445300428
BHLHE40,GTF2B,0.05395594536637065
BHLHE40,GTPBP1,0.0413346019004072
BHLHE40,H1-2,0.03447811657948733
BHLHE40,HERPUD1,0.060189207226651054
BHLHE40,HIF1A,0.0398382262746611
BHLHE40,HLA-DPA1,0.033432111008318464
BHLHE40,HLA-DPB1,0.03919098433871645
BHLHE40,HLA-DRA,0.0427560294383078
BHLHE40,HLA-DRB1,0.0490084617869507
BHLHE40,HMGB2,0.044862968713394
BHLHE40,HMGCS1,0.0501229780397517
BHLHE40,HNRNPA0,0.04544626465930713
BHLHE40,HNRNPH3,0.0324524429409356
BHLHE40,HNRNPL,0.052087244196078845
BHLHE40,HNRNPUL1,0.051294542109572495
BHLHE40,HOOK2,0.06903405113918701
BHLHE40,HSP90AB1,0.050769824935637836
BHLHE40,HSPA5,0.08651251990454645
BHLHE40,HSPA9,0.0506536376961617
BHLHE40,IDI1,0.06234878267356095
BHLHE40,IDS,0.08803442988918074
BHLHE40,IER2,0.05001841848574906
BHLHE40,IER3,0.07564502942437254
BHLHE40,IER5,0.08226001865308023
BHLHE40,IFITM1,-0.0607635485941
BHLHE40,IFITM2,-0.05821756422847807
BHLHE40,IFITM3,0.0298316287260749
BHLHE40,IFRD1,0.07249928265370258
BHLHE40,IL18R1,0.03860153676221505
BHLHE40,IL7R,0.0506155049149132
BHLHE40,ING3,0.03473082192843375
BHLHE40,IRF1,0.07322258276045357
BHLHE40,IRF2BP2,0.0679297258688281
BHLHE40,IRS2,0.054212031189601745
BHLHE40,ISCA1,0.052842208757788306
BHLHE40,ITGAX,0.03924117073931633
BHLHE40,ITGB1,0.03932985153977325
BHLHE40,JMJD6,0.08092570514887534
BHLHE40,JOSD1,0.05457097801431875
BHLHE40,JUN,0.06408523768430308
BHLHE40,JUNB,0.0680125857923303
BHLHE40,JUND,0.1061074876422695
BHLHE40,KDM2A,0.0486854396733639
BHLHE40,KDM6B,0.07172216545058559
BHLHE40,KIF5B,0.0338233370182232
BHLHE40,KLF10,0.0625761279379952
BHLHE40,KLF3,0.06646982090714235
BHLHE40,KLF6,0.09506970187204768
BHLHE40,KLRD1,-0.05488488018104095
BHLHE40,KMT2E,0.06273160357794524
BHLHE40,KPNA2,0.05382604236699235
BHLHE40,KRR1,0.03216297853040147
BHLHE40,LAPTM4A,0.0296706719223238
BHLHE40,LDHA,0.07318161244610605
BHLHE40,LEPROTL1,0.07242896047675676
BHLHE40,LMNA,0.1354057927586921
BHLHE40,LRRFIP1,0.04734032240423025
BHLHE40,LYST,0.03562537268563162
BHLHE40,MAFF,0.08145564406569383
BHLHE40,MAGOH,0.0322494754484839
BHLHE40,MAP1LC3B,0.049929924223457996
BHLHE40,MAP3K8,0.060476592937163925
BHLHE40,MAPK1IP1L,0.05508230329910117
BHLHE40,MAPRE2,0.051497385492177056
BHLHE40,MCL1,0.08523617031629391
BHLHE40,MCUB,0.032449551043732566
BHLHE40,MGAT4A,0.043729811884402295
BHLHE40,MIDN,0.0649803713765283
BHLHE40,MRPL54,0.03389074318337375
BHLHE40,MT-CO1,-0.060906487205371666
BHLHE40,MT-CO2,-0.05069160777245816
BHLHE40,MYADM,0.10653793300946102
BHLHE40,MYL12A,-0.07592331879012908
BHLHE40,MYL12B,-0.0429424154348934
BHLHE40,MYL6,-0.0509742027249598
BHLHE40,MYLIP,0.043023382021206605
BHLHE40,N4BP2L1,0.0337035618182787
BHLHE40,NAMPT,0.05500443839551085
BHLHE40,NAP1L1,0.038441119848385
BHLHE40,NCL,0.0470716000236298
BHLHE40,NDUFB2,-0.058952617324419254
BHLHE40,NFE2L2,0.05254103106604695
BHLHE40,NFKB1,0.1289886065294094
BHLHE40,NFKB2,0.05241461760126255
BHLHE40,NFKBIA,0.13902378178978558
BHLHE40,NFKBIB,0.04463429777838035
BHLHE40,NFKBIZ,0.07030792342120207
BHLHE40,NKG7,-0.06702239982643188
BHLHE40,NOP53,0.037239221810875356
BHLHE40,NPM1,0.03994619227501947
BHLHE40,NR1D2,0.06841551537321094
BHLHE40,NR4A1,0.09406737006844526
BHLHE40,NR4A2,0.15103958908295653
BHLHE40,NR4A3,0.1422971005555608
BHLHE40,NSMCE1,0.0273488647866156
BHLHE40,NSMCE3,0.037983659055831495
BHLHE40,NXT1,0.0723837373697654
BHLHE40,OSER1,0.07292436515271225
BHLHE40,OTULIN,0.0682589092996083
BHLHE40,PABPC1,0.044526950155113654
BHLHE40,PDE4D,0.07483339095320024
BHLHE40,PER1,0.08849389714659861
BHLHE40,PFN1,-0.07971792694426398
BHLHE40,PGRMC2,0.03475989348419325
BHLHE40,PIK3R1,0.0792262867529399
BHLHE40,PIM3,0.06512717977724043
BHLHE40,PLCL2,0.0299729428029298
BHLHE40,PLEKHA2,0.04836675929591035
