source,target,weight
ZNF652,CALM1,-0.047105023165965196
ZNF652,CCL5,-0.03994310047133217
ZNF652,CDC42SE1,0.0351984728453121
ZNF652,CEMIP2,0.031389183903547946
ZNF652,CFL1,-0.047002728255728
ZNF652,CHD2,0.028280623718963768
ZNF652,COTL1,0.033361969665039896
ZNF652,CST7,-0.04776690639356182
ZNF652,CTNNB1,0.028300953593100298
ZNF652,CTSW,-0.03431467481257607
ZNF652,CYBA,-0.05328918863257695
ZNF652,DOCK8,0.03221583960761195
ZNF652,EEF1A1,-0.0519426198642414
ZNF652,EIF1,-0.04089533675408942
ZNF652,EMP3,-0.0383523759996523
ZNF652,FAU,-0.052729950888255904
ZNF652,FCER1G,-0.03186624637111
ZNF652,FGFBP2,-0.03780061843822272
ZNF652,FOXP1,0.032586546416921006
ZNF652,FTH1,-0.045381608073486235
ZNF652,FTL,-0.0416504464398599
ZNF652,GAS7,0.0323439643064895
ZNF652,GNLY,-0.055636445992626696
ZNF652,GZMA,-0.04268351496744475
ZNF652,GZMB,-0.053584227645382954
ZNF652,GZMK,0.03069515454566993
ZNF652,HCST,-0.0375378529437134
ZNF652,HLA-A,-0.04755269210890117
ZNF652,HLA-B,-0.05146448055182675
ZNF652,HLA-C,-0.05005170657296596
ZNF652,HLA-E,-0.02746019582024245
ZNF652,HNRNPH1,0.0408759305072192
ZNF652,IFITM1,-0.04672964917309547
ZNF652,IFITM2,-0.0398302498421422
ZNF652,IL18R1,0.03154880055717895
ZNF652,IL7R,0.03663541682998765
ZNF652,INPP4A,0.029130038515749
ZNF652,ITGB2,-0.03136108530083305
ZNF652,KMT2C,0.0304513542938918
ZNF652,MCUB,0.0259848120703409
ZNF652,MDM4,0.0353323932175685
ZNF652,MT-CO1,-0.03402872808323085
ZNF652,MT-CO2,-0.0397311868114273
ZNF652,MT-ND6,0.03733604625717995
ZNF652,MYCBP2,0.03508388755911295
ZNF652,MYL12A,-0.04389743297913193
ZNF652,MYL6,-0.042335448181778874
ZNF652,NACA,-0.0450381540331285
ZNF652,NKG7,-0.08031516767965258
ZNF652,PARP4,0.029884021005577154
ZNF652,PARP8,0.03466434816751835
ZNF652,PCNX1,0.030525952088036448
ZNF652,PFN1,-0.06731033024115052
ZNF652,PIP4K2A,0.03642236807223785
ZNF652,PPIA,-0.043306066825214
ZNF652,PPP3CA,0.034228858564230635
ZNF652,PRF1,-0.0321272555718667
ZNF652,PSIP1,0.0266242836177048
ZNF652,PSME1,-0.038599034258946854
ZNF652,PTMA,-0.051217668913393834
ZNF652,RABGAP1L,0.0304816666330769
ZNF652,RAC2,-0.037175772885789146
ZNF652,RPL10,-0.0570584870666589
ZNF652,RPL11,-0.06325869904487695
ZNF652,RPL12,-0.05362648289514865
ZNF652,RPL13,-0.0453511270930512
ZNF652,RPL14,-0.053056358367322906
ZNF652,RPL15,-0.0480262487242838
ZNF652,RPL18,-0.049376151252603195
ZNF652,RPL18A,-0.04365820397856657
ZNF652,RPL19,-0.05778096205931805
ZNF652,RPL21,-0.06442332742606655
ZNF652,RPL23A,-0.044350275920089534
ZNF652,RPL26,-0.05168849467536057
ZNF652,RPL28,-0.0682822849282711
ZNF652,RPL29,-0.05518061248975155
ZNF652,RPL3,-0.0328946169909337
ZNF652,RPL30,-0.06819898198857625
ZNF652,RPL31,-0.0390838444356214
ZNF652,RPL32,-0.05219222554130976
ZNF652,RPL34,-0.06322424758405416
ZNF652,RPL35A,-0.0497375920687588
ZNF652,RPL36,-0.04060503373797067
ZNF652,RPL36AL,-0.041161142597185105
ZNF652,RPL37,-0.059693712714587455
ZNF652,RPL37A,-0.0456783663200202
ZNF652,RPL39,-0.05388775273468194
ZNF652,RPL41,-0.06215979959796827
ZNF652,RPL5,-0.038437423849615196
ZNF652,RPL6,-0.0543444130305408
ZNF652,RPL7A,-0.0557942784491679
ZNF652,RPL8,-0.03817934175755315
ZNF652,RPLP1,-0.06291326466834865
ZNF652,RPLP2,-0.048223519170750795
ZNF652,RPS12,-0.06552427972815655
ZNF652,RPS13,-0.053113274145089345
ZNF652,RPS14,-0.0573393819480606
ZNF652,RPS15,-0.05891378751502813
ZNF652,RPS15A,-0.06471131562862095
ZNF652,RPS18,-0.0520593129068314
ZNF652,RPS19,-0.05100958264599131
ZNF652,RPS2,-0.0332658488211173
ZNF652,RPS21,-0.052775525187196554
ZNF652,RPS23,-0.055212233083320905
ZNF652,RPS24,-0.056526305551029346
ZNF652,RPS25,-0.048532060358457654
ZNF652,RPS27,-0.06996415302776034
ZNF652,RPS27A,-0.06099480705796137
ZNF652,RPS28,-0.05290833164332707
ZNF652,RPS29,-0.043535848471367065
ZNF652,RPS3,-0.049497085411182105
ZNF652,RPS3A,-0.053065802922693805
ZNF652,RPS4X,-0.0430205568081417
ZNF652,RPS7,-0.0559571230636222
ZNF652,RPS8,-0.05524050571450695
ZNF652,S100A4,-0.058167253622804324
ZNF652,S100A6,-0.04551431073356943
ZNF652,SERF2,-0.04858354609384188
ZNF652,SET,0.0365964553889013
ZNF652,SETD2,0.03171705395373105
ZNF652,SH3BGRL3,-0.053820607566392224
ZNF652,SLC38A1,0.0318352888686861
ZNF652,SLFN5,0.032835679794332745
ZNF652,SRGN,-0.03073284301314455
ZNF652,SRRM2,0.0294945927183196
ZNF652,SYNE1,0.0346374629238024
ZNF652,TCF7,0.0324980755104831
ZNF652,TMA7,-0.042360974363057906
ZNF652,TMSB10,-0.07043205853762005
ZNF652,TMSB4X,-0.08091238271090252
ZNF652,TNRC6B,0.03226694878160027
ZNF652,TRA2A,0.028967277001184698
ZNF652,TYROBP,-0.0422558547818335
ZNF652,UBA52,-0.0461925432246407
ZNF652,UBB,-0.035429186311689675
ZNF652,UBC,-0.03894636894124625
ZNF652,USP47,0.030571209278846746
ZNF652,UTRN,0.03170548261331775
ZNF652,ZC3HAV1,0.02561943991169115
ZNF654,ACTB,-0.05103831769985985
ZNF654,ARHGDIB,-0.037874338127718996
ZNF654,ATP5F1E,-0.04307218422513915
ZNF654,B2M,-0.09557413500432005
ZNF654,CFL1,-0.0500217406290234
ZNF654,CST7,-0.05245195554223025
ZNF654,CYBA,-0.04805120949103325
ZNF654,EEF1A1,-0.05511714993284379
ZNF654,EIF1,-0.0455469754800324
ZNF654,FAU,-0.059425656889050146
ZNF654,FTH1,-0.038446910737593654
ZNF654,FTL,-0.04333532335821095
ZNF654,GNLY,-0.054686823481101945
ZNF654,GZMA,-0.041758798900695795
ZNF654,HLA-A,-0.0562624241803875
ZNF654,HLA-B,-0.0518442793472018
ZNF654,HLA-C,-0.050087431463666954
ZNF654,IFITM1,-0.054081289537560195
ZNF654,IFITM2,-0.043707692262222805
ZNF654,MT-CO2,-0.036269742773592545
ZNF654,MYL12A,-0.04396240763868965
ZNF654,MYL6,-0.039794421864736
ZNF654,NACA,-0.04047710160935705
ZNF654,NKG7,-0.07639430873735685
ZNF654,PFN1,-0.0603026263924669
ZNF654,PPIA,-0.03603315584730575
ZNF654,PTMA,-0.05413340644111454
ZNF654,RPL10,-0.06685082696440944
ZNF654,RPL11,-0.0553893663208565
ZNF654,RPL12,-0.04862923218877785
ZNF654,RPL13,-0.0548241926052713
ZNF654,RPL14,-0.04917635094105685
ZNF654,RPL15,-0.0374130099329364
ZNF654,RPL18,-0.047706963003034855
ZNF654,RPL18A,-0.048196303646309405
ZNF654,RPL19,-0.06016956376436955
ZNF654,RPL26,-0.05530741489733425
ZNF654,RPL28,-0.0624042261004642
ZNF654,RPL29,-0.0502095237028979
ZNF654,RPL30,-0.0635508480537478
ZNF654,RPL32,-0.0593773923650924
ZNF654,RPL34,-0.06056439794958415
ZNF654,RPL35A,-0.052347538357087456
ZNF654,RPL36,-0.042878126308953254
ZNF654,RPL37,-0.05464090308398265
ZNF654,RPL39,-0.0586528598695219
ZNF654,RPL41,-0.055211133957973446
ZNF654,RPL5,-0.03854877831236145
ZNF654,RPL6,-0.0485305182437073
ZNF654,RPL7A,-0.050189552740373705
ZNF654,RPL8,-0.03942057800519485
ZNF654,RPLP1,-0.0575013834028026
ZNF654,RPLP2,-0.050202644134747454
ZNF654,RPS12,-0.0598230493467941
ZNF654,RPS13,-0.0509103941241916
ZNF654,RPS14,-0.05919433101866755
ZNF654,RPS15,-0.05960918362867945
ZNF654,RPS15A,-0.060905628341088244
ZNF654,RPS19,-0.04832156438446595
ZNF654,RPS21,-0.04900127915116615
ZNF654,RPS23,-0.052891904344860644
ZNF654,RPS24,-0.0598334132662154
ZNF654,RPS25,-0.04665371097826095
ZNF654,RPS27,-0.06427656300738806
ZNF654,RPS27A,-0.0667560294253029
ZNF654,RPS28,-0.061788351478809705
ZNF654,RPS3,-0.05314389203619075
ZNF654,RPS3A,-0.05163922915162735
ZNF654,RPS4X,-0.04136326626499425
ZNF654,RPS5,-0.03883858416830065
ZNF654,RPS7,-0.05175512762067975
ZNF654,RPS8,-0.051790509596274646
ZNF654,SERF2,-0.04967171847364325
ZNF654,SH3BGRL3,-0.04307783043943235
ZNF654,TMSB10,-0.071582402208442
ZNF654,TMSB4X,-0.07462101712498585
ZNF654,TPT1,-0.04600134019906135
ZNF654,TYROBP,-0.04853191605049325
ZNF655,ACTB,-0.0305699299983042
ZNF655,ANP32B,0.026171357876623752
ZNF655,ATP5F1E,-0.0317768203375845
ZNF655,B2M,-0.08537790245558897
ZNF655,CAPNS1,0.026386312483366647
ZNF655,CCT6A,0.02490262847659035
ZNF655,CCT8,0.026918997448544153
ZNF655,CTSW,-0.0322826855150825
ZNF655,CYBA,-0.037499392381045
ZNF655,EEF1A1,-0.047722685770367805
ZNF655,EIF1,-0.04040282088133553
ZNF655,ENO1,0.025560689779920598
ZNF655,EZR,0.02727548037400615
ZNF655,FAU,-0.043504480104718
ZNF655,FERMT3,0.027243419217214147
ZNF655,FTL,-0.0388392933180369
ZNF655,G6PD,0.024870973261039903
ZNF655,GNLY,-0.05650702740946277
ZNF655,H3-3B,-0.0370646341501035
ZNF655,HCST,-0.02769705290240595
ZNF655,HLA-A,-0.034760843941248995
ZNF655,HLA-B,-0.0339566193597546
ZNF655,IFITM1,-0.042449052300439695
ZNF655,IFITM2,-0.03338705281090917
ZNF655,LBH,0.0294996636891321
ZNF655,MT-CO2,-0.04502748203591955
ZNF655,NKG7,-0.050023662272895
ZNF655,OLA1,0.0283202199628173
ZNF655,PAK2,0.025406343389022548
ZNF655,PFDN5,-0.02809867268004725
ZNF655,PFN1,-0.04508597242211573
ZNF655,PHB2,0.028618158025783047
ZNF655,POLR2E,0.02620231820413885
ZNF655,PTMA,-0.050409496446046975
ZNF655,RAN,0.027879898619684502
ZNF655,RBBP7,0.02691644332822625
ZNF655,REST,0.0263858045802769
ZNF655,RPL10,-0.061445506801657876
ZNF655,RPL10A,-0.028805966060870398
ZNF655,RPL11,-0.048057841655899575
ZNF655,RPL12,-0.04403567139429249
ZNF655,RPL13,-0.048702969894121075
ZNF655,RPL13A,-0.054554310764910297
ZNF655,RPL14,-0.0400042735379009
ZNF655,RPL15,-0.04310023111956
ZNF655,RPL17,-0.046143852638767996
ZNF655,RPL18,-0.03619428341733227
ZNF655,RPL18A,-0.049781597226286
ZNF655,RPL19,-0.04429885338121658
ZNF655,RPL21,-0.062319688572885
ZNF655,RPL23A,-0.04792056653920596
ZNF655,RPL24,-0.03227135733844095
ZNF655,RPL26,-0.04801478694208213
ZNF655,RPL27A,-0.04951421268789405
ZNF655,RPL28,-0.0513059332333567
ZNF655,RPL29,-0.0415036865404883
ZNF655,RPL3,-0.049811594627699796
ZNF655,RPL30,-0.04922760455398676
ZNF655,RPL31,-0.048042404832722346
ZNF655,RPL32,-0.055762341495901604
ZNF655,RPL34,-0.0642511894053477
ZNF655,RPL35,-0.042908445817380264
ZNF655,RPL35A,-0.04532492019080335
ZNF655,RPL36,-0.04275657674125873
ZNF655,RPL36A,-0.029671106295100502
ZNF655,RPL37,-0.0486116073227232
ZNF655,RPL37A,-0.0484325106824816
ZNF655,RPL39,-0.05566276359736465
ZNF655,RPL41,-0.06663976017516968
ZNF655,RPL5,-0.03133748031512565
ZNF655,RPL6,-0.039379285971154365
ZNF655,RPL7,-0.0499576163693101
ZNF655,RPL7A,-0.04174197739297525
ZNF655,RPL8,-0.0343365158240269
ZNF655,RPL9,-0.03223832336882075
ZNF655,RPLP1,-0.052467020468986075
ZNF655,RPLP2,-0.05358208107172024
ZNF655,RPS12,-0.05296178335667214
ZNF655,RPS13,-0.04305085798190422
ZNF655,RPS14,-0.05605756529789535
ZNF655,RPS15,-0.052979080087226196
ZNF655,RPS15A,-0.057266586764661204
ZNF655,RPS16,-0.0360485249235767
ZNF655,RPS18,-0.051554114227785074
ZNF655,RPS19,-0.058592018801198666
ZNF655,RPS2,-0.04004987118525255
ZNF655,RPS21,-0.040463014041120134
ZNF655,RPS23,-0.04385597369425305
ZNF655,RPS24,-0.04839571992697637
ZNF655,RPS25,-0.038620810666895135
ZNF655,RPS27,-0.06736167035304035
ZNF655,RPS27A,-0.05935491845599497
ZNF655,RPS28,-0.0596350863933284
ZNF655,RPS29,-0.05685533126905906
ZNF655,RPS3,-0.04326953040849245
ZNF655,RPS3A,-0.0453048412949645
ZNF655,RPS4X,-0.04178581495842893
ZNF655,RPS5,-0.0311066821169522
ZNF655,RPS6,-0.04406029674917487
ZNF655,RPS7,-0.0431032069767584
ZNF655,RPS8,-0.04624795248467856
ZNF655,RPS9,-0.0278074146779605
ZNF655,S100A4,-0.041759485739666646
ZNF655,SERF2,-0.03857241436454213
ZNF655,SMCHD1,0.027837425533212
ZNF655,SNX6,0.027393923381895897
ZNF655,SRP72,0.02837808700394175
ZNF655,SRSF4,0.024931434221717452
ZNF655,SYNE2,0.02785475309848325
ZNF655,SZRD1,0.02491334291207705
ZNF655,TERF1,0.02574319924077065
ZNF655,TMSB10,-0.059404356401086975
ZNF655,TMSB4X,-0.07302754725798798
ZNF655,TPM4,0.0258434816556587
ZNF655,TYROBP,-0.0385409742215891
ZNF655,UBA52,-0.0383047047879385
ZNF655,VASP,0.025722104592270853
ZNF66,B2M,-0.054458687295060454
ZNF66,EEF1A1,-0.0368584764212075
ZNF66,HLA-B,-0.03582464972443865
ZNF66,NKG7,-0.0406502920000762
ZNF66,RPL10,-0.041388322301161795
ZNF66,RPL28,-0.037161005037467956
ZNF66,RPLP1,-0.03780199577749835
ZNF66,RPS15A,-0.03813003040812025
ZNF66,RPS27A,-0.039521507390659946
ZNF664,ACTB,-0.0484368616796023
ZNF664,ARHGDIB,-0.03685228198558395
ZNF664,ATP5F1E,-0.03818294518702075
ZNF664,B2M,-0.0816236954261315
ZNF664,CFL1,-0.0406004120974496
ZNF664,CST7,-0.041688985237
ZNF664,CYBA,-0.0457779821802342
ZNF664,EEF1A1,-0.059957430619307
ZNF664,EIF1,-0.04139197437309515
ZNF664,FAU,-0.0613020488785638
ZNF664,FTH1,-0.0366253206103227
ZNF664,FTL,-0.04359600640963655
ZNF664,GNLY,-0.048578186891103436
ZNF664,H1-4,0.0360097068721741
ZNF664,HCST,-0.03897582212794555
ZNF664,HLA-A,-0.048743835536077
ZNF664,HLA-B,-0.0484076020557372
ZNF664,HLA-C,-0.0501060457147717
ZNF664,IFITM1,-0.053335376907929596
ZNF664,IFITM2,-0.039100314744977854
ZNF664,MT-CO2,-0.04072202465207255
ZNF664,MYL12A,-0.04410787181405475
ZNF664,MYL6,-0.035313539797002955
ZNF664,NACA,-0.0416132742594792
ZNF664,NKG7,-0.0550193260931609
ZNF664,PFN1,-0.03862748016899753
ZNF664,PTMA,-0.05263887676960555
ZNF664,RPL10,-0.07143748557305846
ZNF664,RPL11,-0.057624370190132404
ZNF664,RPL12,-0.0504269014512215
ZNF664,RPL13,-0.05537012281520235
ZNF664,RPL14,-0.051908052592327905
ZNF664,RPL18,-0.0504791263466884
ZNF664,RPL18A,-0.05010172686146645
ZNF664,RPL19,-0.0611330454008053
ZNF664,RPL21,-0.0422488614359575
ZNF664,RPL22,-0.03902550971359455
ZNF664,RPL23A,-0.045340321874536155
ZNF664,RPL24,-0.03777191364828385
ZNF664,RPL26,-0.0551999966699567
ZNF664,RPL28,-0.06366377029375185
ZNF664,RPL29,-0.0514505666938816
ZNF664,RPL3,-0.0317916522724299
ZNF664,RPL30,-0.068171694748435
ZNF664,RPL32,-0.06004589194877575
ZNF664,RPL34,-0.05659370674417216
ZNF664,RPL35,-0.03839043838889515
ZNF664,RPL35A,-0.052596519452996746
ZNF664,RPL36,-0.0439069535730071
ZNF664,RPL37,-0.0544264064171837
ZNF664,RPL37A,-0.0380444167864257
ZNF664,RPL39,-0.058785306562457604
ZNF664,RPL41,-0.05372559109200873
ZNF664,RPL6,-0.04869670662413455
ZNF664,RPL7A,-0.05288480498443275
ZNF664,RPL8,-0.04198549784923755
ZNF664,RPLP1,-0.056463106854523756
ZNF664,RPLP2,-0.05225947552403875
ZNF664,RPS12,-0.0629571689090223
ZNF664,RPS13,-0.0516391191503006
ZNF664,RPS14,-0.05232002569387547
ZNF664,RPS15,-0.04860534271656753
ZNF664,RPS15A,-0.0659872533826697
ZNF664,RPS16,-0.0344359483755289
ZNF664,RPS18,-0.03522957398574077
ZNF664,RPS19,-0.04840330273768223
ZNF664,RPS2,-0.036108200534033796
ZNF664,RPS21,-0.0473945591245617
ZNF664,RPS23,-0.0579204775068502
ZNF664,RPS24,-0.057289425092201196
ZNF664,RPS25,-0.047783182882944
ZNF664,RPS27,-0.05679364935854814
ZNF664,RPS27A,-0.05676811817750734
ZNF664,RPS28,-0.05231839694612961
ZNF664,RPS29,-0.0346247970786078
ZNF664,RPS3,-0.04788864880929344
ZNF664,RPS3A,-0.05569743031712235
ZNF664,RPS4X,-0.04648817887396465
ZNF664,RPS5,-0.036919016654991504
ZNF664,RPS7,-0.0538386874519885
ZNF664,RPS8,-0.055246846733402105
ZNF664,SERF2,-0.04143943022643725
ZNF664,TMA7,-0.03366829405678005
ZNF664,TMSB10,-0.05295118647437636
ZNF664,TMSB4X,-0.06579913802016543
ZNF664,TYROBP,-0.046676862891778
ZNF664,UBA52,-0.040186278116917454
ZNF668,B2M,-0.04065223622195935
ZNF669,B2M,-0.05339480186236064
ZNF669,GNLY,-0.03493454497088
ZNF669,NKG7,-0.041791452618007964
ZNF669,PFN1,-0.03193636391573835
ZNF669,RPL34,-0.03613128428669975
ZNF669,RPS27,-0.035381540960504
ZNF669,S100A4,-0.03213544984758285
ZNF669,TMSB10,-0.03692376181808177
ZNF669,TMSB4X,-0.0472621340843321
ZNF671,B2M,-0.0401086810045517
ZNF672,B2M,-0.05414429246174073
ZNF672,FAU,-0.03713146272249705
ZNF672,GNLY,-0.03176181858384575
ZNF672,NKG7,-0.035740251808871595
ZNF672,RPL10,-0.0382722374641682
ZNF672,RPL11,-0.03484783396940255
ZNF672,RPL13,-0.0334235422315176
ZNF672,RPL19,-0.03640738535539825
ZNF672,RPL26,-0.0346429878893003
ZNF672,RPL28,-0.0399412140389983
ZNF672,RPL30,-0.0406204537095542
ZNF672,RPL32,-0.0382551696603549
ZNF672,RPL34,-0.03837003982467253
ZNF672,RPL41,-0.0412171311887839
ZNF672,RPS12,-0.0385439412499277
ZNF672,RPS14,-0.039376134499249794
ZNF672,RPS15,-0.0342821929566371
ZNF672,RPS15A,-0.04020780206602835
ZNF672,RPS18,-0.035591808222979845
ZNF672,RPS19,-0.0324775406125402
ZNF672,RPS27,-0.03960104144498874
ZNF672,RPS27A,-0.03813635563623954
ZNF672,RPS28,-0.034906451612273647
ZNF672,TMSB10,-0.03802597368470815
ZNF672,TMSB4X,-0.04401430360698224
ZNF675,B2M,-0.05608650866494136
ZNF675,EEF1A1,-0.042115323080159445
ZNF675,EIF1,-0.03180870804249025
ZNF675,GNLY,-0.04032554264571335
ZNF675,NKG7,-0.04147350256356033
ZNF675,PFN1,-0.03798805272816995
ZNF675,RPL10,-0.043536042243110334
ZNF675,RPL28,-0.043157681922945
ZNF675,RPL30,-0.044473535685974494
ZNF675,RPL32,-0.0376152566468863
ZNF675,RPL34,-0.0450630843302955
ZNF675,RPL41,-0.0383287360820209
ZNF675,RPS12,-0.04254025364229895
ZNF675,RPS14,-0.041720035430150904
ZNF675,RPS15A,-0.04531624226769025
ZNF675,RPS27,-0.048548557268554546
ZNF675,RPS27A,-0.04252374974632476
ZNF675,RPS28,-0.0407640367446501
ZNF675,RPS29,-0.0324772719467376
ZNF675,TMSB10,-0.04715807957151465
ZNF675,TMSB4X,-0.05906085710129495
ZNF677,B2M,-0.0501042409453289
ZNF677,EEF1A1,-0.033999278884992754
ZNF677,EIF1,-0.03125919032013365
ZNF677,GNLY,-0.038638414182678604
ZNF677,NKG7,-0.035081886087835
ZNF677,RPL10,-0.03316989650865415
ZNF677,RPL18A,-0.03287149247753095
ZNF677,RPL28,-0.0353948429780062
ZNF677,RPL30,-0.03643473018290775
ZNF677,RPL32,-0.036214096114332295
ZNF677,RPL34,-0.03777778604076615
ZNF677,RPS12,-0.043794974095848246
ZNF677,RPS14,-0.033417049380689796
ZNF677,RPS15,-0.0308731826242484
ZNF677,RPS19,-0.03535902198559684
ZNF677,RPS27,-0.04129318972828323
ZNF677,RPS27A,-0.0373073934692457
ZNF677,RPS28,-0.034896092315033
ZNF677,TMSB4X,-0.0468752333169077
ZNF678,B2M,-0.06527316141751721
ZNF678,EEF1A1,-0.0494324474553063
ZNF678,FAU,-0.04805493474008245
ZNF678,GNLY,-0.042150514682707155
ZNF678,HLA-A,-0.035278278303268545
ZNF678,HLA-B,-0.03595483644605305
ZNF678,IFITM1,-0.0374061283207064
ZNF678,NKG7,-0.0462850573973181
ZNF678,PFN1,-0.0344313764577226
ZNF678,PTMA,-0.04169100981199645
ZNF678,RPL10,-0.0554596938699179
ZNF678,RPL11,-0.0482416850061178
ZNF678,RPL12,-0.04210908567527625
ZNF678,RPL13,-0.046977180485815104
ZNF678,RPL14,-0.0400935115639893
ZNF678,RPL18,-0.042572982071744245
ZNF678,RPL18A,-0.03937784940890595
ZNF678,RPL19,-0.048795649717564504
ZNF678,RPL23A,-0.037064647430716496
ZNF678,RPL24,-0.03329311392899785
ZNF678,RPL26,-0.04583999280372075
ZNF678,RPL28,-0.05258796681005255
ZNF678,RPL29,-0.04252080385252825
ZNF678,RPL30,-0.0531714124516031
ZNF678,RPL32,-0.049354438688679
ZNF678,RPL34,-0.0503091135674729
ZNF678,RPL35,-0.03391133475757155
ZNF678,RPL35A,-0.04301186675916695
ZNF678,RPL37,-0.0453164152645759
ZNF678,RPL37A,-0.037895305712049
ZNF678,RPL39,-0.0450443438048769
ZNF678,RPL41,-0.0456826056938124
ZNF678,RPL6,-0.0405545667037765
ZNF678,RPL7A,-0.04359551120854045
ZNF678,RPLP1,-0.0495802929701986
ZNF678,RPLP2,-0.04308846793446795
ZNF678,RPS12,-0.0501889655888833
ZNF678,RPS13,-0.04368413126280205
ZNF678,RPS14,-0.0478969939452638
ZNF678,RPS15,-0.04717857968317185
ZNF678,RPS15A,-0.0530720154579451
ZNF678,RPS18,-0.0374718960674172
ZNF678,RPS19,-0.04233664381689485
ZNF678,RPS21,-0.040754576166215806
ZNF678,RPS23,-0.0457752731950343
ZNF678,RPS24,-0.0487958766014463
ZNF678,RPS25,-0.03863389572516725
ZNF678,RPS27,-0.0505481523185135
ZNF678,RPS27A,-0.054924737024279344
ZNF678,RPS28,-0.049756721699424855
ZNF678,RPS3,-0.04461406957492205
ZNF678,RPS3A,-0.04243940709698815
ZNF678,RPS4X,-0.03947084810233805
ZNF678,RPS7,-0.04556909126554225
ZNF678,RPS8,-0.04352301415982635
ZNF678,TMSB10,-0.045305654477245855
ZNF678,TMSB4X,-0.04847330169043935
ZNF678,TPT1,-0.03609032993933595
ZNF680,B2M,-0.0583131741912185
ZNF680,EEF1A1,-0.03618303177410995
ZNF680,EIF1,-0.03794428772856305
ZNF680,FTH1,-0.0345432621063408
ZNF680,GNLY,-0.0372721746688136
ZNF680,H3-3B,-0.0321055365577706
ZNF680,NKG7,-0.04345536024050763
ZNF680,PTMA,-0.040172285301862454
ZNF680,RPL10,-0.03754733960277263
ZNF680,RPL28,-0.03975389556171095
ZNF680,RPL32,-0.0377441316728479
ZNF680,RPL34,-0.0382048456190025
ZNF680,RPL41,-0.0402107941033171
ZNF680,RPS14,-0.0345442532732091
ZNF680,RPS15A,-0.039864409144600196
ZNF680,RPS27,-0.04229817965764665
ZNF680,RPS27A,-0.0377364201222685
ZNF680,TMSB10,-0.0445260927746611
ZNF680,TMSB4X,-0.0505273292061355
ZNF682,B2M,-0.055481262123213096
ZNF682,EEF1A1,-0.04759066661938855
ZNF682,FAU,-0.04206685002074324
ZNF682,IFITM1,-0.04279382307100105
ZNF682,IFITM2,-0.036634651268638754
ZNF682,NKG7,-0.0418275566026512
ZNF682,PFN1,-0.03740986962225415
ZNF682,RPL10,-0.04909974159037635
ZNF682,RPL11,-0.041262186398666995
ZNF682,RPL12,-0.0373418598473738
ZNF682,RPL13,-0.043759506133555295
ZNF682,RPL18,-0.0388193393336337
ZNF682,RPL19,-0.04324585750214585
ZNF682,RPL26,-0.03982637333523205
ZNF682,RPL28,-0.044170160045715154
ZNF682,RPL29,-0.037893943578856504
ZNF682,RPL30,-0.04885206741548235
ZNF682,RPL32,-0.04374818254848835
ZNF682,RPL34,-0.04514088109386935
ZNF682,RPL35A,-0.039324153609743756
ZNF682,RPL37,-0.04026830529528875
ZNF682,RPL39,-0.0425472624522586
ZNF682,RPL41,-0.039872765656727496
ZNF682,RPL6,-0.03590831141075165
ZNF682,RPL7A,-0.036801395268191
ZNF682,RPLP1,-0.042086591195511655
ZNF682,RPS12,-0.04498434237276305
ZNF682,RPS13,-0.0388675452438412
ZNF682,RPS14,-0.043673611424845854
ZNF682,RPS15,-0.0416739246305257
ZNF682,RPS15A,-0.0465505083731051
ZNF682,RPS23,-0.0438707403035748
ZNF682,RPS24,-0.04528038303259925
ZNF682,RPS27,-0.0475393221229274
ZNF682,RPS27A,-0.048973799540965354
ZNF682,RPS28,-0.0490414291429764
ZNF682,RPS3,-0.0420678033270325
ZNF682,RPS3A,-0.0416617929617626
ZNF682,RPS4X,-0.034975935984560946
ZNF682,RPS7,-0.0385907865362689
ZNF682,RPS8,-0.0426357962758166
ZNF682,TMSB10,-0.04080379839857755
ZNF682,TMSB4X,-0.04498897996330435
ZNF682,TPT1,-0.0396710925574208
ZNF682,TYROBP,-0.03487566216181945
ZNF683,ADGRG1,0.05520057398813695
ZNF683,AHNAK,0.05660689659472655
ZNF683,AK5,0.04208053844307504
ZNF683,ALOX5AP,-0.042473649163065993
ZNF683,ANTXR2,0.037927812610313055
ZNF683,ANXA5,0.0908565414806991
ZNF683,AOAH,-0.05036038853039705
ZNF683,ASCL2,0.061142165154218074
ZNF683,CCL3,-0.04323893788237815
ZNF683,CD160,-0.08495233507927964
ZNF683,CD2,0.04093371007355375
ZNF683,CD226,0.055250339439036
ZNF683,CD3D,0.08454402296869085
ZNF683,CD3G,0.08490160910386367
ZNF683,CD52,0.19244102057002768
ZNF683,CD6,0.0442729563520734
ZNF683,CD7,-0.0957704576574429
ZNF683,CES1,0.0611329335435599
ZNF683,CLIC3,-0.05856564566236635
ZNF683,CMC1,-0.14771144271532108
ZNF683,CRIP1,0.0842332227829167
ZNF683,CSGALNACT1,0.0508870948252802
ZNF683,DOCK5,0.07906165991484514
ZNF683,DSTN,0.06586395371440015
ZNF683,DUSP2,-0.0704952332010232
ZNF683,EIF3G,-0.0764231021870007
ZNF683,EOMES,-0.0664146838700907
ZNF683,ETS1,-0.046119165661777456
ZNF683,EZR,0.0468052770587757
ZNF683,FCER1G,-0.1012977939065458
ZNF683,FGFBP2,0.0812041269676483
ZNF683,FRMD4B,0.05677485354890635
