source,target,weight
JUND,BTBD10,-0.08408096177953255
JUND,BTF3,0.1021870265486756
JUND,BTF3L4,-0.06669307638726425
JUND,BTG1,0.17664983476153778
JUND,BTG2,0.0957758404016753
JUND,BTK,-0.08532623162690417
JUND,BTN3A2,-0.09915079555523025
JUND,BUB3,-0.06357246426227778
JUND,BUD31,-0.05207360656431345
JUND,C11orf21,-0.0830839053691662
JUND,C11orf58,-0.0684955140198512
JUND,C18orf32,-0.056184229916515664
JUND,C19orf25,-0.07457464270709366
JUND,C1GALT1,-0.0746703832338539
JUND,C1QBP,-0.06922138329402114
JUND,C1orf131,-0.0686732957268799
JUND,C1orf174,-0.06351619291014904
JUND,C1orf43,-0.06297875340704955
JUND,C2CD5,-0.0908483517321226
JUND,C2orf74,-0.062211012195985405
JUND,C3AR1,-0.08115687731257866
JUND,C7orf50,-0.06461393080169493
JUND,C9orf78,-0.078852905544921
JUND,CACUL1,-0.069444869134809
JUND,CACYBP,-0.08194389786364302
JUND,CALCOCO2,-0.0648914380595737
JUND,CALM1,-0.053455033125794096
JUND,CALM2,-0.0565826044471211
JUND,CALML4,-0.12523225449447914
JUND,CALR,-0.08365374557210695
JUND,CAMK1,-0.10015379874820778
JUND,CAMK1D,-0.07381382293157944
JUND,CAP1,-0.07078590513167883
JUND,CAPZA1,-0.0706563699031295
JUND,CAPZA2,-0.07675446578735991
JUND,CAPZB,-0.08914784032938096
JUND,CASP4,-0.055366895417065756
JUND,CASP8,-0.0684172421641792
JUND,CAT,-0.08185685265270057
JUND,CBL,-0.09444137476994705
JUND,CCDC115,-0.08551401759824383
JUND,CCDC12,-0.08456765031941547
JUND,CCDC57,-0.06341958469273325
JUND,CCDC66,-0.057869193261317606
JUND,CCDC88C,-0.083087020278999
JUND,CCDC90B,-0.07401244352458186
JUND,CCDC91,-0.06749959885585437
JUND,CCL3,0.11985229208648657
JUND,CCM2,-0.08405649214840917
JUND,CCND3,-0.08201980619298498
JUND,CCNDBP1,-0.06810160995076497
JUND,CCNL1,0.11793252714325075
JUND,CCNQ,-0.0682453869170288
JUND,CCPG1,-0.07182459562159847
JUND,CCT2,-0.0677407817521616
JUND,CCT3,-0.0900106831495824
JUND,CCT4,-0.06094808668484406
JUND,CCT5,-0.09584438876249772
JUND,CCT6A,-0.06895462593534882
JUND,CCT7,-0.07771592605893728
JUND,CCT8,-0.06948628004112507
JUND,CD14,0.09511618956909652
JUND,CD151,-0.06827507610264795
JUND,CD2BP2,-0.08181509587048635
JUND,CD44,0.10251576279942667
JUND,CD52,-0.07700246025297945
JUND,CD53,-0.07224149755367466
JUND,CD58,-0.06080064944704077
JUND,CD68,-0.10057473851273441
JUND,CD86,-0.08648028724405556
JUND,CD99,0.07082917308629536
JUND,CDC123,-0.07742685253790975
JUND,CDC26,-0.05755536310769595
JUND,CDC40,-0.06244729829612165
JUND,CDC5L,-0.07100107542681006
JUND,CDH23,-0.10622625829178643
JUND,CDIP1,-0.07628700214873106
JUND,CDIPT,-0.07366303682738964
JUND,CDK2AP2,-0.08471622117243087
JUND,CDK5RAP3,-0.06729810370163736
JUND,CDKN1A,0.1428132592706585
JUND,CDKN2D,-0.05396383211312635
JUND,CEBPD,0.18507031616709685
JUND,CEP63,-0.062248258120236356
JUND,CEPT1,-0.0908728487913669
JUND,CERS5,-0.0632616462112166
JUND,CERT1,-0.07116162016198835
JUND,CFAP298,-0.0807192881912904
JUND,CFD,-0.07152456039176032
JUND,CHCHD3,-0.07227087109433555
JUND,CHD9,-0.0649382280159838
JUND,CHMP1A,-0.0787474960347205
JUND,CHMP1B,0.0840306604264897
JUND,CHMP2A,-0.0477790936397008
JUND,CHMP3,-0.0568858218787346
JUND,CHMP4A,-0.07302808653821917
JUND,CHMP5,-0.07002462662259833
JUND,CHST15,-0.0823481680073905
JUND,CHST2,-0.10363028871974912
JUND,CHURC1,-0.06363276239539681
JUND,CIAO2A,-0.06375986286345475
JUND,CIAO2B,-0.0655052948646395
JUND,CIB1,-0.05156106593505685
JUND,CIRBP,-0.058702960882303604
JUND,CKB,-0.13531951261406894
JUND,CKS1B,-0.09602186552689776
JUND,CLEC2B,-0.09045286543003217
JUND,CLK3,-0.0646243763541359
JUND,CLNS1A,-0.06520299807739938
JUND,CLPTM1,-0.0836929704173931
JUND,CLTB,-0.0463027755737049
JUND,CMTM6,-0.05426565435703775
JUND,CNDP2,-0.0991547185508402
JUND,CNIH4,-0.07684763937237675
JUND,CNOT6L,-0.0759484613895873
JUND,CNPPD1,-0.07793522943650598
JUND,CNTRL,-0.0895884433018587
JUND,COMMD1,-0.0570980538897383
JUND,COMMD10,-0.06385484431974817
JUND,COMMD2,-0.06646424111765929
JUND,COMMD3,-0.06932450557386373
JUND,COMMD6,0.07211775757906565
JUND,COMMD8,-0.07231102454561257
JUND,COMMD9,-0.06591877903832803
JUND,COP1,-0.08207698896015765
JUND,COPE,-0.0514111989132736
JUND,COPS4,-0.054099402127448466
JUND,COPS5,-0.07543406289775927
JUND,COPS6,-0.07305066344465411
JUND,COPS7B,-0.061593467698743
JUND,COPZ1,-0.07159420835777593
JUND,COX16,-0.0571830992322626
JUND,COX20,-0.06798088408640597
JUND,COX4I1,0.11450143592921555
JUND,COX5A,-0.049707198729055296
JUND,COX6C,-0.06131199212837116
JUND,CPNE1,-0.0693055068214035
JUND,CPNE3,-0.07694724593115675
JUND,CPPED1,-0.0771434321616317
JUND,CPQ,-0.06938663074632134
JUND,CPVL,-0.0679429282697354
JUND,CRBN,-0.0548606451196335
JUND,CRLF3,-0.096820093418426
JUND,CSF1R,-0.14263313702364652
JUND,CSK,-0.078873969265925
JUND,CSNK2A1,-0.08528067149300285
JUND,CSRNP1,0.09970411573457369
JUND,CSRP1,-0.0718083111206555
JUND,CSTA,0.10145179672392805
JUND,CSTB,-0.08524573072246658
JUND,CTNNBL1,-0.0707548661489064
JUND,CTSC,-0.12502240869190276
JUND,CTSD,0.0796107069794848
JUND,CTSL,-0.09548978553219493
JUND,CTSZ,-0.07163073650473445
JUND,CUX1,-0.08947248788556356
JUND,CWC15,-0.05428160774366144
JUND,CWF19L2,-0.0684422771286749
JUND,CXCL16,-0.06819950473996335
JUND,CXCL2,0.1216089751837228
JUND,CXCL8,0.19347768732350515
JUND,CYB561D2,-0.08965509177523735
JUND,CYB5A,-0.0628552052857036
JUND,CYB5R3,-0.06780467031750399
JUND,CYBA,0.0982541729121121
JUND,CYC1,-0.07535867079664903
JUND,CYCS,-0.0496409554204574
JUND,CYP20A1,-0.06527443616599446
JUND,CYTH4,-0.08272200488210116
JUND,CYTIP,-0.0849056043396791
JUND,CZIB,-0.06380258160122305
JUND,DAD1,-0.06638344181748751
JUND,DAP3,-0.0628785799555119
JUND,DAZAP2,0.0774194778165514
JUND,DBNL,-0.08067928984486526
JUND,DCAF7,-0.10732531859605379
JUND,DCK,-0.07703946068586295
JUND,DCPS,-0.061099933050114234
JUND,DCTD,-0.06181501092641095
JUND,DCTN2,-0.0794558611174433
JUND,DCTN3,-0.05804514298797176
JUND,DCTPP1,-0.07829389208640414
JUND,DCXR,-0.05621379100422443
JUND,DDB2,-0.07503306680745905
JUND,DDOST,-0.06984220506488635
JUND,DDX1,-0.060537604327634664
JUND,DDX18,-0.05999750556865557
JUND,DDX27,-0.05356992015749299
JUND,DDX3X,0.05985168443226396
JUND,DDX5,0.08178205256654439
JUND,DDX50,-0.0741736164800379
JUND,DDX6,-0.06412418516851547
JUND,DECR1,-0.0791586654665775
JUND,DEDD2,-0.06798341769334813
JUND,DEGS1,-0.06908932845167835
JUND,DELE1,-0.0807550391786171
JUND,DENR,-0.0676381120920009
JUND,DERL2,-0.057835611370563145
JUND,DGLUCY,-0.1007975044502717
JUND,DGUOK,-0.06272331758163306
JUND,DHPS,-0.07401379612696696
JUND,DHRS7,-0.04708931178996605
JUND,DHX29,-0.06782329790038566
JUND,DICER1,-0.08400783439176421
JUND,DLD,-0.079233221844822
JUND,DNAJC1,-0.070076456950399
JUND,DNAJC19,-0.0615555645481006
JUND,DNAJC7,-0.060338301590262634
JUND,DNAJC8,-0.0717645581058714
JUND,DNASE2,-0.08137902431609169
JUND,DNPEP,-0.062034371235169895
JUND,DNPH1,-0.07072733146129433
JUND,DNTTIP1,-0.07168310770525255
JUND,DOCK11,-0.07649338459598765
JUND,DOCK2,-0.07711613618248431
JUND,DOCK8,-0.07538271474493877
JUND,DPEP2,-0.06549048426410535
JUND,DPM1,-0.04550009604366365
JUND,DPY30,-0.0664223859711919
JUND,DRAM2,-0.067569115581882
JUND,DRAP1,-0.12151444210865348
JUND,DRG2,-0.06031836873992075
JUND,DSTN,-0.08123296735849772
JUND,DTD1,-0.0768080136958916
JUND,DTNBP1,-0.07945374035655335
JUND,DUSP1,0.23021125725846037
JUND,DUSP2,0.1380038216595588
JUND,DUT,-0.06635097690195146
JUND,DYNC1I2,-0.07298568309735964
JUND,DYNC1LI1,-0.07333313550144213
JUND,DYNLL1,-0.0839415505573783
JUND,DYNLRB1,-0.06693200305639
JUND,E2F4,-0.0777526371056511
JUND,EAF2,-0.08767154192184526
JUND,EAPP,-0.04543879053169135
JUND,ECH1,-0.07646659728741194
JUND,ECHDC1,-0.06573346035204204
JUND,ECHS1,-0.07188746948195728
JUND,EEF1A1,0.1723337244560268
JUND,EEF1D,0.12656894549431308
JUND,EGLN2,-0.0757647458088345
JUND,EGR1,0.13490221458563387
JUND,EIF1,0.1842410292082784
JUND,EIF2A,-0.04602437103964485
JUND,EIF2B1,-0.07801932055877285
JUND,EIF2S1,-0.0847220704476745
JUND,EIF2S2,-0.07026403857264504
JUND,EIF3D,-0.07010857582876033
JUND,EIF3F,-0.0523866580656833
JUND,EIF3H,-0.045225336989126494
JUND,EIF3I,-0.05450659873781065
JUND,EIF3L,-0.05753423611745605
JUND,EIF4A1,0.10542372316168014
JUND,EIF4A2,-0.0642012242806768
JUND,EIF4E2,-0.05637459684464271
JUND,EIF5B,-0.08497721197425413
JUND,EIF6,-0.06361048277949517
JUND,ELOB,0.1186970979556724
JUND,ELOVL1,-0.08171632386785503
JUND,EMC3,-0.04704727110598195
JUND,EMC4,-0.0730728873327588
JUND,EMC6,-0.06845165011646055
JUND,EMC7,-0.07402043639102447
JUND,EMG1,-0.07090661994032489
JUND,EML4,-0.0809134569859336
JUND,ENO1,-0.06061791912318635
JUND,ENSA,-0.05252119201134145
JUND,EPRS1,-0.0703686108777471
JUND,EPS15,-0.0733208172356573
JUND,EPS8,-0.08143297919300505
JUND,ERGIC1,-0.0745395856077927
JUND,ERH,-0.06177790719515873
JUND,ERICH1,-0.08003370170052353
JUND,ERP44,-0.08066665015007066
JUND,ESF1,-0.06760492478037555
JUND,ESYT1,-0.08252043452546069
JUND,ETFA,-0.06801515401912257
JUND,EVI5,-0.075542789808434
JUND,EVL,-0.12622000198733418
JUND,EWSR1,-0.0669737555341364
JUND,EXOC7,-0.07528145752745871
JUND,EXOSC1,-0.07585196146752256
JUND,EXOSC8,-0.058012574381086895
JUND,FAM110A,-0.12341992491270053
JUND,FAM117B,-0.10676579342245346
JUND,FAM118A,-0.06985566661515395
JUND,FAM13B,-0.07802847148155086
JUND,FAM162A,-0.0735248859059651
JUND,FAM204A,-0.04870748043866275
JUND,FAM32A,-0.0822546778258585
JUND,FAM89B,-0.06245371078158235
JUND,FASTK,-0.06859214711936035
JUND,FAU,0.178209102530196
JUND,FBXL15,-0.06390730066980585
JUND,FBXO6,-0.0788491826991735
JUND,FCGR3A,-0.2211407345928825
JUND,FCN1,0.11026499731594684
JUND,FDPS,-0.0594168644326471
JUND,FDX1,-0.057574021460859964
JUND,FGD3,-0.0833101406377595
JUND,FH,-0.0652968049820981
JUND,FIBP,-0.060754482031154376
JUND,FKBP15,-0.09964828506687745
JUND,FKBP1A,-0.058452269412230605
JUND,FKBP3,-0.0606339780226014
JUND,FKBP4,-0.08703220306690676
JUND,FLI1,-0.11164565408955304
JUND,FLII,-0.0802454789848542
JUND,FLT3LG,-0.07953779651487611
JUND,FLYWCH2,-0.06734335233549546
JUND,FNTA,-0.07084741798507672
JUND,FOS,0.3020186262490726
JUND,FOSB,0.2939685196083642
JUND,FOSL2,0.0922912568739605
JUND,FRG1,-0.06770047411187805
JUND,FTH1,0.2889652716895523
JUND,FTL,0.17763167077449743
JUND,FUCA2,-0.0656322548499588
JUND,FUNDC2,-0.047300638918640045
JUND,G0S2,0.12949809074872187
JUND,GABARAPL1,0.08896182700285593
JUND,GAPDH,0.14429340382374267
JUND,GBP1,-0.115527285038921
JUND,GBP2,-0.08283822958512052
JUND,GCC2,-0.06885988893386875
JUND,GCH1,-0.07819535943721037
JUND,GDI2,-0.08103957600469425
JUND,GET3,-0.07549527023846037
JUND,GFUS,-0.06582985141505834
JUND,GGPS1,-0.072239841993475
JUND,GHITM,-0.07274608294828805
JUND,GIMAP4,-0.09860480533323446
JUND,GIMAP8,-0.13829309267369805
JUND,GIT2,-0.07938102055987795
JUND,GLO1,-0.06844283594191225
JUND,GLOD4,-0.06449085401574488
JUND,GLRX3,-0.062219019377377796
JUND,GMIP,-0.08128264962816485
JUND,GMPR2,-0.06310675012104237
JUND,GNB2,-0.0628769558804233
JUND,GNG2,-0.06882938539688782
JUND,GNGT2,-0.0829664661706266
JUND,GNL2,-0.0612504409140389
JUND,GNS,-0.0869936247957836
JUND,GOLPH3,-0.0928442494797587
JUND,GOSR2,-0.0809118359609535
JUND,GPATCH8,-0.0714768102162093
JUND,GPBAR1,-0.107639114469957
JUND,GPCPD1,0.06784953879671783
JUND,GPI,-0.07559485707012358
JUND,GPR108,-0.06697896554829706
JUND,GPR137B,-0.08834177325163317
JUND,GPR155,-0.0670044016442804
JUND,GPR183,0.1036499530535674
JUND,GPS2,-0.0686170256873801
JUND,GPX1,0.1738367842678218
JUND,GRAMD1A,-0.075133093717121
JUND,GRB2,-0.04242678898584345
JUND,GRK6,-0.061712479583262904
JUND,GRSF1,-0.06955506214440543
JUND,GSDMD,-0.06528666334638307
JUND,GSPT1,-0.07449803234980733
JUND,GSTK1,-0.06855201637463804
JUND,GSTP1,0.09655656253358537
JUND,GTF2A2,-0.0652040323453441
JUND,GTF3C6,-0.06196079482524484
JUND,GUSB,-0.0846027753430361
JUND,GYG1,-0.06067760981403806
JUND,H2AZ1,-0.05879923139337835
JUND,H3-3A,0.19662697848285585
JUND,H3-3B,0.1629196880575722
JUND,HADHA,-0.051365046783860835
JUND,HAGH,-0.0818535630267672
JUND,HARS1,-0.0700300311364785
JUND,HAT1,-0.06106394048613407
JUND,HAX1,-0.07414802954541914
JUND,HCST,0.080092348813222
JUND,HDAC1,-0.07133095659411477
JUND,HDAC3,-0.0706249684745282
JUND,HDAC5,-0.0743652926057258
JUND,HECTD1,-0.06777203520252995
JUND,HEG1,-0.08044142146448695
JUND,HERC1,-0.06715944318191436
JUND,HERPUD1,-0.0434090420559506
JUND,HES4,-0.11127869134742074
JUND,HHEX,-0.11493582603072776
JUND,HIF1A,0.09629873172020054
JUND,HIGD1A,-0.07503679413303464
JUND,HK1,-0.0708311902182931
JUND,HLA-DPB1,-0.08492912110890995
JUND,HLA-DQA1,-0.08650328229902648
JUND,HLA-E,-0.0792572663166628
JUND,HLA-F,-0.0697265650233768
JUND,HM13,-0.07201099697423442
JUND,HMG20B,-0.0729156384331204
JUND,HMGN2,-0.0527783696922903
JUND,HMOX1,-0.11107886312289084
JUND,HMOX2,-0.07172886875654115
JUND,HNRNPA0,-0.04760110335807455
JUND,HNRNPAB,-0.06231303148508825
JUND,HNRNPM,-0.049775934955756954
JUND,HNRNPR,-0.0648878571170675
JUND,HNRNPU,0.0691704298665788
JUND,HSBP1,-0.07131988903352433
JUND,HSD17B10,-0.0643421005066591
JUND,HSF1,-0.07158506706702936
JUND,HSP90AB1,-0.07764505741335224
JUND,HSPA8,-0.09242077307559202
JUND,HSPB1,-0.09705781722360757
JUND,HSPD1,-0.07735537236756272
JUND,HSPE1,-0.0746512989700555
JUND,HSPH1,-0.08971251382728311
JUND,HTATIP2,-0.06953032844993
JUND,HTATSF1,-0.0741380584639296
JUND,HVCN1,-0.0757147214382163
JUND,HYCC1,-0.10883480775192361
JUND,IAH1,-0.0444497220869512
JUND,ICA1L,-0.0570660755173217
JUND,ICAM1,0.07240799548867405
JUND,ICAM2,-0.11801783389262407
JUND,ICAM3,-0.05846763192463527
JUND,ICAM4,-0.10724757692556992
JUND,IDH2,-0.09435335337690932
JUND,IDH3G,-0.058593549411743634
JUND,IER2,0.1422783594484533
JUND,IER3,0.11806237550828391
JUND,IER3IP1,-0.062320005338281845
JUND,IFI16,-0.078752788268738
JUND,IFI35,-0.0857937255958571
JUND,IFIT2,-0.09818188495602845
JUND,IFIT3,-0.0842863618738679
JUND,IFITM2,-0.13348566594203048
JUND,IFITM3,-0.12031727868745332
JUND,IFNAR1,-0.062049201839649966
JUND,IFNAR2,-0.06869794393984291
JUND,IFT57,-0.07366166279399125
JUND,IK,-0.07250854829506913
JUND,IKBKG,-0.071920223904044
JUND,IL10RB,-0.07218604424174846
JUND,IL12RB1,-0.07373598737107445
JUND,IL16,-0.08466989689235897
JUND,IL21R,-0.101824069132247
JUND,ILF2,-0.04682549854959185
JUND,ILK,-0.0749533837701716
JUND,ILKAP,-0.0642197655411466
JUND,IMMT,-0.08037859119815274
JUND,IMP3,-0.08360583719377869
JUND,IMPDH2,-0.05783757272054113
JUND,ING2,-0.06319345958941865
JUND,ING4,-0.07719253705266381
JUND,INPP4A,-0.07482562598075373
JUND,INPP5D,-0.08631884782694779
JUND,INSIG1,-0.08679715068680943
JUND,IQGAP1,0.06072857898129655
JUND,IRAG2,-0.09253883431632659
JUND,IRF2,-0.09144439343606657
JUND,IRF2BP2,0.07736611465308986
JUND,IRF3,-0.0688205120064712
JUND,IRF9,-0.1028749303514252
JUND,IRS2,0.07163760936565557
JUND,ISCU,-0.05972708158241303
JUND,ISOC2,-0.06272349889443607
JUND,ITFG1,-0.08384599527517761
JUND,ITFG2,-0.07895677430733875
JUND,ITGA4,-0.10590564533623376
JUND,ITGAL,-0.0976836698513965
JUND,ITGB1,-0.06931961530034213
JUND,ITGB1BP1,-0.054773749112227564
JUND,ITPA,-0.0605015876851096
JUND,IVD,-0.09035389459172345
JUND,IVNS1ABP,0.07501342460441679
JUND,JAK1,-0.05825233979525987
JUND,JAK2,-0.0917478833889202
JUND,JKAMP,-0.06779046500733917
JUND,JPT1,-0.0803207716279746
JUND,JUN,0.18958886487972482
JUND,JUNB,0.1874229084153948
JUND,KARS1,-0.06909852793046163
JUND,KDM1B,-0.10552766221842086
JUND,KDM6B,0.14987521648668994
JUND,KLF4,0.15672025939502265
JUND,KLF6,0.21656869531526046
JUND,KLHDC3,-0.06460652059461885
JUND,KNOP1,-0.0654834518999055
JUND,KRAS,-0.06687639175279503
JUND,KTN1,-0.0575825040565658
JUND,KXD1,-0.05599338843373044
JUND,KYNU,-0.06490774190816775
JUND,L3MBTL3,-0.08140926768575224
JUND,LAIR1,-0.0817610457731209
JUND,LAMTOR2,-0.05817106123587545
JUND,LAMTOR4,0.0938403715677611
JUND,LAPTM4A,-0.0629915508425674
JUND,LARP7,-0.0721842837802372
JUND,LDHA,-0.07253071469425278
JUND,LENG1,-0.07024732193766405
JUND,LGALS1,0.12449451926292124
JUND,LILRA2,-0.07404398870762748
JUND,LILRB1,-0.1179382932716805
JUND,LIMD2,-0.07544927239447927
JUND,LIPA,-0.08026109598129613
JUND,LLPH,-0.05699408953930884
JUND,LMAN2,-0.07039510510190067
JUND,LMBRD1,-0.0980262323819723
JUND,LMNA,0.08093021681892701
JUND,LMO2,-0.09944209705761103
JUND,LNPEP,-0.0824617427278415
JUND,LPAR6,-0.08039663129242552
JUND,LRP10,-0.0812105625189254
JUND,LRRC25,-0.1382535290540238
JUND,LSM1,-0.05513578827392263
JUND,LSM10,-0.0699858402842116
JUND,LSM14A,-0.07337377816690666
JUND,LSM3,-0.054075164594835454
JUND,LSM4,-0.06335304771863257
JUND,LSM6,-0.06373217311343995
JUND,LSM8,-0.05583355724297209
JUND,LUC7L2,-0.061661213119300104
JUND,LUC7L3,-0.07893967649492115
JUND,LY6E,-0.09367752917436938
JUND,LYL1,-0.1016419159056069
JUND,LYN,-0.0813396914399403
JUND,LYSMD2,-0.07056201591491065
JUND,LYST,-0.07290146285009058
JUND,LYZ,0.20063356498841228
JUND,M6PR,-0.0926118237072458
JUND,MACF1,-0.07819395187085514
JUND,MAD1L1,-0.0757219687922354
JUND,MAEA,-0.06900188839791205
JUND,MAFF,0.06926386579190405
JUND,MAGED2,-0.0828813043084794
JUND,MAGOH,-0.060121371016918695
JUND,MAP4,-0.0803149962148522
JUND,MAPKAPK3,-0.1080033629915579
JUND,MARCKSL1,-0.07732914563788167
JUND,MAT2B,-0.1117427546625408
JUND,MCL1,0.2107176528011224
JUND,MCM5,-0.0699073395712754
JUND,MCOLN1,-0.06353833809698414
JUND,MCRIP1,-0.0654343107311805
JUND,MCRS1,-0.0744511719438024
JUND,MDH1,-0.08000363956440545
JUND,MDH2,-0.06968205267238531
JUND,MEA1,-0.06933442917933111
JUND,MEAF6,-0.06437003139732003
JUND,MED11,-0.07701309212351064
JUND,MED19,-0.07027994565595135
JUND,MED4,-0.06622964868276977
JUND,MFNG,-0.08200183674262915
JUND,MFSD10,-0.07615630594787995
JUND,MGST3,-0.07685526838361098
JUND,MICOS13,-0.06074950528904725
JUND,MIEN1,-0.0640840290781335
JUND,MIIP,-0.07268839075470895
JUND,MIS18BP1,-0.09472557935628084
JUND,MKRN1,-0.0489063374769153
JUND,MLEC,-0.0750458471577688
JUND,MLX,-0.08152534780221384
JUND,MMADHC,-0.05793289633386093
JUND,MMP24OS,-0.04501729894823655
JUND,MOB1A,-0.07171620295866775
JUND,MOB4,-0.0700019604168802
JUND,MPC1,-0.07784709096900302
JUND,MPDU1,-0.0938239283532202
JUND,MPHOSPH10,-0.0665364729539299
JUND,MPLKIP,-0.06881297235768224
JUND,MRPL11,-0.05860867463725213
JUND,MRPL13,-0.08111922015016833
JUND,MRPL14,-0.0614315022969657
JUND,MRPL16,-0.0702954511708713
JUND,MRPL18,-0.07983151870449125
JUND,MRPL22,-0.06901230522216263
JUND,MRPL24,-0.0697299389363513
JUND,MRPL27,-0.08221952103461874
JUND,MRPL3,-0.07243919753819975
JUND,MRPL34,-0.0746664625205397
JUND,MRPL36,-0.06315789349731775
JUND,MRPL38,-0.07658389587822076
JUND,MRPL4,-0.0794098626287516
JUND,MRPL40,-0.06702034843537004
JUND,MRPL42,-0.060332700141910944
JUND,MRPL43,-0.06477452391565271
JUND,MRPL47,-0.05892380470014771
JUND,MRPL51,-0.07424583189322351
JUND,MRPL9,-0.05502079224692643
JUND,MRPS10,-0.07034513963573086
JUND,MRPS14,-0.06764325166339424
JUND,MRPS18B,-0.08424259574987436
JUND,MRPS18C,-0.06828818105909677
JUND,MRPS23,-0.06738172978144404
JUND,MRPS25,-0.0742899163737518
JUND,MRPS26,-0.07220607033157687
JUND,MRPS28,-0.07347420920097865
JUND,MRPS30,-0.0701862337632988
JUND,MRPS35,-0.09077401160355157
JUND,MRPS5,-0.07459938761245137
JUND,MRPS7,-0.0755609590043654
JUND,MSRA,-0.055679178854061366
JUND,MT-ATP6,0.15101278806158122
JUND,MT-CO1,0.15857303787074456
JUND,MT-CO2,0.1552512323487682
JUND,MT-CO3,0.18870517420997787
JUND,MT-CYB,0.1114402903645156
JUND,MT-ND1,0.19764664876203694
JUND,MT-ND2,0.15417561764965737
JUND,MT-ND3,0.15216229199750556
JUND,MT-ND4,0.16275821893647363
JUND,MT-ND5,0.06714660433639899
JUND,MT-ND6,-0.0767467828374675
JUND,MT2A,-0.06817718231160583
JUND,MTG1,-0.0839508114100728
JUND,MTHFS,-0.07117959587787938
JUND,MTIF3,-0.06765161742596404
JUND,MTMR14,-0.04932149539635235
JUND,MTPN,-0.0630445619621307
JUND,MVP,-0.09532924467420509
JUND,MXD3,-0.0939493601371392
JUND,MYADM,0.14336904724196445
JUND,MYD88,-0.08401780458754957
JUND,MYDGF,-0.0747090690136475
JUND,MYL12A,-0.056946842983696455
JUND,MYL12B,-0.06578211066938437
JUND,MYOF,-0.09970619779454652
JUND,MZT1,-0.06147676570057043
JUND,N4BP2L1,-0.0591817599896642
JUND,N4BP2L2,-0.0747302638665055
JUND,NAA20,-0.06017257465254583
JUND,NAGK,-0.08156780956353064
JUND,NAMPT,0.20346857647867378
JUND,NANS,-0.0771871361927227
JUND,NAP1L1,-0.1084984634757823
JUND,NAP1L4,-0.0779821809714613
JUND,NCKAP1L,-0.0677684704442371
JUND,NCOA2,-0.0848348954907242
JUND,NCOA3,-0.07545642569329811
JUND,NCOR1,-0.08345411608553614
JUND,NDUFA12,-0.08246034694732053
JUND,NDUFA4,-0.06425966462066773
JUND,NDUFA5,-0.08020117084090779
JUND,NDUFA6,-0.07340790499009724
JUND,NDUFA7,-0.0570812175160885
JUND,NDUFA9,-0.070427965932987
JUND,NDUFAB1,-0.06021658436840747
JUND,NDUFAF3,-0.07534893796167152
JUND,NDUFAF4,-0.07325764867130576
JUND,NDUFB3,-0.07157188479766065
JUND,NDUFB4,-0.058289436369223346
JUND,NDUFB5,-0.0769717660379633
JUND,NDUFB6,-0.07209536166392706
JUND,NDUFB8,-0.0466277677429288
JUND,NDUFC1,-0.06994103397374604
JUND,NDUFS2,-0.07471554811237112
JUND,NDUFS3,-0.0645505545130171
JUND,NDUFS4,-0.061354726755474154
JUND,NDUFV2,-0.08087246102376949
JUND,NECAP2,-0.08398360388236623
JUND,NELFCD,-0.068101406535503
JUND,NELFE,-0.04637177387890825
JUND,NFKBIA,0.20723143943620093
JUND,NFKBIZ,0.1096036012453349
JUND,NFU1,-0.06681449350262444
JUND,NFYC,-0.07169469185643255
JUND,NGDN,-0.0607157851043177
JUND,NGRN,-0.0669512119769061
JUND,NIPSNAP3A,-0.06293111127950714
JUND,NKTR,-0.08264828607901949
JUND,NLRP3,0.12948281123796815
JUND,NMI,-0.07044995334515737
JUND,NOC2L,-0.09861665447969034
JUND,NOL12,-0.07313670324393455
JUND,NOL7,-0.077165854342213
JUND,NOP56,-0.06797805349663855
JUND,NPC2,-0.06240888124261555
JUND,NR4A1,0.08923989453640205
JUND,NR4A2,0.1216306469128701
JUND,NR4A3,0.0727275661191821
JUND,NRBP1,-0.07249419909087595
JUND,NSL1,-0.07739378695625868
JUND,NSMCE3,-0.07085563069485665
JUND,NT5C,-0.0891348437260561
JUND,NT5C2,-0.0701565300412946
JUND,NTAN1,-0.0662942769263313
JUND,NUB1,-0.07580104686023498
JUND,NUBP1,-0.0659107092771131
JUND,NUCB1,-0.06753543560831597
JUND,NUDC,-0.07619053712138586
JUND,NUDCD2,-0.05949629529582005
JUND,NUDT16,-0.0718363378655421
JUND,NUP107,-0.06696318466001405
JUND,NUTF2,-0.07366426891810174
JUND,OARD1,-0.06308388363035705
JUND,OAS1,-0.1363361313345038
JUND,OAZ1,0.1051211672116994
JUND,OAZ2,-0.08268725457825173
JUND,OCIAD1,-0.070215979213194
JUND,ORMDL1,-0.06464773843939779
JUND,ORMDL2,-0.07194289441069997
JUND,OSM,0.12063378457647389
JUND,OSTF1,-0.08540638989120874
JUND,OSTM1,-0.0844971646853539
JUND,OTUB1,-0.08398488617915065
JUND,OXR1,-0.09552980190591
JUND,P2RX1,-0.08111332630325775
JUND,P2RY13,-0.08809799451075447
JUND,PABPC1,0.12081984961681247
JUND,PAIP2,-0.04958105000953455
JUND,PAK1,-0.08172657000916765
JUND,PANK2,-0.0914587613237455
JUND,PARK7,-0.07568385306753
JUND,PARP1,-0.08867865231556335
JUND,PARP4,-0.088018055907748
JUND,PBDC1,-0.0770797623817035
