source,target,weight
RFX5,PTMA,-0.04025538514167807
RFX5,RPL10,-0.0502533715324204
RFX5,RPL10A,-0.0322785597442285
RFX5,RPL11,-0.04926034753710313
RFX5,RPL12,-0.04274606108639453
RFX5,RPL13,-0.04773464377538073
RFX5,RPL14,-0.0468493226101143
RFX5,RPL18,-0.04002789131376207
RFX5,RPL18A,-0.04583378055484594
RFX5,RPL19,-0.043559109390571595
RFX5,RPL22,-0.042410324568054145
RFX5,RPL23A,-0.0383388958348289
RFX5,RPL24,-0.04108526553716765
RFX5,RPL26,-0.04369457771189623
RFX5,RPL28,-0.04502608267568713
RFX5,RPL29,-0.0474452437431088
RFX5,RPL30,-0.046557057896976665
RFX5,RPL32,-0.051994101970923134
RFX5,RPL34,-0.05316327284129937
RFX5,RPL35,-0.0333324639769402
RFX5,RPL35A,-0.045764566359069635
RFX5,RPL36,-0.041225046361864935
RFX5,RPL37,-0.04902124394122365
RFX5,RPL39,-0.047961538779997766
RFX5,RPL41,-0.04698279974244143
RFX5,RPL5,-0.03918583961690125
RFX5,RPL6,-0.0415195993901643
RFX5,RPL8,-0.039274076003294245
RFX5,RPL9,-0.0406191526054199
RFX5,RPLP2,-0.042934164217311034
RFX5,RPS12,-0.0443804722674235
RFX5,RPS13,-0.04574839927335209
RFX5,RPS14,-0.0493549865663917
RFX5,RPS15,-0.048556126905142494
RFX5,RPS15A,-0.05119523603763593
RFX5,RPS18,-0.044048198246642405
RFX5,RPS19,-0.04527667188366813
RFX5,RPS2,-0.037179539588058697
RFX5,RPS21,-0.0452993664987041
RFX5,RPS24,-0.0473181308837841
RFX5,RPS25,-0.044194635679498766
RFX5,RPS27,-0.0496466533923841
RFX5,RPS27A,-0.051395492303140965
RFX5,RPS28,-0.0474879867207478
RFX5,RPS29,-0.03839288233427415
RFX5,RPS3,-0.04214851106760583
RFX5,RPS3A,-0.040442943144609896
RFX5,RPS5,-0.03748245817309315
RFX5,RPS6,-0.04017309020601553
RFX5,RPS7,-0.0454701386631425
RFX5,RPS8,-0.04405203643110713
RFX5,TPT1,-0.04263374065344775
RFX7,EIF1,-0.06102452528740665
RFX7,FAU,-0.06741334355475907
RFX7,NACA,-0.0729513992803073
RFX7,RPL12,-0.06754429727616366
RFX7,RPL41,-0.0634075363935357
RFX7,RPLP2,-0.07527707433983111
RFX7,RPS12,-0.09227713103950885
RFX7,RPS18,-0.08414483876743965
RFX7,RPS9,-0.05919439268363895
RLF,ARIH1,0.048249673885969555
RLF,BCLAF1,0.0371455878479885
RLF,BORCS5,0.042381012205535
RLF,CCNL1,0.0484269356367477
RLF,CD55,0.05243161096420265
RLF,CDK17,0.0478070524072269
RLF,CEMIP2,0.04734077874992795
RLF,CENPC,0.0380275183974676
RLF,CREM,0.0456734834317881
RLF,EEF1A1,-0.07984707829684161
RLF,EEF1B2,-0.0621895471612125
RLF,ESYT2,0.04214311021648495
RLF,FOXP1,0.03900622182925775
RLF,FTH1,-0.0379849087329933
RLF,FXYD5,-0.0457761195670838
RLF,HERC1,0.045058974484080944
RLF,HINT1,-0.0431649564403814
RLF,HNRNPU,0.03368159066346725
RLF,HOOK2,0.056198989212161
RLF,JMJD1C,0.0472421514411754
RLF,KAT6A,0.03954113277273615
RLF,KDM2A,0.0383214434438059
RLF,LDHB,-0.048389291937750295
RLF,NFKB1,0.04347259263978705
RLF,NR4A2,0.07902247705737339
RLF,NR4A3,0.056982914247002504
RLF,PCM1,0.030345432882739352
RLF,PDE3B,0.0493445810867982
RLF,PELI1,0.05166930889170085
RLF,PPIA,-0.05074479373591905
RLF,PPP1R15A,0.0495544866783601
RLF,PPP4R3A,0.03567118540346695
RLF,PRRC2C,0.037573849362763645
RLF,RACK1,-0.07156304598193286
RLF,RNF125,0.053547582037337504
RLF,RNF19A,0.0370121914562736
RLF,RPL10,-0.09768384026734413
RLF,RPL11,-0.09229111345318393
RLF,RPL15,-0.0598218724020766
RLF,RPL17,-0.07451986972877415
RLF,RPL18,-0.0765427387787396
RLF,RPL19,-0.085997191039491
RLF,RPL22,-0.0864164991841242
RLF,RPL26,-0.08426007605634445
RLF,RPL29,-0.07547994084882483
RLF,RPL3,-0.06388462633097704
RLF,RPL31,-0.0673428052017289
RLF,RPL32,-0.0947735193651591
RLF,RPL37,-0.10007240875527755
RLF,RPL5,-0.08851264858180899
RLF,RPL6,-0.0782236916154691
RLF,RPL7,-0.0657946708980432
RLF,RPL7A,-0.09164502845773614
RLF,RPL8,-0.07416772060154286
RLF,RPL9,-0.05554550964703886
RLF,RPLP2,-0.07276348447152507
RLF,RPS14,-0.0893400153383328
RLF,RPS15,-0.09241944215584168
RLF,RPS15A,-0.0927822322628411
RLF,RPS18,-0.08048819274605966
RLF,RPS2,-0.0696774774132718
RLF,RPS20,-0.04727636852694105
RLF,RPS24,-0.0903317443583943
RLF,RPS26,-0.0540829007462602
RLF,RPS3,-0.08224238481283157
RLF,RPS3A,-0.07442767760103547
RLF,RPS6,-0.0668793398691332
RLF,RPS7,-0.08033002101294687
RLF,RPS8,-0.08169193384042743
RLF,RPSA,-0.0746978961291762
RLF,SETD2,0.0312634066698388
RLF,SH3BGRL3,-0.04937619535811315
RLF,SMCHD1,0.0431474030344603
RLF,SNRPD2,-0.0429707298084146
RLF,SNX9,0.0362774092435141
RLF,SRRM2,0.0392317994175806
RLF,STK17B,0.04325970140847556
RLF,TENT5C,0.045595365752744255
RLF,USP3,0.042891179934743895
RLF,VPS13C,0.0311165096824576
RLF,ZC3HAV1,0.0361670207021599
RORA,ABHD17A,0.0329260349876194
RORA,ACIN1,0.03606524800689765
RORA,ACOT9,0.037974860502632254
RORA,ADAR,0.04279577464190546
RORA,AFDN,0.05819085385602425
RORA,AFF1,0.05057696317371063
RORA,AIF1,-0.06142530608545369
RORA,AKAP9,0.03898107531832037
RORA,ANKRD44,0.04446096049766437
RORA,ANP32E,0.039269620614341604
RORA,ANXA6,0.039118822852348134
RORA,ARAP2,0.05521653776077243
RORA,ARF1,0.039857118594219046
RORA,ARF5,0.0298681365155697
RORA,ARHGAP25,0.0437213542817018
RORA,ARHGDIB,-0.056432273626954396
RORA,ARID2,0.0389436456215521
RORA,ATP2B1,0.07695884856992527
RORA,ATP2B4,0.062049884648052875
RORA,ATP5F1B,0.0373250560057252
RORA,ATRX,0.04141133747478943
RORA,ATXN1,0.06522487505553645
RORA,AUTS2,0.07401203849254163
RORA,B4GALT1,0.0633801412892101
RORA,BATF,0.03439788001906207
RORA,BBX,0.0369696592416747
RORA,BCLAF1,0.0410582235628224
RORA,BDP1,0.03534803790160233
RORA,BMAL1,0.0577352104336523
RORA,BRD2,0.03767865594821043
RORA,BTBD9,0.05299597801700555
RORA,BZW1,0.033764397268527105
RORA,CAST,0.07687457831244776
RORA,CBL,0.0313430761508662
RORA,CCND2,0.0454438402517875
RORA,CCR6,0.1358405643251692
RORA,CCR7,-0.0808442279988577
RORA,CCSER2,0.04952367598783175
RORA,CD4,0.02970952434565565
RORA,CD5,0.0309217577716248
RORA,CD53,0.0314685691076008
RORA,CDC14A,0.07476305006356337
RORA,CDC25B,0.0336441694283326
RORA,CDK17,0.052693624456495905
RORA,CEP350,0.0458652542661583
RORA,CHD9,0.03297784353036235
RORA,CIAO2B,0.0300007484976916
RORA,CLDND1,0.06558787044580197
RORA,CLIP1,0.039171687533273374
RORA,CMC2,0.0314931489630466
RORA,CNTRL,0.036396504253179834
RORA,COLQ,0.046174608757754906
RORA,COX17,0.0306436947998864
RORA,COX7C,-0.07482454344256158
RORA,CREBBP,0.0399359037530986
RORA,CRY1,0.0796664392431283
RORA,CTSH,0.0754583325258458
RORA,CYCS,0.03405846556812535
RORA,CYTH1,0.04143664412963835
RORA,CYTH3,0.0405038008978382
RORA,DIAPH1,0.048462770900577476
RORA,DOK2,0.03700658850360137
RORA,DPP4,0.033549028668655
RORA,DSTN,0.04579542106027806
RORA,DUSP5,0.06969848494298816
RORA,EEF1D,-0.09653302193663064
RORA,EIF2AK2,0.03740182635683355
RORA,EIF3A,0.06386181595312218
RORA,EIF4G2,0.04111045520747957
RORA,ELL2,0.05222036228148
RORA,FAM107B,0.0481323629819104
RORA,FAU,-0.13839555160372563
RORA,FBXW7,0.04353136895357823
RORA,FOXJ3,0.03727469723506045
RORA,FOXN2,0.0371843030952421
RORA,FRY,0.08527684723238729
RORA,FXYD1,0.03605428826397725
RORA,G3BP2,0.0406736912199167
RORA,GAPVD1,0.0313086399772525
RORA,GIMAP7,-0.0668703671584613
RORA,GLUD1,0.035251073581390534
RORA,GZMK,0.04873847024405397
RORA,HELZ,0.04723375765069612
RORA,HIPK1,0.035721293574166146
RORA,HIVEP2,0.065319101930369
RORA,HLA-DQB1,0.03524732550404597
RORA,IDH2,0.0314464744634667
RORA,IFRD1,0.0392124811655308
RORA,IL18R1,0.046404131124333566
RORA,IL7R,0.06563158961372537
RORA,INO80D,0.03388417485248505
RORA,IQSEC1,0.032686369791728
RORA,ITGB7,0.0375578602839024
RORA,IVNS1ABP,0.0501643429941925
RORA,JAK1,0.041989403848828655
RORA,JMJD1C,0.04215455550726878
RORA,JPT1,0.045189912201642535
RORA,KANSL1,0.0317604226207768
RORA,KAT6B,0.040656012692795306
RORA,KIF2A,0.03615217931579145
RORA,KMT2C,0.044041242069051925
RORA,LGALS8,0.03071125867978295
RORA,LMNA,0.09752939612206775
RORA,LPP,0.05294498421604315
RORA,M6PR,0.035095120917188895
RORA,MAP3K4,0.0743854317846429
RORA,MED13,0.0353448292922224
RORA,METTL9,0.0343701527191351
RORA,MGAT5,0.0918462759544994
RORA,MPRIP,0.03926047835342157
RORA,MSI2,0.03651008042048345
RORA,MYCBP2,0.04182271531016566
RORA,MYL12A,-0.047910161527252
RORA,NCALD,0.056746186703340154
RORA,NCOA2,0.049357862474784
RORA,NCOA7,0.056048935864701124
RORA,NDRG1,0.037193005086371744
RORA,NDUFS6,0.033515358695654404
RORA,NEDD9,0.03933997403353033
RORA,NFKBIA,0.0716005802752403
RORA,NIN,0.036797935468009454
RORA,NLRC5,0.0351395497907964
RORA,NR1D2,0.053253480908702265
RORA,NR3C1,0.03893379790742145
RORA,NSD1,0.03507231134297675
RORA,NUCB2,-0.06064346029401575
RORA,OGA,0.04559015560830925
RORA,OPA1,0.03457141080583515
RORA,OPTN,0.06316585046848118
RORA,PAM,0.04915950820855515
RORA,PBXIP1,0.05988304281868235
RORA,PDCD4,0.042670816528463246
RORA,PER1,0.05624069635942748
RORA,PGAM1,0.04344386891474866
RORA,PHACTR2,0.06648095533840458
RORA,PHF21A,0.044150579689050735
RORA,PIK3R1,0.06358040109631452
RORA,PIP4K2A,0.04989004114960546
RORA,PITPNC1,0.032576699549935154
RORA,PLCB1,0.07996691719567656
RORA,PSMA6,0.031237306833103398
RORA,PTMA,-0.11215538084505007
RORA,PTPN2,0.03616923105657635
RORA,PTPN4,0.04140722993922085
RORA,PTPRM,0.0459687504993309
RORA,PUM2,0.035726880754565704
RORA,RAB27A,0.03445188287721797
RORA,RABGAP1L,0.05366745772230118
RORA,RAD23B,0.031822426629754
RORA,RALY,0.0283293489631442
RORA,RARA,0.03953312809569305
RORA,RBM33,0.034821742655177235
RORA,RBMS1,0.035954965775763695
RORA,RGS10,-0.0887972356685547
RORA,RPL17,-0.09498672377126155
RORA,RPL18,-0.13902298287517917
RORA,RPL19,-0.16638799744329894
RORA,RPL21,-0.1628314341719078
RORA,RPL26,-0.147287630680307
RORA,RPL3,-0.13470484843624544
RORA,RPL37A,-0.10442300428500415
RORA,RPL6,-0.1172877448996307
RORA,RPN1,0.0338593047003944
RORA,RPS12,-0.16188515264318545
RORA,RPS14,-0.17994226560741966
RORA,RPS20,-0.1114986462648538
RORA,RPS24,-0.1408118238839291
RORA,RPS26,-0.061641952289491375
RORA,RRBP1,0.03778922835341495
RORA,RRP12,0.037512484844129404
RORA,RSRC2,0.0388849574671958
RORA,RSRP1,0.04213146545747937
RORA,S100A4,0.13949641319756456
RORA,SEC61B,0.052721100392340625
RORA,SEL1L3,0.0369490240717962
RORA,SELENOT,0.03779516169397113
RORA,SEPTIN11,0.037838205941207174
RORA,SETD7,0.0498846359260232
RORA,SH2D2A,0.04410492080827047
RORA,SH3BP5,0.045289356454676404
RORA,SHOC2,0.036168896812835805
RORA,SLA,0.0355427285846152
RORA,SLC25A24,0.04010488748715385
RORA,SLC4A7,0.05098791735773363
RORA,SMC3,0.03232088049355986
RORA,SND1,0.040970139469278834
RORA,SNRPB,0.0372554139027861
RORA,SNU13,0.0321717148768071
RORA,SORL1,0.0462723674261968
RORA,SP140,0.0445905949634331
RORA,SPCS2,0.032980350143957046
RORA,SPSB3,0.03562838498461325
RORA,SRI,0.0357874312119845
RORA,SRSF7,0.044025454527166434
RORA,SSBP4,0.04962124958619395
RORA,STAT1,0.0330861778440536
RORA,STING1,0.0332886463423904
RORA,SYNE1,0.03994024253273375
RORA,TACC1,0.03678486238105575
RORA,TANK,0.049586198949890324
RORA,TASOR,0.0332415002013235
RORA,TBK1,0.03413444884124823
RORA,TM9SF2,0.03420789796517425
RORA,TMEM116,0.032012717855121
RORA,TMEM50A,0.041406998737652634
RORA,TOB1,0.04149012192659593
RORA,TPD52,0.036308220872539335
RORA,TPT1,-0.11064745323702263
RORA,UBE2K,0.04096534790430205
RORA,UBE2S,0.039565007600755
RORA,UBE3A,0.0353832973683873
RORA,UBR5,0.04138102236459484
RORA,USP10,0.0559700987604817
RORA,USP34,0.04175666172535136
RORA,USP8,0.030857194476567002
RORA,UTRN,0.062437928681322474
RORA,UVRAG,0.037047615387930596
RORA,VDAC1,0.03627808159009583
RORA,VOPP1,0.04671853796745923
RORA,VPS13A,0.0408581184210255
RORA,WDR26,0.03413323944049365
RORA,XPO1,0.0343372310535343
RORA,YY1,0.032709146405238546
RORA,ZBTB38,0.0403416605020068
RORA,ZNF292,0.0427828407672674
RORA,ZNF644,0.03891891183829555
RORA,ZNF831,0.05025629656055395
RORA,ZNFX1,0.0345320138129936
RORA,ZZEF1,0.042479780679118145
RREB1,ACTB,-0.052356263441625556
RREB1,ATP5F1E,-0.04397330996870555
RREB1,B2M,-0.08871080752534598
RREB1,CD52,-0.0493172462505547
RREB1,COX7C,-0.0359234281865103
RREB1,EEF1A1,-0.05590053319219846
RREB1,EEF1D,-0.040245849429740396
RREB1,EIF1,-0.035998130424546845
RREB1,FAU,-0.05654855821382263
RREB1,FTL,-0.03406887787084915
RREB1,HLA-A,-0.04487298202188675
RREB1,HLA-B,-0.04535366721153185
RREB1,IFITM1,-0.0404092452717058
RREB1,NACA,-0.05423866236442835
RREB1,PFDN5,-0.039226733360703064
RREB1,PFN1,-0.04693571538463205
RREB1,PTMA,-0.0470163313183661
RREB1,RACK1,-0.04960079085270325
RREB1,RPL10,-0.07037334515404817
RREB1,RPL10A,-0.04407019354379643
RREB1,RPL12,-0.0608374800557785
RREB1,RPL13,-0.06071873060580163
RREB1,RPL13A,-0.0487254292316718
RREB1,RPL15,-0.0473898207338007
RREB1,RPL17,-0.04782764857165955
RREB1,RPL18,-0.0527375972457619
RREB1,RPL18A,-0.06096970059390027
RREB1,RPL19,-0.059143785714915
RREB1,RPL22,-0.054109019019824
RREB1,RPL24,-0.049702155197192455
RREB1,RPL26,-0.060102151505195635
RREB1,RPL29,-0.06627671914641814
RREB1,RPL3,-0.052110293070424196
RREB1,RPL30,-0.060999588506321034
RREB1,RPL31,-0.047064926597011905
RREB1,RPL32,-0.06644999656318856
RREB1,RPL35,-0.0464928148217144
RREB1,RPL36,-0.058992953435792896
RREB1,RPL36AL,-0.0365070356074765
RREB1,RPL37,-0.06359786564262865
RREB1,RPL39,-0.0663438493777421
RREB1,RPL5,-0.0578384206826857
RREB1,RPL6,-0.05645224030961487
RREB1,RPL7,-0.04776731445736675
RREB1,RPL7A,-0.0613158413872361
RREB1,RPL8,-0.053068544151478235
RREB1,RPL9,-0.039565154167919434
RREB1,RPLP0,-0.04968198142355015
RREB1,RPLP1,-0.05516653022535143
RREB1,RPLP2,-0.0488072986947026
RREB1,RPS12,-0.05871648553229807
RREB1,RPS13,-0.056904104252043064
RREB1,RPS14,-0.06243607988884644
RREB1,RPS15,-0.06632308008811097
RREB1,RPS15A,-0.06503724347834193
RREB1,RPS19,-0.05955870619127104
RREB1,RPS2,-0.05116842398268597
RREB1,RPS21,-0.06469229878919719
RREB1,RPS25,-0.05469030952517823
RREB1,RPS27,-0.06562264695529257
RREB1,RPS27A,-0.06649012057586436
RREB1,RPS29,-0.04847370450283613
RREB1,RPS3,-0.0593429163631495
RREB1,RPS4X,-0.0581288334409935
RREB1,RPS7,-0.05777591269039001
RREB1,RPS8,-0.05781517844419536
RREB1,RPS9,-0.041681247202250346
RREB1,RPSA,-0.047141019596490905
RREB1,TMSB10,-0.060184962007484334
RUNX1,AAK1,0.0384002144155169
RUNX1,ANKRD11,0.0304613218317523
RUNX1,ARHGDIB,-0.03889423992830135
RUNX1,ATM,0.0378057073840684
RUNX1,ATP5F1E,-0.05698653379103305
RUNX1,ATP5MC2,-0.0492290632741685
RUNX1,BTF3,-0.0695665799711768
RUNX1,C12orf57,-0.0493979102776975
RUNX1,CD52,-0.04510650768347017
RUNX1,CELF2,0.03900957786123265
RUNX1,CHD2,0.0357938550291431
RUNX1,DDX17,0.03977879916899383
RUNX1,EEF1A1,-0.08890391591780458
RUNX1,EEF1D,-0.051606728466052625
RUNX1,EIF1,-0.06854775079187997
RUNX1,EPB41,0.03979606383917725
RUNX1,FKBP5,0.0383571131979539
RUNX1,FNBP1,0.03446544680800535
RUNX1,FTH1,-0.06163630473519979
RUNX1,FXYD5,-0.05934060411943265
RUNX1,H3-3B,-0.042539218266945095
RUNX1,MBP,0.03264767861573925
RUNX1,MT-CO1,-0.0490180748323856
RUNX1,MT-CO2,-0.0567377978932918
RUNX1,MT-CO3,-0.0508209940627545
RUNX1,MT-ND3,-0.0391533439661751
RUNX1,MYL12A,-0.05139100809801685
RUNX1,PABPC1,-0.042108784409139455
RUNX1,PPIA,-0.0525072113134461
RUNX1,RPL10,-0.1068404941715258
RUNX1,RPL10A,-0.07489082130309092
RUNX1,RPL11,-0.09967554064393983
RUNX1,RPL12,-0.09371120117431843
RUNX1,RPL13A,-0.07527148589028584
RUNX1,RPL14,-0.08155169060617842
RUNX1,RPL15,-0.07762309472384657
RUNX1,RPL18,-0.082517370304169
RUNX1,RPL18A,-0.09628102000385565
RUNX1,RPL22,-0.08616091511438118
RUNX1,RPL23,-0.03982793359184445
RUNX1,RPL23A,-0.0890742866447168
RUNX1,RPL27,-0.06420598853324264
RUNX1,RPL27A,-0.0655785528089942
RUNX1,RPL28,-0.09316105504859384
RUNX1,RPL3,-0.08283994479348478
RUNX1,RPL32,-0.10404852968864538
RUNX1,RPL36,-0.09177789256308616
RUNX1,RPL6,-0.07876566752752882
RUNX1,RPL9,-0.06903035831442234
RUNX1,RPLP0,-0.07739812348783587
RUNX1,RPLP2,-0.0874936899590354
RUNX1,RPS10,-0.0626251162546624
RUNX1,RPS12,-0.09571361410581672
RUNX1,RPS14,-0.10265228304994149
RUNX1,RPS15A,-0.10233937801570618
RUNX1,RPS16,-0.06860622171107872
RUNX1,RPS18,-0.0985309339538754
RUNX1,RPS19,-0.10088619762991391
RUNX1,RPS20,-0.05590045855925613
RUNX1,RPS24,-0.0859408198617383
RUNX1,RPS25,-0.09287426283594813
RUNX1,RPS3A,-0.08421071217711074
RUNX1,RPS8,-0.08821549875421755
RUNX1,SERF2,-0.04357346299753153
RUNX1,SH3BGRL3,-0.046069167604709096
RUNX1,SLC38A1,0.0346687856127012
RUNX1,SMCHD1,0.04362896783795975
RUNX1,SORL1,0.0358159897307092
RUNX1,SYNE2,0.03787062858953025
RUNX1,TMSB10,-0.07566460613562692
RUNX1,TNFAIP3,0.02999705703134905
RUNX1,TOMM7,-0.053564574811656405
RUNX1,UBC,-0.0575177515915509
RUNX1,UTRN,0.04625889346280805
RUNX1,ZC3HAV1,0.03404314290722865
RUNX2,ATP2B4,0.0557286214154989
RUNX2,CMTM6,0.037278250257096954
RUNX2,PNRC1,-0.05497826781577815
RUNX2,RPL26,-0.06672053980346514
RUNX2,RPS8,-0.10964743607160785
RUNX3,ADAM19,0.0454644239210786
RUNX3,ADGRE5,0.03557497896658285
RUNX3,AHNAK,0.0763584240054058
RUNX3,AKAP13,0.03242121436638347
RUNX3,AKNA,0.03112154952755095
RUNX3,ANKRD28,0.03698528271088205
RUNX3,ANXA2,0.05906396330331775
RUNX3,ANXA5,0.03843557738414345
RUNX3,ARAP2,0.0351312351814271
RUNX3,ARHGAP15,0.04521364564621777
RUNX3,ARID4B,0.02786833374972035
RUNX3,ARL4A,0.034089471709826666
RUNX3,ARPC1B,0.03334619064186915
RUNX3,ATF4,0.03097851583262815
RUNX3,ATG2A,0.0376820482661734
RUNX3,ATP2B1,0.03946375280615663
RUNX3,ATP2B4,0.03881066553769995
RUNX3,ATP5F1E,-0.035960216977473244
RUNX3,ATP5MC2,-0.04009447808986575
RUNX3,ATP5MG,-0.0351835412991141
RUNX3,ATXN1,0.0472960166455625
RUNX3,AUTS2,0.069414832158049
RUNX3,BHLHE40,0.06575717257334229
RUNX3,BPTF,0.02862010002100345
RUNX3,BRD2,0.03097835720259385
RUNX3,BTG3,0.03660640065665965
RUNX3,C12orf57,-0.056143727285609554
RUNX3,C12orf75,0.04429262670005343
RUNX3,CALR,0.0324647050031279
RUNX3,CANX,0.032896365814384196
RUNX3,CAPG,0.0362485398054147
RUNX3,CAST,0.0454644759925688
RUNX3,CCDC12,0.0300084983929578
RUNX3,CCL5,0.08539678683727527
RUNX3,CCND2,0.02987844468846935
RUNX3,CCR7,-0.063317995853051
RUNX3,CD58,0.0386543790606452
RUNX3,CD69,0.04678486306088515
RUNX3,CD74,0.035593617391850255
RUNX3,CD82,0.0368675233114012
RUNX3,CD99,0.03929826356276183
RUNX3,CDC42EP3,0.0357095373013245
RUNX3,CFLAR,0.0294576309403979
RUNX3,CHD1,0.03357787371056015
RUNX3,CHD4,0.0291369943734432
RUNX3,CHST11,0.04113343670728983
RUNX3,CLDND1,0.03785412839741773
RUNX3,CLIC1,0.0470051774912522
RUNX3,CNOT6L,0.032604320020398
RUNX3,COMMD6,-0.04141843828251672
RUNX3,CORO7,0.0352033203715287
RUNX3,COTL1,0.035589859921701265
RUNX3,COX4I1,-0.044664312405204847
RUNX3,COX7C,-0.04315706890422455
RUNX3,CREM,0.037499689011552303
RUNX3,CRIP1,0.035590741770915896
RUNX3,CST7,0.059883553289359924
RUNX3,CTSA,0.0368131304823205
RUNX3,CTSW,0.04007816260875445
RUNX3,CXCR3,0.0556671263005177
RUNX3,CYB561,0.04438117827501405
RUNX3,DDX21,0.032380688945272795
RUNX3,DIAPH1,0.03414145353668905
RUNX3,DNAJA1,0.03742559109279582
RUNX3,DNAJB6,0.036255176125548405
RUNX3,DUSP1,0.05435846652022369
RUNX3,DUSP2,0.04884355061631372
RUNX3,EEF1A1,-0.0784990980919731
RUNX3,EEF1D,-0.05166713013372205
RUNX3,EEF1G,-0.060223913134388574
RUNX3,EFHD2,0.03954541008841373
RUNX3,EIF1,-0.03739241347624227
RUNX3,EIF3A,0.03559815112953775
RUNX3,EIF3E,-0.0517105161266534
RUNX3,EIF4G2,0.02849112749527785
RUNX3,EMB,0.039957285346181676
RUNX3,ERN1,0.04968952877310595
RUNX3,EZR,0.04886083402118245
RUNX3,FAS,0.041048398485184295
RUNX3,FAU,-0.07575414048870115
RUNX3,FKBP11,0.03903916571593987
RUNX3,FLNA,0.050719673053560274
RUNX3,FOSB,0.042761938786187045
RUNX3,FOSL2,0.048830404626878696
RUNX3,FTL,-0.0447001780419855
RUNX3,FYN,0.03277278815331535
RUNX3,GABARAPL1,0.0377446749391744
RUNX3,GADD45B,0.040690153015462555
RUNX3,GLIPR1,0.04190528167864565
RUNX3,GNAI2,0.0345388827549419
RUNX3,GOLGA4,0.028523297824479647
RUNX3,GZMA,0.05823791183006518
RUNX3,HERPUD1,0.037086088040222474
RUNX3,HNRNPLL,0.03665717434728005
RUNX3,HNRNPUL1,0.0345595463038739
RUNX3,HOPX,0.06028421677064477
RUNX3,HSP90AA1,0.0422649236029461
RUNX3,HSP90B1,0.03476908448426825
RUNX3,HSPA5,0.043336190387345194
RUNX3,ID2,0.04636568097047453
RUNX3,IDS,0.04610597498521142
RUNX3,IER2,0.03527060087241165
RUNX3,IER5,0.0392777593167065
RUNX3,IFRD1,0.029616807414726852
RUNX3,IL10RA,0.04133175685892025
RUNX3,INPP5D,0.03923305725924317
RUNX3,IQGAP1,0.0327019726990594
RUNX3,IQGAP2,0.039466598239484334
RUNX3,IRF1,0.039318138882811965
RUNX3,ITGA4,0.0289590324384296
RUNX3,ITGB1,0.059897934880550896
RUNX3,JAK1,0.0288041355638933
RUNX3,JUND,0.037753939472248
RUNX3,KLF6,0.05296860033673492
RUNX3,KLRG1,0.044397064785096696
RUNX3,KMT2A,0.0285390491007479
RUNX3,KMT2E,0.02957860005712955
RUNX3,LCP1,0.03740500357323797
RUNX3,LDHA,0.035858542296621804
RUNX3,LDHB,-0.055183217496167405
RUNX3,LEF1,-0.06790357535273404
RUNX3,LGALS1,0.05351277979226303
RUNX3,LGALS3,0.04698323619144802
RUNX3,LIMD2,-0.04971353478273145
RUNX3,LMNA,0.08961877190502379
RUNX3,LRRC8C,0.0411370583912917
RUNX3,LRRFIP1,0.03568937591495397
RUNX3,MACF1,0.0334398179822907
RUNX3,MAP3K8,0.0437758494413609
RUNX3,MAPKAPK2,0.037808487437272
RUNX3,MBP,0.03111697689096805
RUNX3,MCL1,0.038503773743467196
RUNX3,MGAT5,0.04029353376057265
RUNX3,MOB1A,0.02836463643302045
RUNX3,MYBL1,0.04388375261981653
RUNX3,MYH9,0.040158418518471996
RUNX3,MYLIP,0.0305272805090758
RUNX3,MYO1F,0.055863151761742724
RUNX3,MYO1G,0.0389583821841361
RUNX3,NACA,-0.0792857459025904
RUNX3,NCALD,0.04456952976348295
RUNX3,NCF4,0.039578190876658204
RUNX3,NFKB1,0.04839032685275485
RUNX3,NFKBIA,0.0521823936011261
RUNX3,NIBAN1,0.05932600978459453
RUNX3,NKG7,0.04366863847860027
RUNX3,NPDC1,0.0317586150419272
RUNX3,NPM1,-0.0415952182058657
RUNX3,NR4A2,0.049128940409587776
RUNX3,OGDH,0.0377641998407915
RUNX3,OPTN,0.03522228611397247
RUNX3,P2RY8,0.0317186293152639
RUNX3,P4HB,0.035702191351135094
RUNX3,PABPC1,-0.0478272428035831
RUNX3,PAG1,0.032680213914691364
RUNX3,PARP8,0.04469612536523303
RUNX3,PDCD4,0.02844303986412975
RUNX3,PDE4D,0.04681934267826882
RUNX3,PDIA6,0.03696293668603865
RUNX3,PER1,0.0524671867995474
RUNX3,PFDN5,-0.054798961829348826
RUNX3,PHACTR2,0.0441219307427924
RUNX3,PIK3R1,0.040417515530638465
RUNX3,PIM3,0.0439521724034848
RUNX3,PIP4K2A,0.04010166134440325
RUNX3,PLCB1,0.049066822971198645
RUNX3,PLEKHA2,0.034605152684877696
RUNX3,PMAIP1,0.055255784320998855
RUNX3,PPIB,0.0323976920394101
RUNX3,PPP1CA,0.033088678813829445
RUNX3,PPP1R15A,0.046089239916892476
RUNX3,PPP1R16B,0.05483284802523515
RUNX3,PPP2R5C,0.0350493144872309
RUNX3,PRDM1,0.05179550468164908
RUNX3,PREX1,0.0433343518316648
RUNX3,PTGER4,0.0374299958533955
RUNX3,PTMA,-0.0755017621670136
RUNX3,RAB11FIP1,0.02853098377898055
RUNX3,RACK1,-0.058078217378911376
RUNX3,RAPGEF1,0.04085154977966655
RUNX3,RBM38,0.03430436333437695
RUNX3,REEP5,0.0373321597824007
