source,target,weight
ZNF195,RPS21,-0.04237149420382265
ZNF195,RPS23,-0.05105349655185257
ZNF195,RPS25,-0.0445562517731527
ZNF195,RPS27,-0.051923646563803466
ZNF195,RPS27A,-0.052508834725268204
ZNF195,RPS28,-0.0450982372427722
ZNF195,RPS29,-0.0359775359659898
ZNF195,RPS3,-0.03778731565855055
ZNF195,RPS3A,-0.0434525065534812
ZNF195,RPS4X,-0.0366445648029472
ZNF195,RPS6,-0.04072964551220405
ZNF195,RPS7,-0.042111521232032045
ZNF195,RPS8,-0.0458445800039747
ZNF195,TMSB10,-0.046734957586290746
ZNF195,TMSB4X,-0.03544947904130545
ZNF197,B2M,-0.044632937943866496
ZNF197,CD74,-0.05020431677206675
ZNF197,FAU,-0.047514942658857445
ZNF197,RPL11,-0.047617872706474856
ZNF197,RPL13,-0.04709312110067375
ZNF197,RPL19,-0.0483565645539743
ZNF197,RPL30,-0.04929214693402765
ZNF197,RPL32,-0.04740202820886395
ZNF197,RPS23,-0.048251046390733146
ZNF197,RPS27A,-0.0487934244713438
ZNF202,B2M,-0.04509126912462805
ZNF202,CD74,-0.047516924983747044
ZNF202,FAU,-0.0459068615428195
ZNF202,RPL18A,-0.044998373132206795
ZNF202,RPL34,-0.0459344540566742
ZNF202,RPS23,-0.04512278676436315
ZNF202,RPS27,-0.0472145868574717
ZNF202,RPS27A,-0.0471554759667219
ZNF207,ABI1,0.03180832756207075
ZNF207,ACP5,0.04340064634081447
ZNF207,ACTB,-0.05598511216006393
ZNF207,ACTG1,0.0405111593140297
ZNF207,AHNAK,0.04432454475986763
ZNF207,AIM2,0.038108026940659845
ZNF207,AKAP13,0.04078344407427435
ZNF207,ANAPC5,0.0322771393351313
ZNF207,ANXA2,0.0519684532954922
ZNF207,ANXA4,0.03663729579953605
ZNF207,ARHGAP25,0.0378014066195388
ZNF207,ARHGAP30,0.0348622841063901
ZNF207,ASXL1,0.03473378729753275
ZNF207,ATF4,0.032548298883173246
ZNF207,ATP2B1,0.03399934204715125
ZNF207,ATP5F1C,0.04180544172630165
ZNF207,ATP5MC3,0.0377232292047238
ZNF207,B2M,-0.0908466648558099
ZNF207,BLK,0.03351041081335575
ZNF207,BTG1,-0.055781281259172234
ZNF207,BUB3,0.03189742214432825
ZNF207,CAMK4,0.03587995628659005
ZNF207,CAPN2,0.0324040095264912
ZNF207,CAPNS1,0.04293383326055055
ZNF207,CASP8,0.031983170439413997
ZNF207,CCDC167,0.03971789378691395
ZNF207,CCDC50,0.0383926076274569
ZNF207,CD27,0.041423832822408406
ZNF207,CD37,-0.05926824875439703
ZNF207,CD3E,0.03086035073307675
ZNF207,CD52,-0.0678726636897454
ZNF207,CD74,-0.10669862112228977
ZNF207,CD79A,-0.04903186660864365
ZNF207,CD79B,-0.049028950881963296
ZNF207,CDC37,0.03099842963019065
ZNF207,CDV3,0.03922497545496245
ZNF207,CFLAR,0.0416936646023144
ZNF207,CHD1,0.04033425268762485
ZNF207,COX5A,0.039222522927685
ZNF207,CRIP1,0.04351437269970363
ZNF207,CSNK1A1,0.03187018740450205
ZNF207,CXCR4,-0.052795513695108535
ZNF207,CYBA,-0.05033181488026297
ZNF207,CYTIP,0.03913067550212285
ZNF207,DAAM1,0.03700516164966075
ZNF207,DDX21,0.03670119984942255
ZNF207,DDX39B,0.0377396284367679
ZNF207,DOCK10,0.0342409694635157
ZNF207,DUSP1,-0.04876345260089545
ZNF207,DYNC1H1,0.0319347201884274
ZNF207,EEF1A1,-0.07989417724093373
ZNF207,EEF1B2,-0.0568905158121462
ZNF207,EEF1D,-0.055202517050883346
ZNF207,EIF1,-0.05712873773655786
ZNF207,EIF3A,0.040984288922745
ZNF207,ELOF1,0.03268771179749495
ZNF207,EMB,0.03546832106757295
ZNF207,EVI2A,0.0375060433353852
ZNF207,FAM107B,0.0369616747032737
ZNF207,FAU,-0.09339239456934123
ZNF207,FMNL1,0.0342759100076354
ZNF207,FNBP1,0.0438562508522896
ZNF207,FTH1,-0.07375933390017647
ZNF207,FTL,-0.06840940629546369
ZNF207,G3BP2,0.043231978365749296
ZNF207,GDI2,0.0350698007748219
ZNF207,GNAI2,0.04055779756950115
ZNF207,GPR183,0.0418063442093509
ZNF207,H3-3B,-0.042109793847144555
ZNF207,HADHB,0.0309421127349736
ZNF207,HCLS1,0.03408895084634845
ZNF207,HCST,0.04624847686394595
ZNF207,HIF1A,0.0387773214771222
ZNF207,HLA-DPA1,-0.054851202333134
ZNF207,HLA-DPB1,-0.04281988698710922
ZNF207,HLA-DRA,-0.07607013969862962
ZNF207,HLA-DRB1,-0.04865301572415935
ZNF207,HMGA1,0.0387115508549691
ZNF207,HNRNPD,0.037223560867118796
ZNF207,HSPD1,0.0396847089790037
ZNF207,IGBP1,0.0364218121314806
ZNF207,IL10RA,0.0345416344109857
ZNF207,IL7R,0.03476231575508175
ZNF207,IQGAP2,0.03347625124269815
ZNF207,IRAG2,0.039629598322762
ZNF207,ITGB1,0.0390690191949068
ZNF207,ITGB7,0.03983849546593695
ZNF207,JPT1,0.04239584536004915
ZNF207,JUNB,-0.04942263791324677
ZNF207,KHDRBS1,0.03446114533213475
ZNF207,LCP1,0.038792685604015706
ZNF207,LSM6,0.0307968337719614
ZNF207,LTB,-0.04995686398066525
ZNF207,LY96,0.0314190433927277
ZNF207,LYPLA1,0.031247226496070202
ZNF207,MCL1,0.033977936656562846
ZNF207,MPC2,0.0332800302792905
ZNF207,MRPL14,0.033228688341999
ZNF207,MRPL28,0.0308394570491911
ZNF207,MRPL37,0.0332403140370889
ZNF207,MRPL51,0.0352977376526954
ZNF207,MRPS11,0.030522958673453247
ZNF207,MRPS6,0.037476105719697804
ZNF207,MT-CO1,-0.05570761984970946
ZNF207,MT-CO2,-0.0638496855208717
ZNF207,MT-CO3,-0.0500449151214919
ZNF207,MT-ND3,-0.04454106700286264
ZNF207,MYH9,0.040418613097344
ZNF207,MYO1G,0.0326621700258803
ZNF207,NACA,-0.062049967947593765
ZNF207,NFKB1,0.038711251544723754
ZNF207,NFKBID,0.044593089034761
ZNF207,NLRC5,0.0315363953095452
ZNF207,NOP58,0.03371858466687065
ZNF207,OPTN,0.0349846141802133
ZNF207,PAFAH1B1,0.0339535439968351
ZNF207,PAG1,0.0350692851039065
ZNF207,PBXIP1,0.0369802345800351
ZNF207,PCM1,0.0342830692051993
ZNF207,PDHB,0.03199200550971625
ZNF207,PFDN5,-0.06153326629710015
ZNF207,PGLS,0.03648733018755135
ZNF207,PHTF2,0.03971331850361635
ZNF207,PKN1,0.0303871259157524
ZNF207,PMVK,0.0379940851450756
ZNF207,PPM1G,0.033051801834207695
ZNF207,PPP1R12A,0.033165490149596646
ZNF207,PPP1R18,0.0359858024692795
ZNF207,PPP2R5C,0.03469083440715605
ZNF207,PPP3CC,0.03052376748485195
ZNF207,PRDM2,0.038527485534897946
ZNF207,PRRC2C,0.04448855023812005
ZNF207,PTMA,-0.07370446776074176
ZNF207,PTP4A2,0.03562546520465465
ZNF207,PTPN1,0.03759710945340506
ZNF207,RABGAP1L,0.0321297960916121
ZNF207,RACK1,-0.0581705828348923
ZNF207,RASGRP1,0.03235112775406785
ZNF207,REL,0.0435643050072443
ZNF207,RGS10,0.04148383421207
ZNF207,RHOF,0.0333027540745267
ZNF207,RNF7,0.0304799046361064
ZNF207,RORA,0.03540039929617105
ZNF207,RPL10,-0.10636283598132967
ZNF207,RPL10A,-0.0798363680235585
ZNF207,RPL11,-0.10528606082990671
ZNF207,RPL12,-0.09557031920326965
ZNF207,RPL13,-0.10455396255227448
ZNF207,RPL13A,-0.10141814672372856
ZNF207,RPL14,-0.06216050992443074
ZNF207,RPL15,-0.09282122676858134
ZNF207,RPL17,-0.09258101761534625
ZNF207,RPL18,-0.08636840500907819
ZNF207,RPL18A,-0.10324859360820728
ZNF207,RPL19,-0.09630852120570547
ZNF207,RPL21,-0.09752492539010882
ZNF207,RPL22,-0.06878581952387558
ZNF207,RPL23A,-0.09445078824313592
ZNF207,RPL24,-0.05943527726395383
ZNF207,RPL26,-0.09094588868874882
ZNF207,RPL27,-0.06321375497734404
ZNF207,RPL28,-0.08638258831961974
ZNF207,RPL29,-0.0820103090576904
ZNF207,RPL3,-0.0841426988712775
ZNF207,RPL30,-0.09883200897218587
ZNF207,RPL31,-0.07933614747296126
ZNF207,RPL32,-0.1071317170406441
ZNF207,RPL34,-0.11192499720758797
ZNF207,RPL35,-0.09017924318655063
ZNF207,RPL35A,-0.09607937922702722
ZNF207,RPL36,-0.08110818473175208
ZNF207,RPL36A,-0.06514719586840012
ZNF207,RPL37,-0.0775797721313638
ZNF207,RPL37A,-0.06865482009715457
ZNF207,RPL38,-0.06373492426539897
ZNF207,RPL39,-0.1014531344713401
ZNF207,RPL41,-0.10010294220079342
ZNF207,RPL5,-0.06282566122421251
ZNF207,RPL6,-0.07343978497256762
ZNF207,RPL7,-0.07620766022370344
ZNF207,RPL7A,-0.07907834698037414
ZNF207,RPL8,-0.0932645790860147
ZNF207,RPL9,-0.0791851173278839
ZNF207,RPLP0,-0.05402382420509185
ZNF207,RPLP1,-0.08574825905767568
ZNF207,RPLP2,-0.10305680899458301
ZNF207,RPS10,-0.057356082237855155
ZNF207,RPS11,-0.06678158241613485
ZNF207,RPS12,-0.08812491966146352
ZNF207,RPS13,-0.09521397705166115
ZNF207,RPS14,-0.08402186115475085
ZNF207,RPS15,-0.09891272608046903
ZNF207,RPS15A,-0.09411040835706427
ZNF207,RPS16,-0.07494841031369141
ZNF207,RPS18,-0.09638251331084528
ZNF207,RPS19,-0.1003328424414491
ZNF207,RPS2,-0.08886744219796511
ZNF207,RPS20,-0.06372703786017507
ZNF207,RPS21,-0.07713837513408685
ZNF207,RPS23,-0.10042817128855634
ZNF207,RPS24,-0.06302520066604331
ZNF207,RPS25,-0.08355004080224443
ZNF207,RPS26,-0.0477120148354896
ZNF207,RPS27,-0.1125749895009649
ZNF207,RPS27A,-0.1090288830202907
ZNF207,RPS28,-0.09898441496506015
ZNF207,RPS29,-0.078457281583745
ZNF207,RPS3,-0.08071378506415378
ZNF207,RPS3A,-0.09161871667674049
ZNF207,RPS4X,-0.07758511103228027
ZNF207,RPS5,-0.08410703791751685
ZNF207,RPS6,-0.0968381420917863
ZNF207,RPS7,-0.07661457907423883
ZNF207,RPS8,-0.09567597524062665
ZNF207,RPS9,-0.08317055888335116
ZNF207,RPSA,-0.059681992829101305
ZNF207,RWDD1,0.03100412538508905
ZNF207,S100A10,0.043758070698575846
ZNF207,SAMHD1,0.03661994374143005
ZNF207,SEC11A,0.03324577180601605
ZNF207,SELENOW,0.03547603076369525
ZNF207,SEPTIN6,0.03332598987214165
ZNF207,SERBP1,0.03226999267180565
ZNF207,SERF2,-0.04380189662727036
ZNF207,SIGIRR,0.0315950615468821
ZNF207,SMARCC1,0.03575218402133995
ZNF207,SND1,0.0371248191660122
ZNF207,SNW1,0.03098212962422705
ZNF207,SNX9,0.043005769040649344
ZNF207,SRRM2,0.042094234706532355
ZNF207,SSR3,0.0320859577978699
ZNF207,STK38,0.032157032236814445
ZNF207,SYTL1,0.03660982646829625
ZNF207,TAF10,0.0334009468103038
ZNF207,TAOK3,0.0313779838078048
ZNF207,TCL1A,-0.0434082473729567
ZNF207,TESC,0.0365285827907082
ZNF207,TKT,0.0482103947068913
ZNF207,TLN1,0.033520857216601196
ZNF207,TMSB10,-0.08240485448817628
ZNF207,TMSB4X,-0.08597528237235212
ZNF207,TNFRSF1B,0.0342745041139094
ZNF207,TOR3A,0.0332120943022177
ZNF207,TPR,0.0322439500325917
ZNF207,TPT1,-0.06844415935886615
ZNF207,TSHZ2,0.03147493187912455
ZNF207,TTN,0.0425098777845312
ZNF207,TUBB,0.03311356287667535
ZNF207,TXN2,0.0330576998994085
ZNF207,UBA52,-0.0659582024072185
ZNF207,UBE2N,0.03701944127350555
ZNF207,VCP,0.0351521959552702
ZNF207,VIM,0.0385829973855345
ZNF207,VOPP1,0.03979784121609433
ZNF207,VPS51,0.03065363427816225
ZNF207,YWHAE,0.03811152732366685
ZNF207,ZFAND6,0.0318606244175661
ZNF211,CD74,-0.0469033313763562
ZNF211,RPL10,-0.04596413095655285
ZNF217,ACTB,-0.04323701847754086
ZNF217,AHNAK,0.041641900460699564
ZNF217,AIM2,0.04609815571803307
ZNF217,B2M,-0.07974021479940209
ZNF217,BTF3,-0.0411192721254263
ZNF217,BTG1,-0.0678723653458678
ZNF217,CD27,0.04790482598299475
ZNF217,CD37,-0.08210779592990375
ZNF217,CD52,-0.06129344081181327
ZNF217,CD74,-0.11572679478327876
ZNF217,CD79A,-0.0647017892274644
ZNF217,COX4I1,-0.04941149392921185
ZNF217,CXCR4,-0.05618030686543127
ZNF217,CYBA,-0.03990716509784535
ZNF217,DOCK10,0.03963746896182537
ZNF217,DUSP1,-0.038949503443103994
ZNF217,EEF1A1,-0.0746739761727807
ZNF217,EEF1B2,-0.059840055244839194
ZNF217,EEF1D,-0.0544535325651423
ZNF217,EIF1,-0.07531455045174366
ZNF217,FAU,-0.09733121519474043
ZNF217,FTH1,-0.07435688127996193
ZNF217,FTL,-0.059988731975357666
ZNF217,H3-3B,-0.04914868849167095
ZNF217,HINT1,-0.0460375581092013
ZNF217,HIPK2,0.037635318307826446
ZNF217,HLA-DPA1,-0.049661130663438365
ZNF217,HLA-DPB1,-0.0530018070218366
ZNF217,HLA-DRA,-0.08392230352074204
ZNF217,HLA-DRB1,-0.05764793286333817
ZNF217,KLF2,-0.05553435012138325
ZNF217,LAPTM5,-0.060106139898991
ZNF217,MT-CO1,-0.05472528568060317
ZNF217,MT-CO2,-0.0650484326328859
ZNF217,MT-CO3,-0.062360108468661246
ZNF217,MT-ND3,-0.0585111269428078
ZNF217,NACA,-0.07603093920872664
ZNF217,NIN,0.040137511358144654
ZNF217,NLRC5,0.04391687569134735
ZNF217,PFDN5,-0.061890673778627635
ZNF217,PTMA,-0.076155885723805
ZNF217,RACK1,-0.06144470762586027
ZNF217,RPL10,-0.09962624766106272
ZNF217,RPL10A,-0.0695796632847036
ZNF217,RPL11,-0.09677816491288498
ZNF217,RPL12,-0.089585705615644
ZNF217,RPL13,-0.0995241132804549
ZNF217,RPL13A,-0.060776652905919375
ZNF217,RPL14,-0.0823301241357261
ZNF217,RPL15,-0.08266370781137374
ZNF217,RPL17,-0.07911005300614715
ZNF217,RPL18,-0.08766136554438302
ZNF217,RPL18A,-0.10900447341164184
ZNF217,RPL19,-0.09187245440779374
ZNF217,RPL21,-0.07966465522096076
ZNF217,RPL22,-0.0703806299698789
ZNF217,RPL23A,-0.07514237628054483
ZNF217,RPL24,-0.06499946369357153
ZNF217,RPL26,-0.09198830850467421
ZNF217,RPL27,-0.04395866311195327
ZNF217,RPL28,-0.09233478087348117
ZNF217,RPL29,-0.08140500702411363
ZNF217,RPL3,-0.06502147442428353
ZNF217,RPL30,-0.09384813471194231
ZNF217,RPL31,-0.052991776744752396
ZNF217,RPL32,-0.10141838069105191
ZNF217,RPL34,-0.10674063334937646
ZNF217,RPL35,-0.0727434635823736
ZNF217,RPL35A,-0.08951541175601446
ZNF217,RPL36,-0.07384099157526859
ZNF217,RPL36A,-0.0577769326854797
ZNF217,RPL37,-0.1080176204429113
ZNF217,RPL37A,-0.06298866680656211
ZNF217,RPL38,-0.05638884904743665
ZNF217,RPL39,-0.0890359129409856
ZNF217,RPL41,-0.08853145697562814
ZNF217,RPL5,-0.08319250567087876
ZNF217,RPL6,-0.07070495579547066
ZNF217,RPL7,-0.055896373320992156
ZNF217,RPL7A,-0.09626973384001694
ZNF217,RPL8,-0.08790995478325807
ZNF217,RPL9,-0.06408430888150803
ZNF217,RPLP0,-0.07754622988808199
ZNF217,RPLP1,-0.07951789129973534
ZNF217,RPLP2,-0.07438540078833221
ZNF217,RPS11,-0.05813640821542805
ZNF217,RPS12,-0.07890376503956566
ZNF217,RPS13,-0.0942143917929586
ZNF217,RPS14,-0.0805292748682644
ZNF217,RPS15,-0.09636597057520062
ZNF217,RPS15A,-0.08897503606046624
ZNF217,RPS16,-0.0570604711630871
ZNF217,RPS18,-0.0796403171095431
ZNF217,RPS19,-0.1055370073343888
ZNF217,RPS2,-0.07727484192660176
ZNF217,RPS21,-0.0978276844292722
ZNF217,RPS23,-0.09819045986365367
ZNF217,RPS24,-0.10069375156647989
ZNF217,RPS25,-0.07523736256231646
ZNF217,RPS27,-0.10472104745490457
ZNF217,RPS27A,-0.1029624772696725
ZNF217,RPS28,-0.08837777808412206
ZNF217,RPS29,-0.06448677049682004
ZNF217,RPS3,-0.0745155658912988
ZNF217,RPS3A,-0.08657595415809834
ZNF217,RPS4X,-0.07612139537127251
ZNF217,RPS5,-0.08221258455986713
ZNF217,RPS6,-0.076416791715544
ZNF217,RPS7,-0.0809508070865698
ZNF217,RPS8,-0.0893650920044331
ZNF217,RPS9,-0.07610534654364491
ZNF217,RPSA,-0.0761082694775491
ZNF217,SERF2,-0.041570677690792
ZNF217,TBC1D9,0.0395759578609084
ZNF217,TMSB10,-0.0830301814799911
ZNF217,TMSB4X,-0.0656918463449038
ZNF217,TPT1,-0.07443217142695374
ZNF217,TSC22D3,-0.05035877955220777
ZNF217,TTN,0.0422164931324946
ZNF217,UBA52,-0.05884300256785783
ZNF217,UBB,-0.0490762861079052
ZNF217,VOPP1,0.04018488068293865
ZNF22,B2M,-0.06763451038244588
ZNF22,CD52,-0.05555382579428075
ZNF22,CD74,-0.05464208250533337
ZNF22,EEF1A1,-0.043653107963290395
ZNF22,EIF1,-0.041076096538593954
ZNF22,FAU,-0.053665378659027894
ZNF22,FTH1,-0.039442369379676503
ZNF22,FTL,-0.04981420950029835
ZNF22,HLA-DRA,-0.0430028830150036
ZNF22,JUNB,-0.03897443748123135
ZNF22,PFDN5,-0.03661345863747875
ZNF22,PTMA,-0.0435407367943191
ZNF22,RPL10,-0.06215242359371653
ZNF22,RPL10A,-0.0362846847086477
ZNF22,RPL11,-0.06375430669637647
ZNF22,RPL12,-0.051657221978541695
ZNF22,RPL13,-0.06178390272653397
ZNF22,RPL13A,-0.07125499957838144
ZNF22,RPL14,-0.042514863736791
ZNF22,RPL15,-0.052340088702959156
ZNF22,RPL18,-0.04258907543739083
ZNF22,RPL18A,-0.05240758664082413
ZNF22,RPL19,-0.05073763862786257
ZNF22,RPL21,-0.07675226582475744
ZNF22,RPL22,-0.0458460522764159
ZNF22,RPL23A,-0.06700722810241011
ZNF22,RPL26,-0.055712816915021064
ZNF22,RPL27,-0.04557833430473165
ZNF22,RPL27A,-0.062939880839026
ZNF22,RPL28,-0.050386725688044774
ZNF22,RPL29,-0.040430417803792834
ZNF22,RPL3,-0.0565501980489784
ZNF22,RPL30,-0.0533092995434074
ZNF22,RPL31,-0.05572386533195235
ZNF22,RPL32,-0.0661588055446329
ZNF22,RPL34,-0.07192492650450506
ZNF22,RPL35,-0.056972617325962746
ZNF22,RPL35A,-0.05502170576249903
ZNF22,RPL36,-0.06042781811719306
ZNF22,RPL36A,-0.041533945643995554
ZNF22,RPL37,-0.06604865227211475
ZNF22,RPL37A,-0.0552584152334804
ZNF22,RPL39,-0.06976560961363037
ZNF22,RPL41,-0.07391746823496767
ZNF22,RPL6,-0.04114969656919245
ZNF22,RPL7,-0.0519112089176403
ZNF22,RPL8,-0.047218537050471
ZNF22,RPL9,-0.0430676977954679
ZNF22,RPLP1,-0.058717951129163136
ZNF22,RPLP2,-0.06062997475345213
ZNF22,RPS12,-0.050695401319521105
ZNF22,RPS13,-0.05168192863420134
ZNF22,RPS14,-0.05884891672026573
ZNF22,RPS15,-0.06306597097240117
ZNF22,RPS15A,-0.06652017916808317
ZNF22,RPS18,-0.060044794823090435
ZNF22,RPS19,-0.06066277191926813
ZNF22,RPS2,-0.053174985026447893
ZNF22,RPS20,-0.045060478020834294
ZNF22,RPS21,-0.05754455436087565
ZNF22,RPS23,-0.05554064828727764
ZNF22,RPS25,-0.05694619422755196
ZNF22,RPS27,-0.07809609338926406
ZNF22,RPS27A,-0.06409767367794184
ZNF22,RPS28,-0.06771136400003268
ZNF22,RPS29,-0.06719177959675654
ZNF22,RPS3,-0.0485156253118941
ZNF22,RPS3A,-0.04829300217525976
ZNF22,RPS4X,-0.04710002926363035
ZNF22,RPS6,-0.06250101496735469
ZNF22,RPS7,-0.04858867792567557
ZNF22,RPS8,-0.055576335564563574
ZNF22,RPS9,-0.0399407710031782
ZNF22,TMSB10,-0.0442251597063699
ZNF22,TMSB4X,-0.059409216248867996
ZNF224,B2M,-0.05952429771646092
ZNF224,CD52,-0.0413481705874806
ZNF224,CD74,-0.058436357100353525
ZNF224,EEF1A1,-0.05414108421264035
ZNF224,EIF1,-0.04250544005613997
ZNF224,FAU,-0.0546211881697094
ZNF224,FTH1,-0.0425778232607878
ZNF224,FTL,-0.04038417821160913
ZNF224,HLA-DRA,-0.04594774666809857
ZNF224,PTMA,-0.058043729986494604
ZNF224,RPL10,-0.06750285237721147
ZNF224,RPL10A,-0.04640946079661505
ZNF224,RPL11,-0.0653846562968329
ZNF224,RPL12,-0.05590208612984443
ZNF224,RPL13,-0.0643157216144766
ZNF224,RPL13A,-0.0568275948969011
ZNF224,RPL14,-0.05046441519169927
ZNF224,RPL15,-0.051041165136776624
ZNF224,RPL17,-0.055454157477107406
ZNF224,RPL18,-0.05313762040807645
ZNF224,RPL18A,-0.06459765869450187
ZNF224,RPL19,-0.05870381400764463
ZNF224,RPL21,-0.0681394730864814
ZNF224,RPL22,-0.04823748428544427
ZNF224,RPL23A,-0.0610320778927836
ZNF224,RPL24,-0.04430279575279105
ZNF224,RPL26,-0.061581241648165974
ZNF224,RPL27,-0.04280049988157305
ZNF224,RPL27A,-0.056648990562939205
ZNF224,RPL28,-0.05953842048571922
ZNF224,RPL29,-0.050059857429315076
ZNF224,RPL3,-0.05254796324695513
ZNF224,RPL30,-0.06034406620498895
ZNF224,RPL31,-0.050137878926011736
ZNF224,RPL32,-0.06875988542408475
ZNF224,RPL34,-0.0715781649132599
ZNF224,RPL35,-0.051506736847190725
ZNF224,RPL35A,-0.05817176342615603
ZNF224,RPL36,-0.05851344873084107
ZNF224,RPL36A,-0.042112647738107335
ZNF224,RPL37,-0.06388597641931877
ZNF224,RPL37A,-0.04971381553438485
ZNF224,RPL38,-0.050845252198188196
ZNF224,RPL39,-0.07131899375662143
ZNF224,RPL41,-0.06704866503262068
ZNF224,RPL5,-0.0452891907320234
ZNF224,RPL6,-0.04530359499835568
ZNF224,RPL7,-0.051928193344776497
ZNF224,RPL7A,-0.04719054961544394
ZNF224,RPL8,-0.050678465149341476
ZNF224,RPL9,-0.0445388014438098
ZNF224,RPLP1,-0.062101950122590975
ZNF224,RPLP2,-0.06081076477763292
ZNF224,RPS11,-0.04776905123397
ZNF224,RPS12,-0.060247844870516445
ZNF224,RPS13,-0.0593214397462472
ZNF224,RPS14,-0.05963539023702163
ZNF224,RPS15,-0.059499741986681495
ZNF224,RPS15A,-0.06753441880671868
ZNF224,RPS16,-0.0516011551364998
ZNF224,RPS18,-0.05978791534872072
ZNF224,RPS19,-0.06252998136120885
ZNF224,RPS2,-0.0541304215921094
ZNF224,RPS20,-0.0408378368645076
ZNF224,RPS21,-0.053975553975837046
ZNF224,RPS23,-0.062070071174785475
ZNF224,RPS24,-0.047030851537844046
ZNF224,RPS25,-0.05798302172688477
ZNF224,RPS27,-0.0734733456515895
ZNF224,RPS27A,-0.06767188726070038
ZNF224,RPS28,-0.0635576995757566
ZNF224,RPS29,-0.062033997568788336
ZNF224,RPS3,-0.051192215308816576
ZNF224,RPS3A,-0.05511059666890175
ZNF224,RPS4X,-0.05010725659278972
ZNF224,RPS5,-0.05413931713318815
ZNF224,RPS6,-0.05888216294839972
ZNF224,RPS7,-0.0521412437050775
ZNF224,RPS8,-0.0633769559085412
ZNF224,RPS9,-0.04452348806150145
ZNF224,RPSA,-0.0424585852731047
ZNF224,TMSB10,-0.04402570058202626
ZNF224,TMSB4X,-0.048379226046753265
ZNF224,TPT1,-0.05375788154856165
ZNF224,UBA52,-0.04925271786876473
ZNF226,FAU,-0.04308108789425645
ZNF226,FTH1,-0.03854072745335565
ZNF226,PTMA,-0.04544348257307517
ZNF226,RPL10,-0.04679430644660075
ZNF226,RPL11,-0.0434913303600222
ZNF226,RPL12,-0.0407784066749529
ZNF226,RPL13,-0.04299741821155865
ZNF226,RPL18A,-0.04348220653672005
ZNF226,RPL19,-0.0403600395365782
ZNF226,RPL23A,-0.0360201763797234
ZNF226,RPL26,-0.043855845661022505
ZNF226,RPL32,-0.0475862981071613
ZNF226,RPL34,-0.04839651423604705
ZNF226,RPL39,-0.045253671642912496
ZNF226,RPLP1,-0.03993512014728665
ZNF226,RPLP2,-0.0398806748591648
ZNF226,RPS13,-0.0424464903460247
ZNF226,RPS14,-0.042551289662669495
ZNF226,RPS15,-0.0414609291115525
ZNF226,RPS15A,-0.04166471394963595
ZNF226,RPS18,-0.04085359008316485
ZNF226,RPS19,-0.048115254484580205
ZNF226,RPS21,-0.036463797910401705
ZNF226,RPS23,-0.042489595871907954
ZNF226,RPS25,-0.0389006218510167
ZNF226,RPS27,-0.0494900697278531
ZNF226,RPS27A,-0.0461701638782812
ZNF226,RPS28,-0.04293334562754355
ZNF226,RPS3A,-0.041924087779886
ZNF226,RPS8,-0.0445578297277903
ZNF227,B2M,-0.047415351545773234
ZNF227,CD74,-0.045065193935109694
ZNF227,EEF1A1,-0.0516648501880424
ZNF227,FAU,-0.047492991770446594
ZNF227,RPL10,-0.04530186624805654
ZNF227,RPL11,-0.046236206096627035
ZNF227,RPL13,-0.0437299737780231
ZNF227,RPL18,-0.04088046779987045
ZNF227,RPL18A,-0.04246841812875335
ZNF227,RPL19,-0.0519229858954066
ZNF227,RPL21,-0.039218706232214254
ZNF227,RPL23A,-0.035997360632033404
ZNF227,RPL26,-0.04353846348568505
ZNF227,RPL28,-0.054200280069827855
ZNF227,RPL29,-0.047857796265492
ZNF227,RPL30,-0.052674121295526344
ZNF227,RPL32,-0.04534261448693063
ZNF227,RPL34,-0.05017029459033693
ZNF227,RPL35A,-0.04008316528067015
ZNF227,RPL39,-0.045542602774589006
ZNF227,RPL41,-0.041141924936040866
ZNF227,RPL7A,-0.04596365234737545
ZNF227,RPLP1,-0.043013931700913555
ZNF227,RPS12,-0.05254786470481425
ZNF227,RPS14,-0.041746478736962835
ZNF227,RPS15,-0.04513811612705367
ZNF227,RPS15A,-0.05175733249773065
ZNF227,RPS19,-0.0396328643827637
ZNF227,RPS23,-0.044281203840238766
ZNF227,RPS24,-0.04611412564705075
ZNF227,RPS25,-0.0383175620506299
ZNF227,RPS27,-0.0468585831307429
ZNF227,RPS27A,-0.0452847282630262
ZNF227,RPS4X,-0.03758127216217595
ZNF227,RPS7,-0.05069238329546405
ZNF227,RPS8,-0.05544514849068645
ZNF227,ZNF235,0.14126476472077654
ZNF23,CD74,-0.0511356603145237
ZNF23,RPL18A,-0.04729289157985005
ZNF23,RPL19,-0.04250253960868785
ZNF23,TMSB10,-0.04452017046898815
ZNF234,RPL28,-0.04320836984315535
ZNF234,RPL30,-0.04337674492265325
ZNF234,RPL32,-0.0435058941979336
ZNF234,RPS27A,-0.0453976088681385
ZNF235,B2M,-0.06502627206932245
ZNF235,EEF1A1,-0.0591891241801101
ZNF235,EIF1,-0.0478088955339881
ZNF235,PTMA,-0.0569728678306362
ZNF235,RPL10,-0.060044157034247245
ZNF235,RPL11,-0.058123769060063
ZNF235,RPL13,-0.05564419973421725
ZNF235,RPL14,-0.051201870966191
ZNF235,RPL18,-0.05343890390410175
ZNF235,RPL19,-0.05740933109905265
ZNF235,RPL23A,-0.04866654276802885
ZNF235,RPL28,-0.05768424994312385
ZNF235,RPL30,-0.0583560630468388
