source,target,weight
ZNF644,FKBP5,0.03514096413215325
ZNF644,FOSB,0.04168628287831557
ZNF644,FRYL,0.033519039939174
ZNF644,FTH1,-0.0506120117783601
ZNF644,FTL,-0.05763836718067603
ZNF644,FXYD5,-0.047463856264596246
ZNF644,G3BP2,0.033415555964401905
ZNF644,GLG1,0.0316923852769405
ZNF644,GOLGA4,0.0341859087721944
ZNF644,GOLGB1,0.03297775362877827
ZNF644,GPATCH8,0.032838934252753
ZNF644,GPRIN3,0.03573757898807125
ZNF644,HERC1,0.04631743335992445
ZNF644,HINT1,-0.04401798278695595
ZNF644,HLA-A,-0.054923969542527595
ZNF644,HLA-B,-0.0590466047153615
ZNF644,HLA-C,-0.050173161730559496
ZNF644,HOOK2,0.0487625183589285
ZNF644,IFITM1,-0.061080419327817395
ZNF644,IL32,-0.05595640826708345
ZNF644,ITGA4,0.032447339418128246
ZNF644,IVNS1ABP,0.03531679332676725
ZNF644,JMJD1C,0.0437206286393242
ZNF644,JMY,0.040315663909736496
ZNF644,KAT6A,0.036073321956852096
ZNF644,KLF12,0.03960225189874805
ZNF644,KMT2C,0.0340558970867637
ZNF644,LDHB,-0.0480122769757358
ZNF644,LTB,-0.055740263122275
ZNF644,MACF1,0.03670189023916845
ZNF644,MAML2,0.0369622889278246
ZNF644,MAP3K2,0.036990729494841904
ZNF644,MBNL1,0.037279747962544664
ZNF644,MIF,-0.03955522169001535
ZNF644,MT-CO1,-0.05695223202164135
ZNF644,MT-CO2,-0.04967060767049256
ZNF644,MT-ND3,-0.03865926283071213
ZNF644,MT-ND6,0.03680650476330575
ZNF644,MYCBP2,0.0352038666647709
ZNF644,MYH9,0.036644774791895554
ZNF644,MYL12A,-0.052438434501640964
ZNF644,MYL6,-0.0391168836551366
ZNF644,NACA,-0.08275046565369665
ZNF644,NCL,0.0379700722721711
ZNF644,NFKBIA,0.03624048406201325
ZNF644,NIN,0.0343621789454905
ZNF644,NIPBL,0.03454461042459385
ZNF644,NR4A2,0.060769969316263495
ZNF644,NR4A3,0.048072703433657646
ZNF644,NUFIP2,0.0323184296138515
ZNF644,OGA,0.0349647269334415
ZNF644,OSBPL8,0.0345531286217981
ZNF644,PAG1,0.0335799503274801
ZNF644,PARP8,0.033078472245394404
ZNF644,PCM1,0.035774355160211706
ZNF644,PCNX1,0.0362260222886026
ZNF644,PDE3B,0.04363980904654257
ZNF644,PDE4D,0.03803728724989
ZNF644,PELI1,0.0421955970577888
ZNF644,PER1,0.050974501488384755
ZNF644,PFDN5,-0.055801159927931374
ZNF644,PFN1,-0.051415283265239066
ZNF644,PHF3,0.03443072809515533
ZNF644,PIK3R1,0.03382934644485085
ZNF644,PNN,0.03064168230459465
ZNF644,PPIA,-0.047454358824684795
ZNF644,PPP1R15A,0.035465040564116895
ZNF644,PRDM2,0.03143317381092345
ZNF644,PRRC2C,0.0455025102477708
ZNF644,PTGER4,0.04810277656377325
ZNF644,PTMA,-0.06002517071857367
ZNF644,RACK1,-0.058459332387970166
ZNF644,RALGAPA1,0.0396031740104897
ZNF644,REL,0.038705283705894655
ZNF644,RNF125,0.042327317356481674
ZNF644,RNF19A,0.0341611310218146
ZNF644,ROCK1,0.0326313430721273
ZNF644,RORA,0.03891891183829555
ZNF644,RPL10,-0.09903398245247683
ZNF644,RPL10A,-0.0625655723269425
ZNF644,RPL11,-0.09312483799810642
ZNF644,RPL12,-0.08504192306919306
ZNF644,RPL13,-0.08814989326973507
ZNF644,RPL13A,-0.07879402064976083
ZNF644,RPL14,-0.07050358629079045
ZNF644,RPL15,-0.07144521598657631
ZNF644,RPL17,-0.0686060785292892
ZNF644,RPL18,-0.07430987108795245
ZNF644,RPL18A,-0.09096043040204732
ZNF644,RPL19,-0.08464980559501585
ZNF644,RPL21,-0.0766492769433233
ZNF644,RPL22,-0.06452174826528333
ZNF644,RPL23,-0.034683195608124745
ZNF644,RPL23A,-0.07565417775774273
ZNF644,RPL24,-0.056307026238636745
ZNF644,RPL26,-0.08457299013787406
ZNF644,RPL27,-0.05396678737060747
ZNF644,RPL27A,-0.0651983550490121
ZNF644,RPL28,-0.08778536754455757
ZNF644,RPL29,-0.0718508471241482
ZNF644,RPL3,-0.06772676476673078
ZNF644,RPL30,-0.08456938993203467
ZNF644,RPL31,-0.07594541660738827
ZNF644,RPL32,-0.09617171456129893
ZNF644,RPL34,-0.10282095130112237
ZNF644,RPL35,-0.06750549026995098
ZNF644,RPL35A,-0.08859528352650865
ZNF644,RPL36,-0.08715147202382435
ZNF644,RPL36A,-0.06660483381893592
ZNF644,RPL36AL,-0.0480444781004562
ZNF644,RPL37,-0.07428530544023275
ZNF644,RPL37A,-0.05899000247564557
ZNF644,RPL38,-0.05443597025071342
ZNF644,RPL39,-0.09731798697957438
ZNF644,RPL4,-0.04228979574366085
ZNF644,RPL41,-0.0964204181194937
ZNF644,RPL5,-0.07340757534393107
ZNF644,RPL6,-0.0732300603476834
ZNF644,RPL7,-0.06995890103228483
ZNF644,RPL7A,-0.07523844212818147
ZNF644,RPL8,-0.0719853750059198
ZNF644,RPL9,-0.05841463807391337
ZNF644,RPLP0,-0.0781426729863608
ZNF644,RPLP1,-0.08014287375979835
ZNF644,RPLP2,-0.0779559514373858
ZNF644,RPS10,-0.061504699748507904
ZNF644,RPS11,-0.043891255771093846
ZNF644,RPS12,-0.08644109819460123
ZNF644,RPS13,-0.0835025911557037
ZNF644,RPS14,-0.0913762385791727
ZNF644,RPS15,-0.09388867104660706
ZNF644,RPS15A,-0.09619912653422495
ZNF644,RPS16,-0.06415393728334083
ZNF644,RPS18,-0.08468167365772522
ZNF644,RPS19,-0.09168679682842275
ZNF644,RPS2,-0.07188518339299485
ZNF644,RPS20,-0.05358409094824066
ZNF644,RPS21,-0.07716421741271753
ZNF644,RPS23,-0.08388510020873645
ZNF644,RPS24,-0.0650193192913878
ZNF644,RPS25,-0.08300091565013912
ZNF644,RPS26,-0.053407230338367445
ZNF644,RPS27,-0.10204341163162678
ZNF644,RPS27A,-0.09680166804873995
ZNF644,RPS28,-0.09930460677225866
ZNF644,RPS29,-0.08184276287991273
ZNF644,RPS3,-0.08302196798206397
ZNF644,RPS3A,-0.07687108562556945
ZNF644,RPS4X,-0.08049970233020287
ZNF644,RPS5,-0.06582798353347993
ZNF644,RPS6,-0.07175842666860335
ZNF644,RPS7,-0.07633388962517093
ZNF644,RPS8,-0.0820608269444974
ZNF644,RPS9,-0.05713351178043165
ZNF644,RPSA,-0.06101785549098123
ZNF644,S100A6,-0.043560625090936694
ZNF644,SCAF11,0.03440884639557665
ZNF644,SERF2,-0.05229596709956203
ZNF644,SERINC5,0.0384566282950843
ZNF644,SETD2,0.0360329822330022
ZNF644,SFPQ,0.040819362020942
ZNF644,SH3BGRL3,-0.0457667479481725
ZNF644,SLC2A3,0.03954054743159847
ZNF644,SLC38A1,0.03862836280886915
ZNF644,SMCHD1,0.0435055126758599
ZNF644,SNRPD2,-0.0410101468488028
ZNF644,SORL1,0.03205753471114275
ZNF644,SPTBN1,0.034418238892108904
ZNF644,SRP14,-0.0382899086672923
ZNF644,SRRM2,0.0463029475883761
ZNF644,STAT3,0.03364080937796363
ZNF644,STK17B,0.038183019510701736
ZNF644,SYNE2,0.03961165046929547
ZNF644,TENT5C,0.03851581364664055
ZNF644,TMA7,-0.05275675151491843
ZNF644,TMSB10,-0.08879856262931628
ZNF644,TMSB4X,-0.10200330992427828
ZNF644,TNFAIP3,0.05499536960722747
ZNF644,TOMM7,-0.04645439480441036
ZNF644,TPT1,-0.06305851153448183
ZNF644,TSPYL2,0.02849100840019085
ZNF644,TUT4,0.0364078266701157
ZNF644,UBA52,-0.05468071033026625
ZNF644,UQCRB,-0.04059807081402875
ZNF644,USP15,0.0345587377870946
ZNF644,USP3,0.034558662679387
ZNF644,USP34,0.0344259841634309
ZNF644,UTRN,0.042734860177088704
ZNF644,VPS13C,0.038849357096881795
ZNF644,WNK1,0.031111250171460852
ZNF644,XRN1,0.036906626937164996
ZNF644,YPEL5,0.0609690641270541
ZNF644,ZNF331,0.06276690557484566
ZNF646,B2M,-0.045811451517058246
ZNF646,RPL10,-0.04107052849286885
ZNF646,RPL11,-0.04203680573738085
ZNF646,RPL13,-0.03890711301324795
ZNF646,RPL18A,-0.03890865841258795
ZNF646,RPL19,-0.03946190339998425
ZNF646,RPL28,-0.04420107029845305
ZNF646,RPL30,-0.0418069993376244
ZNF646,RPL32,-0.0415461620033993
ZNF646,RPL34,-0.04140029723196955
ZNF646,RPL35A,-0.0380767590208243
ZNF646,RPL37,-0.0381011137014182
ZNF646,RPL39,-0.03871185122004015
ZNF646,RPS12,-0.041721613198201155
ZNF646,RPS13,-0.03715502195130435
ZNF646,RPS14,-0.03819307662999385
ZNF646,RPS15,-0.0398579295402766
ZNF646,RPS15A,-0.0425749107414281
ZNF646,RPS23,-0.0388068248432247
ZNF646,RPS25,-0.0372537752823416
ZNF646,RPS27,-0.039341107138338105
ZNF646,RPS27A,-0.04142315294739515
ZNF646,RPS28,-0.03980975350257515
ZNF646,RPS8,-0.03809436267371375
ZNF649,B2M,-0.052393699076625
ZNF649,TMSB4X,-0.040180557617974996
ZNF652,ACTB,-0.0435109897330606
ZNF652,AHNAK,0.03847201929227873
ZNF652,ATP5F1E,-0.0481452922500107
ZNF652,ATP5MC2,-0.0394580974371863
ZNF652,ATP5MG,-0.034048845475665446
ZNF652,B2M,-0.08846444250549053
ZNF652,BTF3,-0.0484363802068387
ZNF652,BTG1,-0.041247683000465996
ZNF652,C16orf54,0.03059462769545105
ZNF652,C1orf56,0.041738020701669196
ZNF652,CD3E,-0.039453532085374346
ZNF652,CD52,-0.04128645321005995
ZNF652,CDC42SE1,0.037219991436039754
ZNF652,COMMD6,-0.0372324805976616
ZNF652,COX4I1,-0.048504774884939
ZNF652,COX7C,-0.0457181355422685
ZNF652,EEF1A1,-0.0698549247441448
ZNF652,EEF1B2,-0.047640731064057
ZNF652,EEF1D,-0.05389928404170355
ZNF652,EEF1G,-0.036886524858611644
ZNF652,EIF1,-0.04785083793819915
ZNF652,FAU,-0.06659846242624305
ZNF652,FTH1,-0.04604623510918133
ZNF652,FTL,-0.04391080256366233
ZNF652,HLA-A,-0.043179000633419604
ZNF652,HLA-B,-0.0400654200000819
ZNF652,HNRNPH1,0.04150076210637935
ZNF652,IFITM1,-0.04455810150188995
ZNF652,JUNB,-0.0347977586015747
ZNF652,MDM4,0.03785291515287425
ZNF652,MT-CO1,-0.0439461496993871
ZNF652,MT-CO2,-0.04173706656263313
ZNF652,MT-CO3,-0.03711889846491815
ZNF652,MYH9,0.03740543446731415
ZNF652,NACA,-0.06437365105578109
ZNF652,PFDN5,-0.0446490376048191
ZNF652,PFN1,-0.04183153645535935
ZNF652,PIP4K2A,0.0301879025209824
ZNF652,PTMA,-0.058691973173299376
ZNF652,RACK1,-0.05872581232071363
ZNF652,RORA,0.03560468682343465
ZNF652,RPL10,-0.08305676024047783
ZNF652,RPL10A,-0.05809000673294978
ZNF652,RPL11,-0.08375990367881003
ZNF652,RPL12,-0.07275796959867485
ZNF652,RPL13,-0.08021543735888664
ZNF652,RPL13A,-0.0647063676603676
ZNF652,RPL14,-0.05983513437307918
ZNF652,RPL15,-0.05964522905807055
ZNF652,RPL17,-0.0632810486941303
ZNF652,RPL18,-0.06666494266167285
ZNF652,RPL18A,-0.07866120599356002
ZNF652,RPL19,-0.07545348187038226
ZNF652,RPL21,-0.06731574646384035
ZNF652,RPL22,-0.06079607377339057
ZNF652,RPL23A,-0.06596410205610376
ZNF652,RPL24,-0.05623203836846748
ZNF652,RPL26,-0.07733917983902872
ZNF652,RPL27,-0.04784610425828534
ZNF652,RPL27A,-0.052317799410453496
ZNF652,RPL28,-0.07561556487212312
ZNF652,RPL29,-0.06603765053417202
ZNF652,RPL3,-0.060730732807007554
ZNF652,RPL30,-0.0797851013523513
ZNF652,RPL31,-0.059822269254445025
ZNF652,RPL32,-0.08619898253088004
ZNF652,RPL34,-0.0867119862173298
ZNF652,RPL35,-0.05615421563224095
ZNF652,RPL35A,-0.07829953604894224
ZNF652,RPL36,-0.07204610957572982
ZNF652,RPL36A,-0.05322803902485765
ZNF652,RPL37,-0.06823882948326862
ZNF652,RPL37A,-0.05305854736129297
ZNF652,RPL38,-0.05651897292588437
ZNF652,RPL39,-0.07974554545201834
ZNF652,RPL4,-0.0417023628848139
ZNF652,RPL41,-0.07802724323880228
ZNF652,RPL5,-0.06861058187488947
ZNF652,RPL6,-0.0633157166273422
ZNF652,RPL7,-0.06167770779028383
ZNF652,RPL7A,-0.0661866750559043
ZNF652,RPL8,-0.06044627470861805
ZNF652,RPL9,-0.05923866617275955
ZNF652,RPLP0,-0.0577857472756156
ZNF652,RPLP1,-0.06929611306298795
ZNF652,RPLP2,-0.0700531661065377
ZNF652,RPS10,-0.04643715893610495
ZNF652,RPS11,-0.03734169861340575
ZNF652,RPS12,-0.07511746604428934
ZNF652,RPS13,-0.0765526479378883
ZNF652,RPS14,-0.07930468333199235
ZNF652,RPS15,-0.079713359611895
ZNF652,RPS15A,-0.08588493515910073
ZNF652,RPS16,-0.054457576826709174
ZNF652,RPS18,-0.07721112979824354
ZNF652,RPS19,-0.07130587867225947
ZNF652,RPS2,-0.06568805137919742
ZNF652,RPS20,-0.048121825194370936
ZNF652,RPS21,-0.0623844255339799
ZNF652,RPS23,-0.07890688291285347
ZNF652,RPS24,-0.06607998076774245
ZNF652,RPS25,-0.07429263888596957
ZNF652,RPS27,-0.08883569497175058
ZNF652,RPS27A,-0.08301165990767329
ZNF652,RPS28,-0.08006401501038428
ZNF652,RPS29,-0.0681624359820065
ZNF652,RPS3,-0.07157232701452018
ZNF652,RPS3A,-0.07298853501241075
ZNF652,RPS4X,-0.07156880968844076
ZNF652,RPS5,-0.0591385681999244
ZNF652,RPS6,-0.0698931618725363
ZNF652,RPS7,-0.06903005005534225
ZNF652,RPS8,-0.0722179212494649
ZNF652,RPS9,-0.0551414222154018
ZNF652,RPSA,-0.05098527633618344
ZNF652,SERF2,-0.037286577843543896
ZNF652,SET,0.035416436435793855
ZNF652,SYNE2,0.03333827360352355
ZNF652,TMA7,-0.041878594118475304
ZNF652,TMSB10,-0.07901492763426696
ZNF652,TMSB4X,-0.08338035798178794
ZNF652,TNRC6B,0.03197927209018385
ZNF652,TOMM7,-0.04142706992504775
ZNF652,TPT1,-0.0679572471550363
ZNF652,TRA2A,0.030821837354121397
ZNF652,UBA52,-0.060113289597059895
ZNF654,B2M,-0.08098527804059237
ZNF654,BTF3,-0.03905460364853635
ZNF654,EEF1A1,-0.0807290870285025
ZNF654,EEF1B2,-0.04994432376618885
ZNF654,EEF1D,-0.04664973668844395
ZNF654,EIF1,-0.0561907839907016
ZNF654,FAU,-0.0615701991803862
ZNF654,FTH1,-0.04398128568101763
ZNF654,FTL,-0.0438550520127036
ZNF654,HLA-A,-0.03978060512920795
ZNF654,HLA-B,-0.04568339544084455
ZNF654,MT-CO2,-0.03918336228678137
ZNF654,MT-CO3,-0.03559630746052475
ZNF654,NACA,-0.0625545179183863
ZNF654,PFDN5,-0.0484418774079515
ZNF654,PTMA,-0.053806568687062
ZNF654,RACK1,-0.055840461072524855
ZNF654,RPL10,-0.07506114827755467
ZNF654,RPL10A,-0.051070622587734066
ZNF654,RPL11,-0.07091366449408947
ZNF654,RPL12,-0.06330317228729539
ZNF654,RPL13,-0.0692644549016052
ZNF654,RPL13A,-0.0471319263840663
ZNF654,RPL14,-0.07614587904982645
ZNF654,RPL15,-0.049373745236630906
ZNF654,RPL17,-0.06184129539781205
ZNF654,RPL18,-0.0594840382165899
ZNF654,RPL18A,-0.06801093379270107
ZNF654,RPL19,-0.06624335590351384
ZNF654,RPL21,-0.05133162459640376
ZNF654,RPL22,-0.0687640552764526
ZNF654,RPL23A,-0.05909095059938963
ZNF654,RPL24,-0.06394661643649804
ZNF654,RPL26,-0.0649811482600615
ZNF654,RPL27,-0.0434882404972011
ZNF654,RPL27A,-0.0411606529667184
ZNF654,RPL28,-0.0696101393018882
ZNF654,RPL29,-0.07652414740036151
ZNF654,RPL3,-0.05473459272831907
ZNF654,RPL30,-0.06778894000762224
ZNF654,RPL31,-0.04674206729737696
ZNF654,RPL32,-0.07413661935715256
ZNF654,RPL34,-0.07451043153250186
ZNF654,RPL35,-0.05147124776141251
ZNF654,RPL35A,-0.06665583634036047
ZNF654,RPL36,-0.061205221058870295
ZNF654,RPL36A,-0.0545653675660869
ZNF654,RPL37,-0.0776206844968811
ZNF654,RPL37A,-0.05560269366034965
ZNF654,RPL38,-0.049380066872336204
ZNF654,RPL39,-0.06688893714192803
ZNF654,RPL41,-0.06688947180378073
ZNF654,RPL5,-0.0671000756606149
ZNF654,RPL6,-0.07298775863774346
ZNF654,RPL7,-0.04810280159789055
ZNF654,RPL7A,-0.07198368850176964
ZNF654,RPL8,-0.0569185087609703
ZNF654,RPL9,-0.0609384666111713
ZNF654,RPLP0,-0.0607438308349948
ZNF654,RPLP1,-0.06464214401806984
ZNF654,RPLP2,-0.06230314842583413
ZNF654,RPS12,-0.06837183421785244
ZNF654,RPS13,-0.064068999107283
ZNF654,RPS14,-0.07255719722242213
ZNF654,RPS15,-0.0708683630100202
ZNF654,RPS15A,-0.07250868905791213
ZNF654,RPS16,-0.06009037588111265
ZNF654,RPS18,-0.06617683181246774
ZNF654,RPS19,-0.0689082446403854
ZNF654,RPS2,-0.05926447189234633
ZNF654,RPS20,-0.03532900130531945
ZNF654,RPS21,-0.07186306789959565
ZNF654,RPS23,-0.06667521054429808
ZNF654,RPS24,-0.0710375241726725
ZNF654,RPS25,-0.06566603121709437
ZNF654,RPS27,-0.0705385399215731
ZNF654,RPS27A,-0.07428305473593506
ZNF654,RPS28,-0.06963862924371093
ZNF654,RPS29,-0.05131946738992601
ZNF654,RPS3,-0.0656846398302491
ZNF654,RPS3A,-0.058603612591999
ZNF654,RPS4X,-0.062165198520315136
ZNF654,RPS5,-0.05146843508572537
ZNF654,RPS6,-0.057284877630771135
ZNF654,RPS7,-0.07807294544378154
ZNF654,RPS8,-0.06104842453432217
ZNF654,RPS9,-0.04875770716175496
ZNF654,RPSA,-0.06039874560314745
ZNF654,TMSB10,-0.06098787482600957
ZNF654,TMSB4X,-0.06677475106999144
ZNF654,TPT1,-0.06605878773915075
ZNF654,UBA52,-0.056741113422543996
ZNF655,ACTB,-0.0483316371349684
ZNF655,AHNAK,0.031375790823969504
ZNF655,ATP5F1E,-0.0327007956902382
ZNF655,B2M,-0.08902835936902817
ZNF655,CD52,-0.03600711385068397
ZNF655,COMMD6,-0.0330213563170186
ZNF655,COX7C,-0.038086277418903455
ZNF655,EEF1A1,-0.060932295569747746
ZNF655,EEF1B2,-0.0411118909111948
ZNF655,EEF1D,-0.036534896138665805
ZNF655,EIF1,-0.04307125338749935
ZNF655,FAU,-0.06134009774961932
ZNF655,FTH1,-0.041826120571397604
ZNF655,FTL,-0.04130656454042673
ZNF655,GNAI2,0.02904819850042295
ZNF655,IL10RA,0.028693941530750902
ZNF655,LCP1,0.0299820990921951
ZNF655,MT-CO2,-0.0467876692501835
ZNF655,NACA,-0.050925829414112
ZNF655,PBXIP1,0.0305448049094716
ZNF655,PFDN5,-0.048886125118321
ZNF655,PTMA,-0.05957876391064822
ZNF655,RACK1,-0.04393969605525795
ZNF655,RPL10,-0.08274434129050776
ZNF655,RPL10A,-0.05900680960995364
ZNF655,RPL11,-0.07832700675737314
ZNF655,RPL12,-0.06891195014349652
ZNF655,RPL13,-0.0756817091484286
ZNF655,RPL13A,-0.07556450799951143
ZNF655,RPL14,-0.05896642400518633
ZNF655,RPL15,-0.061157804921104335
ZNF655,RPL17,-0.07649618024067495
ZNF655,RPL18,-0.060290724865805875
ZNF655,RPL18A,-0.07244087784755007
ZNF655,RPL19,-0.06810855487807863
ZNF655,RPL21,-0.08326752197539564
ZNF655,RPL22,-0.0574017230800207
ZNF655,RPL23A,-0.07465444173846583
ZNF655,RPL24,-0.05155199910584913
ZNF655,RPL26,-0.07053400131579965
ZNF655,RPL27,-0.04739025464581024
ZNF655,RPL27A,-0.08377642812362934
ZNF655,RPL28,-0.07158820715995007
ZNF655,RPL29,-0.055574666401114726
ZNF655,RPL3,-0.06854391293921759
ZNF655,RPL30,-0.07024638606461878
ZNF655,RPL31,-0.07178372729031914
ZNF655,RPL32,-0.08218291664177518
ZNF655,RPL34,-0.08792241184000718
ZNF655,RPL35,-0.06805699434650193
ZNF655,RPL35A,-0.07356976796025817
ZNF655,RPL36,-0.07109521637452287
ZNF655,RPL36A,-0.05291151210325458
ZNF655,RPL37,-0.0616682804593499
ZNF655,RPL37A,-0.060701207232839234
ZNF655,RPL38,-0.057150764712386094
ZNF655,RPL39,-0.0827910673345211
ZNF655,RPL41,-0.08149773036333723
ZNF655,RPL5,-0.05455971264901507
ZNF655,RPL6,-0.0592646780571851
ZNF655,RPL7,-0.06509937758614656
ZNF655,RPL7A,-0.05240495519230793
ZNF655,RPL8,-0.055072258692823874
ZNF655,RPL9,-0.05990781494286987
ZNF655,RPLP0,-0.04338704621867173
ZNF655,RPLP1,-0.06632991220624737
ZNF655,RPLP2,-0.08135725812635503
ZNF655,RPS11,-0.0430017553071705
ZNF655,RPS12,-0.07308044548306103
ZNF655,RPS13,-0.06962784032022468
ZNF655,RPS14,-0.07860063980775947
ZNF655,RPS15,-0.07781187188231325
ZNF655,RPS15A,-0.08088452831948492
ZNF655,RPS16,-0.05923179193053963
ZNF655,RPS18,-0.08680206519899177
ZNF655,RPS19,-0.07628668683749405
ZNF655,RPS2,-0.06941529320776807
ZNF655,RPS20,-0.0547478226712832
ZNF655,RPS21,-0.05944948591920603
ZNF655,RPS23,-0.06912497189079408
ZNF655,RPS24,-0.053441183877588574
ZNF655,RPS25,-0.08176009546632977
ZNF655,RPS27,-0.08408015637914505
ZNF655,RPS27A,-0.08148656933835227
ZNF655,RPS28,-0.08235868359533816
ZNF655,RPS29,-0.08112465620272509
ZNF655,RPS3,-0.06797741902343837
ZNF655,RPS3A,-0.07481414510566187
ZNF655,RPS4X,-0.06572773315643715
ZNF655,RPS5,-0.058942108908006004
ZNF655,RPS6,-0.07671454471182843
ZNF655,RPS7,-0.061299290882166124
ZNF655,RPS8,-0.07019960182635507
ZNF655,RPS9,-0.05652178459243049
ZNF655,RPSA,-0.05048983649243685
ZNF655,SERF2,-0.030944846643609053
ZNF655,SRP72,0.028385167188225598
ZNF655,SYNE2,0.03296196322393455
ZNF655,TAGLN2,0.030750911416874648
ZNF655,TMA7,-0.03406882889818915
ZNF655,TMSB10,-0.06923856486870977
ZNF655,TMSB4X,-0.07777719217863893
ZNF655,TOMM7,-0.0454855669647304
ZNF655,TPT1,-0.0637631767484714
ZNF655,UBA52,-0.05298228883964149
ZNF658,B2M,-0.048222573997548354
ZNF66,B2M,-0.06214718452697515
ZNF66,EEF1A1,-0.05256811840789585
ZNF66,FAU,-0.048091477148454
ZNF66,PTMA,-0.043469885842817954
ZNF66,RPL10,-0.05453011476025375
ZNF66,RPL11,-0.05269684574697785
ZNF66,RPL13,-0.0517741069521662
ZNF66,RPL14,-0.0474437155808108
ZNF66,RPL18A,-0.0500857242400133
ZNF66,RPL19,-0.05116538411831845
ZNF66,RPL23A,-0.041342371980465295
ZNF66,RPL26,-0.0487619897717234
ZNF66,RPL28,-0.05503048162693425
ZNF66,RPL30,-0.053819594042717245
ZNF66,RPL32,-0.05242824716400425
ZNF66,RPL41,-0.04415384341726005
ZNF66,RPLP1,-0.0484314287834495
ZNF66,RPLP2,-0.04827046211345795
ZNF66,RPS12,-0.053491828000270206
ZNF66,RPS14,-0.051137130300887845
ZNF66,RPS15,-0.050854903882321195
ZNF66,RPS15A,-0.05356524659160675
ZNF66,RPS18,-0.046636140891424455
ZNF66,RPS19,-0.048003206692542155
ZNF66,RPS2,-0.0427578396339576
ZNF66,RPS25,-0.04739136863609735
ZNF66,RPS27A,-0.05560073955108465
ZNF66,RPS3,-0.04878868388168505
ZNF66,TMSB4X,-0.0451544422971597
ZNF664,B2M,-0.07535764039455177
ZNF664,COX4I1,-0.035809331889611745
ZNF664,EEF1A1,-0.057076701507607464
ZNF664,EEF1B2,-0.04025891144205405
ZNF664,EEF1D,-0.04255709673487535
ZNF664,EIF1,-0.04121837240825315
ZNF664,FAU,-0.05854198302374874
ZNF664,FTH1,-0.03326188766029877
ZNF664,FTL,-0.038963883374300554
ZNF664,HLA-B,-0.041198455767613454
ZNF664,MT-CO2,-0.045625673502546954
ZNF664,NACA,-0.0577070658036746
ZNF664,PFDN5,-0.04441013401295685
ZNF664,PTMA,-0.050822300196667204
ZNF664,RACK1,-0.0500384068698303
ZNF664,RPL10,-0.0696472911574122
ZNF664,RPL10A,-0.04249802817360563
ZNF664,RPL11,-0.06761774256266327
ZNF664,RPL12,-0.05991363907681823
ZNF664,RPL13,-0.06148482612639844
ZNF664,RPL13A,-0.04286984933105705
ZNF664,RPL14,-0.06943023665183405
ZNF664,RPL15,-0.039025000980906055
ZNF664,RPL17,-0.0441624467611054
ZNF664,RPL18,-0.055624567312153234
ZNF664,RPL18A,-0.06035303641221443
ZNF664,RPL19,-0.06144123674994247
ZNF664,RPL21,-0.04705510640719734
ZNF664,RPL22,-0.06223020304157975
ZNF664,RPL23A,-0.047333001286591764
ZNF664,RPL24,-0.05885694659708575
ZNF664,RPL26,-0.058698388224167
ZNF664,RPL28,-0.06424271649974134
ZNF664,RPL29,-0.0704104611895405
ZNF664,RPL3,-0.044776869011661065
ZNF664,RPL30,-0.0653153838810004
ZNF664,RPL31,-0.043583877366110954
ZNF664,RPL32,-0.0693238850053783
ZNF664,RPL34,-0.07099572484473034
ZNF664,RPL35,-0.04173552018017057
ZNF664,RPL35A,-0.061928427002067736
ZNF664,RPL36,-0.055748019919939135
ZNF664,RPL36A,-0.04810285226859475
ZNF664,RPL37,-0.0703326934422424
ZNF664,RPL37A,-0.045274211789295554
ZNF664,RPL38,-0.0414713992557615
ZNF664,RPL39,-0.06361417109856217
ZNF664,RPL41,-0.0625609830323429
ZNF664,RPL5,-0.05719280083661455
ZNF664,RPL6,-0.0633718636087099
ZNF664,RPL7A,-0.0647619010950545
ZNF664,RPL8,-0.049505087811015834
ZNF664,RPL9,-0.0530969712552702
ZNF664,RPLP0,-0.039500915194685404
ZNF664,RPLP1,-0.0538900493432771
ZNF664,RPLP2,-0.05563887479926463
ZNF664,RPS12,-0.06193643136267816
ZNF664,RPS13,-0.06174590165383356
ZNF664,RPS14,-0.06542959152398103
ZNF664,RPS15,-0.0657426458305715
ZNF664,RPS15A,-0.06847011224659787
ZNF664,RPS16,-0.04891276373879885
ZNF664,RPS18,-0.05511103454123493
ZNF664,RPS19,-0.05889943422269873
ZNF664,RPS2,-0.05065504644537123
ZNF664,RPS21,-0.06553687992523949
ZNF664,RPS23,-0.0623111255331155
ZNF664,RPS24,-0.0707064242013983
ZNF664,RPS25,-0.057579808308559965
ZNF664,RPS27,-0.06574457647712853
ZNF664,RPS27A,-0.07003623514728377
ZNF664,RPS28,-0.06573930306848443
ZNF664,RPS29,-0.0449910790722891
ZNF664,RPS3,-0.05820484704087923
ZNF664,RPS3A,-0.056106339551310065
ZNF664,RPS4X,-0.055682098770512896
ZNF664,RPS5,-0.054858156246833406
ZNF664,RPS6,-0.0477798165627561
ZNF664,RPS7,-0.05731486198149847
ZNF664,RPS8,-0.0586033390346526
ZNF664,RPS9,-0.03859412179226893
ZNF664,RPSA,-0.047206855659287394
ZNF664,TMSB10,-0.062370041078091666
ZNF664,TMSB4X,-0.06047508751192887
ZNF664,UBA52,-0.0474821686034516
ZNF669,B2M,-0.054496332841841695
ZNF669,RPL10,-0.04979278300785795
ZNF669,RPL11,-0.0427878789662358
