source,target,weight
TCF12,RPS12,-0.07316785208231015
TCF12,RPS13,-0.061133777027636296
TCF12,RPS14,-0.0571102109217366
TCF12,RPS15,-0.05137237712042344
TCF12,RPS15A,-0.07922299385181919
TCF12,RPS18,-0.03629060080476824
TCF12,RPS19,-0.041687783709237834
TCF12,RPS21,-0.06508952346211165
TCF12,RPS23,-0.061886064668291205
TCF12,RPS25,-0.0571821556389138
TCF12,RPS27,-0.06163067495273109
TCF12,RPS27A,-0.07450704233327335
TCF12,RPS28,-0.07570512493883269
TCF12,RPS29,-0.045179304143266444
TCF12,RPS3,-0.0546407390413616
TCF12,RPS3A,-0.0479206647111141
TCF12,RPS4X,-0.04107154829860755
TCF12,RPS5,-0.0478150188481362
TCF12,RPS6,-0.03506331473869655
TCF12,RPS7,-0.0545015955419892
TCF12,RPS8,-0.05362772539645495
TCF12,RSRC2,0.03061185606685175
TCF12,RUNX1,0.047109632492997044
TCF12,SERINC5,0.0515300862877084
TCF12,SF1,0.02908374293180555
TCF12,SF3B1,0.0319256418059913
TCF12,SKAP1,0.053423585762659556
TCF12,SLFN5,0.03767557882904923
TCF12,SMCHD1,0.05633762503369295
TCF12,SMG1,0.0375696619489825
TCF12,SYNE2,0.042469458469984546
TCF12,THEMIS,0.0522946433074908
TCF12,USP34,0.042249348934550554
TCF12,UTRN,0.053631396288373795
TCF12,WNK1,0.04396086139325665
TCF12,ZBTB20,0.0585770293813446
TCF12,ZC3HAV1,0.0429960113115747
TCF7,AAK1,0.056099861065034874
TCF7,ABLIM1,0.08381081488948178
TCF7,ACTB,-0.1093729350123463
TCF7,ACTN1,0.08765411642579762
TCF7,ACTN4,-0.12661278539406565
TCF7,ADAM19,-0.09448591526479895
TCF7,ADAM8,-0.08162208099992775
TCF7,ADD3,0.04468397384544915
TCF7,ADPRM,0.041498905540534196
TCF7,ADTRP,0.056810946777820136
TCF7,AFF3,0.06612503833051425
TCF7,AIF1,0.0718573430256495
TCF7,AIRE,-0.0567969741674912
TCF7,AK5,0.060229756601696674
TCF7,ALKBH7,0.04434208527275465
TCF7,ALOX5AP,-0.09287970303994009
TCF7,ANAPC16,0.0334854834612996
TCF7,ANK3,0.03333988315014075
TCF7,ANKRD44,0.0420195002044061
TCF7,ANKRD55,0.0636347977679972
TCF7,ANP32B,0.04577818073990288
TCF7,ANXA2,-0.13009927087246187
TCF7,ANXA5,-0.1085363608896983
TCF7,APBA2,0.06656030315253275
TCF7,APBB1,0.04911908748760705
TCF7,APEX1,0.04059391062299445
TCF7,APOBEC3G,-0.0634928500487598
TCF7,APP,0.0361577729888845
TCF7,ARHGAP45,0.04852401145024458
TCF7,ARHGAP9,0.03745072994241307
TCF7,ARHGEF1,0.042574393136072225
TCF7,ARMH1,0.0441937511937735
TCF7,ARPC1B,-0.08671127748974315
TCF7,ARPC3,-0.0561063012568296
TCF7,ARRDC2,0.03476546044323963
TCF7,ARRDC3,0.03911888870427155
TCF7,ASH1L,0.0382321119107783
TCF7,ATM,0.08550146414590237
TCF7,ATP10A,0.04234048497923535
TCF7,ATP1A1,0.0376769759340045
TCF7,ATP5F1E,-0.0443944592311064
TCF7,ATP6V0E2,0.03152657276767643
TCF7,ATXN1,-0.05305112844544195
TCF7,ATXN7,0.0384285994637002
TCF7,ATXN7L3B,0.0513562975745577
TCF7,AUTS2,-0.0977023499394959
TCF7,B2M,-0.14866371490742156
TCF7,BACH2,0.08240264016786547
TCF7,BBC3,0.047865036436193845
TCF7,BCAS4,0.039453029731515696
TCF7,BCL9L,0.03710722653721635
TCF7,BEX2,0.034173416555687494
TCF7,BEX4,0.035389504974918634
TCF7,BHLHE40,-0.12534002597289676
TCF7,BNIP3L,0.045066916357691555
TCF7,BRD4,0.036422218446698004
TCF7,BTG1,0.04862859395751042
TCF7,BTG2,0.03225534456426617
TCF7,C12orf57,0.06254872168554511
TCF7,C12orf75,-0.10330699214330745
TCF7,CALHM2,-0.07837009159400345
TCF7,CALM1,-0.0968181361675492
TCF7,CALM3,0.045750029370956076
TCF7,CAMK4,0.08006331527583607
TCF7,CAPG,-0.09902994623983705
TCF7,CAPN2,-0.07670754819342676
TCF7,CCDC107,-0.07013383711020925
TCF7,CCDC167,-0.0449862891991965
TCF7,CCDC66,0.033012975914845
TCF7,CCL5,-0.11305483521621629
TCF7,CCND3,0.0508400082068765
TCF7,CCNI,0.04785004368856614
TCF7,CCR10,-0.0723448313056345
TCF7,CCR2,-0.0740474655249468
TCF7,CCR4,-0.08316339867897884
TCF7,CCR6,-0.1064906955566904
TCF7,CCR7,0.12993533946559377
TCF7,CD247,0.0487786842108827
TCF7,CD27,0.07035386324646888
TCF7,CD52,-0.07912503993425443
TCF7,CD55,0.0663479989007366
TCF7,CD58,-0.09308988618519434
TCF7,CD6,0.03593180350338343
TCF7,CD63,-0.08375309387792965
TCF7,CD69,-0.05593441306091275
TCF7,CD7,0.07818730454764408
TCF7,CDC42EP3,-0.08239152993806445
TCF7,CDC42SE1,0.0417531784850272
TCF7,CDCA7L,0.0480529109992364
TCF7,CDKN1A,-0.0734640469834061
TCF7,CELA1,0.0441044570635249
TCF7,CELF2,0.044558292800906174
TCF7,CEP68,0.0390107651574542
TCF7,CEP95,0.034622624715694966
TCF7,CERS6,0.06341643570923744
TCF7,CFL1,-0.1095992647761517
TCF7,CHD2,0.04760496080726093
TCF7,CHD3,0.0528905678726153
TCF7,CHD7,0.038157258941982436
TCF7,CHI3L2,0.049459671671988274
TCF7,CHMP7,0.06286147309593365
TCF7,CIRBP,0.0404186896200723
TCF7,CITED4,0.043288708882895294
TCF7,CKLF,-0.0659839951298961
TCF7,CLEC2D,0.0385073013260468
TCF7,CLIC1,-0.1544046340207757
TCF7,CLIC3,-0.04706682043071935
TCF7,CLU,-0.0440640172425181
TCF7,CNST,0.039112274528819733
TCF7,COL18A1,0.06696104451880705
TCF7,COX4I1,0.06002771739988945
TCF7,COX6A1,-0.05113752190253265
TCF7,CREBRF,0.0419588992892915
TCF7,CRLF3,0.0534665618557702
TCF7,CRTC3,0.05054757451049383
TCF7,CSDE1,0.04231238867759645
TCF7,CSGALNACT1,0.03905951943895235
TCF7,CTDSP2,0.03642854737598607
TCF7,CTSH,-0.08716903322885325
TCF7,CXCR3,-0.09343227234543874
TCF7,CYBA,-0.1097813896749592
TCF7,CYFIP2,0.0428547201632171
TCF7,CYTH1,0.041268004604948595
TCF7,CYTIP,0.04860163264054348
TCF7,DDX39B,0.05074822995781126
TCF7,DDX5,0.06436490759929415
TCF7,DDX6,0.0488713573421804
TCF7,DENND2D,0.05429746376019095
TCF7,DGKA,0.05413862560437475
TCF7,DHRS3,0.03502234414395805
TCF7,DIP2B,0.0385786445889848
TCF7,DNMT3A,0.036306723594951996
TCF7,DOCK10,0.046810217506930346
TCF7,DSTN,-0.0620148405782735
TCF7,DUSP1,-0.08648743428253575
TCF7,DUSP4,-0.06813795166554851
TCF7,DYNLL1,-0.0534875128010577
TCF7,DYRK2,0.03988368998721213
TCF7,EDAR,0.05632915191248635
TCF7,EEA1,0.03764047075164447
TCF7,EEF1A1,0.08085163338857757
TCF7,EEF1G,0.0728864934383509
TCF7,EEF2,0.062455833530254634
TCF7,EIF2S3,0.05198807660656763
TCF7,EIF3B,0.0318606538106991
TCF7,EIF3H,0.0476241864609507
TCF7,EIF3L,0.0403345058827754
TCF7,EIF4B,0.057933572399653105
TCF7,ELK4,0.0357618961426125
TCF7,ELMO1,0.032044274798910546
TCF7,EMP3,-0.1408018762473079
TCF7,EPB41,0.060449576330310076
TCF7,EPHB6,0.03660838369357407
TCF7,EPHX2,0.06312514179041707
TCF7,ERCC6L2,0.0347998499802423
TCF7,ERN1,-0.1012010725388975
TCF7,ESYT2,0.03386218549443864
TCF7,ETS1,0.08098253533562903
TCF7,EVL,0.04287521702028466
TCF7,FAM117B,0.06887622048048087
TCF7,FAM153CP,0.0388788148270447
TCF7,FAS,-0.07403059380629265
TCF7,FBL,0.04580969807014615
TCF7,FCGRT,0.03917942289845753
TCF7,FCMR,0.09538861684190515
TCF7,FHIT,0.07520836052480863
TCF7,FKBP11,-0.06817543857461944
TCF7,FKBP5,0.05191344871880362
TCF7,FLNA,-0.09402861471738895
TCF7,FLNB,0.0400248957554875
TCF7,FLOT1,0.03760324099409553
TCF7,FOS,-0.06964266579935055
TCF7,FOXN3,0.03695195040642205
TCF7,FOXO1,0.047184564383431965
TCF7,FOXP1,0.08922085453874032
TCF7,FRY,-0.07274706695010286
TCF7,FTH1,-0.07060038261169864
TCF7,FUS,0.052129598898278
TCF7,FUT7,-0.10621296918877285
TCF7,FXYD1,-0.04967268160289885
TCF7,FXYD5,-0.09337868310100056
TCF7,FXYD7,-0.05621086561274075
TCF7,FYB1,0.08797134968201831
TCF7,FYN,0.03955307366883125
TCF7,GATA3,-0.10236239496748689
TCF7,GCC2,0.04517413443317195
TCF7,GDPD5,-0.0662868370667736
TCF7,GIMAP1,0.0491677612136422
TCF7,GIMAP2,0.03878695228742665
TCF7,GIMAP4,0.03332610257150317
TCF7,GIMAP5,0.05207631358373605
TCF7,GIMAP6,0.032428178025043046
TCF7,GIMAP7,0.03807590579759985
TCF7,GIMAP8,0.0327581433876086
TCF7,GLIPR1,-0.09795882754895664
TCF7,GLIPR2,-0.07836748091237415
TCF7,GNA15,-0.060283195361902395
TCF7,GNAS,0.05402173410627904
TCF7,GPA33,0.044183392210279046
TCF7,GPCPD1,0.037814523040249404
TCF7,GPR65,-0.0604418418276496
TCF7,GRAMD1A,0.04164636099786415
TCF7,GRB2,0.0397812609178349
TCF7,GSTK1,-0.08933210154876946
TCF7,GSTM2,0.06492549061104275
TCF7,GUK1,-0.057581499347654004
TCF7,GYPC,0.06182359431016775
TCF7,GZMA,-0.12606091405888287
TCF7,GZMK,-0.10262285451219974
TCF7,HDAC7,0.03693068508347175
TCF7,HIF1A,0.042072912044165765
TCF7,HIPK2,0.0362812625403277
TCF7,HIVEP1,0.033811374423848635
TCF7,HLA-A,-0.1117752163729841
TCF7,HLA-DQA1,-0.0391820385343754
TCF7,HLA-DQB1,-0.07446209644951425
TCF7,HLA-DRB5,-0.0689796191004122
TCF7,HLA-E,0.041916735492158505
TCF7,HMGA1,0.0357927581216433
TCF7,HMGN2,0.04013294635328085
TCF7,HNRNPDL,0.04046631081646935
TCF7,HNRNPU,0.047614276495306
TCF7,HOPX,-0.13514699950982434
TCF7,HSBP1L1,0.04271961609339265
TCF7,HSPB1,0.037347688590280245
TCF7,HSPD1,0.0373803413237032
TCF7,ICA1L,0.0349516540983247
TCF7,IFITM1,-0.04249197015156135
TCF7,IFITM2,-0.07315337659065725
TCF7,IGF1R,0.052546852684620296
TCF7,IKZF1,0.05626000724306475
TCF7,IL10RA,-0.0876888273006027
TCF7,IL16,0.04710898533919028
TCF7,IL2RA,-0.0551035339950554
TCF7,IL2RG,-0.06554354688428779
TCF7,IL32,-0.1136314911460676
TCF7,IL4I1,-0.05673179224198035
TCF7,IL6ST,0.09006632104322765
TCF7,ILF3,0.04325826364434475
TCF7,IPCEF1,0.06235026079627585
TCF7,ITFG2,0.036918853711879
TCF7,ITGA6,0.0582446130247547
TCF7,ITGB1,-0.1598381324238477
TCF7,ITK,0.046201078428856235
TCF7,ITPKB,0.05044883926498687
TCF7,JAK1,0.0507151770550559
TCF7,JAK3,0.043615940699164635
TCF7,JPT1,-0.0625546601278416
TCF7,KDM7A,0.034231718599837264
TCF7,KLF3,0.050028455413633224
TCF7,KLF6,-0.1419535017168435
TCF7,KLF7,0.0342805770000462
TCF7,KLHL24,0.039095728334455
TCF7,KLRB1,-0.12014180843622435
TCF7,KLRG1,-0.06775741834866164
TCF7,KLRK1,-0.0399148104582922
TCF7,KRTCAP2,-0.06767239923241561
TCF7,LAPTM5,0.04995625484614205
TCF7,LAT,0.03250176606240695
TCF7,LBH,0.07772537201358178
TCF7,LCK,0.0327071775105093
TCF7,LDLRAP1,0.06743818390472785
TCF7,LEF1,0.11583874692418988
TCF7,LENG8,0.03722345362466235
TCF7,LEPROTL1,0.06754442982663712
TCF7,LGALS1,-0.13040577566053305
TCF7,LGALS3,-0.1113135490729984
TCF7,LIMD2,0.0689381224643694
TCF7,LINS1,0.0360806015659127
TCF7,LITAF,0.03143530811326775
TCF7,LMNA,-0.15856563153135228
TCF7,LMO4,-0.07452153954238075
TCF7,LMO7,0.045283247049365004
TCF7,LNPEP,0.040356900162899896
TCF7,LRRN3,0.06515985239321753
TCF7,LSM14A,0.038249491384060696
TCF7,LTB,-0.0483295436322213
TCF7,LUC7L3,0.0468777958083994
TCF7,LY9,0.033305378359152
TCF7,LYAR,-0.0857908161468183
TCF7,MAF,-0.07286073525025524
TCF7,MAL,0.05133140578542238
TCF7,MAML2,0.08398448161477277
TCF7,MAN1C1,0.03381381680269225
TCF7,MAN2A1,0.040702547053833
TCF7,MAP4K4,0.0434593886805284
TCF7,MAPRE2,0.0324010229889388
TCF7,MARCKSL1,0.050990281586273174
TCF7,MBNL1,0.06539430259315723
TCF7,MCUB,0.05547424832344493
TCF7,MDM4,0.04115082213338107
TCF7,MEF2A,0.037413008511250304
TCF7,MFNG,0.03411007557518665
TCF7,MGAT4A,0.0495840757229932
TCF7,MGST3,-0.05741084120235975
TCF7,MIF,-0.0743480556562188
TCF7,MLLT3,0.05067354045998215
TCF7,MLXIP,0.04175027840198837
TCF7,MMP28,0.06388141399582226
TCF7,MORC3,0.0347058473989534
TCF7,MPHOSPH8,0.04031720926830365
TCF7,MPP7,0.03563650985994615
TCF7,MSC,-0.05787324183982965
TCF7,MSL3,0.04985802422531565
TCF7,MTERF4,0.0391220732734193
TCF7,MXI1,0.033469743182518566
TCF7,MYBL1,-0.08052199765022135
TCF7,MYC,0.04331114338221018
TCF7,MYCBP2,0.043402811919300746
TCF7,MYL12A,-0.084600035985325
TCF7,MYL12B,-0.0757185515685102
TCF7,MYL6,-0.09661960404027779
TCF7,MYO1F,-0.11934578738991759
TCF7,MYO1G,-0.07626220924597125
TCF7,NAA16,0.04378668262181496
TCF7,NACA,0.05508484315751728
TCF7,NAP1L4,0.039629110093213835
TCF7,NCF4,-0.08231278181674301
TCF7,NCK2,0.043627998768863134
TCF7,NDFIP1,0.07031300619731459
TCF7,NECAP2,0.03305580291082095
TCF7,NELL2,0.04420242124228565
TCF7,NET1,0.05132646465827395
TCF7,NFKBIZ,0.04363473819965295
TCF7,NHSL2,-0.06497580632509495
TCF7,NIBAN1,-0.135783579120695
TCF7,NIN,0.04938306174279059
TCF7,NIPAL3,0.0344443514324184
TCF7,NLRP1,0.035935253396338365
TCF7,NME2,-0.07079640703448034
TCF7,NOG,0.06956323179228807
TCF7,NOP53,0.0636525880526653
TCF7,NOSIP,0.08220844920847409
TCF7,NPDC1,-0.08522021466917734
TCF7,NPM1,0.056052685501134604
TCF7,NRIP1,0.0444248045253374
TCF7,NSA2,0.06002495052627745
TCF7,NSG1,-0.06237768459662655
TCF7,NUAK2,0.0494908156754075
TCF7,NUCB2,0.07622866964911633
TCF7,NUMA1,0.031112855132186548
TCF7,OGT,0.04041684618506445
TCF7,ORMDL3,0.0305358901542537
TCF7,OST4,-0.03457607272049427
TCF7,OXA1L,0.031549495852773
TCF7,OXNAD1,0.06824506000360203
TCF7,PABPC1,0.07430823511402918
TCF7,PACS1,0.05478066245459143
TCF7,PASK,0.038460208207827
TCF7,PCBP1,0.05472161410755825
TCF7,PCBP2,0.05485641412927615
TCF7,PCED1B,0.0529762952087521
TCF7,PCSK5,0.055270583282012106
TCF7,PDE3B,0.06769435251147914
TCF7,PDE7A,0.060874732794573574
TCF7,PDK1,0.0591314373265275
TCF7,PECAM1,0.07228718098510895
TCF7,PERP,-0.07770543169958086
TCF7,PFN1,-0.09444234606027813
TCF7,PHC3,0.042439433496049804
TCF7,PHF3,0.04506941435618043
TCF7,PHLDA1,-0.09389319251545535
TCF7,PI16,-0.08072845606340395
TCF7,PIK3CD,0.04999362050583234
TCF7,PIK3IP1,0.10060125105419165
TCF7,PIM2,0.041027372845291434
TCF7,PITPNC1,0.05258062417792316
TCF7,PKM,0.02900887953637575
TCF7,PLAC8,0.06782162825248567
TCF7,PLAG1,0.040975391226700804
TCF7,PLCB1,-0.0554208085126668
TCF7,PLCL1,0.0671796213665382
TCF7,PLEKHB1,0.03609291452210555
TCF7,PLEKHG3,-0.08426799318007355
TCF7,PLP2,-0.10992312070792246
TCF7,PLXDC1,0.0456112915210259
TCF7,PNISR,0.051641596953911524
TCF7,PNN,0.04264468040130335
TCF7,PPDPF,-0.041943394874042805
TCF7,PPP1R2,0.04304579391808283
TCF7,PPP1R3E,0.0345630251937353
TCF7,PPP2R2B,-0.059866707364574154
TCF7,PRAG1,0.04305643227789495
TCF7,PRDM1,-0.13443029067800621
TCF7,PRDX1,-0.06406667100561525
TCF7,PRKACB,0.04523869914001166
TCF7,PRKAR1B,0.044362521454065856
TCF7,PRKCA,0.0573948931732737
TCF7,PRKCH,0.038427002293299053
TCF7,PRMT2,0.06861830029168742
TCF7,PSIP1,0.04459433824010365
TCF7,PSME1,-0.06520887108913084
TCF7,PSME2,-0.05162817609410575
TCF7,PTGER2,-0.11241534211620871
TCF7,PTK2,0.044012335925613405
TCF7,PTPN13,-0.0642015263511722
TCF7,PTPRC,0.05540640037227463
TCF7,PUM2,0.03413686515936525
TCF7,RAB30,0.0409004665843732
TCF7,RAB3GAP1,0.0348182649778042
TCF7,RAB43,0.047738195282039694
TCF7,RACK1,0.04806835299702125
TCF7,RALGPS2,0.035810712366106064
TCF7,RAP1B,0.03925130622309975
TCF7,RAP1GAP2,-0.05020976362964955
TCF7,RAPGEF6,0.06050419217938832
TCF7,RASA2,0.0612946548286221
TCF7,RASA3,0.039410102183923934
TCF7,RASGRP2,0.0431792959128494
TCF7,RBL2,0.052863703709853604
TCF7,RBM26,0.039880487738918564
TCF7,RBM38,0.05962605865952215
TCF7,RBMX,0.04171661289904685
TCF7,RCAN3,0.056351115060997374
TCF7,REEP5,-0.0888424728032881
TCF7,RERE,0.033646296540972453
TCF7,RGS10,0.07990947110183902
TCF7,RHOC,-0.0765195882036633
TCF7,RHOH,0.042154276737080665
TCF7,RIC1,0.03510697419081975
TCF7,RIC3,0.03259671538930654
TCF7,RIN3,0.05469613334980383
TCF7,RIPOR2,0.07423904692969871
TCF7,RNF138,0.046127196882517006
TCF7,RNF144A,0.0419382889822028
TCF7,RNF157,0.03413766205769425
TCF7,RNF175,0.03824629350238485
TCF7,RNF216,0.038648236714263956
TCF7,RORC,-0.07533544529280155
TCF7,RPL10A,0.046225101607902504
TCF7,RPL11,0.06515793795551107
TCF7,RPL13,0.06828698252173404
TCF7,RPL18,0.056402881444283695
TCF7,RPL19,0.06621591274285105
TCF7,RPL23,0.07564036897178925
TCF7,RPL24,0.0672159718684707
TCF7,RPL27,0.053598777625850746
TCF7,RPL29,0.07395124231397625
TCF7,RPL36,-0.05064197249578445
TCF7,RPL36A,-0.05255988310700105
TCF7,RPL36AL,-0.05043616500685195
TCF7,RPL37,0.11883272166058631
TCF7,RPL38,0.0708094169332396
TCF7,RPL4,0.06730094691870807
TCF7,RPL41,-0.07836682307501643
TCF7,RPL5,0.08177166259156562
TCF7,RPL9,0.07132282207620458
TCF7,RPLP2,0.0930590636618438
TCF7,RPS10,0.05997771481892725
TCF7,RPS11,0.0659359615500006
TCF7,RPS12,0.1123696218876204
TCF7,RPS13,0.09808185449638357
TCF7,RPS15A,0.0881536726288762
TCF7,RPS16,0.07117115946037693
TCF7,RPS19,-0.06269005665321047
TCF7,RPS20,0.05714821762677325
TCF7,RPS23,0.07218425318403002
TCF7,RPS24,0.085601098336252
TCF7,RPS3,0.0421477515128622
TCF7,RPS3A,0.09260822813976258
TCF7,RPS5,0.06972015714900803
TCF7,RPS6,0.06354442517921753
TCF7,RPS8,0.07327818017799094
TCF7,RPS9,0.05333683495120467
TCF7,RSF1,0.03705185032665665
TCF7,RSL1D1,0.037107948188037976
TCF7,RUNX2,-0.056101358712850005
TCF7,S100A10,-0.19016617301096617
TCF7,S100A11,-0.17278369303492067
TCF7,S100A4,-0.16173022172465984
TCF7,S100A6,-0.09591562094448497
TCF7,SAMHD1,0.04378667342745525
TCF7,SAMSN1,-0.08031329686177124
TCF7,SARAF,0.08731695199313187
TCF7,SATB1,0.0790757162999994
TCF7,SCML1,0.04728398333223533
TCF7,SCML4,0.05044488179113963
TCF7,SDR39U1,0.0357806746592066
TCF7,SEC11C,-0.06821840306426875
TCF7,SEC61B,-0.09575898348654949
TCF7,SEC61G,-0.0581856721322347
TCF7,SELENOH,0.038880404249451
TCF7,SELL,0.12058220886659185
TCF7,SEMA4D,0.06684314527708707
TCF7,SEPTIN6,0.06078756781839927
TCF7,SEPTIN9,0.04573183659743987
TCF7,SERF2,-0.04561529233549736
TCF7,SERINC5,0.050233161323962223
TCF7,SERTAD2,0.04317241293031715
TCF7,SESN3,0.056230936888651904
TCF7,SETD1B,0.04250845850656335
TCF7,SF1,0.0514874550263506
TCF7,SFI1,0.0454913414119616
TCF7,SFMBT2,0.04121622924395675
TCF7,SGTB,0.0410682575209548
TCF7,SH3BGRL3,-0.14320399829107797
TCF7,SH3YL1,0.03725137364098012
TCF7,SHISAL2A,0.033815536387997655
TCF7,SLC12A6,0.057666568180913896
TCF7,SLC16A10,0.04479903090170103
TCF7,SLC25A3,0.04249603763231885
TCF7,SLC25A45,0.03874981058745525
TCF7,SLC2A3,0.040335474894298534
TCF7,SLC44A2,0.03441078504490567
TCF7,SLC7A6,0.0474287423023435
TCF7,SLC8B1,0.04646429549557676
TCF7,SMAP2,0.06631827363490003
TCF7,SMCHD1,0.0465254479432661
TCF7,SMPD1,0.046124340892303356
TCF7,SNRK,0.0433999145586896
TCF7,SNX9,0.0532386903840945
TCF7,SOCS3,0.035632406624798434
TCF7,SORL1,0.0415777362668103
TCF7,SPTBN1,0.04996385348746616
TCF7,SREBF1,0.0438003893388675
TCF7,SRGN,-0.0897473914470242
TCF7,SRSF5,0.04362659197020519
TCF7,SSBP2,0.042747243653589805
TCF7,SSH2,0.0509890664686764
TCF7,ST13,0.050337394003702
TCF7,STAT3,0.0481369000931103
TCF7,STK17A,0.043728494538417775
TCF7,STK17B,0.0399615273294887
TCF7,STK38,0.052322651111536424
TCF7,STMN1,0.052830663600206995
TCF7,STMN3,0.0327735150658138
TCF7,STOM,-0.07493325236580205
TCF7,STX16,0.035913664558509
TCF7,SUCLG2,0.03246904911965325
TCF7,SULT1B1,0.0684130496391458
TCF7,SUN2,0.04946215667948717
TCF7,SUSD3,0.0310622454922342
TCF7,TACC3,0.0431352565616989
TCF7,TBC1D10C,0.038857293596603504
TCF7,TBC1D4,0.0369094863470891
TCF7,TBL1X,0.0388616539637452
TCF7,TC2N,0.0485184073237667
TCF7,TCEA3,0.03932795608020183
TCF7,TCP11L2,0.04251364444527387
TCF7,TECPR1,0.0460719845813069
TCF7,TECR,0.03173318297044615
TCF7,TENT5C,-0.0774050241897864
TCF7,TESPA1,0.05221837040780178
TCF7,TFDP2,0.03612344524470385
TCF7,TGFBR2,0.07683018580807875
TCF7,TGOLN2,0.04237990364614397
TCF7,THRA,0.034689490427183056
TCF7,TIMP1,-0.11143384555872105
TCF7,TLE5,0.047686760754353234
TCF7,TLK1,0.03960245816798215
TCF7,TMA7,-0.04343521972417225
TCF7,TMC8,0.04678717539568035
TCF7,TMEM123,0.0460317964555405
TCF7,TMEM131L,0.05193897663556213
TCF7,TMEM204,0.03805462773926348
TCF7,TMEM243,0.048498189702963476
TCF7,TMEM263,0.03390930380021096
TCF7,TMEM273,-0.07940835727606906
TCF7,TMIGD2,0.0647426538574395
TCF7,TMPO,0.03959531109156127
TCF7,TMSB4X,-0.0765664886400569
TCF7,TNFRSF18,-0.10019195321062276
TCF7,TNFRSF1B,-0.07761142029244736
TCF7,TNFRSF4,-0.12120551857395215
TCF7,TNRC6B,0.03907435114204863
TCF7,TNRC6C,0.032606933539151145
TCF7,TOMM7,0.05937046541739176
TCF7,TPM4,-0.06741548244116935
TCF7,TPP2,0.04229817200740784
TCF7,TPR,0.03998534974518
TCF7,TPT1,0.09808711551286513
TCF7,TRABD2A,0.06662162454856897
TCF7,TRADD,-0.0766954027427041
TCF7,TRAF3IP3,0.0508937301738782
TCF7,TRIM28,0.04610407235455275
TCF7,TRIM44,0.040000579199267874
TCF7,TSHZ2,0.06708236042259413
TCF7,TSPAN14,0.04586438807270715
TCF7,TSPO,-0.0587928590117727
TCF7,TTC3,0.04358875874117728
TCF7,TTN,0.06365134129656237
TCF7,TUT4,0.04929133159749835
TCF7,TXK,0.07993172220341879
TCF7,TXN,-0.10343670695206661
TCF7,UBA52,0.05232094657942405
TCF7,UBALD2,0.0511320004365635
TCF7,UBASH3B,0.03596077999181205
TCF7,UBC,-0.0834641258487169
TCF7,UBE2E2,0.04007619919742935
TCF7,UBL5,-0.043640670203382304
TCF7,UCP2,0.03824591325675082
TCF7,URI1,0.03341105015128183
TCF7,USP3,0.042598714696460455
TCF7,UXT,0.04053704349298
TCF7,VAMP2,0.0401995233611745
TCF7,VNN2,0.0413179550962051
TCF7,VPS51,0.03659331857172095
TCF7,YPEL2,0.04572928073135135
TCF7,YPEL3,0.04502184245538937
TCF7,YWHAH,-0.0727323231474959
TCF7,YWHAQ,-0.0871419853567513
TCF7,ZBTB20,0.040390602159505164
TCF7,ZC3HAV1,0.0486946486603144
TCF7,ZFP36,-0.0788365100822324
TCF7,ZNF10,0.05214698151678765
TCF7,ZNF101,0.04065181167387123
TCF7,ZNF141,0.03350413606479085
TCF7,ZNF331,0.037392031272479496
TCF7,ZNF365,-0.054664372651384005
TCF7,ZNF506,0.036797453468319
TCF7,ZNF609,0.039913744304718064
TCF7,ZNF638,0.03926471842903585
TCF7,ZNF91,0.0409925525894025
TCF7,ZRANB2,0.03948284415936823
TFAP4,B2M,-0.03855834945545065
TFAP4,EEF1A1,0.0358440980923272
TFAP4,RPL5,0.0348278724303001
TFAP4,RPS12,0.0357169147783302
TFAP4,SELL,0.038300086313468554
TFDP1,ACTG1,0.0294529816016238
TFDP1,COTL1,0.03495682304705075
TFDP1,CRIP1,0.02962974548324555
TFDP1,EEF1A1,0.032941413177639794
TFDP1,PCBP1,0.043524774930011195
TFDP1,RPL21,-0.034786568668509904
TFDP1,RPL34,-0.03636709560997559
TFDP1,RPS15A,-0.0325869741289037
TFDP1,RPS27,-0.03931409207505886
TFDP1,TPT1,0.033475089219137555
TFDP2,ABLIM1,0.040483049421901805
TFDP2,ATM,0.035341233977415995
TFDP2,B2M,-0.05781399017712854
TFDP2,BACH2,0.045498853888930296
TFDP2,CAMK4,0.03911183508541116
TFDP2,CCR7,0.032305974821369404
TFDP2,CD52,-0.03470418525797085
TFDP2,CELF2,0.0322678498019807
TFDP2,EEF1A1,0.05202624662718945
TFDP2,EPB41,0.03696437732329115
TFDP2,FHIT,0.03541272697956875
TFDP2,FOXP1,0.037384470189417464
TFDP2,IL6ST,0.03530741512142917
TFDP2,LEF1,0.04313988066622835
TFDP2,MAML2,0.0423742319206286
TFDP2,MBNL1,0.0324375152129792
TFDP2,NUCB2,0.0293251319462314
TFDP2,PDE3B,0.0417589905575354
TFDP2,PIK3IP1,0.03494176647239415
TFDP2,RIPOR2,0.0358668729823425
TFDP2,RNF125,0.0311645046834924
TFDP2,RPL34,-0.04703707978400395
TFDP2,RPL36,-0.03437527976729175
TFDP2,RPL39,-0.0410773555996115
TFDP2,RPL4,0.03375107890652375
TFDP2,RPL41,-0.04221027411747515
TFDP2,RPS19,-0.0320301709078967
TFDP2,RPS27,-0.0375670108624205
TFDP2,S100A4,-0.04959169565200445
TFDP2,SMCHD1,0.0324834704830149
TFDP2,SOX4,0.037907482603520753
