source,target,weight
LEF1,CFL1,-0.23678068041653177
LEF1,CFLAR,-0.12742121083965882
LEF1,CFP,0.08374209337862434
LEF1,CGAS,-0.074385439582869
LEF1,CHCHD2,-0.10262763630867971
LEF1,CHCHD7,0.0640369893898923
LEF1,CHD2,0.0761715580486526
LEF1,CHD3,0.05549589045883228
LEF1,CHD7,0.0638604260021287
LEF1,CHD9,-0.0760339492068935
LEF1,CHKA,0.08456552915663565
LEF1,CHMP1B,0.050211339061319096
LEF1,CHMP2A,-0.0602188039245931
LEF1,CHMP3,0.054558815576879575
LEF1,CHN2,-0.09277635990405736
LEF1,CHST11,-0.09304504236488083
LEF1,CHST12,-0.14649907192091743
LEF1,CHURC1,0.05835153161093435
LEF1,CIAO2B,-0.0594053303652086
LEF1,CIAPIN1,0.0690755342219174
LEF1,CIB1,-0.0766012143969469
LEF1,CIDEB,-0.0654958096393593
LEF1,CISD3,-0.102789080298336
LEF1,CISH,0.06883969834085653
LEF1,CITED2,0.060511124712231454
LEF1,CITED4,0.12935568133869665
LEF1,CKAP4,0.0685280600471861
LEF1,CKLF,-0.1180605487190183
LEF1,CLCF1,-0.08647342932039556
LEF1,CLDN7,0.050279489220535795
LEF1,CLDND1,-0.06678139573508479
LEF1,CLEC11A,0.19638392938731217
LEF1,CLEC2B,-0.15427489421162455
LEF1,CLIC1,-0.2747380012020528
LEF1,CLIC3,-0.13690222019991746
LEF1,CLN5,0.11132165528079788
LEF1,CLNS1A,0.08819754322047677
LEF1,CLSTN3,-0.10540493545718335
LEF1,CLTC,-0.0722857405912019
LEF1,CLUAP1,0.09023948384554925
LEF1,CLYBL,0.0339958841298255
LEF1,CMC1,-0.22405501953056478
LEF1,CMIP,-0.08818348978763095
LEF1,CMKLR1,-0.09645482545220635
LEF1,CMSS1,0.06751828667434687
LEF1,CMTM3,-0.09900944168502049
LEF1,CMTM6,-0.07131402466228856
LEF1,CMTM7,0.0747900831374517
LEF1,CMTM8,0.08777645171527973
LEF1,CNN2,0.06676384782446178
LEF1,CNN3,0.07424329823631753
LEF1,CNOT7,0.0573732108172464
LEF1,CNPPD1,-0.07432987071544554
LEF1,CNPY3,0.02996916467829325
LEF1,CNST,0.08800917845076515
LEF1,CNTRL,0.0378018566259527
LEF1,COA1,0.0645831521178568
LEF1,COL18A1,0.10033524031669303
LEF1,COL5A3,-0.05318177204341385
LEF1,COL6A2,-0.06630106120994675
LEF1,COLGALT2,-0.07312908367437065
LEF1,COLQ,-0.0901741114828036
LEF1,COMMD4,-0.07728575071921945
LEF1,COMMD6,0.0916864405988823
LEF1,COPE,-0.1114718113374822
LEF1,COPS2,0.03137970484714015
LEF1,COPS9,-0.05405992303629245
LEF1,COPZ1,-0.05618353546462615
LEF1,COPZ2,-0.047490518371582455
LEF1,COQ7,0.04698007691494122
LEF1,COQ8A,0.05560412997308913
LEF1,CORO1A,-0.057806839710778324
LEF1,CORO2A,0.0475683884075498
LEF1,COTL1,0.11110108113824688
LEF1,COX10,0.0549593890712525
LEF1,COX17,-0.06320627707605896
LEF1,COX4I1,0.1475049940483641
LEF1,COX5A,-0.061092571643681204
LEF1,COX5B,-0.06652933232909054
LEF1,COX6A1,-0.08162786062544843
LEF1,COX7A2,-0.048321837925306026
LEF1,COX7A2L,0.05289762133717242
LEF1,COX8A,-0.07022084830344186
LEF1,CPA5,0.12048947201534276
LEF1,CPD,-0.0921347396099331
LEF1,CPNE2,0.062145546913411606
LEF1,CPSF6,0.04076110195253822
LEF1,CPT1A,-0.0648667306082845
LEF1,CR2,0.11124821688962569
LEF1,CRB3,0.056145357086231834
LEF1,CRBN,0.0342186841508098
LEF1,CREB1,0.039927601986211536
LEF1,CREB3L2,-0.0564333465531291
LEF1,CREBL2,0.0521268179510771
LEF1,CREG1,0.032927146592737
LEF1,CRELD2,-0.062268454117580946
LEF1,CRIM1,-0.07246158214010345
LEF1,CRIP1,-0.24915719045283277
LEF1,CRIP2,0.06309065409532019
LEF1,CRLF3,0.10501361435757404
LEF1,CRTC1,0.057022133860076096
LEF1,CRTC3,0.08948601483956788
LEF1,CRYZL1,0.03046346737958735
LEF1,CSDE1,0.0566848947784762
LEF1,CSGALNACT1,0.09137747785077366
LEF1,CSK,-0.08969205401604424
LEF1,CSKMT,0.04886223323496434
LEF1,CSNK1A1,0.03721454954922785
LEF1,CSNK2B,-0.0647416316324224
LEF1,CST3,-0.07706195563597165
LEF1,CST7,-0.4389153337259306
LEF1,CSTF3,0.04468626792069436
LEF1,CTBP1,-0.0678290628770375
LEF1,CTBP2,-0.07673465867599598
LEF1,CTBS,0.03644152408938273
LEF1,CTDSP1,-0.1015616838359084
LEF1,CTDSP2,0.038694037671815236
LEF1,CTNNA1,-0.09602757171191839
LEF1,CTNNBIP1,-0.050911676223882096
LEF1,CTSC,-0.19551123683487254
LEF1,CTSD,-0.1390827202395718
LEF1,CTSH,-0.0878090831712858
LEF1,CTSS,-0.07926841623568365
LEF1,CTSW,-0.2736722222896155
LEF1,CUTA,0.04012961973516635
LEF1,CUX1,0.03564510290092375
LEF1,CX3CR1,-0.15995562364683522
LEF1,CXCR6,-0.08279485336545457
LEF1,CXXC5,-0.1320718237081279
LEF1,CYB561,-0.08220304418661767
LEF1,CYB561D2,-0.0969549668562343
LEF1,CYB5A,0.043484266288816464
LEF1,CYB5D2,0.0342139801386643
LEF1,CYB5R3,-0.07407194241925011
LEF1,CYBA,-0.3123352595841231
LEF1,CYGB,0.048501104129790154
LEF1,CYLD,0.06993918034637762
LEF1,CYTH3,-0.08358631151627025
LEF1,DAP3,0.05952261327608805
LEF1,DAPK2,-0.05751152059287185
LEF1,DAPP1,0.04910537292528927
LEF1,DAZAP2,-0.10646131955310931
LEF1,DBNDD1,0.060502469374933004
LEF1,DBP,0.0527163941329007
LEF1,DCBLD2,0.059952455126674256
LEF1,DCHS1,0.11041459763449446
LEF1,DCTN3,-0.0712741821973333
LEF1,DCXR,0.0531428476325374
LEF1,DDAH2,-0.0611207752172385
LEF1,DDOST,-0.1067634741771236
LEF1,DDX1,0.032391107606952546
LEF1,DDX17,0.043135060527967395
LEF1,DDX18,0.049147371560828226
LEF1,DDX39B,0.04116209416037765
LEF1,DDX3X,0.034465023189812996
LEF1,DDX5,-0.04761582785913113
LEF1,DDX50,0.0403801711265744
LEF1,DEAF1,0.047843363268128644
LEF1,DEK,-0.1190630033985706
LEF1,DENND1B,-0.06880270051988545
LEF1,DENND2D,0.04710774976270984
LEF1,DENND3,-0.0786780832005871
LEF1,DENND5A,0.11272562617089164
LEF1,DENND6A,0.03729669370925545
LEF1,DENND6B,0.06759536794142214
LEF1,DENR,0.0432771783115257
LEF1,DERL1,-0.10217922487846395
LEF1,DGKA,0.18392913727422405
LEF1,DHFR,0.03154141000778575
LEF1,DHPS,0.036990460676035154
LEF1,DHRS3,0.0359290304109551
LEF1,DHRS7,-0.11055841774261747
LEF1,DHX32,0.05003634648431375
LEF1,DHX9,0.03322589311484975
LEF1,DIAPH1,-0.14427023692907937
LEF1,DICER1,0.035985721896006934
LEF1,DIMT1,0.043047657463524173
LEF1,DIP2B,0.07414940035221675
LEF1,DISC1,0.0864027625943482
LEF1,DLG5,-0.06278558332655215
LEF1,DLL1,0.06346003856690145
LEF1,DLL3,0.04975638760148045
LEF1,DMKN,-0.055505818279154795
LEF1,DNAH6,0.08450152620602765
LEF1,DNAJA3,0.04466494652876825
LEF1,DNAJB1,0.0773595145122329
LEF1,DNAJB11,-0.06403982090828235
LEF1,DNAJB6,-0.07437893083417527
LEF1,DNAJC1,-0.13400728628119551
LEF1,DNAJC30,0.04025631221357695
LEF1,DNAJC4,0.05175924704673592
LEF1,DNAJC8,-0.07110340421362775
LEF1,DNASE1,0.03574202956367545
LEF1,DNMT3A,0.10297093843099436
LEF1,DNPH1,0.11070603565841437
LEF1,DOCK10,0.110705081214195
LEF1,DOCK5,-0.0554888573396429
LEF1,DOCK9,0.09629486240274379
LEF1,DOK2,-0.17087916842766754
LEF1,DPEP2,0.07544360052677437
LEF1,DPH5,0.08326371889267303
LEF1,DPH6,0.06168904973752395
LEF1,DPM2,-0.054502697819396595
LEF1,DRAM2,0.04108033242345163
LEF1,DRAP1,-0.06313338527686671
LEF1,DSC1,0.15413738765354956
LEF1,DSEL,0.11517124055263057
LEF1,DSTN,-0.09853471038984116
LEF1,DTD1,-0.07822457632680635
LEF1,DTHD1,-0.10090213483340373
LEF1,DUS3L,0.0347467299450727
LEF1,DUSP1,-0.12944284402072329
LEF1,DUSP2,-0.1934136305086102
LEF1,DUSP23,-0.056462848056027956
LEF1,DUSP5,-0.09623168433996464
LEF1,DYNLL1,-0.08531979874865514
LEF1,DYNLT1,-0.0448168611615572
LEF1,DYRK1B,-0.08291823109451354
LEF1,DYRK2,0.05213511642328962
LEF1,EBP,-0.05935697472438376
LEF1,EBPL,0.06935921735145613
LEF1,ECHDC1,0.0319172084987815
LEF1,ECRG4,0.1007430618192568
LEF1,EDA,0.07779271219821633
LEF1,EDAR,0.11395226406780545
LEF1,EDARADD,-0.05517857333490815
LEF1,EDEM3,0.045196704461673065
LEF1,EDF1,-0.055691612526492046
LEF1,EEA1,0.0398243813145693
LEF1,EEF1A1,0.30913252268568864
LEF1,EEF1D,0.09085805792731949
LEF1,EEF1G,0.2634711638633449
LEF1,EEF2,0.2005729449474974
LEF1,EFCAB13,0.06611498258470062
LEF1,EFCAB2,0.05051662647686048
LEF1,EFHD1,0.0507288637390052
LEF1,EFHD2,-0.2887653382562785
LEF1,EGLN2,0.05153101675494145
LEF1,EHD1,-0.0880421114412257
LEF1,EI24,0.037358625109546205
LEF1,EIF1,-0.09083807315482932
LEF1,EIF1AX,0.04769761602558683
LEF1,EIF2A,0.09513920841549503
LEF1,EIF2D,0.0738653299905763
LEF1,EIF2S2,0.0388575518623836
LEF1,EIF2S3,0.1454903000198905
LEF1,EIF3B,0.033494699201878836
LEF1,EIF3D,0.06290446241569703
LEF1,EIF3E,0.23403677608894272
LEF1,EIF3F,0.06817286671530245
LEF1,EIF3G,0.04049056271470233
LEF1,EIF3H,0.16738678038479599
LEF1,EIF3I,0.036613273429887294
LEF1,EIF3K,0.0634346474861901
LEF1,EIF3L,0.13600791793447564
LEF1,EIF4A1,-0.06806061236010157
LEF1,EIF4A2,0.062189455784091754
LEF1,EIF4B,0.12769516086410604
LEF1,EIF4EBP2,-0.0709877950176913
LEF1,EIF4EBP3,0.12980908557433676
LEF1,EIF4G3,-0.1053190875464661
LEF1,ELF4,-0.07526834753652495
LEF1,ELK4,0.0394633574712326
LEF1,ELMO1,0.04072852535738915
LEF1,ELOB,-0.10062495338925373
LEF1,ELOVL1,-0.09760459600032506
LEF1,ELOVL5,-0.0668500165021915
LEF1,ELOVL6,-0.054852335941948646
LEF1,ELP2,0.04054697026137727
LEF1,EMB,-0.09744733671408397
LEF1,EMC7,-0.07541651260944175
LEF1,EML4,-0.07137769560621719
LEF1,EMP3,-0.22999851555661183
LEF1,ENC1,-0.08936998676469998
LEF1,ENDOV,0.04873052468074566
LEF1,ENGASE,0.05517481427434955
LEF1,ENOSF1,0.0543458766867386
LEF1,EOMES,-0.1336972682321319
LEF1,EPB41,0.05509967992698355
LEF1,EPB41L4A,-0.0822306617997737
LEF1,EPC2,0.0493874141398993
LEF1,EPHA1,0.1330059748443224
LEF1,EPHB6,0.0499413069456813
LEF1,EPHX1,0.06331548846137469
LEF1,EPHX2,0.19699723765417287
LEF1,EPHX4,-0.0686677628377193
LEF1,EPPK1,0.07532473757176356
LEF1,EPS15,-0.12849656671977855
LEF1,ERAP2,0.0370567654194255
LEF1,ERBB2,-0.05825432263749655
LEF1,ERC1,0.0603652323591965
LEF1,ERCC6L2,0.07993929447842557
LEF1,ERGIC3,0.0460837803880245
LEF1,ERN1,-0.13371064309688463
LEF1,ESF1,0.0375805543196054
LEF1,ESYT2,0.054599879812199846
LEF1,ETFB,0.07009286683709727
LEF1,ETFRF1,0.07446334683387038
LEF1,ETS1,0.07097884800266141
LEF1,EVA1B,-0.059889003833634595
LEF1,EVI2A,0.06033621616270765
LEF1,EVL,0.06241982030937515
LEF1,EVPL,0.0568501786549821
LEF1,EXD2,0.047189329298855054
LEF1,EXOC3,0.03177807720189995
LEF1,EXOSC5,0.06031158744918635
LEF1,EXPH5,0.06083103054500375
LEF1,EZR,-0.14250979367084418
LEF1,F2R,-0.1333137142584036
LEF1,FADS3,-0.060188137326852104
LEF1,FAM117A,-0.07260081611915295
LEF1,FAM118A,0.06093556196681588
LEF1,FAM153A,0.1171059882035431
LEF1,FAM153CP,0.15725636747376792
LEF1,FAM162A,0.06210407421038367
LEF1,FAM184A,0.08194131797075174
LEF1,FAM200B,0.058553894057988
LEF1,FAM216A,0.0520531207034497
LEF1,FAM227B,0.042871478856339164
LEF1,FAM241A,0.1036411712952061
LEF1,FAM241B,0.04610006251128767
LEF1,FAM32A,0.042193874573211304
LEF1,FAM3A,0.0498452986265574
LEF1,FAM43A,-0.0803880276570324
LEF1,FAM53B,-0.1500092920200135
LEF1,FAN1,0.0502143743258342
LEF1,FARSB,0.05577924400860107
LEF1,FAS,-0.09920343315056941
LEF1,FASLG,-0.109920668473563
LEF1,FAU,0.1409986399865324
LEF1,FBL,0.1167504127241255
LEF1,FBLN2,0.13894180119789185
LEF1,FBLN5,0.09225386225042206
LEF1,FBLN7,0.037940678416380144
LEF1,FBP1,0.05647196839452453
LEF1,FBRS,0.0420995667785604
LEF1,FBXL16,0.06893519500218594
LEF1,FBXL3,0.054523186274408934
LEF1,FBXL6,-0.06157764574320995
LEF1,FBXO21,0.0381050064132428
LEF1,FBXO32,0.0623382586211601
LEF1,FBXO6,-0.08829485981645815
LEF1,FBXW5,-0.1110016735532301
LEF1,FCER1G,0.10070401994379038
LEF1,FCGBP,0.09255216509997437
LEF1,FCGR3A,-0.19032081000785153
LEF1,FCGRT,0.07695282002786194
LEF1,FCHO1,0.0491088091660285
LEF1,FCMR,0.13426921388861784
LEF1,FCRL3,-0.09710563115842227
LEF1,FCRL6,-0.187678881940397
LEF1,FERMT3,-0.11986402213377914
LEF1,FEZ1,-0.07359098804359696
LEF1,FGD3,0.051949084663336004
LEF1,FGFR1OP2,0.03556053473051205
LEF1,FGL2,-0.07931454939693384
LEF1,FGR,-0.15350827786380947
LEF1,FHIT,0.17108485036363327
LEF1,FHL3,-0.0596726382880169
LEF1,FKBP11,-0.08812623068960773
LEF1,FKBP1A,0.0501153372828705
LEF1,FKBP1B,-0.049529320281235245
LEF1,FKBP2,-0.0428420447337229
LEF1,FKBP5,0.12193881293681758
LEF1,FKBP8,-0.08006466598222456
LEF1,FLNA,-0.21112343501572578
LEF1,FLNB,0.1116858788296393
LEF1,FLOT1,-0.0606321261333521
LEF1,FLT3LG,0.17574756679362263
LEF1,FMNL1,-0.10958116771704253
LEF1,FNBP4,0.0333015351330776
LEF1,FNDC3B,-0.06108222115280535
LEF1,FOS,0.12036304153329991
LEF1,FOSB,0.0696153377612295
LEF1,FOSL2,-0.0954959020252981
LEF1,FOXN3,0.0332913727601273
LEF1,FOXO1,0.11323815826582664
LEF1,FOXP1,0.2555463997915442
LEF1,FRMD4B,-0.06848357787444795
LEF1,FSBP,0.07173712445588415
LEF1,FTH1,-0.08074837368969465
LEF1,FTL,-0.06804555983007225
LEF1,FUBP1,0.03554230634528866
LEF1,FUT11,-0.08193148962500049
LEF1,FUT8,0.06065471758082262
LEF1,FXN,0.04828049478779853
LEF1,FXYD2,0.0710326706556603
LEF1,FXYD5,0.064607019733982
LEF1,FXYD7,0.04977624614931725
LEF1,FYB1,0.15840427828671327
LEF1,FYN,-0.16021962137079504
LEF1,G3BP1,0.0281288783895607
LEF1,G3BP2,0.0311997174239965
LEF1,G6PD,-0.08972135030821915
LEF1,GAB3,-0.1086609837068254
LEF1,GABARAP,-0.061328646028199464
LEF1,GABARAPL1,-0.09084662579507065
LEF1,GABARAPL2,-0.054853625911478104
LEF1,GABPB2,0.0379975392890581
LEF1,GAL3ST4,0.06868960879228346
LEF1,GALC,-0.0797861742642936
LEF1,GALM,-0.06371098127784466
LEF1,GALNT10,-0.08544832156724655
LEF1,GALNT2,0.05019797198967635
LEF1,GALNT3,-0.08708529486655807
LEF1,GALT,0.04790028393670507
LEF1,GAMT,0.058589286620543746
LEF1,GAPDH,-0.24016874645988812
LEF1,GAS7,-0.10044803000835689
LEF1,GBP5,-0.1431374082388553
LEF1,GCA,0.05245256719361025
LEF1,GCC2,0.07862415147122112
LEF1,GCLM,-0.07031890210330605
LEF1,GCNT4,0.09155980577598484
LEF1,GCSAM,0.0641423805876065
LEF1,GCSH,0.041719859936857895
LEF1,GDI2,0.03764820671962485
LEF1,GDPD5,-0.07688427622170785
LEF1,GEM,0.080688008945793
LEF1,GEMIN7,-0.06241612510667635
LEF1,GET3,-0.08241379727884515
LEF1,GFI1,-0.07679693590856315
LEF1,GFOD1,-0.06633278905607246
LEF1,GGCT,0.035636312915805796
LEF1,GGNBP2,0.062326670293117635
LEF1,GGPS1,0.03161437895288955
LEF1,GGT7,0.0540934068070638
LEF1,GID8,0.030495553771133
LEF1,GIMAP1,0.09155467998828855
LEF1,GIMAP2,0.0730531262773263
LEF1,GIMAP5,0.07019018415298142
LEF1,GIMAP6,0.04418225385358137
LEF1,GIMAP7,0.04773243453788455
LEF1,GIMAP8,0.049367503338655375
LEF1,GIPC3,0.06829154419006969
LEF1,GK5,-0.10363206339388727
LEF1,GLG1,0.03906762298429384
LEF1,GLIPR1,-0.11810420755035318
LEF1,GLIPR2,-0.0972578675304674
LEF1,GLIS3,0.09329450866266986
LEF1,GLS2,0.0488656580653158
LEF1,GLTP,-0.0855780572623013
LEF1,GLUL,-0.12407336510934792
LEF1,GMCL1,0.0335977666118193
LEF1,GNAI2,-0.18346459410391966
LEF1,GNAI3,-0.0748857028133998
LEF1,GNAO1,-0.07507368961790385
LEF1,GNAQ,0.08524138004222455
LEF1,GNB1,-0.08461515066854675
LEF1,GNB2,-0.13503314089321472
LEF1,GNB5,0.041230602862373705
LEF1,GNG5,-0.113422351055287
LEF1,GNG7,0.051547476909805046
LEF1,GNGT2,-0.07510969770030446
LEF1,GNL3,0.05675281243393107
LEF1,GNL3L,0.0298602475477483
LEF1,GNLY,-0.3138879383580182
LEF1,GNPDA1,0.0296770120151971
LEF1,GNPTAB,-0.1027647201662032
LEF1,GOLGA7,-0.0936739886550713
LEF1,GOLPH3,-0.0712385960773053
LEF1,GOPC,0.03279872106182407
LEF1,GOSR1,0.03531224690937815
LEF1,GP5,0.0936784873749293
LEF1,GPATCH4,0.0504221757494685
LEF1,GPBP1,0.0289003380142467
LEF1,GPC2,0.09752432768962734
LEF1,GPR108,-0.0882873418578077
LEF1,GPR137B,-0.07447438396714195
LEF1,GPR141,-0.11542954997102856
LEF1,GPR155,0.12364666910530014
LEF1,GPR160,0.06925665144517584
LEF1,GPR171,-0.06354120625434223
LEF1,GPR174,-0.060078443177183305
LEF1,GPR18,0.06808439325077549
LEF1,GPR65,-0.1302754226714852
LEF1,GPR68,-0.09941085605183625
LEF1,GPRIN3,-0.1246112692521611
LEF1,GPS2,-0.0793820822592603
LEF1,GPSM3,0.0453585094499652
LEF1,GPX4,0.07934034608392132
LEF1,GRAMD1A,0.12086152227101934
LEF1,GRAP2,0.0492314274516389
LEF1,GRB2,0.0350332304171726
LEF1,GRINA,0.0658692433704616
LEF1,GRSF1,0.0327319416487447
LEF1,GSAP,-0.0717487875976914
LEF1,GSR,-0.07198323966472595
LEF1,GSTK1,-0.0617878319406463
LEF1,GSTM2,0.20079967052525094
LEF1,GSTM3,0.07587385906014489
LEF1,GSTP1,-0.14575644838722365
LEF1,GTDC1,-0.0713650180754549
LEF1,GTF2F1,0.042653714956897404
LEF1,GTF2H5,0.0357506548574504
LEF1,GTF2IRD2B,0.0346369792225713
LEF1,GTF3C1,-0.08436844710826208
LEF1,GTPBP10,0.04488123247109813
LEF1,GTPBP3,0.042818250695898
LEF1,GUK1,-0.1443656302368893
LEF1,GYG1,-0.11483303644147297
LEF1,GYPC,0.11833173674423507
LEF1,GZMB,-0.27322478851652565
LEF1,GZMH,-0.339677226057892
LEF1,GZMM,-0.20967829264144708
LEF1,HABP4,0.06472488884214429
LEF1,HADHA,0.05667704835268026
LEF1,HAPLN3,0.11212946262448997
LEF1,HAUS4,0.06186862185767763
LEF1,HAVCR1,0.09090966201519246
LEF1,HAX1,0.049945374803803705
LEF1,HBP1,0.03222951281020405
LEF1,HBS1L,0.059554659614758976
LEF1,HCLS1,-0.09425328668561395
LEF1,HCST,-0.2661691415567676
LEF1,HDAC2,0.0364173073153682
LEF1,HDAC7,0.0740627915271796
LEF1,HDAC9,-0.0732753705929078
LEF1,HDDC3,0.03869139043153315
LEF1,HEBP1,0.054558057192626526
LEF1,HECA,0.0340780303991293
LEF1,HELB,0.0592759040698238
LEF1,HEMGN,0.0572549532492303
LEF1,HENMT1,-0.05924159012256305
LEF1,HERC1,0.0457037745654301
LEF1,HERC3,0.0348835388321306
LEF1,HERPUD1,-0.07671211697018943
LEF1,HIC2,0.04828090396791465
LEF1,HIF1A,0.047745566527578796
LEF1,HINT1,0.1108046952279514
LEF1,HIP1,-0.05299523103158216
LEF1,HIP1R,0.057667504311991705
LEF1,HIPK2,0.045958391932902104
LEF1,HIVEP1,0.07758237209866277
LEF1,HIVEP2,0.06807042327930148
LEF1,HIVEP3,-0.11228365295192336
LEF1,HK2,0.054327296753303
LEF1,HKDC1,0.0643930154271071
LEF1,HLA-A,-0.2998900450999267
LEF1,HLA-B,-0.31769778387899295
LEF1,HLA-C,-0.3310880903152069
LEF1,HLA-DMA,-0.0834412782910158
LEF1,HLA-DOA,0.08226146882361955
LEF1,HLA-DPA1,-0.20371749902676012
LEF1,HLA-DPB1,-0.1836690203201451
LEF1,HLA-DQA1,-0.16794051839458335
LEF1,HLA-DQA2,-0.08746897513107815
LEF1,HLA-DQB1,-0.11227796821361463
LEF1,HLA-DRA,-0.15245247620572233
LEF1,HLA-DRB1,-0.1800181523091406
LEF1,HLA-DRB5,-0.22365810786405693
LEF1,HLA-E,-0.1373245704177549
LEF1,HLA-F,-0.11659532478727111
LEF1,HMGA1,0.0928308542945461
LEF1,HMGB1,-0.09282976631392503
LEF1,HMGB2,-0.0763939978459738
LEF1,HMGN1,0.052068179676446
LEF1,HMGN4,-0.083980149259819
LEF1,HNRNPA1,0.08572499212672952
LEF1,HNRNPA2B1,-0.07994662579492426
LEF1,HNRNPA3,-0.08315201341353864
LEF1,HNRNPD,0.0356383483009362
LEF1,HNRNPF,-0.0767652980312112
LEF1,HNRNPLL,-0.08684452446495029
LEF1,HOOK1,0.0897048256521748
LEF1,HOOK2,0.10004234667980998
LEF1,HOXC4,-0.05084897553373449
LEF1,HPCAL1,0.07378729507585335
LEF1,HPCAL4,0.0673851765557169
LEF1,HPS1,-0.06899307510312165
LEF1,HPS4,0.04330414133692567
LEF1,HRH2,0.09543186951055996
LEF1,HS2ST1,0.0502335783881795
LEF1,HSBP1L1,0.1028177572300774
LEF1,HSD17B11,0.04652608675251545
LEF1,HSD17B12,0.04535913801735066
LEF1,HSD17B8,0.060712123117394975
LEF1,HSF2,0.06638062047741385
LEF1,HSH2D,-0.060796247751448804
LEF1,HSP90AA1,-0.1342785645950908
LEF1,HSP90AB1,0.09672825453934725
LEF1,HSP90B1,-0.12982321886472245
LEF1,HSPA1A,-0.1013033897843143
LEF1,HSPA5,-0.1115587385680593
LEF1,HSPA8,0.05547613867183546
LEF1,HSPB1,0.15079858809687824
LEF1,HSPD1,0.10414485053229963
LEF1,HSPH1,0.06813144468587468
LEF1,HYKK,0.0499155890331161
LEF1,HYOU1,-0.0697911096030377
LEF1,ICA1L,0.07909889917567275
LEF1,ICAM3,-0.09503967410963429
LEF1,ICE2,0.0542413651016602
LEF1,ICOS,0.057837132284537726
LEF1,ID2,-0.1154656938203461
LEF1,ID3,0.10949653886703675
LEF1,IDH2,-0.08453730281884375
LEF1,IDI1,-0.058183291605888
LEF1,IER2,-0.1056191788092748
LEF1,IER5,-0.0943968366158916
LEF1,IER5L,-0.062282885607115396
LEF1,IFI16,-0.10349156515469733
LEF1,IFI27L2,-0.06891226261532657
LEF1,IFITM1,-0.1297398876357714
LEF1,IFITM2,-0.20153131552731815
LEF1,IFITM3,0.06821015094775645
LEF1,IFNAR1,0.04896347430181543
LEF1,IFNAR2,0.03421629835083533
LEF1,IFNGR1,-0.10885168828665683
LEF1,IFNGR2,0.12190197341059458
LEF1,IFT140,0.0530602546600513
LEF1,IGBP1,0.06373086958669642
LEF1,IGF1R,0.0922555129129437
LEF1,IGF2R,-0.1271590900397302
LEF1,IGFBP6,0.0499195621003621
LEF1,IGSF8,0.0607293728445658
LEF1,IKBKE,0.060793794400987165
LEF1,IKBKG,-0.08014478909331435
LEF1,IKZF1,0.05304470243855489
LEF1,IKZF2,-0.09720825634881675
LEF1,IKZF3,-0.0944933190481928
LEF1,IKZF5,0.0421821118898495
LEF1,IL10RA,-0.1314324751385117
LEF1,IL12RB1,-0.10413824086089365
LEF1,IL12RB2,-0.0764693219009448
LEF1,IL15RA,-0.06394146033230075
LEF1,IL16,0.06772396907365211
LEF1,IL17RA,0.08089566954977151
LEF1,IL18R1,-0.09531539249078962
LEF1,IL18RAP,-0.12032374570335887
LEF1,IL23A,0.06792894026804715
LEF1,IL23R,-0.056602644719301994
LEF1,IL2RB,-0.11769986201251839
LEF1,IL2RG,-0.16136755520179627
LEF1,IL32,-0.3215190354278163
LEF1,IL4I1,-0.0608244208965045
LEF1,IL4R,0.04043366709203753
LEF1,IL5RA,-0.07600057355890816
LEF1,IL6R,0.153264206172145
LEF1,IL6ST,0.20355680794033973
LEF1,ILF3,0.04261086690305793
LEF1,ILK,-0.0762651624088919
LEF1,IMMP2L,0.08597631302974525
LEF1,IMPACT,0.02872663061697405
LEF1,IMPDH2,0.12687155737938144
LEF1,INF2,0.10638702444024
LEF1,ING4,0.0356010133019814
LEF1,ING5,0.054058226415581
LEF1,INPP4B,0.10474837966870192
LEF1,INPP5A,0.06867484427685565
LEF1,INPP5D,-0.0995275739730381
LEF1,INTS10,0.034844871542364736
LEF1,INTS8,0.03181039401902855
LEF1,IPCEF1,0.09660144783826885
LEF1,IPO5,0.0359264226145228
LEF1,IPO7,0.042485187925324776
LEF1,IQCA1,0.058840471613128
LEF1,IQGAP1,-0.15098739372220527
LEF1,IQGAP2,-0.1411228091586755
LEF1,IQSEC1,-0.07730672037501654
LEF1,IRF1,-0.12422048818797954
LEF1,IRF2BP2,0.0545291267400922
LEF1,IRS1,0.08785742294376765
LEF1,IRS2,0.12649379209483516
LEF1,ISG20,0.0426302874917577
LEF1,ISY1,0.030212825279126998
LEF1,ISYNA1,0.06057009335370755
LEF1,ITCH,-0.1037272935950585
LEF1,ITFG2,0.0471740022530599
LEF1,ITGA4,-0.1333303737785535
LEF1,ITGA6,0.1550726488073865
LEF1,ITGAL,-0.14032256102372775
LEF1,ITGAM,-0.13694915569499727
LEF1,ITGB1,-0.16623036802585361
LEF1,ITGB1BP1,-0.07254387347560425
LEF1,ITGB2,-0.241114963174541
LEF1,ITGB3BP,0.0367773412076903
LEF1,ITGB7,-0.13887863674967066
LEF1,ITK,0.11184236187104454
LEF1,ITM2A,-0.0751457026656928
LEF1,ITM2C,0.09714533459311532
LEF1,ITPKB,0.10820327984412698
LEF1,ITPRIPL1,-0.08067276195041685
LEF1,JADE1,0.0408295679144366
LEF1,JAGN1,0.04615570029390795
LEF1,JAK1,-0.10557136419185789
LEF1,JAK3,0.06323603054751964
LEF1,JAML,0.0947342870632031
LEF1,JAZF1,-0.10688853301597942
LEF1,JMJD1C,0.059455373671700895
LEF1,JPT1,-0.11451392551516384
