source,target,weight
SETBP1,DDX6,0.06745870129523367
SETBP1,DEDD2,0.08054268591744315
SETBP1,DELE1,0.07137026565591185
SETBP1,DGLUCY,0.06876121600733985
SETBP1,DNPH1,0.06515244858740085
SETBP1,DOCK10,0.0703249298393096
SETBP1,DOCK5,0.07213065380759996
SETBP1,DRAP1,0.12790600051322754
SETBP1,DSTN,0.0831170940464228
SETBP1,DUSP5,0.12875973542255595
SETBP1,DYNC1LI1,0.06081712657563367
SETBP1,DYRK2,0.0694943334537934
SETBP1,EAF2,0.1053023389274652
SETBP1,EGLN1,0.07198752462988729
SETBP1,EGR1,-0.09366713867408144
SETBP1,EIF1,-0.06858686961768225
SETBP1,ELF4,0.06543704676224554
SETBP1,ELMO2,0.09125842638830005
SETBP1,ELOVL1,0.06712487809316126
SETBP1,EMB,-0.09542095318557345
SETBP1,EMC7,0.07246968633320665
SETBP1,EML4,0.09103943298209098
SETBP1,EPB41L3,0.0977121039258373
SETBP1,EPS8,0.1263888727063985
SETBP1,ESYT1,0.0750111753727749
SETBP1,EVL,0.1694228978221427
SETBP1,EZR,0.06014950188221043
SETBP1,F13A1,-0.08766809356216976
SETBP1,FAM110A,0.14379033506040453
SETBP1,FAM117B,0.12921449252604594
SETBP1,FAM13B,0.0868659751439328
SETBP1,FAM162A,0.09250380477644154
SETBP1,FAM200B,-0.07024782709800076
SETBP1,FAM32A,0.07321314187749174
SETBP1,FAM89B,0.07464509839101904
SETBP1,FARP2,0.07373893950785715
SETBP1,FAU,-0.10254140334765686
SETBP1,FCAR,-0.08634419941281954
SETBP1,FCER1G,0.11542615454568064
SETBP1,FCGR2B,0.11473379867495245
SETBP1,FCGR3A,0.2876237365629587
SETBP1,FCGRT,-0.0719029290082881
SETBP1,FCN1,-0.1284582605860053
SETBP1,FEM1C,0.0848892283414526
SETBP1,FGD2,0.08360992770136337
SETBP1,FLT3LG,0.0980920311292211
SETBP1,FOLR3,-0.07724015950487376
SETBP1,FOS,-0.13137204564618934
SETBP1,FOSB,-0.1489006663027037
SETBP1,FOXO1,0.0932263886400483
SETBP1,FPR1,-0.0984861484999078
SETBP1,FTL,-0.07462938401991025
SETBP1,GABARAP,-0.14371467518208875
SETBP1,GALNT10,0.07077070982638531
SETBP1,GAPDH,-0.16544264322632085
SETBP1,GBP1,0.07864534842985081
SETBP1,GBP2,0.0770136630749574
SETBP1,GBP4,0.1312332514354085
SETBP1,GBP5,0.089933254676853
SETBP1,GCH1,0.08826393944962928
SETBP1,GDI2,0.08618610006412031
SETBP1,GFOD1,0.06712131234405169
SETBP1,GLIPR2,-0.0872750213026979
SETBP1,GNG2,0.10456023447396286
SETBP1,GNGT2,0.08848863246553967
SETBP1,GNS,0.07468304989424684
SETBP1,GOLPH3,0.07236337740463625
SETBP1,GPBAR1,0.09676185773319868
SETBP1,GPI,0.08607235819692774
SETBP1,GPR137B,0.1179424035638454
SETBP1,GPR174,0.14173903608380178
SETBP1,GPR65,0.06339963086492116
SETBP1,GPRIN3,0.08139392908558679
SETBP1,GRN,-0.13447843626437425
SETBP1,GSPT1,0.06771508443406395
SETBP1,GSTP1,-0.0886389831198286
SETBP1,GUSB,0.072492958247775
SETBP1,GXYLT1,0.0758676938998577
SETBP1,HAGH,0.0747747935108815
SETBP1,HAX1,0.07014771307237926
SETBP1,HCK,0.07966946502655063
SETBP1,HCST,-0.10863880172563115
SETBP1,HEBP2,-0.088730159820143
SETBP1,HEG1,0.1241268678351351
SETBP1,HERC1,0.0804981422419899
SETBP1,HERPUD2,0.07505420101901106
SETBP1,HES4,0.2296105616717327
SETBP1,HIGD1A,0.08649290144357705
SETBP1,HK3,0.06683126913104225
SETBP1,HLA-A,-0.08653141748663346
SETBP1,HLA-DPA1,0.11951481433885584
SETBP1,HLA-DQA1,0.07716316634215463
SETBP1,HLA-E,0.08593249873148177
SETBP1,HMOX1,0.1400361662401559
SETBP1,HSH2D,0.08923090167326485
SETBP1,HSPA8,0.09963705192221443
SETBP1,HSPB1,0.08700721724650794
SETBP1,HSPH1,0.1150630380441657
SETBP1,ICAM2,0.11928714095797356
SETBP1,ICAM4,0.13222300939645504
SETBP1,IDH2,0.07654076174661
SETBP1,IDH3A,0.07251674883719794
SETBP1,IER2,-0.13021540080113359
SETBP1,IER3,-0.11525272228730346
SETBP1,IER5,0.0959337879941449
SETBP1,IFIT2,0.10214424663587876
SETBP1,IFIT3,0.0870283371300617
SETBP1,IFITM1,0.1516031169640418
SETBP1,IFITM2,0.15816899543366097
SETBP1,IFITM3,0.14911736237041007
SETBP1,IFNAR2,0.09265722050185604
SETBP1,IKZF1,0.06879135711637756
SETBP1,IL12RB1,0.07712977802153051
SETBP1,IL13RA1,-0.0691176161391685
SETBP1,IL16,0.07103830571503175
SETBP1,IL17RA,-0.07245731092205654
SETBP1,IL1B,-0.09447764697264545
SETBP1,IL21R,0.15757265349110183
SETBP1,IL2RG,0.07054915645715705
SETBP1,IL3RA,0.06633932092657255
SETBP1,INPP4A,0.0749561983145354
SETBP1,INSIG1,0.1542974703188109
SETBP1,IRF2,0.0740349851500981
SETBP1,IRF9,0.0671071917346649
SETBP1,ITGA4,0.11416941719526509
SETBP1,ITGAL,0.11783460133704056
SETBP1,ITGAM,-0.09998475949679525
SETBP1,ITGAX,0.0797427961755538
SETBP1,ITGB1,0.09022995109229931
SETBP1,ITPK1,0.07188717105796799
SETBP1,ITPKB,0.07619270454488525
SETBP1,ITSN2,0.07467420882437724
SETBP1,IVD,0.0831993418698812
SETBP1,JAML,-0.1000796157830573
SETBP1,JPT1,0.0890672129757387
SETBP1,JUN,-0.10776771508892717
SETBP1,JUND,-0.1028615721981012
SETBP1,KCTD12,-0.08415408671236879
SETBP1,KDM1B,0.08866188223610556
SETBP1,KIF21B,0.10129499689242724
SETBP1,KIFAP3,0.08206711746116355
SETBP1,KLF11,0.07108508657586671
SETBP1,KLF12,0.12409091125642296
SETBP1,KLF2,0.0895602359077608
SETBP1,KLF3,0.10880393205344858
SETBP1,KLF6,-0.10480795856350535
SETBP1,KMO,0.0711284082937246
SETBP1,KRAS,0.08849370147429464
SETBP1,L3MBTL3,0.0796017439750575
SETBP1,LAIR1,0.08306420220486445
SETBP1,LCP2,0.07709470734005709
SETBP1,LFNG,0.09691174734059796
SETBP1,LGALS1,-0.08953910802178744
SETBP1,LGALS2,-0.12028343743685883
SETBP1,LILRA1,0.14147848245489844
SETBP1,LILRA5,0.07324873193249941
SETBP1,LILRB1,0.12598339743374554
SETBP1,LILRB2,0.11921167814300708
SETBP1,LIMD1,0.0991823809669201
SETBP1,LIPA,0.08147006429208101
SETBP1,LMBRD1,0.09560318065367285
SETBP1,LMO2,0.0958175137093635
SETBP1,LNPEP,0.09863646903829106
SETBP1,LPCAT2,0.1023019400516558
SETBP1,LPCAT3,0.084076603853287
SETBP1,LRRC25,0.13006353709239826
SETBP1,LST1,0.14663732271978105
SETBP1,LTB,0.13004978114850596
SETBP1,LY6E,0.11268819277527813
SETBP1,LY86,-0.0799398340779897
SETBP1,LYL1,0.07862333627947196
SETBP1,LYN,0.1296718159796779
SETBP1,LYPD2,0.14375573734166525
SETBP1,LYSMD2,0.06663591923511344
SETBP1,LYST,0.07855169638250727
SETBP1,LYZ,-0.23093307859988885
SETBP1,M6PR,0.09550607303165384
SETBP1,MACF1,0.0805275673073087
SETBP1,MAD1L1,0.0682078352049696
SETBP1,MAFB,0.07611656996976653
SETBP1,MAGED2,0.11498158519087474
SETBP1,MAP4,0.0956256749503839
SETBP1,MAP4K2,0.09519999982495275
SETBP1,MAPKAPK3,0.10187254154649177
SETBP1,MAPRE2,0.0854201816742612
SETBP1,MARCKSL1,0.1059080789111027
SETBP1,MAT2B,0.07700981101989515
SETBP1,MBD2,0.09394016001337291
SETBP1,MCEMP1,-0.0790970244016098
SETBP1,MCL1,-0.1063755251578644
SETBP1,MCOLN1,0.06414284733806265
SETBP1,MDM1,0.08956719191489534
SETBP1,MED10,0.06889892264965129
SETBP1,MED11,0.06797198150944819
SETBP1,MEGF9,-0.0818755379313184
SETBP1,METTL9,-0.09305940939403595
SETBP1,MFSD12,0.09053248684901975
SETBP1,MGLL,0.10151101124185487
SETBP1,MGST1,-0.08649498720085391
SETBP1,MICAL1,0.07885626065253465
SETBP1,MLC1,0.0839187584046284
SETBP1,MLX,0.06563747021895885
SETBP1,MNDA,-0.14663167017959877
SETBP1,MOV10,0.0771788797443133
SETBP1,MPC1,0.0711195818975553
SETBP1,MRPL13,0.0746777426182863
SETBP1,MRPL18,0.07565101457186299
SETBP1,MRPS35,0.0867221439772692
SETBP1,MS4A4A,0.12392433864972707
SETBP1,MS4A6A,-0.1633453863591703
SETBP1,MS4A7,0.16797360427982597
SETBP1,MSN,0.0962904262181418
SETBP1,MT-ATP6,-0.05420169314323915
SETBP1,MT-CO1,-0.07019951174493236
SETBP1,MT-CO3,-0.08763535423572096
SETBP1,MT-ND1,-0.10241116408575475
SETBP1,MT-ND3,-0.07251583858468305
SETBP1,MT-ND4,-0.10156435591475725
SETBP1,MTHFD2,0.07977754064580189
SETBP1,MTHFS,0.0673323869985437
SETBP1,MTPN,0.0821881218086334
SETBP1,MTSS1,0.21533845078722358
SETBP1,MXD3,0.11045876703312885
SETBP1,MYADM,-0.0811129136494121
SETBP1,MYD88,0.08924333597528904
SETBP1,MYL12B,0.07138936831399605
SETBP1,MYO1G,0.07206699844888696
SETBP1,MYOF,0.12365163971229302
SETBP1,MZT1,0.07606061305376725
SETBP1,NAAA,0.11360624773563643
SETBP1,NAIP,-0.1385803538614383
SETBP1,NAP1L1,0.15758743139361012
SETBP1,NCF1,-0.1454132786272871
SETBP1,NCOA2,0.08383307927448255
SETBP1,NCOA3,0.0737193273827377
SETBP1,NDUFB11,-0.06806401055039905
SETBP1,NDUFV2,0.0665119323556089
SETBP1,NECAP2,0.08045185585131745
SETBP1,NEDD9,0.07942830505378726
SETBP1,NEURL1,0.16762576530950413
SETBP1,NFAT5,0.08562646063021956
SETBP1,NFATC1,0.1088148695127019
SETBP1,NFKBIA,-0.11606159658073255
SETBP1,NFKBIZ,0.07252888368826604
SETBP1,NKTR,0.07037306683320398
SETBP1,NLRP3,-0.07327727063736475
SETBP1,NOL4L,0.09899358888001894
SETBP1,NR1D1,0.0975254473154951
SETBP1,NR4A1,0.0911237231415008
SETBP1,NRG1,-0.08206485764609835
SETBP1,NRGN,-0.0796972063884065
SETBP1,NSMF,0.0929081740934421
SETBP1,NT5C,0.0654721916934216
SETBP1,NTAN1,0.079016510295147
SETBP1,NUB1,0.07464960300740725
SETBP1,NUP214,-0.08838653006192576
SETBP1,NUTF2,0.0669653348909807
SETBP1,OAS1,0.1102804957363847
SETBP1,OGDH,0.0815810040859591
SETBP1,OSTF1,0.07055920774423645
SETBP1,OXR1,0.0845905572795886
SETBP1,P2RX1,0.10453426107369357
SETBP1,P2RY10,0.0919667293207338
SETBP1,PABPC4,0.0576760678152463
SETBP1,PADI4,-0.08312925459328
SETBP1,PAG1,0.1528509814650265
SETBP1,PAPSS2,0.1888361939267885
SETBP1,PARP1,0.0897507569323317
SETBP1,PARP12,0.07668718583872
SETBP1,PCGF5,0.10323940063757918
SETBP1,PDCD5,0.07028741939865066
SETBP1,PDCD6IP,0.07204645361305814
SETBP1,PDCL3,0.0922493282748492
SETBP1,PDE8A,0.0994331721089772
SETBP1,PDK4,0.0789244994480501
SETBP1,PDLIM5,0.1118530085830248
SETBP1,PDP1,0.08075015734025665
SETBP1,PECAM1,0.18154270469452388
SETBP1,PFDN5,-0.09007442464152153
SETBP1,PFKL,0.09527696198384135
SETBP1,PGD,-0.0943226010927199
SETBP1,PGK1,0.0942322372654274
SETBP1,PHF19,0.11352768646869683
SETBP1,PHTF2,0.15353013695915443
SETBP1,PIEZO1,0.06739593515913325
SETBP1,PIK3AP1,0.10842131952391594
SETBP1,PIK3CG,0.11683048877621931
SETBP1,PIK3IP1,0.07408163524322516
SETBP1,PILRA,0.09138459961915775
SETBP1,PITPNC1,0.0789250073712732
SETBP1,PITPNM1,0.0958257633244729
SETBP1,PKM,-0.0976409925061561
SETBP1,PKN1,0.08888646849758249
SETBP1,PLAC8,0.10474619055912986
SETBP1,PLAGL2,0.11603834503043704
SETBP1,PLBD1,-0.10472641462813236
SETBP1,PLD4,0.12714979575889032
SETBP1,PLP2,-0.1140244743437289
SETBP1,PLXNC1,0.07680453584322855
SETBP1,PMVK,0.08439339681361001
SETBP1,PNRC1,-0.07138840607048724
SETBP1,POFUT1,0.080768250312202
SETBP1,POLD4,0.08905990491289945
SETBP1,POLR2L,-0.07693287720620184
SETBP1,POU2F2,0.08437431979871646
SETBP1,PPARGC1B,0.0973385269510425
SETBP1,PPCDC,0.0755928088260593
SETBP1,PPM1L,0.14029262228819628
SETBP1,PPM1N,0.11758392055767601
SETBP1,PPP1CA,0.08535891131080205
SETBP1,PPP1R15A,-0.0692058788458043
SETBP1,PRADC1,0.07565856253198387
SETBP1,PRDX4,0.07729324777092535
SETBP1,PRR5,0.1439572317472168
SETBP1,PRR5L,0.10280011096559973
SETBP1,PSAP,0.0999995075486346
SETBP1,PSMB9,0.0858507562263458
SETBP1,PSMC2,0.0788833246690422
SETBP1,PSMC4,0.0906421402110297
SETBP1,PSTPIP1,-0.07520637903300395
SETBP1,PSTPIP2,0.06812308314258365
SETBP1,PTAFR,-0.07359634416864605
SETBP1,PTGER4,0.10105569656513747
SETBP1,PTGES3,0.09286368110500039
SETBP1,PTP4A2,0.10501254493871055
SETBP1,PTP4A3,0.13938747806974197
SETBP1,PTPN1,0.07618669987841227
SETBP1,PTPN6,0.1086766895749064
SETBP1,PTPRC,0.09445077934190778
SETBP1,PTPRE,-0.1226673867312736
SETBP1,PTPRJ,0.0960741323595136
SETBP1,PWWP2B,0.0745000759598067
SETBP1,PXN,-0.08981783627724625
SETBP1,QPCT,-0.07748047155458429
SETBP1,RAB10,0.07247695372590453
SETBP1,RAB11FIP1,-0.07491662579136145
SETBP1,RAB29,0.09504572841492764
SETBP1,RAB37,0.11068239146528006
SETBP1,RAB8A,0.0848476880928504
SETBP1,RABEP1,0.06506046627981467
SETBP1,RABGAP1L,0.08992307400181804
SETBP1,RAC1,-0.07818647435868015
SETBP1,RAC2,0.08256652533974361
SETBP1,RACK1,-0.08559394852197084
SETBP1,RALB,0.07394827410083323
SETBP1,RALY,0.06977939975490904
SETBP1,RAP1B,0.09441854432181361
SETBP1,RAP1GAP2,0.1335174533245013
SETBP1,RAP2C,0.07171793707567835
SETBP1,RAPGEF1,0.08503504051397734
SETBP1,RASA1,0.0890951041172296
SETBP1,RASA3,0.0940629378783744
SETBP1,RASAL3,0.10819934390387734
SETBP1,RASGEF1B,0.06764081635458236
SETBP1,RASGRP2,0.0792744640832237
SETBP1,RASSF5,0.10613528367718456
SETBP1,RBBP7,0.0875585065113462
SETBP1,RBBP8,0.09694464440410507
SETBP1,RBP7,-0.0999574290422032
SETBP1,RECQL,0.070767224299518
SETBP1,REL,0.0474268483322315
SETBP1,REPS1,0.1045372650095371
SETBP1,REST,0.0803000318170076
SETBP1,RFTN1,0.10350426149263643
SETBP1,RGL4,0.11642301908366665
SETBP1,RGS12,0.0902185815657186
SETBP1,RGS19,0.08595313641104378
SETBP1,RGS2,-0.08518869928275374
SETBP1,RHOC,0.2390464844932526
SETBP1,RHOF,0.1109989974855441
SETBP1,RIC1,0.07267472492751209
SETBP1,RIN1,0.0882656311403121
SETBP1,RMC1,0.0979039814843968
SETBP1,RNASE2,-0.06653115981539351
SETBP1,RNASE6,-0.08730118263076662
SETBP1,RNASEK,-0.10311293367829615
SETBP1,RNASET2,0.09838391976425005
SETBP1,RNF126,0.0696860352129855
SETBP1,RNF13,0.0788725185661146
SETBP1,RNF141,0.0875965922597661
SETBP1,RNF144B,0.09849981270850185
SETBP1,RNF149,0.061666084583608366
SETBP1,RNF4,0.06413547156888495
SETBP1,RP2,0.0776556957292439
SETBP1,RPA3,0.06404221208183675
SETBP1,RPIA,0.07339165662096585
SETBP1,RPL10,-0.07202150049819937
SETBP1,RPL11,-0.11116270085776797
SETBP1,RPL12,-0.08830871736972286
SETBP1,RPL13,-0.15523978678047104
SETBP1,RPL13A,-0.09765592284932907
SETBP1,RPL15,-0.09083958096480585
SETBP1,RPL17,-0.1226006735927894
SETBP1,RPL18,-0.11521084049402168
SETBP1,RPL18A,-0.09490196668312573
SETBP1,RPL19,-0.1223877654127359
SETBP1,RPL22,-0.10799539399734308
SETBP1,RPL23,-0.0864388291289175
SETBP1,RPL24,-0.10367475532509571
SETBP1,RPL26,-0.11275459837658626
SETBP1,RPL27,-0.07662917816558756
SETBP1,RPL28,-0.1256824675387427
SETBP1,RPL29,-0.11919976862839599
SETBP1,RPL30,-0.13904202456340437
SETBP1,RPL31,-0.0960335857077921
SETBP1,RPL32,-0.15271595772313182
SETBP1,RPL34,-0.14784359337177233
SETBP1,RPL35,-0.0733539528123478
SETBP1,RPL35A,-0.1392294178070772
SETBP1,RPL36,-0.09559277578010712
SETBP1,RPL37,-0.1260689138434048
SETBP1,RPL37A,-0.10357923504681893
SETBP1,RPL38,-0.0898746210425055
SETBP1,RPL39,-0.14447904784329327
SETBP1,RPL41,-0.10268184496631767
SETBP1,RPL6,-0.13453460786046
SETBP1,RPL7,-0.11381069764949064
SETBP1,RPL7A,-0.09628663250507019
SETBP1,RPL9,-0.09131607422441061
SETBP1,RPLP0,-0.11847732025571911
SETBP1,RPLP1,-0.19152005341656878
SETBP1,RPLP2,-0.14166917151425132
SETBP1,RPS11,-0.12449795901187284
SETBP1,RPS12,-0.13508894831836726
SETBP1,RPS13,-0.1497557278286281
SETBP1,RPS14,-0.14055908699360264
SETBP1,RPS15,-0.13018783693740418
SETBP1,RPS15A,-0.09995952240151673
SETBP1,RPS16,-0.10066696564470651
SETBP1,RPS18,-0.10107354291228303
SETBP1,RPS19,0.10407095021135589
SETBP1,RPS2,-0.08502950402542286
SETBP1,RPS21,-0.1128078517472223
SETBP1,RPS23,-0.0864455341050319
SETBP1,RPS24,-0.1530947433142239
SETBP1,RPS26,-0.07741929585689206
SETBP1,RPS27A,-0.09438371775050503
SETBP1,RPS28,-0.14884949335119363
SETBP1,RPS3,-0.10049345542986096
SETBP1,RPS3A,-0.1086659601555452
SETBP1,RPS6,-0.08679947159984025
SETBP1,RPS7,-0.1370689536154
SETBP1,RPS8,-0.11597976571919079
SETBP1,RPS9,-0.09309802205455231
SETBP1,RRAS,0.13561662080205475
SETBP1,RUNX3,0.10532831280051902
SETBP1,RYBP,0.07020395845716307
SETBP1,S100A10,-0.13209687218758537
SETBP1,S100A12,-0.1997895835411644
SETBP1,S100A4,-0.09100933375561404
SETBP1,S100A6,-0.15214707471359087
SETBP1,S100A8,-0.23545040029693898
SETBP1,S100A9,-0.23473639968737695
SETBP1,S1PR4,0.0799626139545578
SETBP1,SAMSN1,0.0883480528796662
SETBP1,SASH1,0.07440150636916709
SETBP1,SASH3,0.06873058208814739
SETBP1,SAT1,0.0614778297242815
SETBP1,SCAF4,0.0723707726367523
SETBP1,SCGB3A1,0.08773393231516785
SETBP1,SCIMP,0.08844157828323247
SETBP1,SCLT1,0.08854417654147584
SETBP1,SCRN1,0.13395953652062495
SETBP1,SEC14L1,0.07765368590465817
SETBP1,SECTM1,0.1059311115710761
SETBP1,SELL,-0.0906958162918019
SETBP1,SELPLG,0.12510586582827166
SETBP1,SEMA4C,0.077308548419743
SETBP1,SEPTIN6,0.0869607785069728
SETBP1,SEPTIN9,0.09988505448430864
SETBP1,SERF2,-0.0953220899495124
SETBP1,SERINC1,0.07377710015695645
SETBP1,SERPINA1,0.13967184288860185
SETBP1,SERPINB1,-0.10102361760413725
SETBP1,SESN1,0.072528238068874
SETBP1,SESN3,0.08622947230785265
SETBP1,SFMBT2,0.10668023543119566
SETBP1,SFT2D2,0.0849168330681607
SETBP1,SGPP1,0.1477937517283247
SETBP1,SH2B2,0.06969052664136237
SETBP1,SH2D1B,0.12226715230584917
SETBP1,SH2D3C,0.1069056967672367
SETBP1,SH3BGRL3,-0.09232287252822036
SETBP1,SH3BP1,0.0837965000858629
SETBP1,SH3BP2,0.07841888565152465
SETBP1,SIDT2,0.1167836302960581
SETBP1,SIGLEC10,0.18810950306913532
SETBP1,SIPA1L3,0.07426891712383529
SETBP1,SIRPA,-0.07967864110995826
SETBP1,SLAMF7,0.11228543912266345
SETBP1,SLC16A7,0.09855260225109536
SETBP1,SLC1A4,0.09315670345915106
SETBP1,SLC1A5,0.09811298339221264
SETBP1,SLC25A25,0.0821958690241695
SETBP1,SLC29A1,0.07950116740992826
SETBP1,SLC2A3,-0.11818304401400213
SETBP1,SLC2A6,0.1186936461975698
SETBP1,SLC31A2,0.06370129777324665
SETBP1,SLC38A2,-0.074916179846462
SETBP1,SLC44A2,0.13950766855065408
SETBP1,SLC66A3,0.07151573887664266
SETBP1,SLC8A1,0.07332972737817861
SETBP1,SLC9A9,0.0931251239637779
SETBP1,SLFN5,0.07833289530638395
SETBP1,SMAD2,0.07443590635198691
SETBP1,SMARCD3,-0.0855365606255471
SETBP1,SNAP23,0.0813319353486037
SETBP1,SNAP29,0.07314571022822525
SETBP1,SNAPC3,0.11699541690911586
SETBP1,SNED1,0.1966586930679119
SETBP1,SNN,0.07485426710535795
SETBP1,SNX18,0.11110417906007412
SETBP1,SNX20,0.08039751345911955
SETBP1,SNX5,0.09612134662021475
SETBP1,SNX9,0.12957329864148212
SETBP1,SOD1,0.10689527559421368
SETBP1,SP110,0.07250669625112363
SETBP1,SP140,0.07408930362518235
SETBP1,SP140L,0.07161618804838296
SETBP1,SPATA6,0.0879548546576691
SETBP1,SPN,0.15921835822822875
SETBP1,SRBD1,0.08792931850073875
SETBP1,SRGN,-0.10609217655802433
SETBP1,SRI,0.0845856064599887
SETBP1,SSBP4,0.10264012789649665
SETBP1,SSH2,0.07507705072075749
SETBP1,ST3GAL5,0.08730400173095247
SETBP1,ST6GAL1,0.10913805825603125
SETBP1,STAB1,-0.10232293375743676
SETBP1,STIM2,0.10593854522779154
SETBP1,STIMATE,0.07156047256483311
SETBP1,STK10,0.08000978873149585
SETBP1,STK40,0.0693890904997931
SETBP1,SUN2,0.09592823107688875
SETBP1,SVIL,0.0926235061075021
SETBP1,SWAP70,0.09584070085158465
SETBP1,SYNGR2,0.09015849872860837
SETBP1,SYNJ1,0.0660655608350311
SETBP1,SYTL1,0.1319647630245495
SETBP1,TADA3,0.0791599158646027
SETBP1,TAGLN,0.08882010133687523
SETBP1,TAGLN2,-0.09244485158701035
SETBP1,TALDO1,-0.13392591383642055
SETBP1,TAOK3,0.055683606575521655
SETBP1,TAP2,0.07695298886102815
SETBP1,TATDN3,0.07491307842194525
SETBP1,TBC1D1,0.07760269502150716
SETBP1,TBC1D10A,0.0982157412831388
SETBP1,TBC1D10C,0.10506168769012465
SETBP1,TBC1D22A,0.0848286073093394
SETBP1,TBC1D8,0.17729902651265955
SETBP1,TBCB,0.09134187992244899
SETBP1,TBCD,0.0817587027974564
SETBP1,TBXAS1,0.06500550339430312
SETBP1,TCF12,0.06850397170901125
SETBP1,TCF7L2,0.2288286445117772
SETBP1,TCIRG1,0.06730635064493545
SETBP1,TCP1,0.0711219132232567
SETBP1,TCTA,0.07318882730953065
SETBP1,TENT5A,0.06253243004477434
SETBP1,TES,0.08797699152907254
SETBP1,TESC,0.0814821378766215
SETBP1,TFRC,0.07639472898271354
SETBP1,THBS1,-0.07521130617553701
SETBP1,TIGAR,0.0742802510101983
SETBP1,TIMP1,0.09102545872121065
SETBP1,TJP2,0.0934315556510796
SETBP1,TKT,-0.09403051393992576
SETBP1,TLR1,0.07434201722790129
SETBP1,TMC6,0.1070214663364248
SETBP1,TMEM131L,0.070412620001328
SETBP1,TMEM134,0.09217931877558183
SETBP1,TMEM91,-0.0641409767697682
SETBP1,TMEM9B,0.07923732398916244
SETBP1,TMOD3,0.05077110391754855
SETBP1,TMPO,0.08917259209635993
SETBP1,TMSB10,-0.13552460488355142
SETBP1,TNF,0.08529177263426745
SETBP1,TNFAIP2,-0.12992264483819876
SETBP1,TNFRSF14,0.055881437851925765
SETBP1,TNFRSF1B,0.09339223696111097
SETBP1,TNFRSF8,0.1331698719653632
SETBP1,TPCN1,-0.07197881432932035
SETBP1,TPMT,0.0743945336663844
SETBP1,TPPP3,0.07010321410547204
SETBP1,TPT1,-0.15871267789927374
SETBP1,TRANK1,0.08815625182568085
SETBP1,TREM1,-0.09865112376511555
SETBP1,TRIM14,0.0968848521096825
SETBP1,TRMT61A,0.07494067219246445
SETBP1,TSPAN14,0.09274070334959088
SETBP1,TSPO,-0.13198254108814697
SETBP1,TSTD1,0.0907433154324579
SETBP1,TTC9,0.08466846356465717
SETBP1,TTYH3,0.08243849655752389
SETBP1,TUBA1B,0.12549240792262753
SETBP1,TUBB,0.09061451977729244
SETBP1,TUT7,0.06674423349617731
SETBP1,TXN,-0.07688700166242145
SETBP1,TYMP,-0.0741260517694036
SETBP1,TYROBP,-0.10113296421155481
SETBP1,UBA52,-0.10728829604641466
SETBP1,UBASH3B,0.11019161782744509
SETBP1,UBE2J1,0.07964347546784006
SETBP1,UBE2N,0.07357846626809769
SETBP1,UBLCP1,0.07520489514801709
SETBP1,UCP2,0.08205512185184065
SETBP1,UHMK1,0.09102177665188091
SETBP1,ULK2,0.10046877800254714
SETBP1,UNC119,0.1325966553556762
SETBP1,UNC93B1,0.078384519700239
SETBP1,UQCR11,-0.07768054976717916
SETBP1,USP15,-0.07668183172638274
SETBP1,UST,0.0972846081286144
SETBP1,UTRN,0.1299547577442229
SETBP1,VAMP5,0.07092994952648189
SETBP1,VAMP8,-0.0808487944042804
SETBP1,VASP,0.0926127643638575
SETBP1,VAV1,0.07860838722162695
SETBP1,VCAN,-0.20693921242990235
SETBP1,VCL,0.06561555899802896
SETBP1,VIM,-0.1586798759936875
SETBP1,VPS29,0.08672210092656946
SETBP1,VPS35,0.09790152942287844
SETBP1,VPS53,0.07598667768756924
SETBP1,WARS1,0.1233672632145157
SETBP1,WASF2,0.0717085410550527
SETBP1,WASHC3,0.0791657430550344
SETBP1,WASHC4,0.0761938336254534
SETBP1,WDR1,0.10484684331343536
SETBP1,WDR11,0.08898609761831718
SETBP1,WSB1,0.0774020591644108
SETBP1,XIAP,0.06519003530516665
SETBP1,XYLT1,0.10169958524378755
SETBP1,YBX1,0.0867828233437015
SETBP1,YIF1A,0.07722929195951395
SETBP1,YPEL2,0.0702242062172274
SETBP1,ZBTB4,0.0736775423132395
SETBP1,ZBTB7A,0.0894045497116645
SETBP1,ZC2HC1A,0.069543250233048
SETBP1,ZDHHC1,0.07416690350443235
SETBP1,ZFAND6,0.06842032251395845
SETBP1,ZFP36L2,-0.07033998602300265
SETBP1,ZFR,0.0801335526746543
SETBP1,ZNF217,0.09705260996817615
SETBP1,ZNF296,0.08990855058018399
SETBP1,ZNF467,-0.0744443404890701
SETBP1,ZNF703,0.14070200668308364
SETBP1,ZNF706,0.09418730057542629
SETDB1,ACTB,-0.07573627801187384
SETDB1,ATP5F1E,-0.07654446646079739
SETDB1,B2M,-0.0781200652117344
SETDB1,CST3,-0.0740418319831009
SETDB1,CYBA,-0.06526619106141325
SETDB1,EIF1,-0.0806137616660067
SETDB1,FAU,-0.10359982696660955
SETDB1,FOS,-0.06984507121352602
SETDB1,FTH1,-0.08497932370037946
SETDB1,FTL,-0.09771683519832763
SETDB1,LGALS1,-0.059016522689162354
SETDB1,LYZ,-0.07734020602703863
SETDB1,MT-ATP6,-0.0580666699805727
SETDB1,MT-CO1,-0.07278815936698975
SETDB1,MT-CO2,-0.0753205744276855
SETDB1,MT-CO3,-0.0786269085576947
SETDB1,MT-ND3,-0.06191368353541335
