source,target,weight,promotor_based,cell_type,sample_size,gene_size
FOXP1,SYK,0.07593882381882185,False,MONO,320685,10029
JUN,DDX24,-0.07593843016202129,True,MONO,320685,10029
ETV3,AIF1,-0.07593826895424824,False,MONO,320685,10029
TCF7L2,PSMC2,0.07593803977460908,True,MONO,320685,10029
FOSB,SLAMF7,-0.07593771494469939,False,MONO,320685,10029
RFX2,ICAM1,0.07593744627558373,False,MONO,320685,10029
EGR1,NFKBID,0.07593728858850197,True,MONO,320685,10029
POGK,RPS24,-0.07593715570221761,False,MONO,320685,10029
IRF8,RPL39,-0.07593705956835371,False,MONO,320685,10029
NFATC3,RPS6,-0.07593469222577812,True,MONO,320685,10029
ZNF800,CST3,-0.07593310228209368,True,MONO,320685,10029
JUN,ACTR2,-0.07593253203227102,True,MONO,320685,10029
ZNF33A,B2M,-0.07593172563409113,False,MONO,320685,10029
NR4A1,PDE4A,0.07593117913613182,True,MONO,320685,10029
NFKB1,TLE4,0.07593089442605123,True,MONO,320685,10029
FOS,TMA16,-0.07593046563267919,True,MONO,320685,10029
TCF12,BRAF,0.07592940481862466,True,MONO,320685,10029
KLF3,HSPH1,0.07592872072865225,False,MONO,320685,10029
DRAP1,FRMD4B,-0.0759284840552145,True,MONO,320685,10029
NFE2,CYP1B1,0.07592840058611723,False,MONO,320685,10029
LCOR,ELMO1,0.07592755555617046,True,MONO,320685,10029
AEBP2,TPT1,-0.0759266357810849,False,MONO,320685,10029
AKAP8L,RPL39,-0.07592605240387328,False,MONO,320685,10029
BATF3,LPCAT2,0.07592589143059805,False,MONO,320685,10029
FOSB,NDUFA9,-0.07592542334209058,False,MONO,320685,10029
PRDM2,LST1,-0.07592505353758351,False,MONO,320685,10029
NCOA2,RFX3,0.0759248308983128,False,MONO,320685,10029
RFX3,NCOA2,0.0759248308983128,True,MONO,320685,10029
ZNF703,ARMH1,-0.07592385861287773,False,MONO,320685,10029
ASH1L,HERC1,0.0759226199134985,False,MONO,320685,10029
JUN,MYO1G,-0.07591958910588927,False,MONO,320685,10029
FOS,FDFT1,-0.07591909997163862,True,MONO,320685,10029
RFX2,SLC22A15,0.07591903263536298,False,MONO,320685,10029
DRAP1,RASAL3,0.07591805327795975,False,MONO,320685,10029
ZNF430,FAU,-0.07591799454383455,False,MONO,320685,10029
ZNF609,ST6GALNAC3,0.07591677286915142,False,MONO,320685,10029
TET3,DISC1,0.07591500993924225,False,MONO,320685,10029
BATF3,TPM3,0.07591417545845096,False,MONO,320685,10029
KLF13,RPS15A,-0.07591344577259444,True,MONO,320685,10029
TRPS1,CACNA2D3,0.07591284908095092,False,MONO,320685,10029
YBX1,NDUFA13,0.07591278822500061,False,MONO,320685,10029
ZNF467,CAPG,0.07591155820426981,False,MONO,320685,10029
TRERF1,DISC1,0.07591080975225517,False,MONO,320685,10029
TET2,RPL4,-0.0759105630062024,False,MONO,320685,10029
ZFAT,RPL19,-0.0759075653399455,False,MONO,320685,10029
FOXJ3,NACA,-0.07590699458768782,False,MONO,320685,10029
ZNF706,TNFAIP2,-0.07590434679444942,False,MONO,320685,10029
ZNF706,SUPT4H1,0.07590341024792956,False,MONO,320685,10029
PIN1,RPLP1,-0.07590271690552947,False,MONO,320685,10029
LCORL,MAML3,0.07590137104977619,True,MONO,320685,10029
ZBTB20,IER2,-0.07590096155844986,True,MONO,320685,10029
EGR1,HSPA8,-0.07589929306933023,True,MONO,320685,10029
SP140,SIGLEC10,0.07589838857972762,False,MONO,320685,10029
ZEB2,POLD4,-0.07589660018437037,True,MONO,320685,10029
ZNF146,S100A6,-0.07589555521277089,False,MONO,320685,10029
FOSB,NT5C,-0.0758949616712788,False,MONO,320685,10029
SETBP1,JAK1,0.07589494769491183,False,MONO,320685,10029
FOSB,WBP2,-0.07589384537761869,False,MONO,320685,10029
HIF1A,PPP1CA,-0.07589371693312685,False,MONO,320685,10029
ZNF146,FTL,-0.0758932915003703,False,MONO,320685,10029
HIF1A,SNX29,0.07589253422955441,False,MONO,320685,10029
ZEB2,CUL3,0.07589199829620344,True,MONO,320685,10029
HES4,NOP53,0.07589138479628026,False,MONO,320685,10029
MLX,IFITM1,0.07589134681340007,False,MONO,320685,10029
SPI1,PPP3CA,-0.07589128877910645,True,MONO,320685,10029
ZNF609,COX6B1,-0.07589037760352912,False,MONO,320685,10029
ZNF431,RPL32,-0.07588982586906426,False,MONO,320685,10029
TRPS1,TNFSF8,0.07588776600324418,False,MONO,320685,10029
FOS,SNX24,-0.07588722886811446,True,MONO,320685,10029
KLF7,DOCK2,0.07588700679892446,False,MONO,320685,10029
EGR1,GPCPD1,0.07588659625135742,True,MONO,320685,10029
TCF7L2,OAS2,0.07588639801508788,False,MONO,320685,10029
KLF6,DCAF7,-0.07588629768171101,True,MONO,320685,10029
EGR1,PPIF,0.07588521792029954,True,MONO,320685,10029
TGIF1,CDKN1C,-0.07588520380890662,False,MONO,320685,10029
ZNF609,EXT1,0.07588368854042675,False,MONO,320685,10029
ZBTB20,CERT1,0.07588154487272131,True,MONO,320685,10029
ZNF703,CALR,0.0758811278628346,False,MONO,320685,10029
ZNF518A,RPL36,-0.07588109573643148,True,MONO,320685,10029
FOXO1,WDFY2,0.07588094346701936,True,MONO,320685,10029
NRF1,RPL9,-0.07588091033289561,True,MONO,320685,10029
BACH1,TBC1D22A,0.07588011453743629,True,MONO,320685,10029
HES4,PPP2R1A,0.07587849608362389,False,MONO,320685,10029
DRAP1,SRP14,0.07587699656138365,True,MONO,320685,10029
ZBTB18,RPL28,-0.07587683419439605,False,MONO,320685,10029
ATF3,USP36,0.07587300759997305,True,MONO,320685,10029
BACH1,STAG1,0.0758727457500264,True,MONO,320685,10029
ARID2,DOCK2,0.07587268000931977,False,MONO,320685,10029
KLF6,PSMB2,-0.07587235201895895,True,MONO,320685,10029
SPI1,PSME2,0.07587133479606332,False,MONO,320685,10029
STAT2,OAS2,0.07587065477265914,True,MONO,320685,10029
CEBPA,PLCB1,-0.07586939027667966,True,MONO,320685,10029
HIVEP2,TMSB4X,-0.07586927857120097,False,MONO,320685,10029
NR1D1,HMOX1,0.0758677235869913,True,MONO,320685,10029
ZHX1,RPL32,-0.07586561804192028,False,MONO,320685,10029
GTF2I,CFL1,-0.07586460993175762,True,MONO,320685,10029
PRR12,FTH1,-0.0758639528561109,False,MONO,320685,10029
DRAP1,BLVRA,0.07586357211076468,True,MONO,320685,10029
ELF2,VTI1A,0.0758633357739601,True,MONO,320685,10029
FOSB,ATP5MF,-0.07586244516653912,False,MONO,320685,10029
NCOA1,UBR2,0.07586175179662041,True,MONO,320685,10029
PBX3,GRK3,0.07585900320621682,False,MONO,320685,10029
ADNP,RPS18,-0.07585855490928378,False,MONO,320685,10029
ETV6,PKN2,0.075858494489529,True,MONO,320685,10029
PBX3,EEF1D,-0.07585831093877676,True,MONO,320685,10029
TCF7L2,RAB14,0.07585670557237993,True,MONO,320685,10029
FOSB,CASP4,-0.07585667424406244,False,MONO,320685,10029
CREB5,COX6C,-0.07585635863773366,False,MONO,320685,10029
JUNB,RAB8B,-0.07585558376140307,True,MONO,320685,10029
CREB1,RPL35,-0.07585527352659675,True,MONO,320685,10029
E2F3,IFI30,-0.07585431452351768,False,MONO,320685,10029
NFIL3,MYL6,-0.07585311111508396,True,MONO,320685,10029
BPTF,LGALS1,-0.07585303285013506,False,MONO,320685,10029
CREB5,SRPK2,0.07585286403277035,False,MONO,320685,10029
ZNF516,TPT1,-0.07585246231277319,False,MONO,320685,10029
KLF3,BCL2A1,0.0758522672625527,False,MONO,320685,10029
JDP2,ATP5F1E,-0.07585166439793968,False,MONO,320685,10029
RBPJ,CDKN1C,-0.0758501516399535,False,MONO,320685,10029
TRPS1,VAMP5,-0.07584994441364948,False,MONO,320685,10029
PBX3,RPL21,-0.07584855183197405,True,MONO,320685,10029
ZBTB20,SNED1,0.07584850260798293,True,MONO,320685,10029
STAT1,FCGR1A,0.07584694032525227,True,MONO,320685,10029
JUNB,INSIG1,0.07584625615908316,True,MONO,320685,10029
TCF7L2,CLMN,-0.07584613498011536,True,MONO,320685,10029
SMAD5,TYROBP,-0.07584593541875106,False,MONO,320685,10029
RUNX1,TRAPPC9,0.07584576726173575,True,MONO,320685,10029
NFKB1,UQCRB,-0.0758453834160263,True,MONO,320685,10029
MXD1,S100A6,-0.07584307313902135,False,MONO,320685,10029
CREB5,HDAC4,0.0758429575181851,True,MONO,320685,10029
YBX1,HDAC4,-0.07584292236699271,False,MONO,320685,10029
CDC5L,RPL13,-0.07584265215547001,True,MONO,320685,10029
NR4A1,IFITM1,0.07584257453543937,True,MONO,320685,10029
PLAGL1,RPL14,-0.07584174118933985,False,MONO,320685,10029
BAZ2B,USP34,0.07584134448579644,False,MONO,320685,10029
REL,RACK1,-0.07584031589104398,True,MONO,320685,10029
HES4,NOTCH2NLB,0.07583907846268531,False,MONO,320685,10029
NFIL3,PTPRE,0.07583873067127284,False,MONO,320685,10029
ZNF236,CST3,-0.07583836563823822,False,MONO,320685,10029
DRAP1,SGK1,-0.07583800357824295,True,MONO,320685,10029
CREB5,CRISPLD2,0.07583735492885002,False,MONO,320685,10029
RLF,ZEB2,0.07583578892760534,False,MONO,320685,10029
ZEB2,RLF,0.07583578892760533,True,MONO,320685,10029
FOS,SCAMP2,-0.07583471262493313,True,MONO,320685,10029
TET3,PRKAG2,0.07583461170827199,False,MONO,320685,10029
HES4,LONRF3,-0.07583415161800545,False,MONO,320685,10029
RUNX1,COG5,0.07583375391338276,True,MONO,320685,10029
POGK,RPL32,-0.07583213135742387,False,MONO,320685,10029
L3MBTL3,SNX9,0.07583157319846269,False,MONO,320685,10029
MEF2C,RPL9,-0.07583114715975553,False,MONO,320685,10029
KLF2,CD300A,0.07582931026416696,False,MONO,320685,10029
REST,CTSL,0.07582817272432664,True,MONO,320685,10029
TCF7L2,PIK3IP1,0.0758281702103483,False,MONO,320685,10029
POU2F2,IER3,-0.07582738935903079,True,MONO,320685,10029
MAFB,GBP1,0.07582623962178148,False,MONO,320685,10029
ARID2,DIAPH2,0.07582597083905315,False,MONO,320685,10029
ETV6,IL15,0.07582579424941716,True,MONO,320685,10029
PPARD,NACA,-0.07582517081691645,False,MONO,320685,10029
KLF2,IER2,0.07582502570209462,True,MONO,320685,10029
ZNF430,RPS15,-0.07582331946565994,False,MONO,320685,10029
MITF,RPL26,-0.07582273124062688,False,MONO,320685,10029
NFKB2,RPS19,-0.075822566350275,False,MONO,320685,10029
NFIL3,JARID2,0.07582155136195054,True,MONO,320685,10029
SETBP1,JARID2,-0.07582148375989425,False,MONO,320685,10029
TCF7L2,TMLHE,0.07581969012997418,False,MONO,320685,10029
RFX2,ARL5B,0.07581861625433048,False,MONO,320685,10029
YBX1,LIMK2,-0.07581719463068058,False,MONO,320685,10029
SAFB2,ATP5F1E,-0.07581619529979898,False,MONO,320685,10029
ETV6,LRRK2,0.07581457293779073,False,MONO,320685,10029
JAZF1,BTBD9,0.07581356586873693,False,MONO,320685,10029
CSRNP1,KLF6,0.07581354310831583,False,MONO,320685,10029
KLF6,CSRNP1,0.07581354310831583,True,MONO,320685,10029
TCF12,TOMM7,-0.07581350508521761,True,MONO,320685,10029
THAP9,RPS27A,-0.07581333966469228,False,MONO,320685,10029
BATF3,NR4A1,0.07581207047666252,False,MONO,320685,10029
NR4A1,BATF3,0.07581207047666251,False,MONO,320685,10029
RFX2,ROCK1,0.07581121735151794,False,MONO,320685,10029
SP110,CAMK1,0.07581037247634609,False,MONO,320685,10029
FOXP1,PITPNC1,0.07580940772922803,False,MONO,320685,10029
CGGBP1,RPL11,-0.07580925521957893,False,MONO,320685,10029
ZNF644,ASAP1,0.07580891800908662,False,MONO,320685,10029
POU2F2,PLXDC2,-0.07580880012763941,False,MONO,320685,10029
ZNF394,RPL10,-0.0758056697829619,True,MONO,320685,10029
AHR,CALM1,-0.07580487082112397,False,MONO,320685,10029
KLF3,HIGD1A,0.07580270617207162,False,MONO,320685,10029
DDIT3,CD83,0.0758014654882264,False,MONO,320685,10029
BAZ2B,RPL3,-0.07580104731874793,False,MONO,320685,10029
SP140L,RPS9,-0.07580061649283648,False,MONO,320685,10029
NR4A3,REV3L,0.0757994924038639,False,MONO,320685,10029
FOS,TSPAN3,-0.07579948182070394,False,MONO,320685,10029
NCOA1,PTK2B,0.0757990801104186,True,MONO,320685,10029
ZNF652,COX4I1,-0.07579820276098011,True,MONO,320685,10029
RBPJ,ETV6,0.07579815999386505,False,MONO,320685,10029
ETV6,RBPJ,0.07579815999386505,True,MONO,320685,10029
HBP1,RPL37A,-0.0757976357786703,True,MONO,320685,10029
TCF12,SNX29,0.07579649953001108,True,MONO,320685,10029
FOXP1,GNAI2,-0.07579483766951604,False,MONO,320685,10029
KCMF1,RPS21,-0.0757947313932712,False,MONO,320685,10029
CEBPD,PGK1,-0.07579426067435917,True,MONO,320685,10029
NME2,COX7A2,0.07579323410940583,False,MONO,320685,10029
ETV6,RHOG,-0.07579256050131282,True,MONO,320685,10029
ZNF451,EEF1A1,-0.07579055794180657,True,MONO,320685,10029
TCF12,SERP1,-0.07578848036227548,True,MONO,320685,10029
TCF7L2,MDH1,0.07578808020273253,True,MONO,320685,10029
ZBTB40,FAU,-0.07578590073268769,True,MONO,320685,10029
RFX2,SYNGR2,-0.07578538736270003,False,MONO,320685,10029
ZBTB20,STK10,0.07578415377981823,True,MONO,320685,10029
AHR,RIN2,0.07578399147609222,True,MONO,320685,10029
BAZ2B,HLA-DPB1,-0.07578332634475667,False,MONO,320685,10029
FOSB,XRCC6,-0.07578254289540388,True,MONO,320685,10029
HIF1A,KIF13A,0.0757812818211835,False,MONO,320685,10029
ZFHX3,KIF13A,0.0757806950512685,False,MONO,320685,10029
CREB5,KMT2C,0.07578041982110756,False,MONO,320685,10029
RUNX1,RFX3,0.07577889092440399,False,MONO,320685,10029
RFX3,RUNX1,0.07577889092440397,True,MONO,320685,10029
TCF4,RPS15A,-0.07577736664049421,False,MONO,320685,10029
NFKB2,ARL5B,0.07577654217306334,True,MONO,320685,10029
ZNF438,GAPDH,-0.0757763301863628,False,MONO,320685,10029
FOS,CDYL2,-0.07577624089748126,False,MONO,320685,10029
ZNF280D,FTH1,-0.07577586490022499,False,MONO,320685,10029
PHF19,KLF12,0.07577578764543813,False,MONO,320685,10029
KLF12,PHF19,0.07577578764543813,True,MONO,320685,10029
NCOA3,MEF2A,0.07577571098374591,False,MONO,320685,10029
MEF2A,NCOA3,0.0757757109837459,True,MONO,320685,10029
ZBTB20,ARFGEF1,0.07577405286698964,True,MONO,320685,10029
DNTTIP1,RPLP1,-0.0757730170340954,False,MONO,320685,10029
FOS,ARHGEF2,-0.07577273201202664,True,MONO,320685,10029
TET2,TUBA1B,-0.07577137439891556,False,MONO,320685,10029
FOXN3,PSEN1,0.07577129240201132,False,MONO,320685,10029
TCF20,RPL12,-0.07577071938074911,False,MONO,320685,10029
TFEC,ARHGAP24,0.07576896386855266,False,MONO,320685,10029
ASH1L,LAMTOR4,-0.07576867879926129,False,MONO,320685,10029
ZNF431,RPL30,-0.07576736232872139,False,MONO,320685,10029
MECP2,RPS21,-0.07576653232460735,False,MONO,320685,10029
ZXDC,RPL17,-0.0757657767781291,False,MONO,320685,10029
ZNF487,RPS13,-0.07576546033853215,False,MONO,320685,10029
ZNF141,S100A4,-0.07576528021637785,False,MONO,320685,10029
NCOA2,CLASP2,0.0757652404486891,False,MONO,320685,10029
FOS,RNF167,-0.07576459044627133,False,MONO,320685,10029
CEBPZ,RPS24,-0.07576407893014228,False,MONO,320685,10029
ZBTB20,TNRC6B,0.07576401106864723,True,MONO,320685,10029
ASH1L,ZDHHC20,0.07576316486500322,False,MONO,320685,10029
LCOR,TRPS1,0.07576308254435375,False,MONO,320685,10029
TRPS1,LCOR,0.07576308254435375,False,MONO,320685,10029
JUN,DDOST,-0.07576274594997857,True,MONO,320685,10029
FOSB,APOBEC3C,-0.07576263181650494,False,MONO,320685,10029
KLF2,FMN1,-0.07576181212624467,True,MONO,320685,10029
KLF12,CYBA,-0.07576168809209238,True,MONO,320685,10029
TSHZ3,FCGR3A,-0.0757610549079094,False,MONO,320685,10029
TRAFD1,RPS12,-0.07576077679106313,False,MONO,320685,10029
NCOA2,ANKS1A,0.07576011672450361,False,MONO,320685,10029
SP140,RPL19,-0.07576000415056236,False,MONO,320685,10029
MECP2,RPS2,-0.07575951927988096,False,MONO,320685,10029
CHCHD3,RPL8,-0.07575917474253525,False,MONO,320685,10029
FOSB,NIPSNAP3A,-0.07575767017447699,False,MONO,320685,10029
PRDM2,RPL27,-0.07575742105588072,False,MONO,320685,10029
MBD1,RPL39,-0.07575726926637018,False,MONO,320685,10029
NR2C2,LYZ,-0.07575685295263854,False,MONO,320685,10029
RLF,RABGEF1,0.07575667777522194,True,MONO,320685,10029
ZNF467,LGALS2,0.07575529393054063,False,MONO,320685,10029
ZBTB20,RNGTT,0.07575479717551371,True,MONO,320685,10029
FOSB,SCARB2,-0.07575404315253065,False,MONO,320685,10029
RUNX3,SECTM1,0.07575403042307594,False,MONO,320685,10029
AHR,RPSA,-0.07575376312501927,True,MONO,320685,10029
FOS,ZC3H7A,-0.075753620790466,False,MONO,320685,10029
FOSB,AHSA1,-0.07575342144246267,False,MONO,320685,10029
FOXK2,RPS7,-0.07575328130919824,True,MONO,320685,10029
TRPS1,REV3L,0.07575299652757318,False,MONO,320685,10029
L3MBTL3,RPL7A,-0.07575297033076192,False,MONO,320685,10029
TCF7L2,GLRX,-0.07575255776252554,True,MONO,320685,10029
NCOA1,RASGEF1B,0.07575209031061941,False,MONO,320685,10029
RUNX1,GMFG,-0.07575149725458054,False,MONO,320685,10029
ZEB2,HSPA8,-0.07575036405214955,True,MONO,320685,10029
ARID5B,RPL24,-0.07574988187170824,False,MONO,320685,10029
FOSL2,CYBA,-0.0757493965145443,True,MONO,320685,10029
MXD1,RPL6,-0.07574746862718613,True,MONO,320685,10029
NFAT5,PDE8A,0.07574720332091203,True,MONO,320685,10029
TFDP2,RPL37,-0.07574706117984377,True,MONO,320685,10029
FOXP1,FCN1,-0.07574630080295057,False,MONO,320685,10029
TET3,NAIP,0.07574621863445806,False,MONO,320685,10029
STAT2,TRIM22,0.07574618389491819,False,MONO,320685,10029
BATF3,BTK,0.07574398025000281,False,MONO,320685,10029
JUNB,CDK19,-0.07574302345870064,False,MONO,320685,10029
L3MBTL3,HMOX1,0.07574296081453431,False,MONO,320685,10029
NFX1,RPL22,-0.07574216558416987,False,MONO,320685,10029
TRPS1,SUMO2,-0.07574165196033694,False,MONO,320685,10029
NFIL3,HLA-DRB1,-0.07574053899643685,False,MONO,320685,10029
ARID2,BIRC6,0.07573927635453978,False,MONO,320685,10029
HES4,AGTRAP,-0.0757392202058394,False,MONO,320685,10029
JUN,LYSMD2,-0.07573910635004169,True,MONO,320685,10029
JUN,ARL6IP4,-0.07573875680053771,True,MONO,320685,10029
STAT1,DDX60L,0.07573845661406964,True,MONO,320685,10029
ZNF706,PPDPF,0.07573823730570059,False,MONO,320685,10029
REST,NAP1L1,0.0757371993809699,True,MONO,320685,10029
NR4A2,EMP3,-0.07573583958216124,False,MONO,320685,10029
DRAP1,FCHSD2,-0.07573366104408726,True,MONO,320685,10029
STAT5B,RPS27,-0.07573363306769855,False,MONO,320685,10029
ZFAT,RPS15,-0.07573281786810043,False,MONO,320685,10029
ZNF516,RPS16,-0.07573241950094804,False,MONO,320685,10029
ARID2,ANKRD44,0.07573194715158296,False,MONO,320685,10029
ARID2,RPLP0,-0.07573111719365573,False,MONO,320685,10029
ETV6,PRKCA,0.07572940673007816,True,MONO,320685,10029
NFATC1,UNC119,0.0757287412977234,False,MONO,320685,10029
SPEN,HLA-B,-0.07572411695979935,False,MONO,320685,10029
NCOA3,SIPA1L1,0.07572396251640522,False,MONO,320685,10029
SP110,HLA-DQA1,0.07572373597209138,False,MONO,320685,10029
FOS,MAP3K3,-0.07572359171029903,True,MONO,320685,10029
SMAD3,GABARAP,-0.07572334722891558,True,MONO,320685,10029
JUN,UST,-0.07572225281451402,True,MONO,320685,10029
SMAD3,GAS7,0.0757220545360922,False,MONO,320685,10029
ZNF487,TEX14,0.07572201579114643,False,MONO,320685,10029
BATF3,YIF1A,0.07572114025712257,False,MONO,320685,10029
CUX1,CDH23,0.07571875954015785,False,MONO,320685,10029
JUNB,RPL15,0.07571750771059513,False,MONO,320685,10029
RFX3,ELOB,-0.0757169777292795,False,MONO,320685,10029
NCOA2,WASHC4,0.07571630980004707,False,MONO,320685,10029
ZBTB7A,CHST2,0.07571548359386565,True,MONO,320685,10029
BAZ2B,HMOX1,-0.07571495927853576,False,MONO,320685,10029
MGA,RPS7,-0.07571411015040844,True,MONO,320685,10029
FOS,XRCC4,-0.07571403453817077,False,MONO,320685,10029
FOXN3,RIN2,0.07571325378558147,False,MONO,320685,10029
TET2,GSK3B,0.07571302827685007,False,MONO,320685,10029
HMG20A,S100A4,-0.07571263095735237,False,MONO,320685,10029
KDM2A,CDC42SE2,0.07571162545627502,True,MONO,320685,10029
FOS,SETD2,-0.07571056780664942,True,MONO,320685,10029
NCOA2,RALGAPA2,0.07571026014169373,False,MONO,320685,10029
FOSB,C11orf58,-0.07570971946366314,False,MONO,320685,10029
ARID2,GNAQ,0.07570938336705431,False,MONO,320685,10029
FOXO1,EXOC4,0.07570878343793996,False,MONO,320685,10029
MLX,CSF1R,0.07570845426914338,False,MONO,320685,10029
ZNF609,ARPC1B,-0.07570659215768794,False,MONO,320685,10029
PHF21A,NSMCE2,0.07570459648076686,False,MONO,320685,10029
JUN,CDC123,-0.07570409852862746,True,MONO,320685,10029
NR4A3,RGCC,0.07570403005914161,False,MONO,320685,10029
GTF3A,MT-CO3,-0.07570388632123148,False,MONO,320685,10029
NFIL3,TNFAIP3,0.07570327750910709,True,MONO,320685,10029
TET2,COMMD6,-0.07570303172564447,False,MONO,320685,10029
JUND,SCLT1,-0.07570279305099613,True,MONO,320685,10029
NCOA1,TNRC6B,0.0757021465438332,True,MONO,320685,10029
HIF1A,RPS7,-0.07570106446181268,False,MONO,320685,10029
SPI1,TTC7A,-0.07570004873054768,True,MONO,320685,10029
ELF2,ATXN1,0.0756993062376796,True,MONO,320685,10029
NR4A1,MCL1,0.07569888324454059,False,MONO,320685,10029
ZBTB16,S100A4,-0.07569861010057163,False,MONO,320685,10029
CEBPB,BID,0.0756969024533647,False,MONO,320685,10029
FOS,MRPL3,-0.0756943413048801,True,MONO,320685,10029
SMAD3,ELMO1,0.07569359660162717,True,MONO,320685,10029
BACH1,ATP6V0C,-0.07569336538544898,True,MONO,320685,10029
ZNF267,RPS18,-0.07569329419070844,False,MONO,320685,10029
JUND,PDLIM5,-0.07569323865392252,True,MONO,320685,10029
ZNF654,OAZ1,-0.07569242979183669,True,MONO,320685,10029
LIN54,RPS15A,-0.07569214588058902,False,MONO,320685,10029
PLSCR1,MX2,0.0756914152765325,False,MONO,320685,10029
ZEB2,DIP2B,0.07569098415124104,True,MONO,320685,10029
YBX3,RILPL2,0.07569066111740601,False,MONO,320685,10029
ATF3,EMILIN2,0.07569041923963453,True,MONO,320685,10029
FOXK2,HLA-B,-0.07568958782800363,True,MONO,320685,10029
CREB5,GNG5,-0.07568912522153547,False,MONO,320685,10029
ZXDC,RPL14,-0.075687985200406,True,MONO,320685,10029
POU2F1,ATP5MG,-0.07568790952490285,False,MONO,320685,10029
NR4A3,RPS27A,-0.0756878924618054,False,MONO,320685,10029
TRPS1,VASP,-0.0756874240719289,False,MONO,320685,10029
TCF7L2,CYP2U1,0.07568683476862526,False,MONO,320685,10029
ZNF292,GRK3,0.07568661371893128,False,MONO,320685,10029
FOXP1,PPIB,-0.07568655781959077,True,MONO,320685,10029
BAZ2B,BACH1,0.07568639509871497,False,MONO,320685,10029
BACH1,BAZ2B,0.07568639509871497,True,MONO,320685,10029
BATF3,CCDC12,0.07568571064113691,False,MONO,320685,10029
HIVEP1,LGALS1,-0.07568479936625586,False,MONO,320685,10029
MEF2C,RPS16,-0.0756840880439089,True,MONO,320685,10029
FOXP1,GMFG,-0.07568385146599443,True,MONO,320685,10029
ZBTB7A,CD36,-0.07568331033661113,False,MONO,320685,10029
ZNF706,LDHA,0.07568257313184044,False,MONO,320685,10029
ZNF264,S100A8,-0.07568191951040076,False,MONO,320685,10029
FOXO3,FOS,0.07568089036022171,False,MONO,320685,10029
FOS,FOXO3,0.07568089036022171,True,MONO,320685,10029
FOS,PHF11,-0.07568014045110592,False,MONO,320685,10029
FOXO1,COG5,0.07567983398375817,True,MONO,320685,10029
NCOA2,ITCH,0.07567904493756761,False,MONO,320685,10029
ELF1,PIAS1,0.07567841723372033,True,MONO,320685,10029
JUNB,SNTB1,-0.07567838354817369,True,MONO,320685,10029
SMAD3,PRKAG2,0.07567779055337093,False,MONO,320685,10029
ZBTB1,RPS18,-0.07567769472487194,True,MONO,320685,10029
KLF3,RHOG,0.0756767751644809,True,MONO,320685,10029
ZNF217,ARHGAP26,-0.07567545392545215,True,MONO,320685,10029
IKZF1,HMOX1,0.07567543406860679,True,MONO,320685,10029
BAZ2B,MT-ND6,0.07567519840279183,False,MONO,320685,10029
FOS,TIPARP,0.07567402200018339,True,MONO,320685,10029
JUN,CLK1,0.07567378748390174,True,MONO,320685,10029
HDX,RPS15,-0.07567248293721872,False,MONO,320685,10029
FOXN3,MAP3K1,0.07567095741897233,False,MONO,320685,10029
ZNF846,S100A6,-0.0756702814949423,False,MONO,320685,10029
EGR1,FKBP1A,-0.07566956275749005,True,MONO,320685,10029
HES4,ORMDL2,0.07566761587288755,False,MONO,320685,10029
EGR1,DPYD,0.07566591988968546,True,MONO,320685,10029
RREB1,GAB2,0.0756655779572187,False,MONO,320685,10029
ZNF407,MBNL1,0.07566526532684816,False,MONO,320685,10029
L3MBTL3,LGALS1,-0.07566455447533094,False,MONO,320685,10029
FOS,GOSR2,-0.07566430078620423,True,MONO,320685,10029
FOS,TNFRSF14,-0.07566353316693758,False,MONO,320685,10029
HHEX,S100A12,-0.07566335624763841,False,MONO,320685,10029
PLAGL2,NAAA,0.07566319718366402,True,MONO,320685,10029
TCF12,FNIP1,0.07566223403194497,True,MONO,320685,10029
KLF6,ARPC1A,-0.07566047065300038,True,MONO,320685,10029
IKZF5,FAU,-0.07565891562733253,True,MONO,320685,10029
RUNX1,RRP12,0.07565820956090402,False,MONO,320685,10029
TCF12,XPR1,0.07565540145706996,True,MONO,320685,10029
NME2,DBI,0.07565512890673554,False,MONO,320685,10029
PHF19,RFTN1,0.0756545956640121,False,MONO,320685,10029
BCL6,FCAR,0.07565334951942912,False,MONO,320685,10029
ARID2,SCLT1,0.07565250374592668,False,MONO,320685,10029
RBCK1,IFITM1,0.07565204606066872,False,MONO,320685,10029
ATF3,CFL1,-0.07565144521754875,True,MONO,320685,10029
MGA,EEF1A1,-0.07565092254627603,True,MONO,320685,10029
DRAP1,SNAP23,0.07564928920326437,True,MONO,320685,10029
YBX1,SH3KBP1,-0.07564877139877667,False,MONO,320685,10029
NCOA1,WDR7,0.07564854865399888,True,MONO,320685,10029
CREB5,SH3KBP1,0.07564768786603762,False,MONO,320685,10029
ARID5B,FMNL2,0.07564765786996643,False,MONO,320685,10029
FOS,DUT,-0.07564702377672905,False,MONO,320685,10029
JUN,CIRBP,-0.07564661616212008,True,MONO,320685,10029
PLAGL2,RPL26,-0.07564333353156794,False,MONO,320685,10029
ZNF804A,COP1,0.07564259045339414,False,MONO,320685,10029
STAT1,ITGA4,0.07564247010100625,False,MONO,320685,10029
MAFB,TSTD1,0.07564220370657733,False,MONO,320685,10029
TCF7L2,CCSAP,0.07564161539875022,True,MONO,320685,10029
LCOR,COTL1,-0.07564158136604228,True,MONO,320685,10029
