source,target,weight,promotor_based,cell_type,sample_size,gene_size
KLF2,JAM3,-0.06159259842707843,False,B,71161,9428
YBX3,UBE2N,-0.06159246000008537,False,B,71161,9428
ZNF189,RPL13,-0.06159203074195657,False,B,71161,9428
FOXO1,S100A10,-0.06159004415830415,False,B,71161,9428
ZBTB43,TMSB4X,-0.061587272173128024,False,B,71161,9428
STAT1,RPL36A,-0.06158689877622659,True,B,71161,9428
PRDM2,ARID1B,0.06158534982515481,False,B,71161,9428
ZNF430,RPL37A,-0.061585264382134186,False,B,71161,9428
AKAP8L,RPL10A,-0.06158524292931183,False,B,71161,9428
KLF2,USP48,-0.061583875970705124,True,B,71161,9428
ZMAT1,RPS3,-0.061582871521237856,False,B,71161,9428
STAT5A,RPL29,-0.06158261540806388,True,B,71161,9428
SKIL,YPEL5,0.061582558223884726,False,B,71161,9428
YBX3,IL2RA,-0.06158205951509259,False,B,71161,9428
TFEC,TXN,0.061581642773521364,False,B,71161,9428
CEBPZ,RPS18,-0.06158128012926226,False,B,71161,9428
ZNF529,RPS21,-0.06158106183912745,False,B,71161,9428
NR3C2,PPIA,-0.06158038241101717,False,B,71161,9428
RBSN,RPS21,-0.0615801686050282,False,B,71161,9428
CENPT,RPS12,-0.06157948089404563,False,B,71161,9428
EBF1,ITCH,0.061579096266206966,False,B,71161,9428
FOXO3,RPLP0,-0.061579043813277876,False,B,71161,9428
ZNF770,RPS3,-0.06157833587940138,True,B,71161,9428
FOS,FOXO1,0.06157816342299382,False,B,71161,9428
FOXO1,FOS,0.06157816342299382,True,B,71161,9428
ZNF512,RPL24,-0.06157809104191721,False,B,71161,9428
L3MBTL4,RPL10A,-0.061577841903797656,False,B,71161,9428
TFDP1,HLA-DRA,-0.06157746413706135,False,B,71161,9428
TERF1,RPL22,-0.06157644207002769,False,B,71161,9428
MYSM1,RPL13A,-0.061576267257969365,False,B,71161,9428
ZNF438,RPL32,-0.061575987335332975,False,B,71161,9428
ZNF142,RPL13,-0.06157502558297948,True,B,71161,9428
ZNF274,RPS4X,-0.061574609219511474,False,B,71161,9428
IRF8,RPL39,-0.061574561464517355,False,B,71161,9428
FOXP1,ADARB1,0.06157348318849171,False,B,71161,9428
NFAT5,TBC1D22A,0.06157281259361908,False,B,71161,9428
THAP6,RPS15A,-0.06157235802891817,False,B,71161,9428
CXXC1,RPS14,-0.06157166021053487,False,B,71161,9428
ZNF587B,RPL39,-0.06156972834170791,False,B,71161,9428
ZNF121,RPS3,-0.06156955631277467,False,B,71161,9428
JUNB,DDX17,-0.061569139455189416,False,B,71161,9428
ZNF277,B2M,-0.06156904960213534,False,B,71161,9428
SMAD3,RPL37A,-0.06156857855555644,True,B,71161,9428
STAT2,TMSB10,-0.06156850366819205,True,B,71161,9428
ZNF721,RPL24,-0.06156848033737859,False,B,71161,9428
PIN1,RPL26,-0.06156827415487372,False,B,71161,9428
ELF1,RPL21,-0.061568144401569526,True,B,71161,9428
ZNF706,RPL37,-0.06156787682015451,False,B,71161,9428
CTCF,RPL36A,-0.061567864204572186,True,B,71161,9428
ZNF506,RPL9,-0.06156692123502598,False,B,71161,9428
ZBTB20,FOXN3,0.06156688158294287,True,B,71161,9428
FOXN3,ZBTB20,0.06156688158294287,False,B,71161,9428
KLF2,GRK3,-0.06156633529913411,False,B,71161,9428
FOXK2,RPL5,-0.06156560396788379,True,B,71161,9428
TGIF2,RPL8,-0.06156510572108975,True,B,71161,9428
ZNF318,UBC,-0.061562910568980084,False,B,71161,9428
JAZF1,STRBP,0.06156202960428257,False,B,71161,9428
RUNX3,CD79A,-0.06156167712337423,True,B,71161,9428
NFKB1,CDC42SE2,0.061561588902951235,True,B,71161,9428
THAP4,RPS27A,-0.061561200038226946,False,B,71161,9428
ZNF830,RPS7,-0.06155910706574789,True,B,71161,9428
JUN,CORO7,-0.061559036848387746,True,B,71161,9428
ZNF346,RPS5,-0.061558630939664176,False,B,71161,9428
FOS,CALHM6,0.06155854416874552,False,B,71161,9428
KLF2,FAF1,-0.061558414067957236,True,B,71161,9428
ARID3A,FUT7,0.06155764267339838,False,B,71161,9428
SMAD4,RPL6,-0.06155740653277081,True,B,71161,9428
BACH2,ARHGDIA,-0.0615562107914437,False,B,71161,9428
ZNF273,RPL32,-0.06155468776620079,False,B,71161,9428
ZNF337,RPL13,-0.06155406621689657,True,B,71161,9428
BACH2,FTL,-0.06155361402368073,False,B,71161,9428
NFYC,RPS2,-0.061553513026224624,True,B,71161,9428
GATAD2B,ACTB,-0.061553069198017916,False,B,71161,9428
STAT5A,RPL26,-0.06155287312678727,False,B,71161,9428
FOSB,CYBA,-0.06155282248308531,False,B,71161,9428
ATF6,EIF1,-0.06155246343224719,True,B,71161,9428
ZNF551,RPL30,-0.061552352223390595,True,B,71161,9428
ZBTB38,ANXA4,0.06155066251589738,False,B,71161,9428
SETBP1,PCM1,0.061549899557768115,False,B,71161,9428
MEF2A,PTK2,0.061549599635394296,True,B,71161,9428
ZNF362,RPL34,-0.06154916734396485,True,B,71161,9428
NCOA2,IMMP2L,0.06154876175650234,False,B,71161,9428
ZNF14,RPL7A,-0.0615485707684923,False,B,71161,9428
KLF2,UTY,-0.061548338089509665,True,B,71161,9428
ZMAT1,RPS4X,-0.061547583894299006,False,B,71161,9428
FOXK1,RPS12,-0.06154751185310628,True,B,71161,9428
LEF1,RPL14,-0.061547321348978744,True,B,71161,9428
ZNF322,CD74,-0.061547249912779524,False,B,71161,9428
RORA,RPL21,-0.06154627837591394,True,B,71161,9428
ZBTB20,DOCK11,0.06154533159060344,True,B,71161,9428
NCOA3,PAN3,0.061544830959688115,False,B,71161,9428
TFEC,ECI1,0.061544442342455236,False,B,71161,9428
YBX3,NEXMIF,-0.0615440076107464,False,B,71161,9428
ASH1L,BTF3,-0.06154250955404766,False,B,71161,9428
HMGA1,FTL,-0.06154213999788322,False,B,71161,9428
UBP1,RPL36,-0.06154144281800198,False,B,71161,9428
TRERF1,KYNU,0.06153847763339647,False,B,71161,9428
RBPJ,RPS15A,-0.06153840301796064,True,B,71161,9428
JUN,MX1,-0.06153835613753645,False,B,71161,9428
KLF12,FAF1,0.061538328392836524,True,B,71161,9428
REST,RPS29,-0.061538099981590696,True,B,71161,9428
TCF7,HLA-DRA,-0.06153777594695266,True,B,71161,9428
MBD4,FAU,-0.061537592511411686,False,B,71161,9428
BACH2,AP1S2,-0.061537429884955246,False,B,71161,9428
NR4A2,ZNF669,0.061536192262456345,False,B,71161,9428
ZNF669,NR4A2,0.06153619226245634,False,B,71161,9428
ELF4,RPS21,-0.06153557139258868,True,B,71161,9428
SETDB1,RPL24,-0.06153534663769434,False,B,71161,9428
ZNF296,LGALS3,0.06153514224033721,False,B,71161,9428
REPIN1,FAU,-0.06153476932077114,False,B,71161,9428
RFX7,EPS15,0.061534581640135894,False,B,71161,9428
ZNF10,DUSP2,0.0615344711309683,False,B,71161,9428
IRF1,RPL37,-0.0615322702876659,True,B,71161,9428
FOXO1,MBNL1,0.061532051750471405,True,B,71161,9428
HIVEP2,RPS26,-0.06153160978932305,False,B,71161,9428
ZNF551,RPL32,-0.06153160128367359,False,B,71161,9428
FOSB,TUBA1B,0.06153096982636656,True,B,71161,9428
ZNF384,RPS25,-0.06153082659318931,True,B,71161,9428
ZNF639,RPS28,-0.061528627138637174,True,B,71161,9428
MBD2,CD37,-0.061528180814507165,False,B,71161,9428
BHLHE40,RPS21,-0.061527491028461986,True,B,71161,9428
FOXO1,SSH2,0.061526823340303925,True,B,71161,9428
IRF7,TPT1,-0.06152566094655589,False,B,71161,9428
SP100,SMCHD1,0.06152556079157123,False,B,71161,9428
ZNF350,RPS21,-0.06152520592641487,True,B,71161,9428
JUNB,UBA52,0.06152519197204964,False,B,71161,9428
ZNF627,RPL18A,-0.061525139243936114,False,B,71161,9428
PRDM2,RICTOR,0.06152450327037151,False,B,71161,9428
TCF20,RPS24,-0.06152439956726637,False,B,71161,9428
POU2AF1,TKT,0.061522668353490406,False,B,71161,9428
ZNF460,RPL5,-0.061522122504630274,True,B,71161,9428
ZNF81,RPLP1,-0.06152172242314078,False,B,71161,9428
ZBTB38,SCRN1,0.06152151367101986,False,B,71161,9428
EBF1,CREBBP,0.0615205254569745,True,B,71161,9428
CHCHD3,BTG1,-0.06151969353086736,False,B,71161,9428
HHEX,RPS6,-0.061518529072219365,False,B,71161,9428
ZNF41,RPL19,-0.061518359219545724,False,B,71161,9428
ZBTB43,B2M,-0.06151769500233589,False,B,71161,9428
BACH2,PIK3R6,-0.0615172336756261,False,B,71161,9428
FOSB,C9orf72,0.06151565321416079,False,B,71161,9428
ZNF121,TMSB10,-0.06151462260726853,False,B,71161,9428
ZNF569,RPL28,-0.06151353272583689,False,B,71161,9428
ZNF41,RPS15A,-0.06151275003090991,False,B,71161,9428
HMG20B,EEF1A1,-0.06151270154538371,True,B,71161,9428
DR1,RPSA,-0.061512556107563884,True,B,71161,9428
STAT5B,RPS2,-0.061511578203121656,False,B,71161,9428
MTERF4,RPSA,-0.06151057690045611,False,B,71161,9428
ZNF296,RPLP2,-0.061509784162001785,True,B,71161,9428
ZNF569,RPL10,-0.061508648223702354,True,B,71161,9428
MLX,BTG1,-0.06150783371429145,True,B,71161,9428
IRF5,RPL6,-0.06150548609602281,False,B,71161,9428
ZNF714,RPS3A,-0.06150506387340327,False,B,71161,9428
ZNF680,RPLP2,-0.061505049038307356,False,B,71161,9428
JUNB,SCRN1,-0.06150451281228836,False,B,71161,9428
SP100,RPS9,-0.06150281195731608,False,B,71161,9428
ZNF43,RPS6,-0.06150266193590229,False,B,71161,9428
YBX3,MT-CO3,0.06150245995055648,False,B,71161,9428
ZNF506,RPL24,-0.06150212885569777,False,B,71161,9428
ZNF398,RPS12,-0.06150152335037287,True,B,71161,9428
NCOA3,PABPC1,-0.061500705167549574,False,B,71161,9428
POU2AF1,HLA-A,0.06150002866900343,False,B,71161,9428
ZNF121,RPS4X,-0.06149985756011954,True,B,71161,9428
NFKB2,RPS18,-0.061499014303527326,True,B,71161,9428
GABPA,RPL5,-0.06149882395771805,True,B,71161,9428
EBF1,GPHN,0.06149758969404073,True,B,71161,9428
ZNF337,RPS15A,-0.061495906646398,True,B,71161,9428
ZNF808,RPL8,-0.06149493254835399,False,B,71161,9428
ZNF592,RPL15,-0.0614944647683786,False,B,71161,9428
KLF12,TRAF3,0.0614939653443669,True,B,71161,9428
ZHX2,ARHGAP15,0.06149118045223543,False,B,71161,9428
ZHX2,CDK14,0.061490846408733243,False,B,71161,9428
RUNX3,RPS26,-0.06148949762389704,True,B,71161,9428
CSRNP1,FAU,-0.061487446536092887,False,B,71161,9428
ZNF737,RPL37A,-0.061486986727385076,True,B,71161,9428
NR4A1,TUBA1A,0.06148644369704346,False,B,71161,9428
IRF5,S100A6,0.06148470619535207,False,B,71161,9428
GTF2I,TOMM7,-0.0614846703246653,False,B,71161,9428
ZNF600,RPL30,-0.061483772691018394,True,B,71161,9428
ZNF852,RPL11,-0.061483627634118736,False,B,71161,9428
ZBTB20,PIAS1,0.06148352306339167,True,B,71161,9428
ZNF564,RPL29,-0.06148208464072145,False,B,71161,9428
ZNF83,UBA52,-0.061480831468890614,False,B,71161,9428
TFEC,CPNE5,0.061480730366650485,False,B,71161,9428
ZFP64,RPS3A,-0.061480599100447224,False,B,71161,9428
ELF1,RACK1,-0.06148039645764125,True,B,71161,9428
AEBP2,EEF1B2,-0.06147975949589865,False,B,71161,9428
BHLHE40,LGALS1,0.06147914192088373,True,B,71161,9428
NR4A3,RPL10A,-0.06147732381669905,False,B,71161,9428
TET2,COP1,0.061476791071692335,False,B,71161,9428
ETV6,AKAP13,0.061476459873954614,True,B,71161,9428
ZNF420,RPL37,-0.061475789679597416,False,B,71161,9428
ZNF484,RPS27,-0.06147355659776927,False,B,71161,9428
ZBTB20,RPS17,-0.06147297880574227,True,B,71161,9428
FOXK1,RPL12,-0.06147290235013983,True,B,71161,9428
ZSCAN30,RPS19,-0.0614719607977438,True,B,71161,9428
SETBP1,ERC1,0.06147190768491727,False,B,71161,9428
BACH2,C4orf3,-0.06147178871346756,False,B,71161,9428
ZNF831,RPS18,-0.06147165647686989,False,B,71161,9428
MXI1,RPL7A,-0.061469059256098614,True,B,71161,9428
ZNF438,RPS13,-0.061468389205698006,False,B,71161,9428
RFX7,MBD5,0.06146588506271423,False,B,71161,9428
MTERF4,RPL36,-0.06146410308492552,False,B,71161,9428
FOXP1,JARID2,0.06146407137732028,True,B,71161,9428
GMEB1,RPL35A,-0.06146161030739273,True,B,71161,9428
ZNF44,RPL6,-0.0614599973208678,False,B,71161,9428
GMEB2,RPS27,-0.06145973789500447,True,B,71161,9428
HMGN3,JUN,-0.06145971444642515,False,B,71161,9428
JUN,HMGN3,-0.06145971444642515,True,B,71161,9428
SETBP1,EFR3A,0.061459623164280594,False,B,71161,9428
FOXK2,RPL6,-0.0614593222447964,True,B,71161,9428
DOT1L,RPS27A,-0.061459007898247035,False,B,71161,9428
ZFP30,RPL39,-0.0614585690921773,False,B,71161,9428
FOSB,PRKCE,0.06145851810191233,False,B,71161,9428
KLF4,CXCR4,0.061458437055636694,True,B,71161,9428
ZNF821,RPS27,-0.06145796970751805,False,B,71161,9428
TFEB,RPL23A,-0.0614577453331266,False,B,71161,9428
HBP1,ATP5F1E,-0.061457693469617145,True,B,71161,9428
RELB,NFKBIA,0.06145689805387059,True,B,71161,9428
NR3C1,MT-CO2,-0.06145684786532264,False,B,71161,9428
PREB,RPS12,-0.06145591985905502,False,B,71161,9428
GATAD2B,RPL31,-0.06145519771062338,False,B,71161,9428
XBP1,MT-CO1,-0.06145409803806097,False,B,71161,9428
ZNF160,RPLP0,-0.061453427729736235,False,B,71161,9428
CSRNP1,RPL13,-0.0614531229393045,False,B,71161,9428
ZBTB33,CD74,-0.06145082641456876,True,B,71161,9428
ZNF569,RPS12,-0.06145065632461617,True,B,71161,9428
IRF5,HLA-DRA,-0.061450572680293254,False,B,71161,9428
ZBTB33,RPL30,-0.06145031409155649,True,B,71161,9428
ZNF83,RACK1,-0.06145025691197291,True,B,71161,9428
GMEB2,RPS8,-0.061449400875421445,True,B,71161,9428
TCF4,RPS11,-0.06144892061419022,False,B,71161,9428
SOX4,RPL30,-0.061448771979853836,False,B,71161,9428
TCF7,C16orf54,0.061447087697481695,False,B,71161,9428
ZNF445,RPS23,-0.06144595744411181,False,B,71161,9428
ELF2,RPL13A,-0.06144573752194577,False,B,71161,9428
JAZF1,EIF1,-0.06144516530708076,False,B,71161,9428
PAX5,UBE2E2,0.06144237473132858,False,B,71161,9428
YBX3,CR1,-0.061441133975097824,False,B,71161,9428
ETS1,FTH1,-0.06144062469048123,True,B,71161,9428
SP110,RPL10,-0.061440017404116164,False,B,71161,9428
NFKB1,PACS1,0.06143905316831767,False,B,71161,9428
NFKB1,EIF4G3,0.06143892019029047,True,B,71161,9428
SP140L,RPL27,-0.061437062666211996,False,B,71161,9428
ARID3A,HLA-DRB1,-0.06143669467692681,False,B,71161,9428
ZNF821,RPL28,-0.061434836349040164,False,B,71161,9428
KMT2A,TXNIP,-0.06143429720381105,False,B,71161,9428
ZNF626,RPS24,-0.06143314553189241,False,B,71161,9428
RORA,CD52,-0.06143201290467128,False,B,71161,9428
ZNF398,RPS15A,-0.06143168367170372,True,B,71161,9428
ETV6,MED13L,0.06143151368438045,False,B,71161,9428
ZNF626,RPL13,-0.06143107977610961,False,B,71161,9428
SP4,MT-CO2,-0.06143084827788835,False,B,71161,9428
NCOA3,ANKRD17,0.06143063516850147,False,B,71161,9428
ZNF551,RPL11,-0.06143033562063406,False,B,71161,9428
ZBTB10,ZFP36,0.06143024899504047,True,B,71161,9428
EBF1,CLASP2,0.0614299811154466,True,B,71161,9428
NCOA3,DOCK8,0.06142922551393403,False,B,71161,9428
BCL6,RPL19,-0.06142852565771662,False,B,71161,9428
ETV6,OAZ1,-0.061428322091133344,True,B,71161,9428
KLF10,MCOLN2,0.06142805437819227,True,B,71161,9428
SPIB,CNN2,0.06142676167517418,False,B,71161,9428
PRDM2,ATP2B1,0.061426647984320834,False,B,71161,9428
MLXIP,RPS13,-0.06142604912917238,False,B,71161,9428
ZNF235,RPL18,-0.06142578744670807,False,B,71161,9428
ATF4,RPS7,-0.06142425904317236,True,B,71161,9428
EBF1,NCOA1,0.061424223321911164,False,B,71161,9428
NCOA1,EBF1,0.061424223321911164,True,B,71161,9428
ZNF595,RPS27,-0.061423376530665014,False,B,71161,9428
BACH2,PTPN18,-0.06142333891454319,False,B,71161,9428
ZNF189,RPL37,-0.06142330885920819,True,B,71161,9428
ZNF680,RPL26,-0.06142293635931527,False,B,71161,9428
NCOA3,SPIDR,0.06142284993822428,False,B,71161,9428
ZNF33A,PFDN5,-0.06142279005062337,False,B,71161,9428
SP4,PFDN5,-0.06142219432221687,True,B,71161,9428
YBX3,HMGA1,-0.061420284758812796,False,B,71161,9428
HMGA1,YBX3,-0.06142028475881279,False,B,71161,9428
TRERF1,COL18A1,0.0614200738472717,False,B,71161,9428
HIVEP1,PTPRJ,0.061419358247303844,False,B,71161,9428
YBX3,RAPGEF1,-0.061417562605422624,False,B,71161,9428
JUNB,FAS,-0.06141729932491638,True,B,71161,9428
ZNF207,TXNIP,-0.06141668702902824,True,B,71161,9428
ZNF148,ARHGAP15,0.0614138002440769,True,B,71161,9428
NME2,LAPTM5,-0.061413048392246324,False,B,71161,9428
CARF,RPS4X,-0.06141287756062902,False,B,71161,9428
ZNF66,EEF1A1,-0.06141241052344361,False,B,71161,9428
ZNF273,RPS23,-0.06141087520851697,False,B,71161,9428
KDM2B,FTL,-0.061410807455792284,False,B,71161,9428
RUNX2,RPS3A,-0.06140932402180779,False,B,71161,9428
POU2F1,MGAT5,0.06140925975860115,False,B,71161,9428
ZBTB1,ELL2,0.06140920677592492,False,B,71161,9428
MBD2,RPS18,-0.06140857263399613,True,B,71161,9428
RBPJ,RPL8,-0.061408509964514815,True,B,71161,9428
TOPORS,RPLP1,-0.06140796666342837,False,B,71161,9428
SETDB2,RPL36A,-0.0614075008445057,False,B,71161,9428
ZNF808,RPS18,-0.06140718771565977,False,B,71161,9428
PIN1,RPS28,-0.06140665255617754,False,B,71161,9428
KLF2,GTF2I,-0.06140590107407469,True,B,71161,9428
GTF2I,KLF2,-0.06140590107407468,True,B,71161,9428
BACH2,CYSLTR1,-0.06140386513704181,False,B,71161,9428
RORA,RPLP2,-0.0614035220353017,False,B,71161,9428
ZNF134,RPS28,-0.06140299741687479,False,B,71161,9428
ZNF254,RPL37A,-0.06140296302955622,False,B,71161,9428
TGIF1,RPS28,-0.06140266640016822,False,B,71161,9428
SP140,COX4I1,-0.06140229667735515,False,B,71161,9428
MEF2A,CYBA,-0.06140213773304616,True,B,71161,9428
AKNA,AHNAK,0.06140207163529264,False,B,71161,9428
MEF2A,ATP8A1,0.06140197268186542,False,B,71161,9428
ZNF410,RPL10A,-0.06140106654797904,False,B,71161,9428
ZNF511,RPL37,-0.061398118581798396,True,B,71161,9428
KLF4,SLC2A3,0.06139809209740097,True,B,71161,9428
NFKB1,COMMD6,-0.06139769751073681,False,B,71161,9428
THAP12,RPLP1,-0.061396265279718906,False,B,71161,9428
ZFAT,RPS6,-0.061396043836071515,False,B,71161,9428
MTERF4,UBA52,-0.06139490072571787,False,B,71161,9428
HMGN3,S100A11,0.061394252518726995,False,B,71161,9428
KLF10,RPS9,-0.06139410346875827,True,B,71161,9428
BACH2,CD200R1,-0.06139362657821917,False,B,71161,9428
ZNF484,EEF1A1,-0.061391250368261846,False,B,71161,9428
SMYD3,ATP2B1,0.061388843491490194,False,B,71161,9428
SPIB,CORO1B,0.06138706306270979,True,B,71161,9428
ARID3A,TCIRG1,0.06138483449244924,False,B,71161,9428
ZNF680,B2M,-0.06138479968061449,False,B,71161,9428
POU2AF1,GSN,0.0613842318113906,False,B,71161,9428
LEF1,RPS25,-0.06138379279874505,True,B,71161,9428
MEF2A,CCDC141,0.06138375022970256,True,B,71161,9428
RELB,RPL38,-0.06138325204800409,True,B,71161,9428
ZBTB20,BLK,0.06138131711581343,False,B,71161,9428
TSHZ2,FTH1,-0.06138116865259899,False,B,71161,9428
NR4A2,USP36,0.061379950750895786,False,B,71161,9428
RFX7,RAPGEF1,0.061379092612864505,False,B,71161,9428
ZNF567,RPL18,-0.06137883757467121,False,B,71161,9428
ZBTB20,RPS6KA5,0.061378723767590716,True,B,71161,9428
TFEB,EEF1D,-0.06137846290922318,True,B,71161,9428
ZNF251,RPS5,-0.06137619947936566,False,B,71161,9428
ZNF254,RPL23A,-0.061375860049615816,False,B,71161,9428
E2F4,RPL22,-0.06137489605689505,True,B,71161,9428
TP53,TMSB10,-0.06137358094119271,True,B,71161,9428
ZNF75D,RPL36,-0.06137286215360842,False,B,71161,9428
FOSB,RPL8,-0.061372423326705935,False,B,71161,9428
ZNF480,RPS3A,-0.06136963456059564,False,B,71161,9428
ELK3,B2M,-0.06136834325079372,False,B,71161,9428
GTF2IRD2B,RPL35,-0.061368169841824534,False,B,71161,9428
ZNF814,RPL29,-0.06136665172373643,False,B,71161,9428
ZNF227,RPL28,-0.06136546462668589,False,B,71161,9428
TCF20,RPS21,-0.06136541327789742,False,B,71161,9428
ZNF318,LARGE1,0.06136463103307605,False,B,71161,9428
RFX7,CPED1,0.06136460292334211,False,B,71161,9428
NCOA2,OSBPL10,0.06136349876757663,False,B,71161,9428
PBX3,HLA-B,-0.06136348178282583,False,B,71161,9428
HMGA1,RPL29,-0.061363077439979465,False,B,71161,9428
ZNF830,RPL29,-0.06136269624178048,False,B,71161,9428
TFEC,PHACTR2,0.06136175180029342,False,B,71161,9428
ARID3A,THEMIS2,0.06136119544079254,False,B,71161,9428
FOS,ANXA7,-0.061361069273903696,False,B,71161,9428
HSF5,RPL34,-0.061360081347556605,False,B,71161,9428
PHF20,TMSB4X,-0.06135993935565736,False,B,71161,9428
ZNF655,CD37,-0.061356141004176745,False,B,71161,9428
MEF2A,GPCPD1,0.06135578196696693,True,B,71161,9428
ZNF266,PTMA,-0.06135411652172334,False,B,71161,9428
ZNF611,HLA-DRA,-0.06135394848803916,False,B,71161,9428
ZNF451,RPL38,-0.06135371703865089,True,B,71161,9428
GMEB2,RPS27A,-0.06135346181686866,True,B,71161,9428
SP2,RPS18,-0.06135341854955378,True,B,71161,9428
ZNF680,RPS7,-0.06135146583000624,False,B,71161,9428
AHCTF1,RPL27,-0.06135009769403757,False,B,71161,9428
BCL6,RPL26,-0.06134997632580559,True,B,71161,9428
MAX,RPL13A,-0.06134979611263269,True,B,71161,9428
ZNF600,FAU,-0.061349201385514585,True,B,71161,9428
ZNF235,RPL12,-0.06134886331209709,False,B,71161,9428
NFYC,RPL9,-0.06134849838770791,True,B,71161,9428
TP53,RPL8,-0.06134811087298804,True,B,71161,9428
DEAF1,RPS23,-0.06134627931011921,False,B,71161,9428
POGK,RPS25,-0.06134413315141834,False,B,71161,9428
REL,SNX9,0.061342502873901764,False,B,71161,9428
ZNF248,TMSB10,-0.06134228714813451,False,B,71161,9428
YY1,RPS16,-0.06134147837148161,True,B,71161,9428
CEBPG,RPL22,-0.06134102115816285,True,B,71161,9428
ZNF721,CD37,-0.061340904562991516,False,B,71161,9428
FOXO3,RPL37A,-0.06134026686204927,False,B,71161,9428
ZNF276,RPS24,-0.061340164096799044,True,B,71161,9428
CTCF,CD52,-0.061339984271181994,False,B,71161,9428
RORA,MT-CO2,-0.06133936249023486,False,B,71161,9428
MYNN,RPS19,-0.061338338490280656,True,B,71161,9428
ATF5,RPL18A,-0.0613382921805562,False,B,71161,9428
JUN,DENND1B,-0.061338271123114255,True,B,71161,9428
PHF20,NACA,-0.06133749821868002,True,B,71161,9428
RBSN,RPS3,-0.06133540086959186,False,B,71161,9428
NR4A1,MCL1,0.06133401900478419,False,B,71161,9428
ZGPAT,RPL26,-0.061333623116623305,True,B,71161,9428
RFX3,TMEM131,0.06133324337081154,False,B,71161,9428
TET2,GEN1,0.0613328794250423,False,B,71161,9428
ZNF44,RPL21,-0.061332281466112554,True,B,71161,9428
TBX21,RPS24,-0.06133142959437198,False,B,71161,9428
KDM5B,RPS24,-0.06133118134503726,False,B,71161,9428
PRMT3,FTL,-0.06133110225318938,False,B,71161,9428
PRDM2,PHKB,0.06133107820649603,False,B,71161,9428
ZNF891,RPS28,-0.061330791902431396,False,B,71161,9428
USF1,CD52,-0.06132914291175563,True,B,71161,9428
ZBTB10,RPS24,-0.0613281725091324,False,B,71161,9428
ZNF101,RPS27,-0.06132621041602744,False,B,71161,9428
CENPT,RPL39,-0.061325580329635226,False,B,71161,9428
IRF7,RPS18,-0.061324822696001216,False,B,71161,9428
ZBTB10,IER2,0.06132412246634489,True,B,71161,9428
CEBPZ,TMSB4X,-0.06132309232701304,False,B,71161,9428
TBP,RPL8,-0.061323046143421836,True,B,71161,9428
RORA,EPHA4,0.06132231029420715,False,B,71161,9428
CGGBP1,RPL13A,-0.06132213154921834,False,B,71161,9428
GMEB1,RPL26,-0.06132196413635467,True,B,71161,9428
ZNF394,NACA,-0.06132116965851565,True,B,71161,9428
JUN,HOPX,-0.06132096388355366,False,B,71161,9428
ZHX2,DENND4A,0.061320677943112724,True,B,71161,9428
DBP,CXCR4,-0.0613200383391506,False,B,71161,9428
NR3C2,COBLL1,0.061319725245377994,False,B,71161,9428
ARID3A,FTL,-0.06131812294103038,False,B,71161,9428
ZNF765,RPL32,-0.0613170678451589,False,B,71161,9428
TRAFD1,MT-CO2,-0.06131614620527558,False,B,71161,9428
RELB,RPS9,-0.06131601599465964,True,B,71161,9428
ZFP90,B2M,-0.061315729982072,False,B,71161,9428
TET2,PTPRJ,0.061315563454347466,False,B,71161,9428
ZNF142,RPL10,-0.06131343609231329,False,B,71161,9428
ZNF296,CDC42EP3,0.061311365745295526,False,B,71161,9428
ZNF138,TMSB10,-0.0613107889463278,False,B,71161,9428
GPBP1,CD79A,-0.06131029380530293,False,B,71161,9428
TRERF1,ADGRE5,0.06130955943024869,False,B,71161,9428
RFX7,PLCG2,0.061308951628339756,False,B,71161,9428
ZNF808,RPL7A,-0.06130824091164389,False,B,71161,9428
ZSCAN30,RPL18,-0.06130815706633918,True,B,71161,9428
DDIT3,RPL36,-0.061307947535768896,False,B,71161,9428
ADNP2,RPL6,-0.06130732493304359,False,B,71161,9428
TCF12,ELMO1,0.06130588227177073,True,B,71161,9428
ZBTB4,RPL13,-0.061305746239303384,False,B,71161,9428
ZBTB7A,TMEM273,0.06130501732411006,False,B,71161,9428
RFX7,DOCK8,0.061304525546184055,False,B,71161,9428
ZNF445,RPS27,-0.06130443443623691,False,B,71161,9428
ZBTB44,ACTB,-0.06130337998480213,True,B,71161,9428
MXI1,AFF3,0.06130165772521362,True,B,71161,9428
ZNF841,RPL18,-0.061301094599700526,False,B,71161,9428
ZNF331,DMXL1,0.061299445250035216,True,B,71161,9428
VEZF1,TMSB10,-0.06129897337695998,True,B,71161,9428
ZBTB4,RPL12,-0.06129646933886072,True,B,71161,9428
MYNN,RPS3A,-0.06129634588116054,True,B,71161,9428
STAT5A,RPS7,-0.06129586815251954,True,B,71161,9428
BAZ2A,ATP5F1E,-0.061294801952012486,False,B,71161,9428
ADNP2,RPS21,-0.061294319790215296,False,B,71161,9428
BACH2,FAU,-0.06129354583739158,False,B,71161,9428
HMG20B,RPLP1,-0.06129315625865987,False,B,71161,9428
REL,PPIA,-0.06129294916346238,False,B,71161,9428
IRF3,RPLP2,-0.06129255849338072,True,B,71161,9428
ZNF577,RPL18A,-0.061291764083038075,False,B,71161,9428
RUNX1,UTRN,0.06129124616863574,True,B,71161,9428
PBX4,S100A10,0.061290901049196655,False,B,71161,9428
AKNA,RPL31,-0.06129076661341723,False,B,71161,9428
