source,target,weight,promotor_based,cell_type,sample_size,gene_size
IRF7,FAU,-0.04787762425847655,False,CD4T,868963,10230
KLF12,ULK4,0.04787696591902794,False,CD4T,868963,10230
KLF12,FRY,0.047876963558782425,True,CD4T,868963,10230
BPTF,RPS11,-0.04787512869891041,False,CD4T,868963,10230
SMYD3,VWA8,0.04787508484837567,False,CD4T,868963,10230
MTERF3,RPS25,-0.047874937948838396,False,CD4T,868963,10230
ZNF227,EEF1A1,-0.04787349312748667,False,CD4T,868963,10230
ZHX2,ANK3,0.04787342768330656,False,CD4T,868963,10230
RUNX1,MGAT5,0.04787263088638375,False,CD4T,868963,10230
NR1D2,CDC14A,0.047872538424626174,False,CD4T,868963,10230
ZNF362,RPL36,-0.04787245501163789,False,CD4T,868963,10230
TRERF1,DOCK10,0.04787237002458169,False,CD4T,868963,10230
ZBTB24,RPLP0,-0.04787213592182696,False,CD4T,868963,10230
RUNX2,NCALD,0.04787183826528728,False,CD4T,868963,10230
NCOA3,IL32,-0.04787162103361726,False,CD4T,868963,10230
ZNF426,RPL28,-0.047871352471468884,False,CD4T,868963,10230
RUNX1,ATM,0.04787059436941243,True,CD4T,868963,10230
NCOA2,TNIK,0.04786953020031298,False,CD4T,868963,10230
ZBTB37,RPL28,-0.04786922265123906,False,CD4T,868963,10230
NFXL1,RPS3,-0.04786854205332837,False,CD4T,868963,10230
MXD4,TOMM7,-0.0478681909320499,True,CD4T,868963,10230
IKZF1,MIF,-0.04786815539340291,True,CD4T,868963,10230
ZNF44,RPS29,-0.04786802203340971,True,CD4T,868963,10230
NR4A2,C9orf72,0.047867284433122534,False,CD4T,868963,10230
RUNX3,GLIPR1,0.04786621881019544,True,CD4T,868963,10230
TSHZ2,USP3,0.04786607248536151,False,CD4T,868963,10230
BPTF,EEF1G,-0.04786463055439874,False,CD4T,868963,10230
MAF,RPL35,-0.04786324562904113,False,CD4T,868963,10230
FOS,ATM,-0.04786195565404721,False,CD4T,868963,10230
KLF12,TMEM181,0.04786157423848436,True,CD4T,868963,10230
TSHZ2,PRKN,0.047860813095695946,False,CD4T,868963,10230
RORA,NEDD9,0.047859735815852095,True,CD4T,868963,10230
ZBTB1,MT-CO1,-0.04785972024663448,False,CD4T,868963,10230
KLF13,EEF1D,-0.0478596730447872,True,CD4T,868963,10230
KLF12,SLC2A3,0.04785702729357112,True,CD4T,868963,10230
HIVEP2,TOP2B,0.047855940611663324,False,CD4T,868963,10230
TRAFD1,RPL21,-0.04785575834405096,False,CD4T,868963,10230
ZNF682,RPS23,-0.04785503007891358,False,CD4T,868963,10230
ZNF574,RPL10,-0.0478542750457338,True,CD4T,868963,10230
SMAD3,C12orf57,-0.04785418248957948,True,CD4T,868963,10230
THAP12,RPL10A,-0.04785352312280544,False,CD4T,868963,10230
JUNB,GBP1,-0.047852867070114234,True,CD4T,868963,10230
RFX5,RPS24,-0.04785273870442678,True,CD4T,868963,10230
KLF12,NCOA7,0.047851612618556215,True,CD4T,868963,10230
ZNF585B,RPL18A,-0.047851608521577854,False,CD4T,868963,10230
ZNF587B,RPS14,-0.04785057854765708,False,CD4T,868963,10230
ZNF844,S100A4,-0.0478495443345859,False,CD4T,868963,10230
ZNF227,RPLP2,-0.047848314427254804,False,CD4T,868963,10230
SMAD3,S100A11,0.047847772590269955,False,CD4T,868963,10230
PURA,RPS14,-0.04784502464095259,False,CD4T,868963,10230
ZNF805,RPL18,-0.04784451935676988,False,CD4T,868963,10230
ZBED4,RPL24,-0.04784422523013466,False,CD4T,868963,10230
TCF12,SCAPER,0.04784415052097401,True,CD4T,868963,10230
DEAF1,RPS24,-0.047843563703907036,False,CD4T,868963,10230
ASH1L,FNDC3A,0.04784351926523661,False,CD4T,868963,10230
ETS1,MYL6,-0.0478434191639838,True,CD4T,868963,10230
PLSCR1,RPS3A,-0.047843296226956024,False,CD4T,868963,10230
ZNF783,TMSB4X,-0.047842532539450214,False,CD4T,868963,10230
STAT4,EEF1G,-0.04784229509034869,False,CD4T,868963,10230
ZNF626,RPS18,-0.0478419574957993,False,CD4T,868963,10230
PRDM1,EEPD1,0.04784162666768541,True,CD4T,868963,10230
HHEX,DAPK1,0.04784079741489806,False,CD4T,868963,10230
ZSCAN26,RPL35A,-0.04784061236769608,False,CD4T,868963,10230
MYC,TXK,0.04784026215465951,False,CD4T,868963,10230
ZNF805,RPLP2,-0.04784015434026607,False,CD4T,868963,10230
TGIF1,RPS5,-0.047839918423091,False,CD4T,868963,10230
TRPS1,RPS26,-0.047839619735967405,False,CD4T,868963,10230
ZNF184,RPS8,-0.047839068434301586,True,CD4T,868963,10230
REXO4,RPS15,-0.04783852774107552,False,CD4T,868963,10230
ZBTB20,FBXO33,0.04783849429569632,True,CD4T,868963,10230
FOSB,SMCHD1,0.0478380820453809,False,CD4T,868963,10230
ZNF429,RPS12,-0.047838027371730485,False,CD4T,868963,10230
NR4A2,JMJD1C,0.04783799364146189,True,CD4T,868963,10230
KLF12,CD84,0.04783533888748364,False,CD4T,868963,10230
MEOX1,RPS28,-0.04783533039530261,False,CD4T,868963,10230
JUNB,SF3B4,-0.04783498093574066,False,CD4T,868963,10230
ZBTB38,MT-CO2,-0.04783436653453029,False,CD4T,868963,10230
KLF2,MT-ATP8,-0.04783335402843465,False,CD4T,868963,10230
BACH2,USP34,0.04783325794682564,False,CD4T,868963,10230
TCF7,IFITM2,-0.04783157569515247,False,CD4T,868963,10230
ZBTB37,RPS12,-0.047830977373244356,True,CD4T,868963,10230
TFDP2,EIF1,-0.04783019017519392,True,CD4T,868963,10230
TCF12,RASA2,0.04782881866717572,True,CD4T,868963,10230
IKZF1,COX7C,-0.04782855174693325,True,CD4T,868963,10230
ZNF12,RPS3,-0.04782854897750531,True,CD4T,868963,10230
NCOA1,STAG1,0.04782783331232274,True,CD4T,868963,10230
ZNF264,RPS12,-0.04782771749507955,True,CD4T,868963,10230
POGK,RPL41,-0.04782740308854395,False,CD4T,868963,10230
HIVEP3,PPP1R16B,0.04782639744477457,False,CD4T,868963,10230
KMT2A,CD3E,-0.04782616195206152,False,CD4T,868963,10230
GTF2IRD2B,RPL21,-0.047824730276638326,False,CD4T,868963,10230
BACH2,TAFA1,0.047824626817627364,False,CD4T,868963,10230
FOXO1,IL6ST,0.04782405379217487,True,CD4T,868963,10230
ZNF236,RACK1,-0.04782355117299209,False,CD4T,868963,10230
RORA,BCL2,0.04782297869470659,False,CD4T,868963,10230
JUNB,GADD45G,0.047822872415981404,False,CD4T,868963,10230
ZNF331,OXCT1,0.04782278456333307,False,CD4T,868963,10230
CREBL2,RPL38,-0.0478225739278494,False,CD4T,868963,10230
THAP1,RPL26,-0.04782210606940474,False,CD4T,868963,10230
ETS1,RPL28,-0.04782199571658559,True,CD4T,868963,10230
SP1,RPL36,-0.04782185132518873,True,CD4T,868963,10230
SMAD5,RPL15,-0.047820493329554625,True,CD4T,868963,10230
ZNF33B,RPS16,-0.04781957792848377,False,CD4T,868963,10230
FOXJ2,RPS21,-0.047819141123018855,False,CD4T,868963,10230
ZNF511,TMSB4X,-0.04781852077371875,False,CD4T,868963,10230
NFATC1,RPL13A,-0.04781832513294123,True,CD4T,868963,10230
ZEB1,RASA1,0.0478183248019105,True,CD4T,868963,10230
RORA,XPR1,0.047818247104587056,False,CD4T,868963,10230
RORA,SLC25A24,0.04781600902976023,True,CD4T,868963,10230
ZBTB40,RPL15,-0.04781540642205178,True,CD4T,868963,10230
ZNF565,RPL6,-0.047813834904350525,False,CD4T,868963,10230
SP1,TMSB4X,-0.04781329777816092,True,CD4T,868963,10230
ZNF10,HLA-C,-0.04781202056530277,False,CD4T,868963,10230
RFX7,ITFG1,0.04781190393850164,True,CD4T,868963,10230
NCOA1,DOCK8,0.04781128148874569,True,CD4T,868963,10230
CEBPD,HOPX,0.04781064630107476,False,CD4T,868963,10230
ZBTB20,EML4,0.04781049120864406,True,CD4T,868963,10230
FOS,CISH,-0.047810412018325546,False,CD4T,868963,10230
RUNX3,BTF3,-0.04781038156666658,True,CD4T,868963,10230
ZNF429,TMSB4X,-0.04780954865365773,False,CD4T,868963,10230
ZBTB10,RPL14,-0.04780838549269674,True,CD4T,868963,10230
JUNB,CASK,-0.047808359492999636,False,CD4T,868963,10230
CC2D1A,RPL26,-0.04780782371248623,False,CD4T,868963,10230
RUNX1,GPRIN3,0.04780737008618927,False,CD4T,868963,10230
RFX1,RPS3,-0.04780675851431926,False,CD4T,868963,10230
ZNF641,RPS3,-0.04780656460481519,False,CD4T,868963,10230
DNTTIP1,RPL28,-0.04780630346999329,False,CD4T,868963,10230
ZHX3,RPL18,-0.047805291288263364,True,CD4T,868963,10230
E2F3,RPL24,-0.04780526330942281,False,CD4T,868963,10230
HIVEP3,S100A11,0.04780520838077235,False,CD4T,868963,10230
NR4A3,SAMSN1,0.04780403954126675,False,CD4T,868963,10230
HSF1,RPL35,-0.04780372258077875,False,CD4T,868963,10230
ZNF316,RPS3A,-0.0478034937813826,True,CD4T,868963,10230
ZNF487,RPL14,-0.04780335716818237,False,CD4T,868963,10230
ZFP64,RPS28,-0.04780332757430536,True,CD4T,868963,10230
ADNP,ACTB,-0.04780294569018152,True,CD4T,868963,10230
NCOA1,ATP5MG,-0.047802537680468535,False,CD4T,868963,10230
KLF2,SMYD3,-0.047802376055962735,True,CD4T,868963,10230
SMYD3,KLF2,-0.047802376055962735,False,CD4T,868963,10230
ZNF33A,ATP5F1E,-0.04780220834662217,True,CD4T,868963,10230
ZNF10,PTMA,-0.047802052146036424,False,CD4T,868963,10230
GPBP1,RPL7,-0.047801415811536366,False,CD4T,868963,10230
ZBTB20,PTPRCAP,-0.04780124313535583,False,CD4T,868963,10230
MEOX1,RPL30,-0.047800196413981276,False,CD4T,868963,10230
NCOA1,PHACTR2,0.04780014851219261,False,CD4T,868963,10230
ZNF664,RPL37A,-0.04780000767155523,False,CD4T,868963,10230
MYC,GZMK,-0.047799872776202894,False,CD4T,868963,10230
STAT6,RPS26,-0.047798682273899905,True,CD4T,868963,10230
FOXJ3,RPS20,-0.047797743250791475,True,CD4T,868963,10230
PBX3,SH3BGRL3,-0.04779760369238334,True,CD4T,868963,10230
ZNF138,PTMA,-0.04779724333497754,True,CD4T,868963,10230
ZNF121,RPL9,-0.04779676817051165,True,CD4T,868963,10230
KLF12,RFTN1,0.047796055561364965,True,CD4T,868963,10230
ZBTB14,RPL13,-0.04779601290934687,True,CD4T,868963,10230
RORA,CAMK2D,0.04779553352756585,False,CD4T,868963,10230
ZNF331,PPP6R3,0.047794975244096594,True,CD4T,868963,10230
DACH1,COBLL1,0.04779335394036286,False,CD4T,868963,10230
BACH2,LNPEP,0.0477927759093529,False,CD4T,868963,10230
NFYB,RPL32,-0.04779239687895063,True,CD4T,868963,10230
RORA,FMNL1,0.04779203190418948,False,CD4T,868963,10230
DDIT3,RPS25,-0.047791168278008216,False,CD4T,868963,10230
ZNF570,RPL37,-0.04779083810966386,False,CD4T,868963,10230
TTF1,TPT1,-0.04779081067918473,False,CD4T,868963,10230
ZNF350,NACA,-0.04779055073656053,True,CD4T,868963,10230
ZNF266,NACA,-0.047790147320512046,False,CD4T,868963,10230
RFX7,ATXN1,0.04778948033309906,False,CD4T,868963,10230
FLI1,RPS11,-0.047789305914023486,False,CD4T,868963,10230
ZNF682,RPL26,-0.04778927598081752,False,CD4T,868963,10230
FOXP1,USP3,0.04778894033591162,True,CD4T,868963,10230
NFATC3,PFN1,-0.047787527404392724,True,CD4T,868963,10230
TCF12,ATP11B,0.047787301964787324,True,CD4T,868963,10230
KLF12,IDS,0.047787023553693776,False,CD4T,868963,10230
STAT6,PFDN5,-0.04778685823970934,False,CD4T,868963,10230
NR4A2,CEP19,0.047786289281023894,False,CD4T,868963,10230
LEF1,P4HB,-0.0477857749239217,True,CD4T,868963,10230
ZNF570,RPL13,-0.04778576331135602,True,CD4T,868963,10230
ASH1L,USP47,0.047785341422050875,False,CD4T,868963,10230
JUN,HEXIM1,0.04778465300496884,True,CD4T,868963,10230
ZNF789,RPS21,-0.04778448326621835,False,CD4T,868963,10230
KLF12,TM9SF3,0.047784471868515255,True,CD4T,868963,10230
ZNF852,RPL36,-0.0477843585224034,False,CD4T,868963,10230
GATA3,CALHM2,0.04778418685982128,True,CD4T,868963,10230
KDM5B,RPL15,-0.04778377463992946,False,CD4T,868963,10230
ZNF208,RPL35A,-0.04778254714584099,False,CD4T,868963,10230
ZSCAN26,RPS19,-0.047781659840212556,False,CD4T,868963,10230
LEF1,RNASEK,-0.04778093981786408,True,CD4T,868963,10230
ZNF699,RPL36,-0.04778061924454905,False,CD4T,868963,10230
ZNF428,RPS27A,-0.04778024034203694,False,CD4T,868963,10230
ZNF561,RPL34,-0.04778005641794768,False,CD4T,868963,10230
ZNF362,RPLP1,-0.04778003440552943,False,CD4T,868963,10230
ZBTB20,NCOA3,0.04777954958883826,False,CD4T,868963,10230
NCOA3,ZBTB20,0.047779549588838253,False,CD4T,868963,10230
PBX2,RPS25,-0.04777903003555007,False,CD4T,868963,10230
NFE2L3,RPS16,-0.047776922753286544,False,CD4T,868963,10230
ZNF134,RPS27A,-0.04777679486835039,False,CD4T,868963,10230
ZBTB21,RPL17,-0.04777672924664453,False,CD4T,868963,10230
CREB3,RPL12,-0.04777620180145545,True,CD4T,868963,10230
ZFAT,RPL39,-0.047775708186083905,False,CD4T,868963,10230
TCF12,KMT2C,0.04777559164133262,True,CD4T,868963,10230
ZHX2,YPEL5,0.04777538970185936,True,CD4T,868963,10230
ZNF3,RPS27A,-0.047774655387022975,True,CD4T,868963,10230
ZBTB20,SBF2,0.04777421163481051,True,CD4T,868963,10230
ATF4,RPL24,-0.047771796038895795,True,CD4T,868963,10230
NFXL1,RPS25,-0.04777135376669102,False,CD4T,868963,10230
ZNF586,RPS3,-0.047771323353034335,False,CD4T,868963,10230
STAT1,IRF7,0.04777092656162349,True,CD4T,868963,10230
IRF7,STAT1,0.04777092656162349,True,CD4T,868963,10230
ZNF570,RPS27,-0.0477707155146479,False,CD4T,868963,10230
MYBL1,CD58,0.04777026584936525,False,CD4T,868963,10230
HIF1A,RPL27,-0.04777020844124493,False,CD4T,868963,10230
BHLHE40,OPTN,0.04776975645021467,True,CD4T,868963,10230
JUNB,ARL15,-0.04776846470054427,False,CD4T,868963,10230
FOXN3,FAF1,0.04776845851721725,False,CD4T,868963,10230
ZNF302,RPL30,-0.047768348123034356,False,CD4T,868963,10230
PRDM2,DENND4A,0.04776777023090109,False,CD4T,868963,10230
ZNF563,B2M,-0.047766333683479885,False,CD4T,868963,10230
JUNB,KLF12,-0.047766182991622684,False,CD4T,868963,10230
KLF12,JUNB,-0.04776618299162268,True,CD4T,868963,10230
BCL11B,TMSB10,-0.047766028660309316,False,CD4T,868963,10230
CREB3L2,RPL3,-0.04776492641110468,False,CD4T,868963,10230
NR3C2,DOCK9,0.04776411460206305,False,CD4T,868963,10230
MTERF3,RPLP2,-0.04776388167678623,False,CD4T,868963,10230
FOSB,MT-CO1,-0.047762639386731136,False,CD4T,868963,10230
HIVEP3,IFITM1,-0.047762615339927,False,CD4T,868963,10230
KCMF1,EEF1D,-0.0477621504500152,False,CD4T,868963,10230
ZNF669,RPS15A,-0.04776191789431763,False,CD4T,868963,10230
ARID5B,MT-ND3,-0.04776132103647497,False,CD4T,868963,10230
USF2,B2M,-0.04776118970592197,True,CD4T,868963,10230
CLOCK,PFDN5,-0.04776058210878566,False,CD4T,868963,10230
PBX2,RPS14,-0.04776016861754594,False,CD4T,868963,10230
FOXP1,HIVEP2,0.047759851303091634,True,CD4T,868963,10230
HIVEP2,FOXP1,0.047759851303091634,False,CD4T,868963,10230
SMYD3,MED13L,0.04775910754340256,False,CD4T,868963,10230
BCL11B,RPS5,-0.04775907494872275,True,CD4T,868963,10230
RFX7,DENND4A,0.0477589879502326,False,CD4T,868963,10230
ZFX,EIF1,-0.04775822880318293,True,CD4T,868963,10230
ZBTB4,RPL17,-0.04775801304573968,False,CD4T,868963,10230
TRPS1,HLA-B,-0.04775748135644574,False,CD4T,868963,10230
BACH2,NBEA,0.047756946927970126,False,CD4T,868963,10230
THAP5,RPL18A,-0.04775633449134332,False,CD4T,868963,10230
SMAD3,GBP5,0.047755569705376096,False,CD4T,868963,10230
HIVEP2,DIPK1A,0.04775474492412942,False,CD4T,868963,10230
ZNF641,RPL18,-0.04775438555992698,False,CD4T,868963,10230
KLF12,ZNF638,0.04775432836857396,True,CD4T,868963,10230
ZBTB21,RPL41,-0.04775418833845426,True,CD4T,868963,10230
RUNX2,SOS1,0.047753989646728695,False,CD4T,868963,10230
ZNF493,RPL22,-0.04775335412052407,False,CD4T,868963,10230
RORA,EXOC6B,0.04775322202916194,False,CD4T,868963,10230
MBD4,RPL10A,-0.047753000816046616,False,CD4T,868963,10230
RUNX3,NPM1,-0.04775213891030849,True,CD4T,868963,10230
MTF2,RPSA,-0.04775194316168153,False,CD4T,868963,10230
NR2C2,CD52,-0.047751818662770264,True,CD4T,868963,10230
CARF,RPL8,-0.047751124685123755,False,CD4T,868963,10230
SCML4,PRKCA,0.04775102613524565,False,CD4T,868963,10230
HSF1,RPL7A,-0.04775044361105325,False,CD4T,868963,10230
MNT,RPS12,-0.04775022335839843,True,CD4T,868963,10230
TCF4,CALCRL,0.04774983079919347,False,CD4T,868963,10230
HIVEP2,EIF3A,0.04774953683616051,False,CD4T,868963,10230
KLF6,TRAM1,0.04774916725006231,True,CD4T,868963,10230
SMYD3,NCOA1,0.04774791871613346,False,CD4T,868963,10230
NCOA1,SMYD3,0.04774791871613345,False,CD4T,868963,10230
ZNF483,RPS18,-0.0477477598783908,True,CD4T,868963,10230
SMYD3,RASA1,0.04774759476935383,False,CD4T,868963,10230
E4F1,RPL32,-0.04774750512103028,True,CD4T,868963,10230
ZNF484,TPT1,-0.04774747200588846,False,CD4T,868963,10230
ZBTB20,MALT1,0.04774744883233479,True,CD4T,868963,10230
ZNF211,RPS13,-0.047747293393798025,False,CD4T,868963,10230
SATB1,CD58,-0.047747013184423835,False,CD4T,868963,10230
ZNF805,RPS3A,-0.047746402657292464,False,CD4T,868963,10230
MLXIP,RPS4X,-0.04774639592820478,False,CD4T,868963,10230
ARID2,MACF1,0.04774638039864209,False,CD4T,868963,10230
NFATC3,PRKCA,0.047745797374141405,False,CD4T,868963,10230
ZNF805,TMSB10,-0.04774526512599629,False,CD4T,868963,10230
PRDM8,RPS3A,-0.04774397989842182,False,CD4T,868963,10230
ATF7,EEF1B2,-0.04774326943270649,True,CD4T,868963,10230
KLF6,PRDX1,0.047742417719767255,True,CD4T,868963,10230
RUNX1,BTG1,-0.04774238296464427,False,CD4T,868963,10230
FLYWCH1,RPL39,-0.047740726168726266,False,CD4T,868963,10230
XBP1,PRDM1,0.04774069668111657,False,CD4T,868963,10230
PRDM1,XBP1,0.047740696681116565,True,CD4T,868963,10230
ZNF33A,PFN1,-0.04773922639854519,False,CD4T,868963,10230
SKIL,TSPYL1,0.047738849333042135,False,CD4T,868963,10230
ZNF587B,TMSB10,-0.0477386485693257,False,CD4T,868963,10230
PHF19,RPL41,-0.04773861119925603,False,CD4T,868963,10230
ZNF121,UBA52,-0.047738539815596295,True,CD4T,868963,10230
ZNF420,RPL29,-0.047737709530591727,False,CD4T,868963,10230
ZEB1,CSGALNACT1,0.04773730934018278,False,CD4T,868963,10230
RORA,REV3L,0.04773680874474836,False,CD4T,868963,10230
GATAD2B,MT-CO2,-0.04773628746850784,False,CD4T,868963,10230
KDM2A,HLA-A,-0.047736229387891425,True,CD4T,868963,10230
FLI1,IFITM1,-0.04773598091528535,False,CD4T,868963,10230
SETDB1,RPL23A,-0.047735345258448594,False,CD4T,868963,10230
TCF12,FRYL,0.047735214852378555,True,CD4T,868963,10230
JUNB,SRSF2,0.047734553347505045,True,CD4T,868963,10230
NR3C2,FAAH2,0.04773377777942767,False,CD4T,868963,10230
ZNF101,CD52,-0.047733451012533484,False,CD4T,868963,10230
ZNF586,RPL36,-0.04773255819554957,False,CD4T,868963,10230
ZNF585B,RPL35A,-0.047732156319792135,False,CD4T,868963,10230
ZNF821,RPS25,-0.04773107055983218,False,CD4T,868963,10230
JUND,SELL,-0.04773036904686207,False,CD4T,868963,10230
BACH2,LMO7,0.04772971484218327,False,CD4T,868963,10230
ZMAT1,RPL36A,-0.04772929834842093,False,CD4T,868963,10230
RLF,UTRN,0.047729154209896325,False,CD4T,868963,10230
ZBTB20,TASOR2,0.047728537444058805,True,CD4T,868963,10230
ZNF226,RPS12,-0.04772720911799923,False,CD4T,868963,10230
ANKZF1,RPS3A,-0.047726111823386326,False,CD4T,868963,10230
RBAK,RPS21,-0.04772592854485077,False,CD4T,868963,10230
KDM5B,RACK1,-0.04772589817433994,False,CD4T,868963,10230
NFIA,RPL6,-0.04772589720291154,False,CD4T,868963,10230
RFX5,RPS21,-0.04772570243505688,True,CD4T,868963,10230
NFYC,EEF1B2,-0.04772464950501771,True,CD4T,868963,10230
RUNX3,RPS11,-0.04772462896585326,True,CD4T,868963,10230
ZNF365,RPL7,-0.04772430565090546,False,CD4T,868963,10230
FOXO1,MYL6,-0.04772414241622819,False,CD4T,868963,10230
STAT4,CCNH,0.047724118215689365,True,CD4T,868963,10230
THAP7,RPS8,-0.047723906201496,False,CD4T,868963,10230
ARID2,PRKCH,0.04772341853881447,False,CD4T,868963,10230
ZNF189,RPL35A,-0.04772301627759365,True,CD4T,868963,10230
ZNF354B,RPL26,-0.047721995365205425,False,CD4T,868963,10230
ZNF621,RPL39,-0.04772141321847036,False,CD4T,868963,10230
ZNF81,RPL18A,-0.047721110173314346,False,CD4T,868963,10230
KLF3,LGALS1,-0.04772079252006802,True,CD4T,868963,10230
STAT5B,SYNE2,0.047720415210302104,False,CD4T,868963,10230
ZNF766,CD52,-0.04771937825484835,True,CD4T,868963,10230
MYSM1,EIF1,-0.04771906796059419,False,CD4T,868963,10230
IRF7,RPL18A,-0.04771829039504331,False,CD4T,868963,10230
ZNF280C,RPS21,-0.047717940980824027,False,CD4T,868963,10230
NFKB1,SORL1,0.04771699326159701,True,CD4T,868963,10230
MYC,DUSP2,-0.04771643586140766,True,CD4T,868963,10230
CXXC1,RPL6,-0.04771613279123914,False,CD4T,868963,10230
RFX2,RPL30,-0.04771606729055984,False,CD4T,868963,10230
ZNF10,RPL10A,-0.047715699106673885,False,CD4T,868963,10230
ZNF362,RPL26,-0.047715529172182816,False,CD4T,868963,10230
JUNB,ACTR3,-0.04771494477947706,True,CD4T,868963,10230
KLF2,ARHGDIB,0.047714481375398965,True,CD4T,868963,10230
BACH2,RPS11,-0.047713619222403525,False,CD4T,868963,10230
KLF2,MBNL1,-0.047713412484346726,False,CD4T,868963,10230
RORA,COX6C,-0.04771258512704581,False,CD4T,868963,10230
ZNF384,RPL17,-0.04771218551084402,False,CD4T,868963,10230
ZNF32,RPL30,-0.04771183768599859,False,CD4T,868963,10230
SMYD3,USP47,0.04771073570898863,False,CD4T,868963,10230
ZNF586,RPS21,-0.04771022259310458,False,CD4T,868963,10230
HIVEP2,P2RY8,0.04770997337286935,False,CD4T,868963,10230
THYN1,TMSB10,-0.04770943476119444,False,CD4T,868963,10230
AHR,CAPG,0.047709238484758075,True,CD4T,868963,10230
HSF1,RPS16,-0.04770895309860692,False,CD4T,868963,10230
NFIA,RPL8,-0.047708779978609686,False,CD4T,868963,10230
STAT2,RPS26,-0.04770784187445148,False,CD4T,868963,10230
TSHZ2,MYCBP2,0.04770725786609517,False,CD4T,868963,10230
TBP,RPL36A,-0.04770685731547229,True,CD4T,868963,10230
KLF2,RPS4Y1,0.04770679359040686,True,CD4T,868963,10230
ZNF789,RPL18,-0.047706704343716204,False,CD4T,868963,10230
JUND,S100A4,0.04770612403297307,True,CD4T,868963,10230
XBP1,ERN1,0.04770608688201761,False,CD4T,868963,10230
RUNX1,MBNL1,0.04770593840443299,False,CD4T,868963,10230
CEBPB,RPL36,-0.04770508738762401,True,CD4T,868963,10230
RFX3,LDHB,-0.04770471281386329,False,CD4T,868963,10230
ZNF639,RPL23A,-0.04770399674799116,True,CD4T,868963,10230
TCF12,NPM1,-0.04770092780442636,True,CD4T,868963,10230
YBX3,FCER1A,0.04770087619716677,False,CD4T,868963,10230
ZNF10,CCR7,0.047699500391827965,True,CD4T,868963,10230
ZNF460,RPSA,-0.04769868807865177,True,CD4T,868963,10230
PRDM1,SEPTIN11,0.04769751127937706,True,CD4T,868963,10230
GPBP1L1,COX4I1,-0.04769700420730153,False,CD4T,868963,10230
ZNF746,RPL13,-0.04769619686043954,False,CD4T,868963,10230
ZNF585B,RPS25,-0.047695238174627154,False,CD4T,868963,10230
HIC2,RPL11,-0.04769485208738453,False,CD4T,868963,10230
HMGA1,RPS18,-0.047694556673973695,False,CD4T,868963,10230
ARID5B,CORO7,0.047693599941155115,False,CD4T,868963,10230
KLF12,PRKX,0.04769302905345591,True,CD4T,868963,10230
ARID5B,RORA,0.04769275009660157,False,CD4T,868963,10230
RORA,ARID5B,0.04769275009660157,False,CD4T,868963,10230
ZNF831,PIK3R5,0.047692680346733796,False,CD4T,868963,10230
ZNF544,RPL29,-0.04769226510928353,False,CD4T,868963,10230
ZNF692,B2M,-0.047692175735593,True,CD4T,868963,10230
PRDM8,RPL30,-0.04769116062896937,False,CD4T,868963,10230
ETS1,MT-ND6,0.04769087898883555,True,CD4T,868963,10230
JUN,CCDC184,0.0476907703547526,True,CD4T,868963,10230
TSHZ2,DENND4A,0.047690222953078544,False,CD4T,868963,10230
ZNF852,RPL19,-0.047689835908181454,False,CD4T,868963,10230
LCORL,RPL38,-0.04768964850476601,True,CD4T,868963,10230
SMYD3,NIPBL,0.04768930444812952,False,CD4T,868963,10230
ZNF14,HLA-B,-0.04768891574952337,False,CD4T,868963,10230
RORA,ANKRD17,0.047688393438000486,False,CD4T,868963,10230
SMAD5,PTGER2,0.047687861648484965,False,CD4T,868963,10230
ZNF548,RPL30,-0.047687780657518844,False,CD4T,868963,10230
ZNF841,RPL36A,-0.047687193105162055,False,CD4T,868963,10230
RFX5,RPL14,-0.047686787662253295,True,CD4T,868963,10230
GLMP,RPL13,-0.04768577364075232,False,CD4T,868963,10230
ZBTB41,RPL29,-0.04768571696971905,False,CD4T,868963,10230
KLF12,NELL2,0.047685414090998864,True,CD4T,868963,10230
ZNF195,RPS4X,-0.047684680073889776,False,CD4T,868963,10230
ZNF383,RPS25,-0.047683502240417154,False,CD4T,868963,10230
NFKB1,PTGER4,0.04768280455542477,False,CD4T,868963,10230
SP140,FLNA,0.047681929364785575,False,CD4T,868963,10230
BHLHE40,MAP4,0.047681850466053284,True,CD4T,868963,10230
KLF2,USP34,-0.04768148808650284,True,CD4T,868963,10230
HIVEP2,CD28,0.0476800852598224,False,CD4T,868963,10230
MTERF3,RPL12,-0.04767930476736459,False,CD4T,868963,10230
MBD1,NACA,-0.04767841738547546,True,CD4T,868963,10230
PHF1,RPL24,-0.04767821040741343,False,CD4T,868963,10230
AKAP8,RPS2,-0.04767820625218318,False,CD4T,868963,10230
HIVEP2,SPTAN1,0.047678128464593114,False,CD4T,868963,10230
ZNF208,RPS28,-0.04767789848767773,False,CD4T,868963,10230
CC2D1A,RPS24,-0.04767758426783692,False,CD4T,868963,10230
FOXP1,NSG1,-0.04767747197618399,False,CD4T,868963,10230
MLX,RPL21,-0.04767740561192332,True,CD4T,868963,10230
CEBPD,CCL5,0.047677306631364984,True,CD4T,868963,10230
ARID5A,RPL35,-0.04767697572272801,False,CD4T,868963,10230
BCL11A,BCAT1,0.04767696656065794,False,CD4T,868963,10230
ZNF316,RPL35A,-0.04767671209184458,True,CD4T,868963,10230
RUNX2,RABGAP1L,0.04767618187691186,False,CD4T,868963,10230
