source,target,weight,promotor_based,cell_type,sample_size,gene_size
ZNF318,ANKRD44,0.03302269219207298,False,B,33355,6996
ZNF90,FUBP1,0.03302256146528885,False,B,33355,6996
STAT3,PRDM2,0.0330223342762684,False,B,33355,6996
PRDM2,STAT3,0.0330223342762684,False,B,33355,6996
ZNF217,MYCBP2,0.033022259255879954,True,B,33355,6996
ZBTB38,VCL,0.033022155241251676,False,B,33355,6996
ZNF821,SERF2,-0.03302191885859812,False,B,33355,6996
PRDM2,TRAF5,0.03302159472436204,False,B,33355,6996
ZNF33A,GNAI2,0.033021484355844226,False,B,33355,6996
STAT6,HLA-DPA1,-0.03302143491673026,True,B,33355,6996
ETS1,S100A4,-0.03302095557909964,False,B,33355,6996
NFKB1,CDV3,0.03302046774054117,False,B,33355,6996
ATF4,GLUL,0.03302026913646109,True,B,33355,6996
ZNF644,BIRC3,0.033019855976883054,False,B,33355,6996
NFYC,TMSB10,-0.03301972975436988,False,B,33355,6996
CUX1,EPS15,0.033019578326817345,True,B,33355,6996
ZEB1,APC,0.03301934453030221,True,B,33355,6996
KLF13,MT-ND4,-0.03301929923812715,False,B,33355,6996
AKNA,ATXN2L,0.03301906543474891,False,B,33355,6996
YY1,SMC6,0.03301877178967209,True,B,33355,6996
ZNF207,NABP1,0.033018651651937854,True,B,33355,6996
ZBED5,FCRL1,0.03301858742542527,False,B,33355,6996
TMF1,PDE4B,0.03301804601990982,False,B,33355,6996
EGR1,COX4I1,-0.03301764576671569,True,B,33355,6996
ZBTB43,ANKRD11,0.03301757419547756,True,B,33355,6996
ZNF148,ITGA4,0.033017325934540764,False,B,33355,6996
BPTF,PPP1R10,0.033016435222547255,False,B,33355,6996
FOXP1,NFKBIZ,0.033016167339782625,True,B,33355,6996
STAT6,MSN,0.0330161628897142,False,B,33355,6996
RUNX3,PTPN22,0.033016110654088736,True,B,33355,6996
IKZF3,NKTR,0.03301607091871093,True,B,33355,6996
MEF2C,STIM2,0.0330159855962755,True,B,33355,6996
ZNF318,VPS13C,0.03301585776054486,False,B,33355,6996
ZNF331,PAX5,0.033015817617480236,True,B,33355,6996
PAX5,ZNF331,0.033015817617480236,True,B,33355,6996
HMGA1,PCSK7,0.033015533057288105,False,B,33355,6996
RBSN,RPL11,-0.03301514218751155,False,B,33355,6996
RORA,ARPC5L,0.03301493715905418,False,B,33355,6996
ZNF397,RPL31,-0.033014864238944175,False,B,33355,6996
CXXC5,TKT,0.033014673820289615,False,B,33355,6996
ZNF90,BCL2L11,0.03301466848382293,False,B,33355,6996
BAZ2A,SRRM2,0.033014512935022965,False,B,33355,6996
MTERF4,TKT,0.03301422533120604,False,B,33355,6996
BAZ2A,SYNE1,0.03301420233079529,False,B,33355,6996
POU2F2,EEF1D,-0.0330140961684611,False,B,33355,6996
ARID2,RPS20,-0.03301375432270605,False,B,33355,6996
ZNF326,FNBP1,0.03301360286469036,False,B,33355,6996
PLSCR1,RPL30,-0.03301310472465694,False,B,33355,6996
SPEN,CCNB1IP1,0.033012988473747416,False,B,33355,6996
ZNF800,PELI1,0.03301298556989332,True,B,33355,6996
ZNF277,CLIP1,0.033012578020330904,False,B,33355,6996
ZNF800,USP34,0.03301254721542754,True,B,33355,6996
ELF2,ILF3,0.033012392704589354,True,B,33355,6996
ATF4,PPHLN1,0.03301230213436823,False,B,33355,6996
ZBED6,RPS21,-0.033012172989234555,False,B,33355,6996
SCML4,ZNF146,0.03301212219650085,False,B,33355,6996
ZNF146,SCML4,0.03301212219650085,False,B,33355,6996
CTCF,EPRS1,0.033012065861142505,True,B,33355,6996
ZNF90,APC,0.033011786200168744,False,B,33355,6996
IRF5,RPS3,-0.03301158399547848,True,B,33355,6996
KMT2A,SRP14,-0.03301151403833773,True,B,33355,6996
ZNF706,UBE2A,0.03301136508470029,False,B,33355,6996
TSHZ2,CPNE5,0.03301113199407795,False,B,33355,6996
ZNF644,CNOT6L,0.03301106385423647,True,B,33355,6996
KLF7,CYBA,-0.03301106137767433,True,B,33355,6996
SP140,SH3BP1,0.03301098024648275,False,B,33355,6996
SPI1,TUBB,0.0330108184899339,True,B,33355,6996
MEF2C,SESTD1,0.033010804124098035,True,B,33355,6996
GPBP1L1,BTBD1,0.03301056163689585,False,B,33355,6996
ATF4,SETD2,0.033010473609769345,False,B,33355,6996
ZNF331,MAPK1IP1L,0.033010318133727165,True,B,33355,6996
PURA,CYBA,-0.03301026751932195,False,B,33355,6996
PHF20,RPL30,-0.033010227886556935,True,B,33355,6996
JUND,CD53,-0.03301004585126799,True,B,33355,6996
PAX5,PTPN2,0.03301003829150571,True,B,33355,6996
ASH1L,RSRC2,0.0330099342681601,False,B,33355,6996
ZNF581,PDE6D,0.03300971523022265,False,B,33355,6996
POU2AF1,RPS16,-0.033009464789325635,False,B,33355,6996
CREM,RPL35,-0.03300939007720602,True,B,33355,6996
ATF5,TMUB1,0.033008701431542574,False,B,33355,6996
JUNB,CCAR1,-0.033008277319450254,False,B,33355,6996
ZBTB10,ARHGDIB,-0.03300811343657495,False,B,33355,6996
ZBTB44,LAPTM5,-0.03300746623573026,False,B,33355,6996
FOXJ3,SERF2,-0.03300668477837764,False,B,33355,6996
TBP,RPL30,-0.03300625942238033,True,B,33355,6996
ZNF326,AFF3,0.03300618191538192,False,B,33355,6996
FOXP1,RGS2,0.03300600498880742,False,B,33355,6996
BACH1,TERF1,0.033005864651107365,True,B,33355,6996
TERF1,BACH1,0.033005864651107365,False,B,33355,6996
KLF6,IL4R,-0.033005784626623506,True,B,33355,6996
EBF1,COTL1,0.03300555427682175,True,B,33355,6996
CDC5L,IFRD1,0.03300495821021098,False,B,33355,6996
SPI1,PGAM1,0.03300477431243794,False,B,33355,6996
ZNF207,SRRM2,0.03300472723660512,True,B,33355,6996
PHF20,AKAP13,0.03300464199199252,False,B,33355,6996
TSHZ2,CD69,-0.03300459120921609,False,B,33355,6996
BCL11A,RALGPS2,0.03300453393797183,False,B,33355,6996
SPIB,EIF5A,0.033004139924481826,False,B,33355,6996
FOSB,AKAP17A,0.033004020450962464,False,B,33355,6996
HIF1A,ITGA4,0.03300389334040184,True,B,33355,6996
NFX1,PFN1,-0.03300353636468041,False,B,33355,6996
BACH1,THOC1,0.03300307340336753,True,B,33355,6996
ZNF121,PER1,0.03300286343598958,False,B,33355,6996
SKI,RPL8,-0.03300283719806506,False,B,33355,6996
ZNF267,H3-3B,-0.03300215113387173,False,B,33355,6996
JUNB,COBLL1,-0.033001984285353135,True,B,33355,6996
ZNF227,TMSB4X,-0.033001853353731854,False,B,33355,6996
ZNF775,RPS13,-0.03300157731069584,False,B,33355,6996
USF3,RO60,0.03300146762651458,False,B,33355,6996
ZBTB16,UTRN,0.033001455069424805,False,B,33355,6996
KLF13,SMCHD1,0.03300137114673623,True,B,33355,6996
ZBTB38,CCDC186,0.03300123268834699,False,B,33355,6996
ZBTB7A,GOLGB1,0.033001071399642715,False,B,33355,6996
ZNF280D,NEIL1,0.03300091772861725,False,B,33355,6996
TFEB,UCP2,0.03300075499623346,False,B,33355,6996
FOXO3,RPS4X,-0.03300022716010821,False,B,33355,6996
IKZF1,FCRL5,0.03300001352223212,True,B,33355,6996
KLF3,CALHM6,0.032999793376017175,False,B,33355,6996
RORA,TNFAIP3,0.0329997551524234,False,B,33355,6996
SP140,ZNHIT1,0.03299943655899172,False,B,33355,6996
ZNF581,NOB1,0.03299936536639335,False,B,33355,6996
ZBTB10,TMA7,-0.032999344410585114,False,B,33355,6996
ZBTB24,COBLL1,0.03299903207582663,False,B,33355,6996
ZNF644,TOMM20,0.032999013475823326,True,B,33355,6996
GLI4,RPL34,-0.032999007469559846,False,B,33355,6996
IKZF1,USP36,0.032998902354914095,True,B,33355,6996
ZNF587,HLA-DRA,-0.032998877488401426,False,B,33355,6996
ZNF512,RPS15,-0.03299884962765194,True,B,33355,6996
SP140,LPGAT1,0.03299880207837908,False,B,33355,6996
BACH2,CUTA,-0.03299875153521604,False,B,33355,6996
ZNF195,RPL9,-0.032998635767666595,False,B,33355,6996
REL,ERICH1,0.03299827613574476,False,B,33355,6996
LEF1,CIITA,0.03299802366329826,False,B,33355,6996
FOS,PTGER4,0.03299783695387162,False,B,33355,6996
SPEN,UQCRB,-0.03299731792563963,False,B,33355,6996
ZNF708,HNRNPD,0.032997296183158914,False,B,33355,6996
DR1,ANXA2,0.032997175320259996,True,B,33355,6996
REL,RNF125,0.032997017147407263,False,B,33355,6996
IKZF3,SMARCA5,0.03299700810973213,True,B,33355,6996
KLF13,ZNF280D,0.032996803104504875,True,B,33355,6996
ZNF280D,KLF13,0.032996803104504875,False,B,33355,6996
IRF9,MT-ND6,0.032996789688883775,False,B,33355,6996
ZNF33B,CD82,0.032996750524879166,False,B,33355,6996
VEZF1,AIDA,0.032996731272415036,True,B,33355,6996
TSHZ2,TMSB4X,-0.03299616552726019,False,B,33355,6996
ZNF92,LBH,0.03299576716333302,False,B,33355,6996
CEBPD,FAU,-0.032995445272389484,True,B,33355,6996
GPBP1,TTN,0.03299523359754362,False,B,33355,6996
TCF4,UBE2N,0.032995000631246975,False,B,33355,6996
BPTF,SEPTIN6,0.0329949128162388,False,B,33355,6996
SPI1,DNAJC15,0.0329941521751466,False,B,33355,6996
MEF2A,CCDC50,0.03299410612247991,False,B,33355,6996
STAT6,ADAR,0.0329937988741487,True,B,33355,6996
ZBTB7B,RPS13,-0.03299365035456094,False,B,33355,6996
ZNF280D,ERC1,0.03299362706593296,True,B,33355,6996
NR4A1,GPR183,0.032993607161234575,False,B,33355,6996
IRF5,PTP4A2,0.032993566580017314,True,B,33355,6996
AKNA,ANKRD11,0.03299354015061396,False,B,33355,6996
REXO4,PFDN5,-0.032993278796440165,False,B,33355,6996
ZNF507,PPP1R12A,0.03299326273216346,False,B,33355,6996
NR4A2,MZT2A,0.032993242318106866,False,B,33355,6996
HMGA1,GNAI3,0.032993152787911074,False,B,33355,6996
TCF7,PHB2,0.03299304708352635,True,B,33355,6996
SP3,RNF19A,0.03299287599293583,True,B,33355,6996
ELK4,PMVK,0.03299286197962695,False,B,33355,6996
BACH1,DDX27,0.032992780255374554,True,B,33355,6996
MYSM1,MACF1,0.032992744805926094,False,B,33355,6996
SRCAP,RPS3,-0.0329921998276136,False,B,33355,6996
SPIB,SPRING1,0.03299212623737088,True,B,33355,6996
POU2AF1,NDUFA11,0.03299193057516436,False,B,33355,6996
CARF,KPNB1,0.032991881893150214,False,B,33355,6996
KDM2A,MKLN1,0.032991548956304864,True,B,33355,6996
MTERF4,HLA-F,0.03299140804877786,False,B,33355,6996
ZNF326,RAB11FIP2,0.03299091051166791,False,B,33355,6996
SP140L,TBC1D5,0.032990629990846884,False,B,33355,6996
EGR1,HERPUD1,0.03299058313654577,True,B,33355,6996
SPIB,AHSA1,0.03299009017691925,True,B,33355,6996
ZNF124,RPLP2,-0.03299007851400853,True,B,33355,6996
MTERF3,RPL35A,-0.03299005824094677,False,B,33355,6996
ZNF655,CXCR4,-0.032990004262855414,False,B,33355,6996
CEBPB,RPL6,-0.032989883664092744,True,B,33355,6996
ADNP2,RPS5,-0.03298926719427767,False,B,33355,6996
NFX1,CCNL1,0.03298908862844825,False,B,33355,6996
SOX4,TKT,0.03298903293504247,False,B,33355,6996
ETV6,WDFY4,0.032989021372283836,True,B,33355,6996
EGR1,TRAF4,0.03298894264955961,True,B,33355,6996
NCOA2,RPL22,-0.03298862276643031,False,B,33355,6996
MEF2C,NT5C,-0.03298861311554376,False,B,33355,6996
REL,SUPT16H,0.03298851793671532,True,B,33355,6996
ZBTB16,HLA-DRA,-0.03298804445097347,False,B,33355,6996
RBSN,RPL10,-0.03298700757319865,False,B,33355,6996
GATAD2B,ILF3,0.03298693359175731,False,B,33355,6996
XBP1,RPL5,-0.03298691298137598,False,B,33355,6996
ZNF3,RPS23,-0.03298679351106295,False,B,33355,6996
ZNF680,RPL15,-0.03298659140210701,False,B,33355,6996
DRAP1,C16orf74,0.03298629665778307,False,B,33355,6996
BACH2,HIF1A,0.03298610305506708,False,B,33355,6996
HIF1A,BACH2,0.03298610305506708,False,B,33355,6996
ZNF274,SORL1,0.03298596523780373,True,B,33355,6996
ASH1L,SCAF11,0.032985929074867346,False,B,33355,6996
GABPA,PIK3R1,0.032985914453066506,True,B,33355,6996
ZNF800,OGA,0.03298544467760156,True,B,33355,6996
ZBTB16,FKBP5,0.032985308689915296,False,B,33355,6996
DBP,KYNU,0.03298509761853225,False,B,33355,6996
STAT6,FBXO11,0.03298475343932691,True,B,33355,6996
ZFX,HNRNPU,0.03298464129484331,True,B,33355,6996
TCF7,NAA50,0.03298434798474056,True,B,33355,6996
BPTF,USP53,0.03298385296618454,False,B,33355,6996
SP140,UTRN,0.032983582563156456,False,B,33355,6996
NFXL1,RPS5,-0.032983526902106604,False,B,33355,6996
FLI1,DUSP1,-0.032983365936341366,False,B,33355,6996
NFAT5,SEPTIN6,0.03298323726953691,False,B,33355,6996
JUNB,EWSR1,-0.032982813036250766,True,B,33355,6996
NFAT5,H1-4,0.03298263777042933,True,B,33355,6996
TFDP1,TIMM13,0.03298238579900183,True,B,33355,6996
SP140,R3HDM4,0.03298189241093593,False,B,33355,6996
ARID3A,ECH1,0.03298180463942106,True,B,33355,6996
IRF7,IL27RA,0.03298159485418903,False,B,33355,6996
PRDM2,ARHGAP5,0.032980856401445824,False,B,33355,6996
TFEB,TM9SF2,0.03298067684321562,False,B,33355,6996
CAMTA1,TNFRSF13B,0.03298038528524859,False,B,33355,6996
RBCK1,FLNA,0.032980379743678886,False,B,33355,6996
MXD4,IFI30,0.03297992263443509,False,B,33355,6996
ZNF568,RPL13A,-0.03297970197567203,False,B,33355,6996
ZNF107,MT-ND6,0.03297959927861317,False,B,33355,6996
SP3,RPL28,-0.03297933683067839,True,B,33355,6996
CXXC5,H1-4,0.03297912564195223,False,B,33355,6996
PIN1,RPL23A,-0.03297912310989697,False,B,33355,6996
SPIB,ERH,0.0329791048613071,False,B,33355,6996
SP100,LYST,0.03297884897928435,False,B,33355,6996
ZBTB16,EIF1B,0.03297831594141757,False,B,33355,6996
ARID3A,MAP3K1,0.0329779834456082,True,B,33355,6996
SPEN,EPB41,0.03297797319640344,False,B,33355,6996
FOXN3,DOCK2,0.032977854523170126,False,B,33355,6996
ZNF7,RPL36,-0.03297730525883443,False,B,33355,6996
ZNF138,RPS13,-0.032977232884378975,True,B,33355,6996
ZNF318,TMPO,0.03297704978782281,False,B,33355,6996
DMTF1,PTGER4,0.03297700156748699,False,B,33355,6996
RORA,SPOCK2,0.032976847853121403,False,B,33355,6996
ZNF280D,RUNX3,0.032976512795801584,False,B,33355,6996
RUNX3,ZNF280D,0.03297651279580158,False,B,33355,6996
JUNB,PPIP5K2,-0.0329761605583307,True,B,33355,6996
ATF4,LDHA,0.03297597503552676,False,B,33355,6996
ZBED5,HLA-DRA,-0.032975844606466735,False,B,33355,6996
ZNF207,ABLIM1,0.03297556839125764,True,B,33355,6996
SPIB,DNAJB11,0.03297555723104015,False,B,33355,6996
TFDP1,ECH1,0.03297522130555428,True,B,33355,6996
FOXN2,H3-3B,-0.03297507280217435,False,B,33355,6996
KLF10,PSMA5,0.03297457617421045,True,B,33355,6996
PBX2,RPL8,-0.03297444595330253,False,B,33355,6996
ZNF451,TUT4,0.03297416066388325,True,B,33355,6996
GPBP1L1,H3-3B,-0.03297393738118396,False,B,33355,6996
TCF7,RBM25,0.032973921733036954,True,B,33355,6996
IRF3,RPS16,-0.03297343308089083,True,B,33355,6996
SP140L,TNFRSF13C,0.03297330389716712,False,B,33355,6996
NFAT5,WDR82,0.03297309025987543,True,B,33355,6996
IKZF1,SECISBP2L,0.032972905539863866,True,B,33355,6996
CGGBP1,CCDC6,0.032972772824258804,False,B,33355,6996
ZNF507,SETX,0.032972715547062006,False,B,33355,6996
ZNF280D,ZFAND6,0.03297262052790176,False,B,33355,6996
ZNF770,SPTBN1,0.03297259526397317,True,B,33355,6996
JUNB,WRN,-0.032972197302469725,False,B,33355,6996
TCF4,ETV6,0.03297216107477568,True,B,33355,6996
ETV6,TCF4,0.03297216107477568,False,B,33355,6996
KDM2A,GLG1,0.032972159010470896,True,B,33355,6996
YBX3,CELF2,0.03297212755370306,False,B,33355,6996
CUX1,EPRS1,0.03297207472988394,True,B,33355,6996
ZNF669,UTRN,0.03297202352838141,False,B,33355,6996
NR1H2,RPS7,-0.03297184745469605,True,B,33355,6996
RUNX3,ANKRD44,0.03297176923266356,True,B,33355,6996
AKNA,RERE,0.03297125375205195,False,B,33355,6996
ZNF274,GON4L,0.03297123544134001,True,B,33355,6996
ZBTB38,CIB1,0.03297099804836227,False,B,33355,6996
CUX1,EPB41,0.03297087679327541,True,B,33355,6996
ETS1,CASD1,0.032970862351135714,True,B,33355,6996
TFEB,CIB1,0.032970537962262174,False,B,33355,6996
SPIB,HMGN3,0.0329701175410481,False,B,33355,6996
HMGN3,SPIB,0.0329701175410481,False,B,33355,6996
TERF2,ZBTB7A,0.03296995399259248,False,B,33355,6996
ZBTB7A,TERF2,0.03296995399259248,True,B,33355,6996
BAZ2A,MACF1,0.032969948909357984,False,B,33355,6996
USF3,CD2AP,0.032969899225488986,False,B,33355,6996
ZNF296,NDUFA11,0.032969505099288664,False,B,33355,6996
ZNF431,CHD6,0.032969474813334884,False,B,33355,6996
RUNX3,TES,0.03296925985921288,True,B,33355,6996
CREM,CCDC50,0.03296877796092449,True,B,33355,6996
SPEN,BRI3BP,0.03296846764441029,False,B,33355,6996
ZNF430,ROCK1,0.03296834135493694,False,B,33355,6996
ZKSCAN1,ANKRD36C,0.0329679517086702,False,B,33355,6996
JUNB,ERICH1,-0.032967488279306914,False,B,33355,6996
BACH1,ZBTB1,0.03296711124676327,True,B,33355,6996
ZBTB1,BACH1,0.03296711124676327,True,B,33355,6996
ZNF90,ARAP2,0.03296702764193324,False,B,33355,6996
HIF1A,CENPC,0.032966954799975044,False,B,33355,6996
BPTF,GOLGA8A,0.03296689911010046,False,B,33355,6996
FOS,KLF2,0.032966751309714215,False,B,33355,6996
KLF2,FOS,0.032966751309714215,False,B,33355,6996
TSHZ2,RPS25,-0.03296668869711623,False,B,33355,6996
ZBTB40,FTH1,-0.03296660987138743,True,B,33355,6996
BPTF,RFX7,0.0329664732549123,False,B,33355,6996
RFX7,BPTF,0.0329664732549123,False,B,33355,6996
MBD2,PKN2,0.032966415500322574,True,B,33355,6996
ZNF529,TMSB4X,-0.032965935558361414,False,B,33355,6996
ZNF429,B2M,-0.0329657294080066,False,B,33355,6996
MEF2A,TNFRSF13C,0.03296571984051686,True,B,33355,6996
PHF1,RPS7,-0.03296555231929062,False,B,33355,6996
GPBP1,SEL1L3,0.03296554669404905,False,B,33355,6996
HMGA1,DDRGK1,0.0329652658892437,False,B,33355,6996
TGIF2,FTH1,-0.03296514838985578,True,B,33355,6996
CREB3L2,FTL,-0.032965110321716735,False,B,33355,6996
PHF1,FNBP1,0.03296510788339348,False,B,33355,6996
ZBTB25,RPS25,-0.03296464315869625,True,B,33355,6996
KMT2A,TCF25,0.03296452675308757,True,B,33355,6996
FOXP1,MTSS1,0.032964011182029795,False,B,33355,6996
ASH1L,DMTF1,0.0329637160976205,False,B,33355,6996
DMTF1,ASH1L,0.0329637160976205,False,B,33355,6996
MEF2A,CHD8,0.03296366790734014,True,B,33355,6996
ZNF131,ZNF326,0.032963631555139636,False,B,33355,6996
ZNF326,ZNF131,0.032963631555139636,False,B,33355,6996
CEBPD,RPL18,-0.03296356778161867,False,B,33355,6996
BACH2,FXYD1,-0.03296346872833315,False,B,33355,6996
SPEN,IRAG2,0.032962739968018566,False,B,33355,6996
MYC,MT-ND2,-0.03296255771119961,True,B,33355,6996
TMF1,DDX39B,0.03296251276743952,False,B,33355,6996
KLF13,R3HDM4,0.03296196912159493,False,B,33355,6996
POU2F2,MTSS1,0.03296188387215922,True,B,33355,6996
BAZ2B,KDM5A,0.0329612619259461,False,B,33355,6996
CREB1,EIF3A,0.03296125775146737,True,B,33355,6996
SP140,MXD4,0.03296124715657717,False,B,33355,6996
MXD4,SP140,0.03296124715657717,False,B,33355,6996
ZNF107,PFDN5,-0.03296120795661601,False,B,33355,6996
ZNF266,PTMA,-0.03296043927171048,False,B,33355,6996
ZNF281,U2AF2,0.032960415755212906,True,B,33355,6996
TERF2,HLA-F,0.03296035351809722,False,B,33355,6996
CGGBP1,GOLGA4,0.03296023121698407,False,B,33355,6996
CC2D1A,RPL12,-0.032960129548468296,False,B,33355,6996
SPEN,RSRC2,0.03296004407076182,False,B,33355,6996
MBD2,PTMA,-0.03295969925476969,True,B,33355,6996
ZNF827,MT-CO2,-0.032959540099084736,False,B,33355,6996
REL,TANK,0.032959511679838766,False,B,33355,6996
THAP11,SMAGP,0.03295949321387303,False,B,33355,6996
BPTF,C5orf24,0.03295934209212766,False,B,33355,6996
REL,TTC3,0.03295925592772188,False,B,33355,6996
KLF13,CSNK1A1,0.03295903008209893,False,B,33355,6996
AKNA,ASXL1,0.03295882024806956,False,B,33355,6996
GTF3A,PPP1R14A,0.03295808253418543,False,B,33355,6996
ZBTB43,CCDC6,0.03295796910766758,True,B,33355,6996
HMGA1,SFPQ,0.03295775171626801,False,B,33355,6996
KLF13,PRPF40A,0.03295739797432133,True,B,33355,6996
REXO4,RPS3,-0.03295716854673473,False,B,33355,6996
CXXC1,RPS11,-0.03295703305354926,False,B,33355,6996
NCOA2,MT-ND4,-0.032956785841987794,False,B,33355,6996
ETS1,NBPF1,0.03295588021868121,True,B,33355,6996
NFX1,EPB41,0.03295577213185081,False,B,33355,6996
POU2AF1,MPLKIP,0.032955444116436194,False,B,33355,6996
PRDM2,CEP170,0.032955139465844004,False,B,33355,6996
IRF1,PELI1,0.0329548920980089,False,B,33355,6996
CXXC5,ARHGAP24,0.032954725023339765,False,B,33355,6996
TERF1,CXCR4,-0.03295465732960728,False,B,33355,6996
SPEN,IKZF3,0.032954621531263203,False,B,33355,6996
IKZF3,SPEN,0.032954621531263203,True,B,33355,6996
CSRNP1,RPS12,-0.032954402354190386,False,B,33355,6996
XBP1,CLIC1,0.032954370740503496,False,B,33355,6996
ZNF146,RPL27,-0.03295407724113156,True,B,33355,6996
ZBTB40,RPL18,-0.03295379020924771,True,B,33355,6996
NR3C1,CHD2,0.03295356174525204,False,B,33355,6996
POU2AF1,BID,0.03295356094529296,False,B,33355,6996
RUNX3,ATRX,0.032953535121488235,True,B,33355,6996
ZNF33A,SLAIN2,0.03295321395823291,False,B,33355,6996
ZNF90,RASGRP1,0.03295320412858789,False,B,33355,6996
ZNF296,CCDC85B,0.032953174683660186,False,B,33355,6996
AKAP8,KRR1,0.03295304501239026,False,B,33355,6996
ZNF511,HIPK2,0.03295286556956517,False,B,33355,6996
ZBTB38,CCT6A,0.032952779522472976,False,B,33355,6996
HSF1,RPL31,-0.03295247993853902,False,B,33355,6996
ATF4,CIR1,0.03295238567192219,False,B,33355,6996
HMGA1,PABPC4,0.032952226440325465,False,B,33355,6996
FOS,HLA-DQB1,0.03295192879122681,False,B,33355,6996
ARID5B,EPB41,0.03295176142288765,False,B,33355,6996
BPTF,OTULIN,0.032951722871540995,False,B,33355,6996
RUNX3,GTPBP1,0.03295143076050262,True,B,33355,6996
KDM2A,TBL1XR1,0.03295070343898598,False,B,33355,6996
CUX1,HLA-A,-0.032950652447098466,False,B,33355,6996
ZNF100,CD74,-0.03295054384650228,False,B,33355,6996
ADNP2,RPLP2,-0.03295016817463897,False,B,33355,6996
ZNF706,GDI2,0.03294993762626886,False,B,33355,6996
AKNA,PDCD6IP,0.03294951965841097,False,B,33355,6996
POGK,MT-CO2,-0.032949481716025165,False,B,33355,6996
STAT1,VOPP1,0.03294938406179743,True,B,33355,6996
GPBP1L1,AKAP13,0.032949073116726395,False,B,33355,6996
TRAFD1,PSMD8,0.03294890283756938,False,B,33355,6996
ZBTB38,EPRS1,0.03294854073308222,False,B,33355,6996
DMTF1,S100A6,-0.03294799922473667,False,B,33355,6996
NFATC3,BCL7A,0.03294799193057072,False,B,33355,6996
ATF4,MRPS15,0.032947732141747295,True,B,33355,6996
HES1,RPL8,-0.03294769960897118,False,B,33355,6996
NCOA3,TGFB1,0.032947160371938906,False,B,33355,6996
ARID3A,TBC1D10C,0.032946629946934335,False,B,33355,6996
ZNF292,RPLP0,-0.03294641943741798,False,B,33355,6996
BACH1,MKLN1,0.03294613414759934,True,B,33355,6996
SP140,MYO1G,0.032946021435153204,False,B,33355,6996
ZNF24,TCF25,0.03294600754369797,True,B,33355,6996
IKZF1,PFN1,-0.03294578380653255,True,B,33355,6996
PBX2,RPS5,-0.03294533788287793,True,B,33355,6996
KLF3,GLO1,0.03294530740305136,True,B,33355,6996
USF3,SFT2D2,0.0329451709829545,False,B,33355,6996
MTF2,CYFIP2,0.03294490300408985,False,B,33355,6996
ZNF280D,CEP95,0.03294488392271504,True,B,33355,6996
ATF4,GNB1,0.032944580909132944,False,B,33355,6996
ZNF207,RNF213,0.032944546566139946,True,B,33355,6996
MBD4,KPNB1,0.032943690762448165,False,B,33355,6996
FOXO1,MDM4,0.032943596505409206,True,B,33355,6996
ZNF664,RPL26,-0.03294316081611515,False,B,33355,6996
PRDM2,RNMT,0.03294284999993891,False,B,33355,6996
IKZF1,CUL3,0.03294277641271722,True,B,33355,6996
SPEN,BRD2,0.032942417929887,False,B,33355,6996
HMBOX1,HLA-DPA1,-0.03294208586364976,False,B,33355,6996
MEF2A,DENND4A,0.03294191259364252,True,B,33355,6996
USF3,NSA2,0.032941875108559664,False,B,33355,6996
KLF11,RPL28,-0.032941821238612924,True,B,33355,6996
IRF1,EIF2AK2,0.03294172043334572,True,B,33355,6996
THAP4,PTMA,-0.032941477221914504,False,B,33355,6996
TFEB,SERBP1,0.03294135364005893,False,B,33355,6996
ARID5B,HSPA8,0.032940800861073365,False,B,33355,6996
YBX3,TMF1,0.032940754581653846,False,B,33355,6996
TMF1,YBX3,0.03294075458165384,False,B,33355,6996
GPBP1,BPTF,0.03294063835432293,False,B,33355,6996
BPTF,GPBP1,0.03294063835432293,False,B,33355,6996
SNAPC5,RPL7,-0.03294048313004112,False,B,33355,6996
SP110,CYBA,-0.03294042873982696,True,B,33355,6996
SPIB,ATP5MF,0.032939351870996794,False,B,33355,6996
TFDP1,EEF1D,-0.032939054784950454,True,B,33355,6996
ATF4,PPA1,0.032938273456429794,True,B,33355,6996
ZNF430,AHNAK,0.03293741151434922,False,B,33355,6996
ZNF592,RPL35,-0.0329373941864481,False,B,33355,6996
REST,OGA,0.03293730062057721,True,B,33355,6996
IRF7,PPM1G,0.032936698234012934,False,B,33355,6996
TBP,RPS8,-0.03293599216362754,True,B,33355,6996
MNT,ATP2B1,0.032935879413298445,True,B,33355,6996
SPEN,CYLD,0.03293557671722511,False,B,33355,6996
JUN,H1-4,-0.03293530066675279,True,B,33355,6996
ZBTB7A,TPR,0.0329350168586161,True,B,33355,6996
ETS1,GPALPP1,0.03293499324464635,True,B,33355,6996
ZBTB38,ANP32B,0.03293496252971393,False,B,33355,6996
ZNF90,NLRP1,0.03293495939786954,False,B,33355,6996
BAZ2B,TUT4,0.0329349566151889,False,B,33355,6996
GTF3A,FTL,-0.03293491623865262,True,B,33355,6996
ZNF791,MARCHF7,0.03293489562335402,False,B,33355,6996
STAT4,RPLP2,-0.032934698936014764,False,B,33355,6996
TCF3,CRIPT,0.032934675167345655,True,B,33355,6996
ZSCAN18,RPS20,-0.03293464398527263,True,B,33355,6996
EEA1,CSNK1A1,0.03293456384287477,False,B,33355,6996
SPI1,CD27,0.03293454462295679,True,B,33355,6996
SP110,SCIMP,0.03293435915893793,False,B,33355,6996
ETS1,AGPAT5,0.032934212659790824,True,B,33355,6996
ZBTB7B,RPS2,-0.0329342056306479,False,B,33355,6996
