source,target,weight,promotor_based,cell_type,sample_size,gene_size
RORA,SEC31A,0.028157167929730914,False,NK,39767,7102
ZNF791,PIK3IP1,0.028157139482352354,False,NK,39767,7102
FOXN3,G3BP2,0.028156948569960847,False,NK,39767,7102
SOX4,SFPQ,0.028156936991269595,True,NK,39767,7102
SCML4,RPL3,-0.02815678919857677,False,NK,39767,7102
ZNF280D,PLCL2,0.028156737704695536,False,NK,39767,7102
ZNF451,FUBP1,0.02815658562905176,True,NK,39767,7102
ETS1,PRPF18,0.028156478940810237,True,NK,39767,7102
RORA,DBF4,0.028156405652844368,False,NK,39767,7102
ZBTB16,COX7A2L,0.02815639905234838,False,NK,39767,7102
ZNF37A,PTP4A2,0.028156294611594704,True,NK,39767,7102
CGGBP1,ASXL1,0.028156226846057952,False,NK,39767,7102
NCOA1,YES1,0.028156170989461715,True,NK,39767,7102
PURB,ATRX,0.02815606774675633,False,NK,39767,7102
IRF1,G2E3,0.028156055080796657,True,NK,39767,7102
BHLHE40,HSP90AB1,0.028156038213844527,True,NK,39767,7102
ZNF207,TACC1,0.028155973010562326,True,NK,39767,7102
ARID5B,BTG2,0.028155742971617173,False,NK,39767,7102
AKNA,SMARCC2,0.028155726595493487,False,NK,39767,7102
XPA,HLA-C,-0.0281555362888685,False,NK,39767,7102
TMF1,UCHL5,0.02815553500587928,False,NK,39767,7102
ZNF22,RPS13,-0.028155244023864302,False,NK,39767,7102
NFAT5,SCAF11,0.02815523885942186,True,NK,39767,7102
ATF4,RNF126,0.028155143518260498,True,NK,39767,7102
FOSB,PPP6R2,0.028154995169292936,False,NK,39767,7102
ATF1,RPS3,-0.02815498182165277,True,NK,39767,7102
MAFF,BEX2,0.028154879402406102,False,NK,39767,7102
USF3,LMAN1,0.028154877953546074,False,NK,39767,7102
BATF,RAN,0.028154727672386505,True,NK,39767,7102
ZNF277,RPS15,-0.028154672782212453,False,NK,39767,7102
DRAP1,ANXA6,0.02815455484246839,True,NK,39767,7102
ZNF770,S100A6,-0.028154554674169135,False,NK,39767,7102
BPTF,HNRNPC,0.0281545264842077,False,NK,39767,7102
SPEN,HOOK3,0.028154431838820146,False,NK,39767,7102
EEA1,LMO4,0.02815440922704875,False,NK,39767,7102
CGGBP1,CRCP,0.028154368826982717,False,NK,39767,7102
CEBPD,IQGAP2,0.028154264392268088,False,NK,39767,7102
RUNX2,CDK17,0.028154241723671758,False,NK,39767,7102
ZNF90,MARK2,0.02815411310169505,False,NK,39767,7102
ETV6,FOSB,0.028154096450085136,False,NK,39767,7102
FOSB,ETV6,0.028154096450085136,False,NK,39767,7102
IRF1,GTPBP4,0.028154080111136497,False,NK,39767,7102
MGA,PARP1,0.028154054933618732,True,NK,39767,7102
SP110,DNAJA2,0.02815401720842425,False,NK,39767,7102
RARA,SELL,0.0281539942348135,False,NK,39767,7102
CEBPD,QKI,0.02815394639969638,False,NK,39767,7102
MAX,NBN,0.028153944932113442,True,NK,39767,7102
SPEN,PDCD7,0.028153794929156227,False,NK,39767,7102
CTCF,PDS5B,0.028153492181439612,True,NK,39767,7102
MYBL1,CLASP2,0.028153437574809217,False,NK,39767,7102
ZNF652,BIRC3,0.02815342095038713,False,NK,39767,7102
ZNF264,NBEAL1,0.02815338734752882,False,NK,39767,7102
IRF9,RHBDF2,0.028153340741409134,True,NK,39767,7102
ZHX1,WBP11,0.028153318061157034,False,NK,39767,7102
MEF2C,SPTBN1,0.028153281081926308,False,NK,39767,7102
IRF9,ACAP1,0.028153265259866247,False,NK,39767,7102
MAZ,STAT6,0.028153184614648285,True,NK,39767,7102
STAT6,MAZ,0.02815318461464828,True,NK,39767,7102
PA2G4,CNOT4,0.028153156979699324,False,NK,39767,7102
RUNX2,PDE4B,0.028153109565807893,False,NK,39767,7102
BATF,RORA,0.028152881373422256,False,NK,39767,7102
RORA,BATF,0.028152881373422256,True,NK,39767,7102
RORA,TACC3,0.028152802654783704,False,NK,39767,7102
FLI1,KANSL1,0.028152640888223987,False,NK,39767,7102
REL,ITPR2,0.0281526339134364,False,NK,39767,7102
YY1,GFM1,0.028152550019030866,True,NK,39767,7102
KDM5B,MBNL1,0.0281524125476003,False,NK,39767,7102
ETV6,AHNAK,0.028152218232481457,True,NK,39767,7102
FOS,SOCS1,0.028152014667865523,False,NK,39767,7102
BPTF,PPP1R2,0.028152009294841032,False,NK,39767,7102
AKNA,EIF4E3,0.02815200321491875,False,NK,39767,7102
ZNF207,TOMM70,0.028151921561321375,True,NK,39767,7102
GTF3A,RHOA,0.02815182645314366,False,NK,39767,7102
NCOA1,MYBL1,0.02815178605431905,True,NK,39767,7102
MYBL1,NCOA1,0.028151786054319047,False,NK,39767,7102
KDM2A,TIPARP,0.028151409333384468,True,NK,39767,7102
GABPA,HLA-B,-0.028151191646588133,True,NK,39767,7102
SP100,MSL2,0.02815118893686655,False,NK,39767,7102
ZNF326,BRD4,0.028151104774940386,False,NK,39767,7102
KMT2A,PTBP3,0.028151090431840442,True,NK,39767,7102
RORA,TMEM263,0.028150871984597734,False,NK,39767,7102
KIN,TPT1,0.02815074133086813,False,NK,39767,7102
BPTF,NDUFS1,0.028150659838775217,False,NK,39767,7102
GATA3,KHDRBS1,0.028150650413079792,False,NK,39767,7102
PHF19,NDUFB11,0.02815063328985977,False,NK,39767,7102
ZNF207,FIS1,0.028150627563916123,True,NK,39767,7102
ZNF430,MYCBP2,0.02815058610460898,False,NK,39767,7102
FOS,GBP5,-0.028150551038139498,False,NK,39767,7102
ATF4,TIAM1,0.02815055049722791,True,NK,39767,7102
DNMT1,EP300,0.02815050964010197,False,NK,39767,7102
BAZ2A,PSMD7,0.028150432511124118,False,NK,39767,7102
ZNF90,AVL9,0.02815026547906107,False,NK,39767,7102
KMT2A,TIA1,0.028150189574016975,True,NK,39767,7102
FOSL2,SERF2,-0.028150144141432073,True,NK,39767,7102
ZKSCAN1,PKNOX1,0.028150125354686584,True,NK,39767,7102
PKNOX1,ZKSCAN1,0.02815012535468658,True,NK,39767,7102
MEF2C,GPATCH8,0.028149919730274395,False,NK,39767,7102
TP53,KLRB1,-0.028149799736318964,False,NK,39767,7102
ZNF830,PCBP2,0.02814974245957056,True,NK,39767,7102
ETS1,PUM1,0.028149714152878272,True,NK,39767,7102
IRF3,TUBGCP2,0.028149691144790295,False,NK,39767,7102
TCF7,HACD2,0.028149465095883088,False,NK,39767,7102
ARID2,NEMF,0.028149462682986647,False,NK,39767,7102
FAM200B,RPL3,-0.028149368862735613,False,NK,39767,7102
STAT1,DOCK8,0.028148971824642505,False,NK,39767,7102
ZFX,QARS1,0.0281487884469707,True,NK,39767,7102
ZBTB43,YTHDC1,0.02814875998221141,False,NK,39767,7102
MTERF4,SEPTIN1,0.02814867228935038,False,NK,39767,7102
TMF1,RFFL,0.028148594711083826,False,NK,39767,7102
ZNF217,MT-ND4L,0.02814850016494886,False,NK,39767,7102
ZNF292,PAFAH1B1,0.028148430329542548,False,NK,39767,7102
KLF12,CS,0.028148361083983324,True,NK,39767,7102
ZKSCAN1,LSM14A,0.02814831305067186,False,NK,39767,7102
NME2,KLRB1,-0.02814826188674519,False,NK,39767,7102
ZNF800,POLR1D,0.028148227079629717,True,NK,39767,7102
BAZ2A,SERBP1,0.02814821488874375,False,NK,39767,7102
BAZ2A,FUBP1,0.02814820687573494,False,NK,39767,7102
CDC5L,CDV3,0.028147986451884748,False,NK,39767,7102
GATAD2B,BEST1,0.028147947985229967,False,NK,39767,7102
HIF1A,CNOT2,0.02814793208304865,True,NK,39767,7102
ZBTB1,RBM22,0.02814790045686384,False,NK,39767,7102
PIN1,PCNA,0.028147811996370984,False,NK,39767,7102
NFATC3,UBN1,0.02814778694204557,False,NK,39767,7102
LCORL,DCAF16,0.028147698931683573,False,NK,39767,7102
ZNF43,PNRC1,0.028147632506824033,False,NK,39767,7102
YY1,ENSA,0.028147519971431292,True,NK,39767,7102
PHF20,CCT2,0.028147290631907934,True,NK,39767,7102
NFATC3,SYNCRIP,0.0281472574913018,True,NK,39767,7102
ZNF44,HNRNPA1L2,0.028147224895702528,False,NK,39767,7102
IKZF3,LPGAT1,0.028147204498755473,True,NK,39767,7102
RUNX2,HLA-DRB1,0.02814707468931197,False,NK,39767,7102
SP110,SEPHS2,0.028146908330523197,True,NK,39767,7102
ZNF92,OXNAD1,0.02814669219162073,False,NK,39767,7102
ZNF800,NOP14,0.028146579425404494,True,NK,39767,7102
ZNF148,JARID2,0.028146334422928,True,NK,39767,7102
PA2G4,DBNL,0.02814625514244046,False,NK,39767,7102
GATA3,UBE2I,0.028146173645784228,True,NK,39767,7102
RORA,DNAJB1,0.028146096557119457,False,NK,39767,7102
ATF4,GRPEL1,0.028146082382514002,False,NK,39767,7102
KLF3,KDM3A,0.028145976729518324,False,NK,39767,7102
NFE2L2,RPL34,-0.028145899663412115,True,NK,39767,7102
THRA,CCDC88C,0.028145884910280007,True,NK,39767,7102
ZNF254,AAK1,0.02814577862025084,False,NK,39767,7102
ZBTB7A,DUSP1,-0.028145656262346178,True,NK,39767,7102
ZNF326,SRP19,0.028145484870983787,False,NK,39767,7102
ZFHX3,PRF1,-0.028145477913827772,False,NK,39767,7102
ZNF326,ARFGAP2,0.028145419940744095,False,NK,39767,7102
TTF1,HNRNPAB,0.02814535452986364,False,NK,39767,7102
ZNF92,AMD1,0.028145305378257216,False,NK,39767,7102
ZNF292,SLC39A10,0.028145295720249586,False,NK,39767,7102
ATF6B,CALR,0.028145221051657975,False,NK,39767,7102
RUNX1,RPL26,-0.028145045294945468,False,NK,39767,7102
BPTF,EFCAB14,0.028144774151940014,False,NK,39767,7102
ETS1,NDUFA1,-0.02814471864751639,True,NK,39767,7102
NCOA2,ATF7IP,0.028144686742133412,False,NK,39767,7102
EEA1,HNRNPAB,0.028144675375027597,False,NK,39767,7102
ZNF24,CFLAR,0.028144419161441864,True,NK,39767,7102
ETV3,PTPN2,0.02814440615173729,False,NK,39767,7102
TMF1,DDHD1,0.028144306757970566,False,NK,39767,7102
TFDP2,SLC38A1,0.028144233992082247,True,NK,39767,7102
ARID2,EIF4H,0.02814401372691884,False,NK,39767,7102
ZNF775,H3-3B,-0.028143747652020098,False,NK,39767,7102
NCOA2,CDK11B,0.02814372995115144,True,NK,39767,7102
USF2,C6orf62,0.028143700193639872,True,NK,39767,7102
ETS1,CSPP1,0.028143676336779604,True,NK,39767,7102
ZBTB16,PNN,0.028143654315931674,False,NK,39767,7102
IRF2,ZC3H13,0.028143648650403676,True,NK,39767,7102
CUX1,TMPO,0.028143505725969763,False,NK,39767,7102
RORA,SLFN13,0.028143344075626815,False,NK,39767,7102
ZNF664,PDCD6IP,0.02814327642467867,True,NK,39767,7102
ZNF439,DDX17,0.028143258246649705,False,NK,39767,7102
ZNF706,SRI,0.028143243136777883,False,NK,39767,7102
CUX1,SMCHD1,0.028143159492563914,False,NK,39767,7102
TP53,PRPF40A,0.028142903238242173,False,NK,39767,7102
AKAP8,FYB1,0.028142845603644814,False,NK,39767,7102
THAP12,RPS3,-0.02814276905391595,False,NK,39767,7102
RORA,CS,0.028142686610227532,False,NK,39767,7102
ETS1,HDAC4,0.028142617097153363,True,NK,39767,7102
ELF1,CCT6A,0.028142569228333147,True,NK,39767,7102
TMF1,RPAP2,0.028142334591026653,False,NK,39767,7102
ZNF318,RPL27A,-0.028142213948490227,False,NK,39767,7102
ZBTB7A,ATF4,0.028141823534530302,True,NK,39767,7102
ATF4,ZBTB7A,0.028141823534530302,False,NK,39767,7102
JAZF1,PLEK,0.028141815946315044,False,NK,39767,7102
FOSB,MAGOHB,0.02814167686828825,True,NK,39767,7102
ZNF292,USP16,0.02814152567341139,False,NK,39767,7102
IRF1,PAG1,0.028141395848164878,False,NK,39767,7102
ZNF83,PDHX,0.02814126044282292,True,NK,39767,7102
ETS1,BEST1,0.0281412211242858,True,NK,39767,7102
SCML4,SNRNP200,0.0281410912262721,False,NK,39767,7102
ATF6,RRBP1,0.028141026253974268,True,NK,39767,7102
ZBTB37,RPS4X,-0.028140812442863244,False,NK,39767,7102
IRF3,SPG7,0.028140756401404246,True,NK,39767,7102
ZFX,TNRC6B,0.028140728571533866,True,NK,39767,7102
TCF7,PITPNA,0.028140540396875975,False,NK,39767,7102
KCMF1,RPS28,-0.0281404497756433,False,NK,39767,7102
RORA,OCIAD1,0.02814032188015539,False,NK,39767,7102
TSHZ1,YY1,0.028140280912869603,False,NK,39767,7102
YY1,TSHZ1,0.0281402809128696,True,NK,39767,7102
IRF8,RPL35A,-0.028140249077703926,False,NK,39767,7102
ZNF770,KDM5A,0.02814018139686333,False,NK,39767,7102
THRA,ZNF800,0.028140129474151915,False,NK,39767,7102
ZNF800,THRA,0.028140129474151912,False,NK,39767,7102
PA2G4,C1QBP,0.028140107848550658,False,NK,39767,7102
STAT3,GNAI2,0.02814009296776706,True,NK,39767,7102
MEF2D,CEMIP2,0.028140050104600193,False,NK,39767,7102
BACH1,ABHD17A,0.028139964836596955,False,NK,39767,7102
KLF13,PDE7A,0.028139825162987915,False,NK,39767,7102
ZBTB16,STAT3,0.028139761211140896,False,NK,39767,7102
STAT3,ZBTB16,0.028139761211140896,False,NK,39767,7102
DNMT1,VAV3,0.028139666960356587,False,NK,39767,7102
TCF7,PDE7A,0.0281396519740769,False,NK,39767,7102
ZNF428,GPATCH8,0.02813962745968414,False,NK,39767,7102
PRDM2,SMARCE1,0.028139507104599275,False,NK,39767,7102
NFAT5,HMGXB3,0.028139485541674204,False,NK,39767,7102
HMGA1,DGCR6L,0.028139314424161854,False,NK,39767,7102
ZNF394,HSPA5,0.02813920236986598,True,NK,39767,7102
STAT1,ROCK1,0.0281391607637378,False,NK,39767,7102
CGGBP1,DOCK10,0.028139159340974836,False,NK,39767,7102
ZNF75A,MTDH,0.02813902938160623,False,NK,39767,7102
REL,C1GALT1,0.0281389641303069,False,NK,39767,7102
ZNF430,TNFAIP3,0.028138780365716445,False,NK,39767,7102
NR3C1,IRAK4,0.02813876817502806,False,NK,39767,7102
MLXIP,FBXO38,0.028138635885899193,False,NK,39767,7102
DNMT1,TUBGCP2,0.028138465945661408,False,NK,39767,7102
BACH2,ARHGDIB,-0.028138377064837645,True,NK,39767,7102
RBCK1,RPS25,-0.028138202405302005,False,NK,39767,7102
ZNF394,GOLGB1,0.028138156199957437,False,NK,39767,7102
TMF1,RCSD1,0.028138076481249667,False,NK,39767,7102
NR4A1,MARS1,0.028137932740610702,False,NK,39767,7102
CUX1,PUM1,0.028137743936675192,False,NK,39767,7102
THRA,G3BP2,0.02813761139295276,True,NK,39767,7102
ZFX,RPL22L1,0.028137556612092603,True,NK,39767,7102
ZNF451,MAN1A2,0.028137537557881523,False,NK,39767,7102
ARHGAP35,NUP153,0.028137409732733064,False,NK,39767,7102
EGR1,PSMD11,0.028137338256696613,True,NK,39767,7102
FOXP1,SUPT6H,0.02813731926482256,True,NK,39767,7102
JUNB,GOLM2,-0.028137026091222785,True,NK,39767,7102
STAT3,CCNI,0.028136976042474525,True,NK,39767,7102
DNMT1,RPL26L1,0.028136843208843486,False,NK,39767,7102
ZEB1,TSNAX,0.02813659847632084,True,NK,39767,7102
EGR1,R3HDM1,0.02813637342195512,True,NK,39767,7102
NFATC2,KDM5A,0.02813620765550045,False,NK,39767,7102
ELF2,TPP2,0.02813618910257244,False,NK,39767,7102
NFAT5,DPP9,0.028135987919027522,False,NK,39767,7102
IRF9,ST3GAL1,0.028135938954055854,False,NK,39767,7102
BAZ2B,ICAM1,0.028135783812065787,False,NK,39767,7102
CEBPZ,NSD3,0.028135521856940925,False,NK,39767,7102
FOXO3,RPL13,-0.028135515566520733,False,NK,39767,7102
GTF2IRD2B,RPL7,-0.02813551175481957,False,NK,39767,7102
ZNF655,SECISBP2,0.028135503301232247,False,NK,39767,7102
ZBTB38,WDR11,0.028135380932360846,False,NK,39767,7102
HMGA1,NUDT5,0.02813522570349535,False,NK,39767,7102
DNMT1,VDAC2,0.02813516820864313,True,NK,39767,7102
SPEN,ZNF292,0.028135138017014887,False,NK,39767,7102
ZNF292,SPEN,0.028135138017014887,False,NK,39767,7102
RUNX2,CARD16,-0.02813495796798645,False,NK,39767,7102
ELK4,SPAG9,0.028134948281163183,True,NK,39767,7102
ZNF292,CALR,0.028134857566557918,False,NK,39767,7102
TCF7,ACSL4,0.028134752869864946,False,NK,39767,7102
FOSB,TRIM56,0.02813474911268628,False,NK,39767,7102
ZNF44,SMG1,0.028134719400075857,True,NK,39767,7102
CXXC5,SRSF3,0.02813470110301768,False,NK,39767,7102
ZNF611,CRTC2,0.028134645238504834,False,NK,39767,7102
HIF1A,REST,0.02813454089944762,False,NK,39767,7102
REST,HIF1A,0.028134540899447617,True,NK,39767,7102
CENPX,CCT2,0.028134490864733044,False,NK,39767,7102
MEF2C,RBM25,0.028134480812082484,False,NK,39767,7102
ZBTB1,ZNF326,0.028134456253846044,False,NK,39767,7102
ZNF326,ZBTB1,0.028134456253846044,False,NK,39767,7102
ZNF131,CCDC91,0.028134334942449185,False,NK,39767,7102
SAFB2,NCOR1,0.028134274812906222,False,NK,39767,7102
ZNF207,DNM2,0.028134003385410826,True,NK,39767,7102
JUND,HLA-B,-0.0281337145902853,True,NK,39767,7102
ATF4,COG3,0.028133660351684003,False,NK,39767,7102
RREB1,COTL1,0.028133611884185023,True,NK,39767,7102
KDM2A,C6orf62,0.028133610018048275,True,NK,39767,7102
ZNF780A,MT-CO3,-0.028133490757303734,False,NK,39767,7102
RUNX3,FAM32A,0.02813348501009548,False,NK,39767,7102
ELF4,RPL39,-0.02813346947750342,True,NK,39767,7102
MEF2C,KLRF1,-0.02813344062982577,True,NK,39767,7102
FOSB,LTBP4,0.028133411269281785,False,NK,39767,7102
GMEB1,GADD45B,0.028133277742166757,True,NK,39767,7102
ELF2,KPNA4,0.028133224953641938,False,NK,39767,7102
STAT3,CCR7,0.028133197661604693,True,NK,39767,7102
ARID5A,HCLS1,0.028133117594840117,False,NK,39767,7102
FOSL2,RPL32,-0.02813306119126449,False,NK,39767,7102
STAT1,QKI,0.028132943690986005,False,NK,39767,7102
NFYC,RPL19,-0.028132847137225837,True,NK,39767,7102
ZNF675,RPL27A,-0.028132719004178446,False,NK,39767,7102
ZNF688,COMTD1,0.028132641419127444,False,NK,39767,7102
CXXC5,SNAP23,0.028132608092730285,False,NK,39767,7102
DMTF1,GTF2A1,0.028132537126934934,False,NK,39767,7102
ZNF148,GLG1,0.028132529079973097,True,NK,39767,7102
MYBL1,GAK,0.028132528112090275,False,NK,39767,7102
GPBP1L1,LPP,0.02813236355631421,False,NK,39767,7102
SAFB2,PFDN5,-0.02813231606182981,False,NK,39767,7102
ZNF431,MYL6,-0.028132235154988555,False,NK,39767,7102
ZNF280D,NSD1,0.02813209041121258,False,NK,39767,7102
ATF6B,GPX1,0.02813202695381635,False,NK,39767,7102
STAT1,SMC3,0.028131986758842945,True,NK,39767,7102
ZNF706,EIF1,-0.02813195460219347,False,NK,39767,7102
JUNB,RAP1A,-0.028131928673251635,False,NK,39767,7102
HMGA1,SSU72,0.02813169483992201,False,NK,39767,7102
JUNB,PFDN6,-0.028131495253516214,False,NK,39767,7102
PA2G4,PTPN12,0.028131491009169257,False,NK,39767,7102
BPTF,COQ10A,0.028131463418262857,False,NK,39767,7102
STAT3,DDX6,0.02813112787153814,False,NK,39767,7102
ZNF699,RPL35,-0.028130991014447368,False,NK,39767,7102
BBX,CHD8,0.0281309796043709,False,NK,39767,7102
IRF1,ANKRD13A,0.028130957087490156,False,NK,39767,7102
NFATC3,DPP9,0.028130941677005892,True,NK,39767,7102
TFDP2,TCEA1,0.02813069940719788,True,NK,39767,7102
SATB1,ZNF92,0.02813049173116517,False,NK,39767,7102
ZNF92,SATB1,0.02813049173116517,False,NK,39767,7102
DNMT1,RALGPS2,0.02813045566684573,False,NK,39767,7102
YY1,SLC25A5,0.02813036054060119,True,NK,39767,7102
ZNF644,SNAPC3,0.028130050749708858,True,NK,39767,7102
NFATC2,SRP72,0.02812975109547369,False,NK,39767,7102
CGGBP1,AFF4,0.028129748759440076,False,NK,39767,7102
ZNF217,ATG10,0.028129716795340896,True,NK,39767,7102
IRF2,AIDA,0.02812971310875744,True,NK,39767,7102
ZBTB16,ANAPC5,0.0281296745023589,False,NK,39767,7102
MLXIP,TARS1,0.028129632840687785,False,NK,39767,7102
TCF7,ACSL5,0.02812963042829325,True,NK,39767,7102
SP140,RPLP2,-0.028129549978680928,False,NK,39767,7102
ARID2,CDK12,0.028129269943463594,False,NK,39767,7102
ZNF292,SECISBP2,0.028129244157459217,False,NK,39767,7102
BAZ2B,PHKB,0.028129215322155444,False,NK,39767,7102
IKZF1,DCUN1D1,0.028129137742894546,True,NK,39767,7102
SON,C9orf78,0.028129096112035224,False,NK,39767,7102
STAT6,ATP2B4,0.028129051215715992,True,NK,39767,7102
LEF1,STX16,0.028129040930745024,True,NK,39767,7102
ZFHX3,SPECC1,0.02812902017904794,False,NK,39767,7102
TMF1,CYTIP,0.028128932602794966,False,NK,39767,7102
IKZF5,COTL1,0.02812871833231671,False,NK,39767,7102
GATAD2A,CALR,0.02812867976131342,True,NK,39767,7102
POGK,ACTB,-0.02812867407911438,False,NK,39767,7102
FOXP1,APOL2,0.028128664947703594,True,NK,39767,7102
SON,ATF7IP,0.028128583892459702,False,NK,39767,7102
DNMT1,HNRNPC,0.028128348425484798,False,NK,39767,7102
RUNX3,TTC7A,0.028128250217515437,True,NK,39767,7102
GATA3,ZFC3H1,0.02812812258732667,True,NK,39767,7102
FOXP1,CHD3,0.028128108365367197,False,NK,39767,7102
TCF7,TRAF3IP3,0.028128087990417962,True,NK,39767,7102
KDM2A,MIS18BP1,0.028127984844673524,True,NK,39767,7102
KLF3,UBTF,0.02812794102023209,True,NK,39767,7102
ZNF326,ARID4B,0.028127610745980636,False,NK,39767,7102
POU2F2,SORL1,0.028127402544769736,True,NK,39767,7102
FOXN3,PDE4D,0.028127378919839997,False,NK,39767,7102
ELF1,RPL35A,-0.028127211080459427,True,NK,39767,7102
ZNF217,FOXN2,0.028127200227067932,True,NK,39767,7102
FOXN2,ZNF217,0.028127200227067932,False,NK,39767,7102
ZBED4,TET2,0.028127074310809054,False,NK,39767,7102
TET2,ZBED4,0.02812707431080905,False,NK,39767,7102
GATAD2A,NCF1,0.02812707423062818,False,NK,39767,7102
IKZF1,SH2D1A,0.02812704222137022,False,NK,39767,7102
KLF3,CENPC,0.02812696458260193,True,NK,39767,7102
TCF7,WDFY1,0.02812671384374823,False,NK,39767,7102
PA2G4,SH3GLB1,0.02812669393795138,False,NK,39767,7102
ELK4,CHD4,0.028126639042772867,True,NK,39767,7102
BPTF,LRPPRC,0.028126611522728686,False,NK,39767,7102
RUNX3,BEX2,0.028126551414113972,False,NK,39767,7102
CC2D1A,CEP78,0.028126545925146927,False,NK,39767,7102
BPTF,UIMC1,0.028126462354051376,False,NK,39767,7102
KLF13,NFAT5,0.028126381808329836,True,NK,39767,7102
NFAT5,KLF13,0.028126381808329836,True,NK,39767,7102
IRF1,NBR1,0.02812625935136425,True,NK,39767,7102
THYN1,ARPC1B,0.028126218598516398,False,NK,39767,7102
RUNX3,TSPYL4,0.02812606728411333,True,NK,39767,7102
TCF7,CYBB,0.028126049305517507,False,NK,39767,7102
BCL11B,INPP5D,0.028125939085820898,False,NK,39767,7102
ZNF226,RPS13,-0.028125925967858696,False,NK,39767,7102
DR1,GOLGB1,0.028125886477471797,True,NK,39767,7102
NFATC2,PSMD2,0.028125777787560636,False,NK,39767,7102
CGGBP1,EPB41,0.028125769351142495,False,NK,39767,7102
GATAD2A,DDX21,0.028125722726618948,True,NK,39767,7102
E2F3,HNRNPA1L2,0.028125661045668934,False,NK,39767,7102
IKZF1,HMGXB3,0.02812563657795068,True,NK,39767,7102
ZNF44,ARHGAP15,0.02812561343229386,False,NK,39767,7102
POU2F2,FNBP1,0.028125515422905298,True,NK,39767,7102
CEBPZ,UVRAG,0.028125394232282865,True,NK,39767,7102
RORA,AQR,0.028125201066462505,False,NK,39767,7102
CXXC5,SLC44A2,0.028125181881245777,False,NK,39767,7102
CXXC5,DPP8,0.028125142318201447,False,NK,39767,7102
ZNF92,PRPF8,0.0281249532525756,False,NK,39767,7102
AKAP8L,ARAP2,0.02812486917104731,False,NK,39767,7102
TBX21,GZMB,0.028124838602417032,False,NK,39767,7102
ZNF83,FKBP5,0.028124767369983733,True,NK,39767,7102
FOXP1,FBL,0.028124764680988606,False,NK,39767,7102
SP100,RANBP6,0.02812460357633977,False,NK,39767,7102
SP3,G3BP2,0.028124476590565484,True,NK,39767,7102
FOXN3,DYRK2,0.028124427789706873,False,NK,39767,7102
SAFB,GNAS,0.02812434050577983,False,NK,39767,7102
RORA,ITGAM,0.02812432077288881,False,NK,39767,7102
ARID5B,WASF2,0.028124305352511196,False,NK,39767,7102
DNMT1,ARID5A,0.02812425094610371,True,NK,39767,7102
ARID5A,DNMT1,0.02812425094610371,False,NK,39767,7102
SKIL,LARS1,0.02812418063491951,False,NK,39767,7102
NFAT5,TRIM44,0.02812415295563974,True,NK,39767,7102
RUNX3,RAB6A,0.028124121654857913,True,NK,39767,7102
ZNF207,FAM204A,0.028124017459644404,False,NK,39767,7102
USF2,LRRFIP1,0.02812383120340757,True,NK,39767,7102
ZNF280D,NCL,0.028123698537441587,True,NK,39767,7102
MLX,IST1,0.028123644892846005,True,NK,39767,7102
ZNF800,WHAMM,0.028123317798146308,True,NK,39767,7102
ARID2,FYB1,0.028122976180630473,False,NK,39767,7102
PHF20,MPHOSPH10,0.028122960422353047,True,NK,39767,7102
ZEB2,MTREX,0.028122882078867536,True,NK,39767,7102
TERF1,DOCK10,0.02812265423944462,False,NK,39767,7102
NFATC2,PDS5A,0.028122648360107444,True,NK,39767,7102
MBNL2,GZMA,-0.028122626672003354,False,NK,39767,7102
CREB3L2,S100A6,-0.028122553747947678,False,NK,39767,7102
NFAT5,N4BP2,0.02812238673328446,True,NK,39767,7102
YY1,HSD17B12,0.028122329228392362,True,NK,39767,7102
RORA,SMARCE1,0.02812229438928398,False,NK,39767,7102
ZNF430,N4BP2,0.028122082033026758,False,NK,39767,7102
ZNF22,HNRNPU,0.028122078845814604,False,NK,39767,7102
FOXN3,LCP2,0.028122068007056585,False,NK,39767,7102
KLF3,RPRD2,0.028122040996706562,False,NK,39767,7102
SATB1,SP110,0.02812202026553745,False,NK,39767,7102
SP110,SATB1,0.028122020265537447,False,NK,39767,7102
DNMT1,GUSB,0.028121658323648886,False,NK,39767,7102
ATF4,FAM217B,0.02812163049663946,False,NK,39767,7102
ARID2,TSPAN5,0.028121490143823653,False,NK,39767,7102
ZNF407,RPL35A,-0.02812148833801872,False,NK,39767,7102
NFAT5,ABLIM1,0.028121484266795848,True,NK,39767,7102
GLYR1,STK10,0.028121399174345776,False,NK,39767,7102
LEF1,DDX39B,0.028121374176061097,True,NK,39767,7102
CXXC5,VPS4A,0.028121292152812453,False,NK,39767,7102
PRDM2,TAF1D,0.028121172727234026,False,NK,39767,7102
ZNF567,SLFN5,0.028121073942664592,False,NK,39767,7102
ZNF844,ACTR2,0.028120822565859675,False,NK,39767,7102
DNMT1,CLASP1,0.028120788196525647,False,NK,39767,7102
ZNF292,TUBGCP6,0.028120697006853438,False,NK,39767,7102
NFAT5,TOP1,0.028120617192607562,True,NK,39767,7102
PHF20,CANX,0.028120588765025722,True,NK,39767,7102
ZBTB25,CFL1,-0.028120427848134174,True,NK,39767,7102
YY1,MTG1,0.028120376327384417,True,NK,39767,7102
ZEB2,VMP1,0.028120374051144936,True,NK,39767,7102
ASH1L,DGKD,0.028120233007464412,False,NK,39767,7102
KLF12,KAT6B,0.028120219575923804,True,NK,39767,7102
FOXK1,FTL,-0.028119843303392383,True,NK,39767,7102
