source,target,weight,promotor_based,cell_type,sample_size,gene_size
SCML4,LPIN2,0.03038249077680252,False,CD4T,179188,8279
FOSB,BAZ2A,0.030381941995119066,False,CD4T,179188,8279
BAZ2A,FOSB,0.030381941995119066,False,CD4T,179188,8279
DMTF1,CHD2,0.030381430999844285,False,CD4T,179188,8279
IRF1,CIB1,0.030381393117442656,False,CD4T,179188,8279
KLF13,IDS,0.030381346454985452,True,CD4T,179188,8279
ZNF770,FUS,0.030380597388196946,True,CD4T,179188,8279
SP110,TNRC6B,0.030380546501316556,False,CD4T,179188,8279
SP140L,YTHDC1,0.030380518526280147,False,CD4T,179188,8279
RELB,RPS21,-0.03038049020358028,False,CD4T,179188,8279
MYC,IMMT,0.030380371830686287,True,CD4T,179188,8279
PRDM1,PSME2,0.03038022525726089,True,CD4T,179188,8279
SP100,ABCF1,0.03037987058011228,False,CD4T,179188,8279
PRDM2,SMARCA5,0.030379449373146763,False,CD4T,179188,8279
ZNF385A,RPL23A,-0.03037940414235883,False,CD4T,179188,8279
IRF1,SMC4,0.030379370469192986,False,CD4T,179188,8279
SATB1,SLC25A45,0.030379108165963276,False,CD4T,179188,8279
BPTF,FBXO32,0.030379095177259258,False,CD4T,179188,8279
ATF4,CCS,0.030379001935084762,False,CD4T,179188,8279
ATF4,EFHD2,0.030378850671775825,False,CD4T,179188,8279
ZNF706,PSMB8,0.030378825301049094,False,CD4T,179188,8279
TCF7,CCNH,0.030378757335461155,False,CD4T,179188,8279
IRF1,FBXO9,0.030378411222663743,True,CD4T,179188,8279
KLF3,NLRC5,0.03037827174265593,True,CD4T,179188,8279
MTF2,HLA-DRA,0.030378113857010194,False,CD4T,179188,8279
RBPJ,NSD3,0.030377773580394663,False,CD4T,179188,8279
STAT3,NAP1L1,0.030377636411129814,False,CD4T,179188,8279
KDM2A,HNRNPH3,0.030377537350302554,True,CD4T,179188,8279
MAZ,RPL24,-0.030377471581630008,True,CD4T,179188,8279
DNMT1,SPTBN1,0.030377276704553615,True,CD4T,179188,8279
ZNF107,ACTB,-0.030376798534360924,False,CD4T,179188,8279
ZEB1,EIF3A,0.030376743581083845,True,CD4T,179188,8279
ZNF428,CD48,0.030376485706862473,False,CD4T,179188,8279
AKNA,COPA,0.030376443093219886,False,CD4T,179188,8279
IKZF1,TPP2,0.030376386958204257,True,CD4T,179188,8279
ZNF800,PKN2,0.030376285764249743,True,CD4T,179188,8279
ZFP62,RPL35A,-0.03037606999630732,False,CD4T,179188,8279
ZNF207,GBP4,0.030375431920945054,False,CD4T,179188,8279
SP140L,USP3,0.030375306059835384,False,CD4T,179188,8279
ZBTB44,RESF1,0.03037509818103771,True,CD4T,179188,8279
NR3C1,RBM39,0.030375061557198678,True,CD4T,179188,8279
ZNF354A,FAU,-0.03037504231401926,False,CD4T,179188,8279
ETS1,FUT8,0.03037466453987937,True,CD4T,179188,8279
REL,PDS5A,0.030374561371135624,False,CD4T,179188,8279
RBCK1,ACTR3,0.03037454454839553,False,CD4T,179188,8279
PIN1,EZR,0.030374543682913306,False,CD4T,179188,8279
NFATC3,CHD4,0.03037451198859255,False,CD4T,179188,8279
ZNF90,DRAM2,0.03037442241074431,False,CD4T,179188,8279
DBP,FTH1,-0.030373926159972944,False,CD4T,179188,8279
ATF4,GOLM2,0.030373766709573827,False,CD4T,179188,8279
ZNF800,SMC5,0.030373614749288336,False,CD4T,179188,8279
CEBPZ,RAC2,0.03037354460446006,False,CD4T,179188,8279
IKZF1,ZC3H13,0.030373458430154203,True,CD4T,179188,8279
NFATC3,SLC25A3,0.030373289127927815,False,CD4T,179188,8279
BAZ2A,CDV3,0.03037322064292388,False,CD4T,179188,8279
KMT2A,GOLGA8B,0.030373167348579967,True,CD4T,179188,8279
IRF7,RPL27,-0.030373048032153228,False,CD4T,179188,8279
ZEB2,RPL24,-0.030373020114658013,True,CD4T,179188,8279
STAT1,CAP1,0.030372956518828292,True,CD4T,179188,8279
KMT2A,LBR,0.030372876407880917,True,CD4T,179188,8279
NFATC3,PNN,0.030372634703475163,True,CD4T,179188,8279
MXD4,RPL37A,-0.03037255546263402,True,CD4T,179188,8279
FOXK2,RPS25,-0.03037252426688566,True,CD4T,179188,8279
STAT3,AFF4,0.03037184837957181,True,CD4T,179188,8279
ELF2,PAK2,0.030371707659661594,False,CD4T,179188,8279
ZNF680,RPL10A,-0.030371645975047615,False,CD4T,179188,8279
YBX1,LDHA,0.030371645095523814,False,CD4T,179188,8279
BACH2,ARGLU1,0.03037163783778251,False,CD4T,179188,8279
KLF6,NPC2,0.030371376574582228,False,CD4T,179188,8279
BAZ2A,GOLGB1,0.03037134139651642,False,CD4T,179188,8279
KLF3,CCT6A,0.03037130631994347,False,CD4T,179188,8279
ARID5B,CAMLG,0.03037116612548579,False,CD4T,179188,8279
FOSB,BCL7B,0.03037111994294836,True,CD4T,179188,8279
NR1D2,ITGB1,0.03037101041837751,False,CD4T,179188,8279
SATB1,ACTR2,0.03037073853108716,True,CD4T,179188,8279
ETS1,CCDC66,0.030370385101784546,False,CD4T,179188,8279
IRF1,FDPS,0.030370281962640838,True,CD4T,179188,8279
ARID5B,ANKLE2,0.030370050316357488,False,CD4T,179188,8279
RORA,PBRM1,0.030370027976983613,False,CD4T,179188,8279
ASH1L,CANX,0.030369749546604003,False,CD4T,179188,8279
STAT1,GHITM,0.03036967527096423,True,CD4T,179188,8279
TCF7L2,RPL15,-0.03036938091217215,True,CD4T,179188,8279
ZNF708,RPL37A,-0.030369143697626853,False,CD4T,179188,8279
SATB1,FAU,-0.03036909223657561,False,CD4T,179188,8279
REL,MIER1,0.030369025956783795,False,CD4T,179188,8279
ZNF160,RPL18,-0.03036874715079875,False,CD4T,179188,8279
MYSM1,KIF2A,0.03036872175033916,False,CD4T,179188,8279
SP110,CHD3,0.030368707442334834,False,CD4T,179188,8279
ZNF644,SORL1,0.03036853005643081,False,CD4T,179188,8279
MYC,MYH9,0.03036821797508093,True,CD4T,179188,8279
JUNB,NEMF,-0.03036813008523871,False,CD4T,179188,8279
IRF9,RPL37,-0.030368033279151194,True,CD4T,179188,8279
SP110,TLN1,0.030367712183882706,False,CD4T,179188,8279
YY1,NUB1,0.03036769504485595,True,CD4T,179188,8279
ZNF101,NKTR,0.0303676273491845,False,CD4T,179188,8279
BHLHE40,ARHGAP15,0.030367609929824655,True,CD4T,179188,8279
BPTF,MPHOSPH8,0.030367316520778478,False,CD4T,179188,8279
NFATC3,HLA-DPB1,0.03036723402457503,True,CD4T,179188,8279
FOSB,NAA10,0.030367064459128987,False,CD4T,179188,8279
TCF12,RPS7,-0.030366849726410513,True,CD4T,179188,8279
VEZF1,OGA,0.03036674677680588,True,CD4T,179188,8279
TET3,RPL11,-0.03036599850934966,False,CD4T,179188,8279
RORA,ELMO1,0.030365860044011726,False,CD4T,179188,8279
SP100,RNPS1,0.03036578586742954,False,CD4T,179188,8279
ZNF107,SERF2,-0.030365632013275603,False,CD4T,179188,8279
TFDP2,PRRC2C,0.030365493091360538,False,CD4T,179188,8279
FOXN3,EIF3M,0.030365480628344058,False,CD4T,179188,8279
ZNF292,TAPBP,0.030365040336478997,False,CD4T,179188,8279
REST,RPS26,-0.03036492199433471,True,CD4T,179188,8279
CSRNP1,RPL27,-0.030364864337938353,False,CD4T,179188,8279
MTF2,ATM,0.03036483439267353,False,CD4T,179188,8279
SATB1,IRAG2,0.03036478617149469,True,CD4T,179188,8279
CXXC1,EIF4B,0.030364778106641073,False,CD4T,179188,8279
GPBP1,NCOR1,0.030364749504147998,False,CD4T,179188,8279
ETS1,ADPGK,0.03036425686121096,True,CD4T,179188,8279
ARID2,MT-CO3,-0.030364228635772955,False,CD4T,179188,8279
BPTF,IGBP1,0.03036408537998472,False,CD4T,179188,8279
FLI1,CD164,0.030364061871059677,False,CD4T,179188,8279
AKNA,SNRNP70,0.030364043680653534,False,CD4T,179188,8279
MTERF3,RPL7,-0.03036403451417526,False,CD4T,179188,8279
STAT3,RAP1A,0.030364001623182105,False,CD4T,179188,8279
ZNF814,CD52,-0.030363911507639677,False,CD4T,179188,8279
KLF3,NR4A2,0.030363824304769742,False,CD4T,179188,8279
NR4A2,KLF3,0.030363824304769742,False,CD4T,179188,8279
JUNB,DNAJA2,-0.03036379261858768,False,CD4T,179188,8279
IKZF1,TYROBP,0.030363780704733483,True,CD4T,179188,8279
ETS1,PRR4,0.03036372703111417,False,CD4T,179188,8279
STAT3,CREBRF,0.030363662291436867,True,CD4T,179188,8279
FOSB,TTC19,0.030363655902161002,False,CD4T,179188,8279
HIF1A,STK38,0.03036360678595266,False,CD4T,179188,8279
ZKSCAN1,RBL2,0.03036340165516301,False,CD4T,179188,8279
CAMTA1,LGALS1,0.030363304663719063,False,CD4T,179188,8279
MYSM1,EEF1D,-0.030363170610764486,False,CD4T,179188,8279
LEF1,DDX46,0.030362867782647688,False,CD4T,179188,8279
ZBTB11,SMCHD1,0.030362863931912384,True,CD4T,179188,8279
ZNF562,RPS3,-0.03036281049278171,False,CD4T,179188,8279
ZNF587,RPL35,-0.030362326582799633,False,CD4T,179188,8279
THAP12,DDX39B,0.030361343263383286,False,CD4T,179188,8279
ZNF362,RPLP2,-0.030361115100693697,False,CD4T,179188,8279
KLF2,CNBP,0.03036102934503464,False,CD4T,179188,8279
SP100,C1QBP,0.03036090518565191,False,CD4T,179188,8279
ATF4,RIN3,0.030360571498124836,False,CD4T,179188,8279
KDM2A,ZFC3H1,0.030360460524612994,True,CD4T,179188,8279
YBX1,APRT,0.030360341325143713,False,CD4T,179188,8279
SATB1,YY1,0.0303601991507364,False,CD4T,179188,8279
YY1,SATB1,0.030360199150736396,True,CD4T,179188,8279
ARID5B,UBE2Q2,0.030360166732978304,False,CD4T,179188,8279
TCF7,CSNK1G3,0.03036011792597546,False,CD4T,179188,8279
AEBP2,RPL6,-0.030360036710873263,False,CD4T,179188,8279
MECP2,COTL1,0.030359940032930178,False,CD4T,179188,8279
KLF12,TPP2,0.030359752783694093,True,CD4T,179188,8279
FLI1,AAK1,0.03035956175804464,False,CD4T,179188,8279
ZNF721,SMC1A,0.03035953142263338,False,CD4T,179188,8279
IRF1,RER1,0.030359503905390314,False,CD4T,179188,8279
PRDM1,GNG2,0.030359434019694268,False,CD4T,179188,8279
ZNF101,TRIR,0.030359192678383714,False,CD4T,179188,8279
HMGA1,SSU72,0.03035907851637872,False,CD4T,179188,8279
AKNA,YME1L1,0.030358972436804542,False,CD4T,179188,8279
ATF4,TRIM38,0.030358861520056322,True,CD4T,179188,8279
HMGA1,POLR1D,0.030358453617612146,False,CD4T,179188,8279
REL,RBBP4,0.030358423000067775,False,CD4T,179188,8279
KLF3,NELL2,0.030357828624859026,False,CD4T,179188,8279
STAT3,USP36,0.030357773481668876,True,CD4T,179188,8279
MEF2A,IL32,-0.03035773526115016,True,CD4T,179188,8279
RORA,NFKB2,0.030357715414341086,False,CD4T,179188,8279
NFKB2,RORA,0.030357715414341083,True,CD4T,179188,8279
FOSB,LAPTM5,0.030357463061563904,False,CD4T,179188,8279
ZNF90,MBD5,0.030357219794572888,False,CD4T,179188,8279
ANKZF1,TMA7,-0.03035690277871895,False,CD4T,179188,8279
FLI1,RNF125,0.030356745229164345,False,CD4T,179188,8279
PRDM2,RASA2,0.030355488111990812,False,CD4T,179188,8279
ZNF207,APEX1,0.030355484907015454,True,CD4T,179188,8279
ZNF90,ZFYVE16,0.030355387165394293,False,CD4T,179188,8279
ETS1,KDM6A,0.030354615396652237,True,CD4T,179188,8279
TFDP1,RPL18,-0.030354485052226585,True,CD4T,179188,8279
TSHZ2,PRMT2,0.03035448390270309,False,CD4T,179188,8279
GPBP1,GNAS,0.030354466153268395,False,CD4T,179188,8279
GTF3A,MRFAP1,0.030354251168867093,False,CD4T,179188,8279
XPA,RPL24,-0.03035424759163285,False,CD4T,179188,8279
SP100,STK10,0.030354158124829382,False,CD4T,179188,8279
BPTF,DIP2A,0.030354105151933274,False,CD4T,179188,8279
TFCP2,RPL28,-0.030354089354173674,True,CD4T,179188,8279
ZNF101,ARGLU1,0.03035407465335404,False,CD4T,179188,8279
MLXIP,PIK3IP1,0.03035380646019354,False,CD4T,179188,8279
KLF13,ARID4B,0.030353767406096382,True,CD4T,179188,8279
HMGA1,NCL,0.03035356980748766,False,CD4T,179188,8279
RORA,ABCF1,0.03035356854057063,False,CD4T,179188,8279
KLF6,APH1A,0.030353164598603852,False,CD4T,179188,8279
FOSB,ZNFX1,0.030353043500039773,False,CD4T,179188,8279
GPBP1,SRP72,0.03035293809149931,False,CD4T,179188,8279
SP100,RALY,0.03035268482992603,False,CD4T,179188,8279
ZNF281,RPS7,-0.03035267374056716,True,CD4T,179188,8279
ZNF830,RCAN3,0.030352673191365892,False,CD4T,179188,8279
ZNF91,RBMS1,0.030352660668966285,False,CD4T,179188,8279
MYC,FUS,0.03035260325867395,True,CD4T,179188,8279
TCF7,GOLGA8B,0.030352589713293188,False,CD4T,179188,8279
TCF7,PCNX1,0.030352456562708408,False,CD4T,179188,8279
DNMT1,CD2,0.03035220710801778,False,CD4T,179188,8279
ELK1,RPL15,-0.030352109073933493,True,CD4T,179188,8279
CEBPZ,SH3KBP1,0.030351992909348948,False,CD4T,179188,8279
GATA3,SF3B2,0.030351942911503983,True,CD4T,179188,8279
SATB1,LAPTM5,0.0303519429076015,False,CD4T,179188,8279
IRF8,AAK1,0.0303518835224473,False,CD4T,179188,8279
IRF1,TALDO1,0.0303518536390931,False,CD4T,179188,8279
SP3,EIF1,-0.03035183353282863,True,CD4T,179188,8279
KLF9,DHX36,0.03035171496516775,True,CD4T,179188,8279
FOS,TNF,0.03035154352684714,False,CD4T,179188,8279
FOXP1,HBB,-0.03035131064566379,False,CD4T,179188,8279
NR3C1,SPCS3,0.030351162311067777,False,CD4T,179188,8279
CGGBP1,KDM5A,0.030351147728054997,False,CD4T,179188,8279
ZNF451,SLC38A1,0.030351121952267496,True,CD4T,179188,8279
ASH1L,CHD6,0.030350970984699906,False,CD4T,179188,8279
ARID5B,LSP1,0.03035085361760534,False,CD4T,179188,8279
GPBP1,TAF1D,0.03035077292029956,False,CD4T,179188,8279
MAF,TIGIT,0.030350686179364747,False,CD4T,179188,8279
STAT3,CAPZB,0.030350506948311422,True,CD4T,179188,8279
MEF2A,OSBPL8,0.03035014889253031,True,CD4T,179188,8279
ZNF207,RNPC3,0.030350120153149314,False,CD4T,179188,8279
ZNF276,HNRNPA1L2,0.030350107162148525,False,CD4T,179188,8279
STAT3,BRD9,0.03034992058837466,False,CD4T,179188,8279
ZNF721,CREBBP,0.030349650972938767,False,CD4T,179188,8279
MBNL2,MT-CO3,-0.03034960175941307,False,CD4T,179188,8279
ZEB2,RCSD1,0.030349411673880403,True,CD4T,179188,8279
PA2G4,ZC3H7A,0.030349405526127724,False,CD4T,179188,8279
PA2G4,PDCD6,0.030349197833919574,False,CD4T,179188,8279
HMGA1,EIF3L,0.03034916705071456,False,CD4T,179188,8279
ZNF800,SORL1,0.030349144586843697,True,CD4T,179188,8279
ZNF90,CARNMT1,0.030348908790915924,False,CD4T,179188,8279
ZNF148,LBH,0.030348900365360063,True,CD4T,179188,8279
BCL11B,C6orf62,0.030348681843639643,False,CD4T,179188,8279
SP100,TNFRSF25,0.030348651675998643,False,CD4T,179188,8279
SP100,ESCO1,0.03034860827909102,False,CD4T,179188,8279
DNMT1,CHD4,0.030348497186479556,False,CD4T,179188,8279
SP140,HSPA9,0.030348473722335973,False,CD4T,179188,8279
NFATC3,EIF4G2,0.030348353065312868,True,CD4T,179188,8279
FOSB,CREBRF,0.030348334111923673,False,CD4T,179188,8279
JUNB,CELA1,-0.030348069861458594,False,CD4T,179188,8279
DNMT1,TRAT1,0.030347940236206163,False,CD4T,179188,8279
MXD4,RPL37,-0.03034779358957943,True,CD4T,179188,8279
EEA1,CYLD,0.03034707550018054,False,CD4T,179188,8279
AKNA,AIDA,0.03034703920109006,False,CD4T,179188,8279
CEBPZ,KMT2A,0.030346929602179343,False,CD4T,179188,8279
KMT2A,CEBPZ,0.030346929602179343,True,CD4T,179188,8279
IKZF1,PRKX,0.030346750577220017,True,CD4T,179188,8279
FLI1,AKAP13,0.030346690702031245,False,CD4T,179188,8279
MBNL2,RPS16,-0.03034658450317732,False,CD4T,179188,8279
ETS1,CEP68,0.03034643219172316,True,CD4T,179188,8279
YY1,PTP4A2,0.03034640943597218,True,CD4T,179188,8279
BATF,MT-CO1,-0.030346369079312867,True,CD4T,179188,8279
POU2F2,PHF3,0.03034632004999852,True,CD4T,179188,8279
GPBP1,YIPF4,0.03034620269711786,False,CD4T,179188,8279
NR2C1,H3-3B,-0.030346100432872083,True,CD4T,179188,8279
SP100,HECTD1,0.03034600106767418,False,CD4T,179188,8279
REL,ZNF267,0.030345587774203465,False,CD4T,179188,8279
ZNF267,REL,0.030345587774203462,False,CD4T,179188,8279
ZNF880,RPL11,-0.030345544363983287,False,CD4T,179188,8279
ZNF83,CD247,0.030345541528756962,False,CD4T,179188,8279
ATF4,XAF1,0.030345484766107926,False,CD4T,179188,8279
MTF2,CD74,0.030345460688468575,False,CD4T,179188,8279
NFATC3,SORL1,0.030345319058462203,True,CD4T,179188,8279
ETS1,MXI1,0.03034478314441547,True,CD4T,179188,8279
MXI1,ETS1,0.03034478314441547,True,CD4T,179188,8279
SP4,FTL,-0.030344769405340026,True,CD4T,179188,8279
CGGBP1,ANP32B,0.030344748129848755,False,CD4T,179188,8279
ZNF335,RPL8,-0.030344657443436666,True,CD4T,179188,8279
ARID2,RPL9,-0.030344595908098217,False,CD4T,179188,8279
FOXN3,AKNA,0.030344294439928855,False,CD4T,179188,8279
AKNA,FOXN3,0.03034429443992885,False,CD4T,179188,8279
CUX1,RCAN3,0.030344225250445445,False,CD4T,179188,8279
ZNF91,VIM,0.030343988226203735,False,CD4T,179188,8279
ZNF90,RECQL,0.030343816283218996,False,CD4T,179188,8279
NR3C1,CCDC88C,0.030343756733034195,False,CD4T,179188,8279
ZNF394,DDX21,0.03034359910474456,True,CD4T,179188,8279
YY1,AKAP17A,0.0303435927134872,True,CD4T,179188,8279
HMGA1,ILF3,0.030343307071612865,False,CD4T,179188,8279
KDM2A,LARS1,0.030343072020499996,True,CD4T,179188,8279
ZNF706,ANXA1,0.03034275858413746,False,CD4T,179188,8279
ZNF90,TMEM209,0.03034239024877713,False,CD4T,179188,8279
ZNF131,SYNCRIP,0.0303423624118547,False,CD4T,179188,8279
FOSL2,PFDN5,-0.03034224146590304,True,CD4T,179188,8279
ZNF44,PNRC1,0.030342229818981534,True,CD4T,179188,8279
ELF2,RPL38,-0.030341707793834397,True,CD4T,179188,8279
ETS1,LRBA,0.030341559381610542,True,CD4T,179188,8279
CEBPB,PSAP,0.030341257641799506,True,CD4T,179188,8279
GTF3A,PRR13,0.030341149682277364,False,CD4T,179188,8279
REST,ERBIN,0.03034114304043978,True,CD4T,179188,8279
TSHZ2,SRSF5,0.0303410149724179,False,CD4T,179188,8279
PRDM2,NPIPB5,0.030340860191541374,False,CD4T,179188,8279
HIF1A,ARHGAP30,0.03034085464345803,False,CD4T,179188,8279
NCOA3,ITK,0.03034067799685426,False,CD4T,179188,8279
RBAK,RPLP2,-0.03034043965713818,False,CD4T,179188,8279
ASH1L,PHB2,0.030340397845660293,False,CD4T,179188,8279
ATF4,PITPNC1,0.03034025105160923,False,CD4T,179188,8279
GPBP1,CANX,0.030340221233854898,False,CD4T,179188,8279
MAF,DNAJA1,0.03034019101572393,False,CD4T,179188,8279
MYSM1,CHD2,0.030340124564007996,False,CD4T,179188,8279
ZNF581,MT-ND3,-0.03034007589634654,False,CD4T,179188,8279
ZNF90,DGKE,0.03034001446530177,False,CD4T,179188,8279
FLI1,CD53,0.03033959018337612,False,CD4T,179188,8279
LEF1,HLA-E,0.030339505631435445,True,CD4T,179188,8279
ATF4,IARS2,0.030339490537593678,False,CD4T,179188,8279
CDC5L,H1-3,0.030339458064554514,False,CD4T,179188,8279
IKZF1,BIRC6,0.03033925063860784,True,CD4T,179188,8279
ARID5B,SFSWAP,0.030338790034458392,False,CD4T,179188,8279
GMEB1,FTL,-0.030338774991684796,True,CD4T,179188,8279
STAT1,H1-10,0.030338580534477542,True,CD4T,179188,8279
GPBP1,CCND2,0.03033840940283477,False,CD4T,179188,8279
ZBTB22,RPS19,-0.030338134174278344,False,CD4T,179188,8279
ZNF493,RPS3A,-0.030337834130305007,False,CD4T,179188,8279
AKNA,FRYL,0.030337754271514198,False,CD4T,179188,8279
LEF1,TRIR,0.030337532961577363,True,CD4T,179188,8279
IRF1,KLHL24,0.030337529658898885,False,CD4T,179188,8279
NFATC3,CEMIP2,0.03033742002229096,False,CD4T,179188,8279
SATB1,XPO1,0.030337313167172607,False,CD4T,179188,8279
BHLHE40,SEC61B,0.03033720893585196,True,CD4T,179188,8279
RORA,THOC7,0.030336956109464085,False,CD4T,179188,8279
ZNF326,TPM3,0.030336800300234775,False,CD4T,179188,8279
IRF1,C1orf43,0.03033641802592117,True,CD4T,179188,8279
BPTF,ZMAT2,0.03033621960665568,False,CD4T,179188,8279
ATF4,RBM43,0.030336194841512152,True,CD4T,179188,8279
SAFB,ILF3,0.03033617719595313,False,CD4T,179188,8279
BPTF,OFD1,0.03033600272344235,False,CD4T,179188,8279
KMT2A,CCNI,0.0303358634778408,True,CD4T,179188,8279
GTF3A,MED10,0.030335812438933716,False,CD4T,179188,8279
THAP3,RPS29,-0.030335672008820796,False,CD4T,179188,8279
MZF1,RPL35,-0.030335665029038384,False,CD4T,179188,8279
HMGA1,EIF2S3,0.03033534616603012,False,CD4T,179188,8279
JUN,ZC3H12D,0.030335308421411498,True,CD4T,179188,8279
FLI1,HP1BP3,0.03033491869859753,False,CD4T,179188,8279
DNMT1,ARGLU1,0.03033491122600555,False,CD4T,179188,8279
ZNF90,SENP5,0.0303347916512799,False,CD4T,179188,8279
CEBPZ,CENPC,0.0303347216476554,False,CD4T,179188,8279
ATF6B,ARPC5,0.030334713894653625,False,CD4T,179188,8279
JUNB,POLD4,-0.03033463884635461,True,CD4T,179188,8279
ZNF83,PAK2,0.030334586564768614,False,CD4T,179188,8279
RORA,RGS1,0.030334450840254126,False,CD4T,179188,8279
PRDM1,MT-CYB,-0.030334312216854467,False,CD4T,179188,8279
FOXP1,TMEM123,0.03033412562412433,True,CD4T,179188,8279
MYNN,RPS20,-0.030333913793989815,True,CD4T,179188,8279
ATF4,SDHAF2,0.030333716769385777,False,CD4T,179188,8279
FOXJ2,TMSB10,-0.030333565737545736,False,CD4T,179188,8279
ZNF207,ASCC3,0.030333292034768967,True,CD4T,179188,8279
MTERF4,ACTR2,0.030332919943519464,False,CD4T,179188,8279
REL,PPP1R10,0.030332870283265433,False,CD4T,179188,8279
FOSB,BLOC1S6,0.030332843143721852,False,CD4T,179188,8279
NFIA,RPL18A,-0.030332674072893775,False,CD4T,179188,8279
REST,HSPA5,0.030332642077150675,True,CD4T,179188,8279
MYSM1,IRF1,0.030332637838496608,False,CD4T,179188,8279
IRF1,MYSM1,0.030332637838496608,False,CD4T,179188,8279
MYC,FCER1G,0.0303325413659181,False,CD4T,179188,8279
FOSB,CYBC1,0.030332243131540874,False,CD4T,179188,8279
ZNF790,RPL11,-0.030332137591838643,False,CD4T,179188,8279
REST,HNRNPR,0.0303320437462076,True,CD4T,179188,8279
ZNF292,LPIN1,0.030331966727623318,False,CD4T,179188,8279
ZNF90,IL10RA,0.03033191393892462,False,CD4T,179188,8279
KDM2A,CNTRL,0.030331895015504765,True,CD4T,179188,8279
ZNF644,SMARCA5,0.030331724867597228,False,CD4T,179188,8279
FOXN3,HNRNPR,0.030331667837791582,False,CD4T,179188,8279
GTF3A,CHCHD2,0.030331651111856234,False,CD4T,179188,8279
SPEN,STK10,0.030331608286205323,False,CD4T,179188,8279
STAT6,SERINC5,0.030331582414311612,False,CD4T,179188,8279
RORA,OGDH,0.030331492043986136,False,CD4T,179188,8279
IRF1,PDE4B,0.03033120319970287,False,CD4T,179188,8279
ZNF770,RPL37,-0.030330953365782242,True,CD4T,179188,8279
ZNF800,CD247,0.03033094299067027,True,CD4T,179188,8279
BPTF,XIAP,0.030330897193048805,False,CD4T,179188,8279
DRAP1,MICOS13,0.030330827800666236,True,CD4T,179188,8279
ZNF292,PARP8,0.030330703235722213,False,CD4T,179188,8279
REST,ALKBH7,0.030330584291843866,True,CD4T,179188,8279
PIN1,FKBP1A,0.030330009746133712,False,CD4T,179188,8279
ZNF770,OGA,0.030329843377176383,False,CD4T,179188,8279
STAT1,IQGAP1,0.030329526457454098,False,CD4T,179188,8279
ZNF276,SERF2,-0.030329367492897503,True,CD4T,179188,8279
CDC5L,VPS13C,0.030329151193853657,False,CD4T,179188,8279
HIVEP1,JUNB,-0.03032903789422387,True,CD4T,179188,8279
JUNB,HIVEP1,-0.030329037894223868,True,CD4T,179188,8279
ZKSCAN1,OSBPL8,0.03032895075426388,True,CD4T,179188,8279
TBP,ZNF90,0.030328918564513734,True,CD4T,179188,8279
ZNF90,TBP,0.030328918564513734,False,CD4T,179188,8279
LEF1,SH3YL1,0.030328779391800165,True,CD4T,179188,8279
ZNF333,RPS6,-0.030328703566734255,False,CD4T,179188,8279
IKZF1,ANAPC5,0.03032858662514688,True,CD4T,179188,8279
MYSM1,PNN,0.030328515036764293,False,CD4T,179188,8279
KLF3,MACROH2A1,0.030328469681503545,False,CD4T,179188,8279
TCF7,CCZ1,0.030328362396811314,False,CD4T,179188,8279
GATAD2B,SLC38A1,0.03032824817747387,False,CD4T,179188,8279
ZNF90,MAST3,0.030328142283205982,False,CD4T,179188,8279
NKRF,RPL23A,-0.03032795859769445,False,CD4T,179188,8279
ZNF518B,FAU,-0.030327665789695896,False,CD4T,179188,8279
NCOA3,MYLIP,0.030327501437205237,False,CD4T,179188,8279
BAZ2A,RSRP1,0.030327385469347934,False,CD4T,179188,8279
BPTF,TASOR,0.030327227028349772,False,CD4T,179188,8279
ZNF274,CELF2,0.0303269375622424,False,CD4T,179188,8279
STAT3,HTATSF1,0.030326920990854957,False,CD4T,179188,8279
IRF3,SUPT16H,0.030326913659350634,False,CD4T,179188,8279
TSHZ2,GIMAP2,0.03032677395899662,False,CD4T,179188,8279
SNAI3,RPS7,-0.03032673842903303,False,CD4T,179188,8279
ZNF207,CD2,0.03032671319692057,False,CD4T,179188,8279
ESRRA,RPL3,-0.030326675033333517,True,CD4T,179188,8279
ARID5B,PAPOLA,0.030326512796423236,False,CD4T,179188,8279
ZNF394,FUS,0.030326476701391762,True,CD4T,179188,8279
PRDM1,CFAP97,0.03032643445748884,True,CD4T,179188,8279
ZNF33A,CEMIP2,0.03032634204512377,False,CD4T,179188,8279
FOXN3,TTN,0.030326334102207364,False,CD4T,179188,8279
PRDM1,RAP2B,0.03032623857142584,True,CD4T,179188,8279
SP100,CHMP4A,0.03032613470918121,False,CD4T,179188,8279
CGGBP1,WAC,0.0303257749071378,False,CD4T,179188,8279
IRF1,PDCD5,0.030325762954880625,False,CD4T,179188,8279
GPBP1,PARP8,0.03032557780516969,False,CD4T,179188,8279
STAT4,UBA52,-0.03032544011613271,False,CD4T,179188,8279
RLF,MT-CO3,-0.030325160480040067,False,CD4T,179188,8279
MYSM1,RBL2,0.030324839107679545,False,CD4T,179188,8279
ATF2,RPL36A,-0.030324749432635606,True,CD4T,179188,8279
DRAP1,SLC25A5,0.030324377413433145,True,CD4T,179188,8279
HMGA1,GNAS,0.03032425287381356,False,CD4T,179188,8279
KLF9,TXK,0.030324112196749266,True,CD4T,179188,8279
DR1,DDX17,0.030324032505312192,True,CD4T,179188,8279
KLF3,SERPINB1,0.03032384822043243,True,CD4T,179188,8279
FLI1,SAMHD1,0.03032370874539413,False,CD4T,179188,8279
