source,target,weight,promotor_based,cell_type,sample_size,gene_size
ZNF33A,DUSP1,-0.031345999278665396,True,CD8T,87384,8124
KMT2A,PCBP2,0.03134524450934027,True,CD8T,87384,8124
FOXN3,ILF3,0.03134523385704485,False,CD8T,87384,8124
ZBTB1,RUNX3,0.031345076688847215,False,CD8T,87384,8124
RUNX3,ZBTB1,0.03134507668884721,True,CD8T,87384,8124
HIVEP1,RPS16,0.03134473350049801,True,CD8T,87384,8124
HIVEP2,HLA-A,-0.03134469459906437,False,CD8T,87384,8124
ZNF274,CCNI,0.031344315699621025,True,CD8T,87384,8124
RLF,MT-CO3,-0.03134378455521916,False,CD8T,87384,8124
FOXP1,UBE2E2,0.03134348440901984,False,CD8T,87384,8124
PA2G4,RPL10,-0.03134293418208922,False,CD8T,87384,8124
TCF7L2,RPL36,-0.031342850954503496,True,CD8T,87384,8124
PREB,RPS18,-0.03134213194381911,False,CD8T,87384,8124
JUNB,PNKP,-0.031341819243419854,False,CD8T,87384,8124
ZBTB7A,MYO1F,0.03134174106351869,False,CD8T,87384,8124
TRAFD1,RPL18A,-0.03134136790704164,False,CD8T,87384,8124
NR4A2,P2RY8,0.03134115898104923,False,CD8T,87384,8124
SATB1,GRAMD1A,0.031340327737858484,False,CD8T,87384,8124
ZNF43,GZMH,-0.03133970896579412,False,CD8T,87384,8124
SATB1,GPATCH4,0.03133950161529405,False,CD8T,87384,8124
PPARA,RPS28,-0.03133909515574143,False,CD8T,87384,8124
MYC,SYPL1,0.03133904565342447,True,CD8T,87384,8124
AKNA,ARHGAP26,0.03133892216181001,False,CD8T,87384,8124
BACH2,C1orf21,-0.031337980996507635,False,CD8T,87384,8124
AKAP8,ATF4,0.031337957012215346,False,CD8T,87384,8124
ATF4,AKAP8,0.031337957012215346,True,CD8T,87384,8124
NFATC2,EMB,0.031337874046653766,False,CD8T,87384,8124
ZBTB7B,RPL37,-0.03133781159293648,True,CD8T,87384,8124
DNMT1,RPL19,-0.031337684199627985,True,CD8T,87384,8124
JUNB,TM9SF2,-0.03133765758497605,True,CD8T,87384,8124
BAZ2A,CTSS,0.03133763750461686,False,CD8T,87384,8124
BAZ2A,PCM1,0.031337604426904114,False,CD8T,87384,8124
KMT2A,MIER1,0.031337272078703855,True,CD8T,87384,8124
NCOA3,YTHDC1,0.031337070618999374,False,CD8T,87384,8124
REL,GAPDH,0.03133703080686848,True,CD8T,87384,8124
ZNF672,RPLP2,-0.03133696323996739,False,CD8T,87384,8124
ELF1,MT-CO2,-0.031336878124628036,True,CD8T,87384,8124
RBSN,RPS14,-0.03133665043813558,False,CD8T,87384,8124
KLF10,IRF1,0.0313365762129649,True,CD8T,87384,8124
IRF1,KLF10,0.0313365762129649,False,CD8T,87384,8124
TTF1,RPL39,-0.03133651873071999,False,CD8T,87384,8124
KDM2A,H1-2,0.031336511712197354,True,CD8T,87384,8124
ETS1,SLC12A6,0.031336367161515395,True,CD8T,87384,8124
ETS1,UFM1,0.03133635431390382,True,CD8T,87384,8124
HMG20B,RPLP2,-0.03133586630649429,False,CD8T,87384,8124
SAFB2,RPL35A,-0.03133582076187809,False,CD8T,87384,8124
DMTF1,ANKRD11,0.03133547758382793,False,CD8T,87384,8124
RORA,ANKRD12,0.031335317495064685,False,CD8T,87384,8124
ZNF90,NFAT5,0.03133444438377986,False,CD8T,87384,8124
NFAT5,ZNF90,0.03133444438377986,False,CD8T,87384,8124
ZNF430,SMCHD1,0.03133416552054148,False,CD8T,87384,8124
PRDM2,RPS7,-0.031333574358495715,False,CD8T,87384,8124
CC2D1A,MT-CO3,-0.03133295267923475,False,CD8T,87384,8124
JUN,OAZ1,0.031332852165719356,True,CD8T,87384,8124
IKZF1,CDK12,0.03133282748909391,True,CD8T,87384,8124
ZNF131,MT-ND6,0.03133244160057375,False,CD8T,87384,8124
ZNF44,RPL13A,-0.03133238682816977,False,CD8T,87384,8124
BPTF,ZNF91,0.03133205032374086,False,CD8T,87384,8124
ZNF91,BPTF,0.03133205032374086,False,CD8T,87384,8124
ZNF791,FTL,-0.0313317043989146,False,CD8T,87384,8124
BAZ2B,MT-ND6,0.03133130350529029,False,CD8T,87384,8124
ZNF770,DUSP2,-0.03133125064277098,False,CD8T,87384,8124
KMT2A,HELZ,0.03133078308528729,True,CD8T,87384,8124
ZNF493,ETS1,0.031330717926927584,False,CD8T,87384,8124
ETS1,ZNF493,0.031330717926927584,True,CD8T,87384,8124
FOS,CLK1,0.03133024307718997,True,CD8T,87384,8124
AKNA,PARP4,0.03133022218968679,False,CD8T,87384,8124
PRDM2,TRIP11,0.03133012546007566,False,CD8T,87384,8124
REST,OGA,0.031329839631298935,True,CD8T,87384,8124
ASH1L,MLLT3,0.03132981764813105,False,CD8T,87384,8124
RORA,MINDY2,0.031328347557901905,False,CD8T,87384,8124
ARID5A,PTMA,-0.03132815765171382,False,CD8T,87384,8124
KLF12,RACK1,-0.031328114377101,True,CD8T,87384,8124
BHLHE40,CMC1,0.031327961450096226,True,CD8T,87384,8124
CREB1,RPS3,-0.031327341405116144,True,CD8T,87384,8124
DRAP1,RPSA,-0.031327321601089496,True,CD8T,87384,8124
ZNF326,GRB2,0.03132712705888777,False,CD8T,87384,8124
ADNP,RPL13A,-0.03132644773949507,False,CD8T,87384,8124
SP110,LDLRAP1,0.031326362614849564,False,CD8T,87384,8124
MBD1,RPL23A,-0.03132613190446507,True,CD8T,87384,8124
BATF,ARL4C,0.03132566351817973,False,CD8T,87384,8124
GTF2IRD2,H3-3B,-0.03132496006689572,False,CD8T,87384,8124
CSRNP1,RPL30,-0.03132475592811448,False,CD8T,87384,8124
LEF1,AKAP17A,0.03132468284029269,False,CD8T,87384,8124
MLXIP,CERS6,0.03132452101828781,False,CD8T,87384,8124
ZNF148,TSPYL2,0.03132407587603001,True,CD8T,87384,8124
JUNB,YLPM1,-0.031323960671081154,False,CD8T,87384,8124
TMF1,RNF19A,0.03132361881047535,False,CD8T,87384,8124
PRDM1,ROCK1,0.03132341880659783,True,CD8T,87384,8124
ETS1,KDM5C,0.03132333140274388,True,CD8T,87384,8124
RELA,RPS8,-0.031322710191825906,True,CD8T,87384,8124
NFKB2,NFKBIA,0.0313223285165895,True,CD8T,87384,8124
AEBP2,RPS4X,-0.03132232212572374,False,CD8T,87384,8124
GLYR1,MT-ND4,-0.03132211808390254,False,CD8T,87384,8124
NCOA3,PACS1,0.03132192585930162,False,CD8T,87384,8124
BPTF,R3HDM2,0.031321754931270644,False,CD8T,87384,8124
DNMT1,SMARCA5,0.03132171041893987,False,CD8T,87384,8124
KIN,RPS8,-0.03132139527138055,False,CD8T,87384,8124
AKNA,SF3B1,0.03132110943202515,False,CD8T,87384,8124
ZNF350,PTMA,-0.03132090204784227,True,CD8T,87384,8124
ZNF683,PTPN22,0.031320872750761154,False,CD8T,87384,8124
ASH1L,TTC14,0.03132075690156577,False,CD8T,87384,8124
ZNF780B,TPT1,0.031320721989396186,False,CD8T,87384,8124
TBX21,OASL,0.031320714619632754,True,CD8T,87384,8124
ZBED6,TMA7,-0.03132070026226408,False,CD8T,87384,8124
ZNF721,BCLAF1,0.03132022411478664,False,CD8T,87384,8124
TRERF1,RPS23,-0.031319943975977885,False,CD8T,87384,8124
KLF6,RETREG1,-0.03131977900799319,True,CD8T,87384,8124
RELA,MT-CO1,-0.03131949551638666,False,CD8T,87384,8124
RBPJ,RPL31,-0.03131946497436834,True,CD8T,87384,8124
PIN1,SRGN,0.03131918480581584,False,CD8T,87384,8124
ZBTB16,FKBP2,0.03131916163640111,False,CD8T,87384,8124
NFE2L2,TNFAIP3,0.03131891012704669,False,CD8T,87384,8124
RORA,NCALD,0.03131848458504051,True,CD8T,87384,8124
KLF3,GTF3C1,0.03131845113921289,False,CD8T,87384,8124
KLF13,CYLD,0.031318146427003285,True,CD8T,87384,8124
CEBPD,COL6A2,0.031317446510419185,False,CD8T,87384,8124
NFIL3,RPL3,-0.03131689982476721,True,CD8T,87384,8124
NR4A2,BTF3,-0.03131683510818545,False,CD8T,87384,8124
TCF7,PAICS,0.03131683177659423,True,CD8T,87384,8124
ZBTB2,RPL15,-0.03131679329085899,True,CD8T,87384,8124
YY1,YWHAZ,0.03131674505250382,True,CD8T,87384,8124
KMT2A,CD84,0.03131623059757516,False,CD8T,87384,8124
SATB1,CASP6,0.03131577933398356,False,CD8T,87384,8124
TCF12,NBEAL1,0.03131550076588746,True,CD8T,87384,8124
ZBTB37,RPL35A,-0.03131522360902599,False,CD8T,87384,8124
SP110,SCML4,0.03131475291759185,False,CD8T,87384,8124
SCML4,SP110,0.03131475291759185,False,CD8T,87384,8124
STAT3,TKT,0.03131470680624728,False,CD8T,87384,8124
SMAD3,B2M,-0.03131453287430196,True,CD8T,87384,8124
AKAP8,BDP1,0.031314531009763516,False,CD8T,87384,8124
SP4,RPL14,-0.03131418967588984,False,CD8T,87384,8124
FOXP1,PCF11,0.03131417620547524,False,CD8T,87384,8124
ZNF675,RPL39,-0.03131414151959976,False,CD8T,87384,8124
SPEN,KMT2C,0.03131404119551088,False,CD8T,87384,8124
ARNT,RPL13,-0.03131403556050923,True,CD8T,87384,8124
SP2,RPL23A,-0.031313599297184413,True,CD8T,87384,8124
PRDM1,RRAS2,0.031313436359107445,True,CD8T,87384,8124
NR1D2,RPS5,-0.03131340618934687,False,CD8T,87384,8124
HMGA1,GYPC,0.031313237679225885,False,CD8T,87384,8124
YY1,RHOA,0.03131306748455316,True,CD8T,87384,8124
TCF7L2,B2M,-0.03131302889087976,True,CD8T,87384,8124
ZNF91,PAG1,0.03131298285932791,False,CD8T,87384,8124
BACH2,GARRE1,0.0313128564722591,False,CD8T,87384,8124
ZBTB1,GBP5,0.03131236894988118,False,CD8T,87384,8124
ZNF274,LRRN3,0.03131226656772624,False,CD8T,87384,8124
ZNF22,MYL12A,-0.031312050357915865,False,CD8T,87384,8124
ZNF195,RPL13A,-0.031311984178624304,False,CD8T,87384,8124
RUNX2,FGD3,0.03131185586351818,False,CD8T,87384,8124
ZNF22,EIF3E,0.03131168064117437,False,CD8T,87384,8124
ZNF22,TKT,0.031311615213084266,False,CD8T,87384,8124
FOXN3,PSAP,0.03131136883972723,False,CD8T,87384,8124
YY1,EIF2AK2,0.03131131184075252,True,CD8T,87384,8124
SATB1,TAF7,0.03131126806261315,False,CD8T,87384,8124
BATF,WDR1,0.031311084051488296,False,CD8T,87384,8124
FOXP1,SREK1,0.03131053438389647,True,CD8T,87384,8124
TCF7,OXLD1,0.03131044388356269,True,CD8T,87384,8124
CUX1,FUS,0.03131015605817648,True,CD8T,87384,8124
STAT3,PRPF6,0.03131007920618466,False,CD8T,87384,8124
ZBTB7A,ANKRD11,0.03131005526694423,True,CD8T,87384,8124
HIF1A,RCSD1,0.03130999076578213,False,CD8T,87384,8124
ZSCAN18,MT-CO1,-0.0313098761322492,False,CD8T,87384,8124
IKZF1,TBC1D4,0.03130987534540824,True,CD8T,87384,8124
KDM2A,SAMHD1,0.031309870836986074,True,CD8T,87384,8124
NFKB1,ABLIM1,0.03130931539893191,False,CD8T,87384,8124
LEF1,LGMN,0.031309283884977994,False,CD8T,87384,8124
NCOA3,NACA2,0.03130849277189137,False,CD8T,87384,8124
ARID5B,RPS26,-0.0313077549044577,False,CD8T,87384,8124
GPBP1,ANKRD36,0.0313075603405442,False,CD8T,87384,8124
ZNF384,RPL31,-0.03130736669992773,True,CD8T,87384,8124
TCF7,LSM12,0.031307320134929366,False,CD8T,87384,8124
HMGA1,RBL2,0.03130720929136026,False,CD8T,87384,8124
BPTF,TKT,0.03130715088826501,False,CD8T,87384,8124
TFAP4,NPM1,0.03130710395043841,True,CD8T,87384,8124
ATF4,PPP1R2,0.031307019370103176,False,CD8T,87384,8124
MYBL1,SF3B1,0.031306752772830876,False,CD8T,87384,8124
PA2G4,GNL3,0.03130656448338986,False,CD8T,87384,8124
PIN1,ARPC5L,0.03130581416472048,False,CD8T,87384,8124
PRDM1,RHBDF2,0.031305600084685685,True,CD8T,87384,8124
ZNF493,PDE3B,0.03130540291942562,False,CD8T,87384,8124
ZNF609,SF1,0.03130526527137096,False,CD8T,87384,8124
POU2F2,HNRNPD,0.03130482019634657,True,CD8T,87384,8124
BCL11B,RBM25,0.03130467737588113,False,CD8T,87384,8124
SPEN,PTBP3,0.031304617345357326,False,CD8T,87384,8124
ZNF75A,ABLIM1,0.031304280723723765,False,CD8T,87384,8124
ZBTB18,GZMH,-0.03130425567341973,False,CD8T,87384,8124
MYSM1,PAFAH1B1,0.03130398971433945,False,CD8T,87384,8124
ASH1L,TCERG1,0.03130356820398496,False,CD8T,87384,8124
ZNF480,H3-3B,-0.03130343690355671,False,CD8T,87384,8124
ZNF43,HNRNPA1L2,0.0313030964445531,False,CD8T,87384,8124
TCF7,ATG10,0.03130297962076348,False,CD8T,87384,8124
THAP12,HNRNPA1L2,0.031302920985004805,False,CD8T,87384,8124
KLF3,BOD1L1,0.03130261937439625,False,CD8T,87384,8124
IRF1,ARHGAP30,0.031302182567504645,True,CD8T,87384,8124
MAF,SH3BP5,0.03130196532818835,False,CD8T,87384,8124
ZNF292,WAC,0.031301641720728704,False,CD8T,87384,8124
ZNF384,RPL13A,-0.03130155357071598,False,CD8T,87384,8124
MTF2,IL32,-0.03130140179101008,False,CD8T,87384,8124
FOXP1,CHD7,0.03130114618552614,False,CD8T,87384,8124
KMT2A,EEF1A1,-0.0313009631831996,True,CD8T,87384,8124
MYC,AHNAK,-0.031300443932517685,True,CD8T,87384,8124
ZNF326,CD3D,-0.03130010228150466,False,CD8T,87384,8124
MZF1,S100A6,-0.03129966046278512,False,CD8T,87384,8124
MAX,RPL26,-0.03129958972618375,True,CD8T,87384,8124
ZNF90,IL4R,0.031299376856521795,False,CD8T,87384,8124
KDM2A,TSPAN14,0.03129928003747687,True,CD8T,87384,8124
HIVEP2,TUT4,0.03129894675376298,False,CD8T,87384,8124
ZNF90,MRTO4,0.0312988718876594,False,CD8T,87384,8124
REL,WDR82,0.031298570655262356,False,CD8T,87384,8124
CENPT,RPL7,-0.031298436959498306,False,CD8T,87384,8124
ZNF721,DGKA,0.03129834792473455,False,CD8T,87384,8124
MYC,JAKMIP1,-0.0312980552164019,True,CD8T,87384,8124
HMBOX1,RPS27A,-0.0312973964337665,True,CD8T,87384,8124
ZNF90,RPS3,0.03129678629604229,False,CD8T,87384,8124
ZNF274,ST3GAL1,0.031296671942024686,True,CD8T,87384,8124
ZNF587,S100A4,-0.031296165520571545,False,CD8T,87384,8124
ZNF101,PACS1,0.031296056662454524,False,CD8T,87384,8124
FLI1,DDX39B,0.03129588999845945,True,CD8T,87384,8124
NCOA2,RPS21,-0.0312957821851206,False,CD8T,87384,8124
SP100,CCNL1,0.03129550338592475,False,CD8T,87384,8124
ZNF451,ATM,0.03129540964340042,True,CD8T,87384,8124
KLF3,RBM5,0.031295168598936884,True,CD8T,87384,8124
ZNF207,BCLAF1,0.0312947095385798,True,CD8T,87384,8124
IKZF3,SMCHD1,0.03129363378545256,True,CD8T,87384,8124
MXD4,PPP1R18,0.03129350913318593,True,CD8T,87384,8124
ZNF207,LARS1,0.031292641324998836,False,CD8T,87384,8124
ZNF611,RPS28,-0.03129226629766852,False,CD8T,87384,8124
ZNF75A,RPL7A,0.031291950321647916,False,CD8T,87384,8124
ZNF808,RPL32,-0.03129181577059969,False,CD8T,87384,8124
ASCL2,AKAP13,0.03129160180169338,False,CD8T,87384,8124
SP100,RACK1,-0.03129154505897749,False,CD8T,87384,8124
ZNF331,BEST1,0.03129129085895964,False,CD8T,87384,8124
ELF2,SRRM2,0.03129109031526933,True,CD8T,87384,8124
REXO4,DDX17,0.03129064577269626,False,CD8T,87384,8124
ZNF683,LPCAT1,0.03129061813694555,False,CD8T,87384,8124
ZNF675,RPL18A,-0.03129047346515636,False,CD8T,87384,8124
ZNF721,PTMA,-0.03129043530505682,False,CD8T,87384,8124
PRDM2,NELL2,0.03129031024576493,False,CD8T,87384,8124
CREBZF,NBEAL1,0.031290247921759794,False,CD8T,87384,8124
ATF4,SREK1,0.031289765665521746,True,CD8T,87384,8124
TERF1,LCP1,0.031289596348295284,False,CD8T,87384,8124
SAFB,RPLP2,-0.03128862906800563,False,CD8T,87384,8124
PRDM2,TMPO,0.031288551039894176,False,CD8T,87384,8124
MYBL1,MRPL10,0.031288407199387615,False,CD8T,87384,8124
FLYWCH1,RPS19,-0.03128805544441235,False,CD8T,87384,8124
LCOR,PCM1,0.0312879911167145,True,CD8T,87384,8124
MTERF4,CNN2,0.03128786126410961,False,CD8T,87384,8124
BCL11B,ZNHIT6,0.03128778756523192,False,CD8T,87384,8124
HMGA1,CHD3,0.03128746242153074,False,CD8T,87384,8124
ATF4,ALKBH7,0.031287461506971766,True,CD8T,87384,8124
ZNF683,IQGAP1,0.031287313173858515,False,CD8T,87384,8124
NFATC3,EMB,0.03128714778572466,False,CD8T,87384,8124
ZXDC,RPS27A,-0.031287049604622925,True,CD8T,87384,8124
ZNF90,H1-2,0.031286845974194934,False,CD8T,87384,8124
ZNF22,TTN,0.0312860445211985,False,CD8T,87384,8124
NR3C1,MYCBP2,0.031285526839447644,False,CD8T,87384,8124
ZNF326,PIK3IP1,0.03128548645070509,False,CD8T,87384,8124
PRDM2,PA2G4,0.03128537386415571,False,CD8T,87384,8124
PA2G4,PRDM2,0.03128537386415571,False,CD8T,87384,8124
ZBTB7B,CST7,0.0312851349607653,False,CD8T,87384,8124
ZNF721,MYCBP2,0.031284713158110274,False,CD8T,87384,8124
POU2F2,EIF2S3,0.031284161221901134,True,CD8T,87384,8124
AKAP8,NCL,0.031283574062137796,False,CD8T,87384,8124
SP2,RPL18A,-0.03128344755878419,True,CD8T,87384,8124
BPTF,CELF1,0.031283175933738985,False,CD8T,87384,8124
MYC,SUCLG1,0.031283141216324625,True,CD8T,87384,8124
JUNB,ANXA2R,-0.031282913701680425,True,CD8T,87384,8124
ZNF90,DIS3,0.03128266855435434,False,CD8T,87384,8124
FOXO1,FKBP5,0.03128198483296208,True,CD8T,87384,8124
BPTF,ARFGEF1,0.0312819783202175,False,CD8T,87384,8124
NFKB1,RPSA,0.031281148157519104,False,CD8T,87384,8124
TCF7,IL4R,0.0312798743185995,True,CD8T,87384,8124
ZBTB2,RPL31,-0.03127969107800468,False,CD8T,87384,8124
RORA,TUBB4B,0.03127948723973514,False,CD8T,87384,8124
ZNF800,SRRM2,0.03127937410262547,True,CD8T,87384,8124
ZNF652,EIF2S3,0.03127899745518554,False,CD8T,87384,8124
FOSB,CCAR1,0.03127899256635601,False,CD8T,87384,8124
SP140,PPIB,0.03127896931592715,False,CD8T,87384,8124
ZEB1,PASK,0.03127888010991012,True,CD8T,87384,8124
MTERF4,PCED1B,0.031278227811233086,False,CD8T,87384,8124
PKNOX1,RPL35,-0.03127791708113339,True,CD8T,87384,8124
HIF1A,WBP11,0.0312775057523823,False,CD8T,87384,8124
ZNF407,H1-4,0.03127747887187828,False,CD8T,87384,8124
ARHGAP35,RPSA,-0.031277351623246775,False,CD8T,87384,8124
JUND,EEF1A1,-0.03127720751074674,True,CD8T,87384,8124
BCL11B,MKLN1,0.031276658038235525,True,CD8T,87384,8124
MAF,PRKCA,-0.03127593688629217,False,CD8T,87384,8124
SATB1,UBE2V1,0.03127573545296725,False,CD8T,87384,8124
MYSM1,TUT4,0.03127566821541867,False,CD8T,87384,8124
SP100,AAK1,0.03127564865542363,False,CD8T,87384,8124
ZKSCAN1,PFDN5,-0.03127479743975102,False,CD8T,87384,8124
STAT1,STK17B,0.03127434348685134,False,CD8T,87384,8124
TERF2,RPL12,-0.03127407091631902,False,CD8T,87384,8124
BACH2,ADPRM,0.031273970901518226,False,CD8T,87384,8124
ZNF90,CDKN1B,0.031273760265043866,False,CD8T,87384,8124
FOSB,IL1B,0.031273683855377744,False,CD8T,87384,8124
ZFP91,TMSB10,-0.03127356621293896,False,CD8T,87384,8124
ATF4,CSNK1G3,0.03127321764765364,True,CD8T,87384,8124
ZNF207,IQGAP1,0.031273162130014444,False,CD8T,87384,8124
TCF7,TMEM258,-0.031273102816158554,False,CD8T,87384,8124
ZNF143,RPL3,-0.031273042001380355,True,CD8T,87384,8124
MYC,SMIM26,0.03127242939757724,True,CD8T,87384,8124
STAT1,HERC1,0.03127237683522953,True,CD8T,87384,8124
MAZ,NKG7,0.03127210938759838,True,CD8T,87384,8124
GTF3A,RPL37A,-0.031272083624054516,True,CD8T,87384,8124
REL,ZNF800,0.031271744556290365,False,CD8T,87384,8124
ZNF800,REL,0.03127174455629036,True,CD8T,87384,8124
YY1,RAD21,0.03127128224800731,True,CD8T,87384,8124
MYBL1,FCRL3,0.03127103794165938,False,CD8T,87384,8124
BACH2,TMEM14B,0.03127082077488416,False,CD8T,87384,8124
ZBTB38,CD247,0.031270573651249,False,CD8T,87384,8124
JUNB,ZCCHC17,-0.03127048280653778,True,CD8T,87384,8124
MYC,NOL11,0.031270155526145205,True,CD8T,87384,8124
HMGA1,OAZ1,-0.03127011598516751,False,CD8T,87384,8124
CDC5L,TMA7,-0.031269709093692054,False,CD8T,87384,8124
KLF13,GRB2,0.03126941863418579,True,CD8T,87384,8124
IRF1,HYOU1,0.031269232052953594,False,CD8T,87384,8124
ZNF91,DUSP2,-0.031269182608309784,False,CD8T,87384,8124
ZNF814,SELL,0.03126917923078731,False,CD8T,87384,8124
MYC,ATIC,0.03126910663811658,True,CD8T,87384,8124
EOMES,HSPA5,0.031269067756428744,False,CD8T,87384,8124
ZNF292,TSPYL2,0.03126883563006942,False,CD8T,87384,8124
KLF13,SP110,0.03126867093528458,False,CD8T,87384,8124
SP110,KLF13,0.03126867093528458,False,CD8T,87384,8124
DDIT3,RPL13,-0.03126856566283308,True,CD8T,87384,8124
MECP2,MT-CO1,-0.03126826522923893,False,CD8T,87384,8124
ZBTB16,CHD9,0.031268171494884416,False,CD8T,87384,8124
FOXO3,PFDN5,-0.0312678869723616,False,CD8T,87384,8124
BPTF,TFRC,0.03126748967909893,False,CD8T,87384,8124
ZNF429,EIF2S3,0.031267014192426945,False,CD8T,87384,8124
ETS1,GAPVD1,0.03126701324390721,True,CD8T,87384,8124
ZNF207,NONO,0.031266448464551934,True,CD8T,87384,8124
TMF1,EIF3A,0.03126584722808304,False,CD8T,87384,8124
JUNB,CCNB1IP1,-0.03126536323959102,True,CD8T,87384,8124
KMT2A,DGKA,0.031264914625514305,True,CD8T,87384,8124
JUN,CYBA,0.03126443001510429,True,CD8T,87384,8124
NFKB2,RPS28,-0.03126409935292488,False,CD8T,87384,8124
JUNB,BIN1,-0.03126322691766742,False,CD8T,87384,8124
YY1,IQGAP1,0.03126284125481414,True,CD8T,87384,8124
POGK,RPL13A,-0.031262581390345844,False,CD8T,87384,8124
KLF6,DERL1,0.0312623701523684,False,CD8T,87384,8124
REL,PNPLA8,0.03126228519869889,False,CD8T,87384,8124
ZNF780B,MT-CO1,-0.03126178179605505,False,CD8T,87384,8124
KLF13,CD48,0.03126164668696086,False,CD8T,87384,8124
CEBPB,CALM1,0.03126139237563431,True,CD8T,87384,8124
KLF3,PDZD8,0.03126138021531894,False,CD8T,87384,8124
TRERF1,RNF213,0.03126119064899407,False,CD8T,87384,8124
ATF4,MT-ND4L,0.031260744347763166,False,CD8T,87384,8124
ZNF75A,SPINT2,0.03126066437158975,False,CD8T,87384,8124
RUNX2,ARHGAP45,0.03126056178647514,False,CD8T,87384,8124
ZNF91,TMF1,0.03126016864436971,False,CD8T,87384,8124
TMF1,ZNF91,0.03126016864436971,False,CD8T,87384,8124
ZNF90,NFATC2IP,0.03125980554917905,False,CD8T,87384,8124
MYBL1,PREX1,0.03125963276955249,False,CD8T,87384,8124
RUNX3,PNRC1,0.03125958423567079,True,CD8T,87384,8124
SP100,ABCF1,0.03125929410702606,False,CD8T,87384,8124
TCF7,HPCAL1,0.03125926441395976,True,CD8T,87384,8124
ETS1,COA1,0.031259152844791714,True,CD8T,87384,8124
ZNF90,CEP63,0.031258601575308034,False,CD8T,87384,8124
JUNB,CMTM6,-0.031258421172890245,False,CD8T,87384,8124
KDM2A,ABLIM1,0.03125828781387277,True,CD8T,87384,8124
LCOR,SMAP2,0.03125761603165043,False,CD8T,87384,8124
RUNX2,IL6R,0.03125720398547011,False,CD8T,87384,8124
NFKB1,BCL11B,0.03125685254151532,False,CD8T,87384,8124
BCL11B,NFKB1,0.03125685254151532,False,CD8T,87384,8124
AKNA,HUWE1,0.03125680132809751,False,CD8T,87384,8124
MLXIP,PRDX6,0.03125678199543653,False,CD8T,87384,8124
ETS1,PLEKHM1,0.03125666622370892,False,CD8T,87384,8124
BPTF,NUCKS1,0.03125663611664129,False,CD8T,87384,8124
ZNF90,ARF1,-0.03125650135947486,False,CD8T,87384,8124
ZNF675,RPL35,-0.03125614889474106,False,CD8T,87384,8124
L3MBTL3,RPL27A,-0.031256105288585696,False,CD8T,87384,8124
ZNF430,SLFN5,0.03125572713808724,False,CD8T,87384,8124
JUNB,FERMT3,-0.0312552374926557,True,CD8T,87384,8124
CEBPZ,CCNL1,0.031255032481821765,False,CD8T,87384,8124
ZNF207,ANKRD36,0.03125492845938941,False,CD8T,87384,8124
DDIT3,RPL27A,-0.031254806904393535,False,CD8T,87384,8124
ZNF91,BCLAF1,0.03125474231803977,False,CD8T,87384,8124
TCF7,ACTR2,0.03125456226460655,True,CD8T,87384,8124
IKZF1,POLR1D,0.0312545419448197,True,CD8T,87384,8124
ZNF580,OXNAD1,0.03125453807961781,True,CD8T,87384,8124
REL,SNRK,0.031254102101965,False,CD8T,87384,8124
ZNF160,TMSB10,-0.03125392611170195,False,CD8T,87384,8124
SPEN,KAT6B,0.031253703635448,False,CD8T,87384,8124
YY1,CSNK1D,0.031253590757485725,True,CD8T,87384,8124
ZNF414,IL32,-0.03125352929509786,True,CD8T,87384,8124
ZNF90,IRF2BP2,0.03125332078325876,False,CD8T,87384,8124
KMT2A,TUT7,0.031253124284167134,True,CD8T,87384,8124
FOXJ3,PFDN5,-0.031252927363613243,False,CD8T,87384,8124
ARID2,PFN1,-0.031252911168865985,False,CD8T,87384,8124
SP100,BDP1,0.03125279129895171,False,CD8T,87384,8124
ZNF302,SEPTIN6,0.0312526249458031,False,CD8T,87384,8124
ARID5B,JAK1,0.031252559269563135,False,CD8T,87384,8124
ZNF766,EEF1B2,0.0312524223653622,True,CD8T,87384,8124
HSF2,IL6ST,0.03125208917471904,False,CD8T,87384,8124
ZEB1,ANKRD11,0.031251136068704465,True,CD8T,87384,8124
PRDM1,C1orf162,-0.03125108819883148,False,CD8T,87384,8124
RUNX2,KLF13,0.03125104029653343,False,CD8T,87384,8124
KLF13,RUNX2,0.03125104029653343,False,CD8T,87384,8124
ZNF664,RPS3,-0.03125095199493328,False,CD8T,87384,8124
ZNF506,CST7,-0.03125051865998079,False,CD8T,87384,8124
REL,RFC1,0.031250006470481685,False,CD8T,87384,8124
REST,EIF3A,0.031249815943446436,True,CD8T,87384,8124
PRDM1,ATP1B3,0.031248894315270597,True,CD8T,87384,8124
AHCTF1,H3-3B,-0.031248579682300083,False,CD8T,87384,8124
ZNF326,TRIP12,0.031248387497687352,False,CD8T,87384,8124
TIGD1,HLA-B,-0.031248292287323752,False,CD8T,87384,8124
MYC,SELENOK,-0.03124730160540124,True,CD8T,87384,8124
L3MBTL3,RPS28,-0.031247225209501996,False,CD8T,87384,8124
HIVEP2,RPL23A,-0.03124716711543005,False,CD8T,87384,8124
ZNF101,DUSP1,-0.03124704995883228,False,CD8T,87384,8124
GPBP1,HSP90AB1,0.031246896814151656,False,CD8T,87384,8124
FOSB,ZNF430,0.031246736275953528,False,CD8T,87384,8124
ZNF430,FOSB,0.031246736275953525,False,CD8T,87384,8124
NFYC,PFDN5,-0.031246663138487903,False,CD8T,87384,8124
